,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
672,672,ERR2984773,GATBMiniaPipeline,4983,6796,Escherichia_coli,0
673,673,ERR2984773,GATBMiniaPipeline,4998,1946,Unmapped,0
674,674,ERR2984773,GATBMiniaPipeline,4999,4250,Pseudomonas_aeruginosa,0
675,675,ERR2984773,GATBMiniaPipeline,5002,23418,Lactobacillus_fermentum,0
676,676,ERR2984773,GATBMiniaPipeline,5003,3701,Pseudomonas_aeruginosa,0
677,677,ERR2984773,GATBMiniaPipeline,5006,17026,Escherichia_coli,0
678,678,ERR2984773,GATBMiniaPipeline,5008,10315,Bacillus_subtilis,0
679,679,ERR2984773,GATBMiniaPipeline,5022,1009,Unmapped,0
680,680,ERR2984773,GATBMiniaPipeline,5039,31905,Escherichia_coli,0
681,681,ERR2984773,GATBMiniaPipeline,5053,21643,Staphylococcus_aureus,0
682,682,ERR2984773,GATBMiniaPipeline,5054,16074,Escherichia_coli,0
683,683,ERR2984773,GATBMiniaPipeline,5098,21291,Escherichia_coli,0
684,684,ERR2984773,GATBMiniaPipeline,5103,22782,Salmonella_enterica,0
685,685,ERR2984773,GATBMiniaPipeline,5109,12723,Salmonella_enterica,0
686,686,ERR2984773,GATBMiniaPipeline,5115,8790,Escherichia_coli,0
687,687,ERR2984773,GATBMiniaPipeline,5119,1612,Listeria_monocytogenes,0
688,688,ERR2984773,GATBMiniaPipeline,5120,8878,Lactobacillus_fermentum,0
689,689,ERR2984773,GATBMiniaPipeline,5123,1721,Salmonella_enterica,0
690,690,ERR2984773,GATBMiniaPipeline,5131,2563,Escherichia_coli,0
691,691,ERR2984773,GATBMiniaPipeline,5139,60464,Salmonella_enterica,0
692,692,ERR2984773,GATBMiniaPipeline,5146,46038,Pseudomonas_aeruginosa,0
693,693,ERR2984773,GATBMiniaPipeline,5148,28476,Salmonella_enterica,0
694,694,ERR2984773,GATBMiniaPipeline,5149,32638,Pseudomonas_aeruginosa,0
695,695,ERR2984773,GATBMiniaPipeline,5157,1887,Lactobacillus_fermentum,0
696,696,ERR2984773,GATBMiniaPipeline,5158,1745,Unmapped,0
697,697,ERR2984773,GATBMiniaPipeline,5159,4589,Lactobacillus_fermentum,0
698,698,ERR2984773,GATBMiniaPipeline,5160,1262,Unmapped,0
699,699,ERR2984773,GATBMiniaPipeline,5198,87472,Lactobacillus_fermentum,0
700,700,ERR2984773,GATBMiniaPipeline,5204,122812,Pseudomonas_aeruginosa,0
701,701,ERR2984773,GATBMiniaPipeline,5218,7421,Escherichia_coli,0
702,702,ERR2984773,GATBMiniaPipeline,5224,32681,Lactobacillus_fermentum,0
703,703,ERR2984773,GATBMiniaPipeline,5227,3657,Escherichia_coli,0
704,704,ERR2984773,GATBMiniaPipeline,5234,1605,Salmonella_enterica,0
705,705,ERR2984773,GATBMiniaPipeline,5243,72100,Salmonella_enterica,0
706,706,ERR2984773,GATBMiniaPipeline,5244,34472,Escherichia_coli,0
707,707,ERR2984773,GATBMiniaPipeline,5251,14209,Lactobacillus_fermentum,0
708,708,ERR2984773,GATBMiniaPipeline,5252,126486,Staphylococcus_aureus,0
709,709,ERR2984773,GATBMiniaPipeline,5254,62436,Escherichia_coli,0
710,710,ERR2984773,GATBMiniaPipeline,5256,543149,Listeria_monocytogenes,0
711,711,ERR2984773,GATBMiniaPipeline,5260,8450,Lactobacillus_fermentum,0
712,712,ERR2984773,GATBMiniaPipeline,5264,1601,Unmapped,0
713,713,ERR2984773,GATBMiniaPipeline,5267,46401,Salmonella_enterica,0
714,714,ERR2984773,GATBMiniaPipeline,5278,26885,Pseudomonas_aeruginosa,0
715,715,ERR2984773,GATBMiniaPipeline,5279,1280,Enterococcus_faecalis,0
716,716,ERR2984773,GATBMiniaPipeline,5282,1319,Pseudomonas_aeruginosa,0
717,717,ERR2984773,GATBMiniaPipeline,5292,41192,Staphylococcus_aureus,0
718,718,ERR2984773,GATBMiniaPipeline,5293,143138,Staphylococcus_aureus,0
719,719,ERR2984773,GATBMiniaPipeline,5303,113589,Bacillus_subtilis,0
720,720,ERR2984773,GATBMiniaPipeline,5309,55667,Salmonella_enterica,0
721,721,ERR2984773,GATBMiniaPipeline,5324,6503,Salmonella_enterica,0
722,722,ERR2984773,GATBMiniaPipeline,5326,10491,Escherichia_coli,0
723,723,ERR2984773,GATBMiniaPipeline,5327,1048,Unmapped,0
724,724,ERR2984773,GATBMiniaPipeline,5330,4546,Pseudomonas_aeruginosa,0
725,725,ERR2984773,GATBMiniaPipeline,5333,27957,Escherichia_coli_plasmid,0
726,726,ERR2984773,GATBMiniaPipeline,5334,13551,Salmonella_enterica,0
727,727,ERR2984773,GATBMiniaPipeline,5335,113620,Salmonella_enterica,0
728,728,ERR2984773,GATBMiniaPipeline,5341,2408,Escherichia_coli,0
729,729,ERR2984773,GATBMiniaPipeline,5354,56330,Pseudomonas_aeruginosa,0
730,730,ERR2984773,GATBMiniaPipeline,5355,8252,Staphylococcus_aureus,0
731,731,ERR2984773,GATBMiniaPipeline,5356,768462,Bacillus_subtilis,0
732,732,ERR2984773,GATBMiniaPipeline,5357,45710,Salmonella_enterica,0
733,733,ERR2984773,GATBMiniaPipeline,5358,11972,Lactobacillus_fermentum,0
734,734,ERR2984773,GATBMiniaPipeline,5362,30714,Enterococcus_faecalis,0
735,735,ERR2984773,GATBMiniaPipeline,5366,2714,Escherichia_coli,0
736,736,ERR2984773,GATBMiniaPipeline,5367,46239,Salmonella_enterica,0
737,737,ERR2984773,GATBMiniaPipeline,5368,44765,Staphylococcus_aureus,0
738,738,ERR2984773,GATBMiniaPipeline,5369,213027,Bacillus_subtilis,0
739,739,ERR2984773,GATBMiniaPipeline,5370,53332,Pseudomonas_aeruginosa,0
740,740,ERR2984773,GATBMiniaPipeline,5371,48782,Escherichia_coli,0
741,741,ERR2984773,GATBMiniaPipeline,5372,73046,Escherichia_coli,0
742,742,ERR2984773,GATBMiniaPipeline,5375,37121,Escherichia_coli,0
743,743,ERR2984773,GATBMiniaPipeline,5376,118882,Enterococcus_faecalis,0
744,744,ERR2984773,GATBMiniaPipeline,5377,99780,Listeria_monocytogenes,0
745,745,ERR2984773,GATBMiniaPipeline,5378,52970,Lactobacillus_fermentum,0
746,746,ERR2984773,GATBMiniaPipeline,5379,106324,Pseudomonas_aeruginosa,0
747,747,ERR2984773,GATBMiniaPipeline,5380,89359,Listeria_monocytogenes,0
748,748,ERR2984773,GATBMiniaPipeline,5381,179847,Enterococcus_faecalis,0
749,749,ERR2984773,GATBMiniaPipeline,5382,55682,Bacillus_subtilis,0
750,750,ERR2984773,GATBMiniaPipeline,5383,269443,Bacillus_subtilis,0
751,751,ERR2984773,GATBMiniaPipeline,5384,110368,Bacillus_subtilis,0
752,752,ERR2984773,GATBMiniaPipeline,5386,140835,Listeria_monocytogenes,0
753,753,ERR2984773,GATBMiniaPipeline,5387,193260,Enterococcus_faecalis,0
754,754,ERR2984773,GATBMiniaPipeline,5388,140808,Listeria_monocytogenes,0
755,755,ERR2984773,GATBMiniaPipeline,5389,106051,Escherichia_coli,0
756,756,ERR2984773,GATBMiniaPipeline,5390,462138,Pseudomonas_aeruginosa,0
757,757,ERR2984773,GATBMiniaPipeline,5393,381611,Bacillus_subtilis,0
758,758,ERR2984773,GATBMiniaPipeline,5394,252598,Bacillus_subtilis,0
759,759,ERR2984773,GATBMiniaPipeline,5395,353232,Pseudomonas_aeruginosa,0
760,760,ERR2984773,GATBMiniaPipeline,5396,289472,Pseudomonas_aeruginosa,0
761,761,ERR2984773,GATBMiniaPipeline,5397,258595,Pseudomonas_aeruginosa,0
762,762,ERR2984773,GATBMiniaPipeline,5398,494244,Listeria_monocytogenes,0
