,Assembler,Reference,Contig,Contig Length,Phred Quality Score
1573,VelvetOptimizer,Listeria_monocytogenes,NODE_8732_length_33168_cov_46.241077,33198,60
1574,VelvetOptimizer,Listeria_monocytogenes,NODE_8733_length_26491_cov_45.438034,26521,60
1575,VelvetOptimizer,Listeria_monocytogenes,NODE_8734_length_18358_cov_46.350201,18388,60
1576,VelvetOptimizer,Listeria_monocytogenes,NODE_8735_length_16390_cov_44.682976,16420,60
1577,VelvetOptimizer,Listeria_monocytogenes,NODE_8736_length_13414_cov_45.930370,13444,60
1578,VelvetOptimizer,Listeria_monocytogenes,NODE_8739_length_4124_cov_48.228420,4154,60
1579,VelvetOptimizer,Listeria_monocytogenes,NODE_8740_length_2710_cov_46.288929,2740,60
1580,VelvetOptimizer,Listeria_monocytogenes,NODE_8741_length_1993_cov_44.744102,2023,60
1581,VelvetOptimizer,Listeria_monocytogenes,NODE_8750_length_8632_cov_44.257763,8662,60
1582,VelvetOptimizer,Listeria_monocytogenes,NODE_8753_length_26033_cov_45.942226,26063,60
1583,VelvetOptimizer,Listeria_monocytogenes,NODE_8759_length_16518_cov_45.738407,16548,60
1584,VelvetOptimizer,Listeria_monocytogenes,NODE_8760_length_12547_cov_46.778194,12577,60
1585,VelvetOptimizer,Listeria_monocytogenes,NODE_8770_length_6718_cov_46.827778,6748,60
1586,VelvetOptimizer,Listeria_monocytogenes,NODE_8771_length_5969_cov_45.403252,5999,60
1587,VelvetOptimizer,Listeria_monocytogenes,NODE_8772_length_24093_cov_45.548332,24123,60
1588,VelvetOptimizer,Listeria_monocytogenes,NODE_8773_length_28149_cov_45.798180,28179,60
1589,VelvetOptimizer,Listeria_monocytogenes,NODE_8780_length_7058_cov_45.948570,7088,60
1590,VelvetOptimizer,Listeria_monocytogenes,NODE_8784_length_42476_cov_45.309845,42506,60
1591,VelvetOptimizer,Listeria_monocytogenes,NODE_8785_length_25782_cov_44.723103,25812,60
1592,VelvetOptimizer,Listeria_monocytogenes,NODE_8788_length_14476_cov_45.849751,14506,60
1593,VelvetOptimizer,Listeria_monocytogenes,NODE_8799_length_26858_cov_45.587124,26888,60
1594,VelvetOptimizer,Listeria_monocytogenes,NODE_8805_length_6653_cov_46.146252,6683,60
1595,VelvetOptimizer,Listeria_monocytogenes,NODE_8809_length_8003_cov_47.613770,8033,60
1596,VelvetOptimizer,Listeria_monocytogenes,NODE_8810_length_23483_cov_45.204487,23513,60
1597,VelvetOptimizer,Listeria_monocytogenes,NODE_8814_length_54621_cov_45.469784,54651,60
1598,VelvetOptimizer,Listeria_monocytogenes,NODE_8821_length_1826_cov_42.142937,1856,60
1599,VelvetOptimizer,Listeria_monocytogenes,NODE_8823_length_15526_cov_45.111553,15556,60
1600,VelvetOptimizer,Listeria_monocytogenes,NODE_8824_length_11354_cov_45.812313,11384,60
1601,VelvetOptimizer,Listeria_monocytogenes,NODE_8832_length_1988_cov_45.105129,2018,60
1602,VelvetOptimizer,Listeria_monocytogenes,NODE_8835_length_4837_cov_45.550133,4867,60
1603,VelvetOptimizer,Listeria_monocytogenes,NODE_8843_length_4837_cov_44.374821,4867,60
1604,VelvetOptimizer,Listeria_monocytogenes,NODE_8847_length_6034_cov_45.352833,6064,60
1605,VelvetOptimizer,Listeria_monocytogenes,NODE_8849_length_1405_cov_45.827759,1435,60
1606,VelvetOptimizer,Listeria_monocytogenes,NODE_8863_length_8150_cov_46.149326,8180,60
1607,VelvetOptimizer,Listeria_monocytogenes,NODE_8871_length_2098_cov_47.951859,2128,60
1608,VelvetOptimizer,Listeria_monocytogenes,NODE_8875_length_11941_cov_45.856461,11971,60
1609,VelvetOptimizer,Listeria_monocytogenes,NODE_8879_length_4268_cov_45.195877,4298,60
1610,VelvetOptimizer,Listeria_monocytogenes,NODE_8880_length_14788_cov_45.283607,14818,60
1611,VelvetOptimizer,Listeria_monocytogenes,NODE_8882_length_3991_cov_44.189175,4021,60
1612,VelvetOptimizer,Listeria_monocytogenes,NODE_8884_length_31315_cov_45.375984,31345,60
1613,VelvetOptimizer,Listeria_monocytogenes,NODE_8885_length_2928_cov_45.044739,2958,60
1614,VelvetOptimizer,Listeria_monocytogenes,NODE_8908_length_14298_cov_45.253044,14328,60
1615,VelvetOptimizer,Listeria_monocytogenes,NODE_8909_length_33665_cov_45.987080,33695,60
1616,VelvetOptimizer,Listeria_monocytogenes,NODE_8911_length_1455_cov_46.119587,1485,60
1617,VelvetOptimizer,Listeria_monocytogenes,NODE_8912_length_7269_cov_45.369926,7299,60
1618,VelvetOptimizer,Listeria_monocytogenes,NODE_8928_length_4689_cov_44.193859,4719,60
1619,VelvetOptimizer,Listeria_monocytogenes,NODE_8929_length_2640_cov_48.256062,2670,60
1620,VelvetOptimizer,Listeria_monocytogenes,NODE_8931_length_5023_cov_45.940674,5053,60
1621,VelvetOptimizer,Listeria_monocytogenes,NODE_8933_length_1747_cov_42.428734,1777,60
1622,VelvetOptimizer,Listeria_monocytogenes,NODE_8949_length_1793_cov_45.795315,1823,60
1623,VelvetOptimizer,Listeria_monocytogenes,NODE_8953_length_1714_cov_46.326721,1744,60
1624,VelvetOptimizer,Listeria_monocytogenes,NODE_8961_length_1917_cov_48.860722,1947,60
1625,VelvetOptimizer,Listeria_monocytogenes,NODE_8973_length_3121_cov_47.844601,3151,60
1626,VelvetOptimizer,Listeria_monocytogenes,NODE_8976_length_2216_cov_47.181858,2246,60
1627,VelvetOptimizer,Listeria_monocytogenes,NODE_8982_length_1645_cov_50.926445,1675,60
1628,VelvetOptimizer,Listeria_monocytogenes,NODE_8984_length_4408_cov_47.068737,4438,60
1629,VelvetOptimizer,Listeria_monocytogenes,NODE_8986_length_1791_cov_42.494698,1821,60
1630,VelvetOptimizer,Listeria_monocytogenes,NODE_8992_length_3332_cov_46.226891,3362,60
1631,VelvetOptimizer,Listeria_monocytogenes,NODE_9010_length_2447_cov_44.050266,2477,60
1632,VelvetOptimizer,Listeria_monocytogenes,NODE_9014_length_1026_cov_43.449318,1056,60
1633,VelvetOptimizer,Listeria_monocytogenes,NODE_9015_length_15166_cov_45.377556,15196,60
1634,VelvetOptimizer,Listeria_monocytogenes,NODE_9040_length_1661_cov_49.232994,1691,60
1635,VelvetOptimizer,Listeria_monocytogenes,NODE_9043_length_3409_cov_44.885303,3439,60
1636,VelvetOptimizer,Listeria_monocytogenes,NODE_9060_length_1173_cov_45.379368,1203,60
1637,VelvetOptimizer,Listeria_monocytogenes,NODE_9064_length_6703_cov_45.771446,6733,60
1638,VelvetOptimizer,Listeria_monocytogenes,NODE_9079_length_2183_cov_46.912048,2213,60
1639,VelvetOptimizer,Listeria_monocytogenes,NODE_9087_length_6348_cov_46.959671,6378,60
1640,VelvetOptimizer,Listeria_monocytogenes,NODE_9092_length_1179_cov_47.974556,1209,60
1641,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9248_length_3692_cov_39.572048,3722,60
1642,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9295_length_22533_cov_19.787733,22563,60
1643,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9299_length_1080_cov_77.344444,1110,60
1644,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9311_length_6445_cov_20.433514,6475,25.807908513750068
1645,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9312_length_47603_cov_19.864735,47633,60
1646,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9342_length_469402_cov_20.351763,469432,33.72719614625679
1647,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9346_length_106716_cov_20.239298,106746,60
1648,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9350_length_118604_cov_20.278574,118634,37.519898790857
1649,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9382_length_1771_cov_42.072277,1801,60
1650,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9392_length_2009_cov_38.859135,2039,60
1651,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9393_length_15375_cov_19.665562,15405,60
1652,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9407_length_332054_cov_20.276693,332084,35.52765002988104
1653,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9423_length_5453_cov_40.963875,5483,60
1654,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9434_length_61596_cov_19.978571,61626,60
1655,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9443_length_2177_cov_40.235188,2207,60
1656,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9462_length_1357_cov_40.993366,1387,60
1657,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9465_length_5303_cov_19.366585,5333,60
1658,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9496_length_1228_cov_41.758957,1258,60
1659,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9508_length_1380_cov_13.806521,1410,60
1660,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9529_length_6142_cov_24.162651,6172,6.299573862720731
1661,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9539_length_196452_cov_20.267893,196482,28.95382761516565
1662,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9548_length_3068_cov_18.482073,3098,60
1663,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9550_length_1010_cov_40.240593,1040,60
1664,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9603_length_1169_cov_42.262619,1199,60
1665,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9621_length_87870_cov_20.138466,87900,39.439888750737936
1666,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9629_length_224341_cov_19.917019,224371,15.397940284896574
1667,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9642_length_6530_cov_14.923124,6560,12.269542380499523
1668,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9644_length_23866_cov_20.294519,23896,60
1669,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9651_length_99588_cov_19.554123,99618,19.40671714377092
1670,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9676_length_260335_cov_20.176512,260365,37.72129926572495
1671,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9692_length_191172_cov_20.190969,191202,32.400997455873664
1672,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9721_length_187206_cov_20.017723,187236,36.002914966064516
1673,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9735_length_284786_cov_20.114307,284816,34.955229905248004
1674,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9763_length_2748_cov_38.115356,2778,60
1675,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9768_length_302990_cov_20.123760,303020,31.197434578410817
1676,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9784_length_261873_cov_19.991404,261903,34.68750466488136
1677,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9830_length_173569_cov_19.962742,173599,35.07153459313908
1678,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9849_length_119666_cov_20.060385,119696,36.46715873240262
1679,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9851_length_846874_cov_20.207888,846904,34.09320244203554
1680,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9858_length_1882_cov_17.580235,1912,28.043666332204236
1681,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9874_length_541353_cov_20.012810,541383,34.09222159043867
1682,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9897_length_1438_cov_43.269817,1468,60
1683,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9899_length_339148_cov_19.963552,339178,24.708642570853595
1684,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9910_length_238293_cov_20.092663,238323,35.510911544215006
1685,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9916_length_176826_cov_19.904263,176856,27.479327156159997
1686,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9934_length_253363_cov_19.902634,253393,28.379467946230534
1687,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9945_length_55507_cov_20.289764,55537,26.04703329909035
1688,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9946_length_5956_cov_19.179316,5986,60
1689,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9955_length_189489_cov_20.146637,189519,33.48233830444736
1690,VelvetOptimizer,Pseudomonas_aeruginosa,NODE_9982_length_425919_cov_19.869274,425949,27.720251065575845
1691,VelvetOptimizer,Salmonella_enterica,NODE_2002_length_9592_cov_20.066826,9622,13.631292975927877
1692,VelvetOptimizer,Salmonella_enterica,NODE_2011_length_1369_cov_30.338203,1399,60
1693,VelvetOptimizer,Salmonella_enterica,NODE_2015_length_1931_cov_29.422062,1961,32.92477593667787
1694,VelvetOptimizer,Salmonella_enterica,NODE_2022_length_4177_cov_24.627005,4207,27.788744720027402
1695,VelvetOptimizer,Salmonella_enterica,NODE_2031_length_4927_cov_30.213720,4957,60
1696,VelvetOptimizer,Salmonella_enterica,NODE_2068_length_3247_cov_22.230675,3277,5.79969175557663
1697,VelvetOptimizer,Salmonella_enterica,NODE_2070_length_20482_cov_29.344204,20512,60
1698,VelvetOptimizer,Salmonella_enterica,NODE_2077_length_1097_cov_33.444851,1127,60
1699,VelvetOptimizer,Salmonella_enterica,NODE_2097_length_2705_cov_32.208504,2735,28.34897339341472
1700,VelvetOptimizer,Salmonella_enterica,NODE_2129_length_6437_cov_29.170422,6467,60
1701,VelvetOptimizer,Salmonella_enterica,NODE_2217_length_1936_cov_30.802687,1966,60
1702,VelvetOptimizer,Salmonella_enterica,NODE_2298_length_1701_cov_31.982952,1731,60
1703,VelvetOptimizer,Salmonella_enterica,NODE_2349_length_28823_cov_27.741838,28853,34.60190975748619
1704,VelvetOptimizer,Salmonella_enterica,NODE_2352_length_3308_cov_31.683193,3338,30.46365077623583
1705,VelvetOptimizer,Salmonella_enterica,NODE_2377_length_2794_cov_13.619900,2824,4.504306149004474
1706,VelvetOptimizer,Salmonella_enterica,NODE_2379_length_3308_cov_29.877569,3338,60
1707,VelvetOptimizer,Salmonella_enterica,NODE_2383_length_5487_cov_29.949516,5517,10.798902984204787
1708,VelvetOptimizer,Salmonella_enterica,NODE_2412_length_2385_cov_28.924528,2415,60
1709,VelvetOptimizer,Salmonella_enterica,NODE_2429_length_3714_cov_26.994347,3744,60
1710,VelvetOptimizer,Salmonella_enterica,NODE_2432_length_1216_cov_41.389801,1246,27.944880466591727
1711,VelvetOptimizer,Salmonella_enterica,NODE_2461_length_2762_cov_30.412382,2792,23.667341679034998
1712,VelvetOptimizer,Salmonella_enterica,NODE_2464_length_1564_cov_16.523657,1594,60
1713,VelvetOptimizer,Salmonella_enterica,NODE_2466_length_1009_cov_31.870169,1039,60
1714,VelvetOptimizer,Salmonella_enterica,NODE_2467_length_1453_cov_34.778389,1483,28.701111553644036
1715,VelvetOptimizer,Salmonella_enterica,NODE_2535_length_3931_cov_28.306538,3961,35.97804842404261
1716,VelvetOptimizer,Salmonella_enterica,NODE_2548_length_1531_cov_58.022209,1561,24.944328987264058
1717,VelvetOptimizer,Salmonella_enterica,NODE_2575_length_2473_cov_26.432673,2503,30.974308539442514
1718,VelvetOptimizer,Salmonella_enterica,NODE_2592_length_5050_cov_25.443762,5080,25.597356766056784
1719,VelvetOptimizer,Salmonella_enterica,NODE_2643_length_1473_cov_33.932110,1503,17.96747738875303
1720,VelvetOptimizer,Salmonella_enterica,NODE_2644_length_5521_cov_21.476725,5551,15.038219790492601
1721,VelvetOptimizer,Salmonella_enterica,NODE_2646_length_1929_cov_29.665630,1959,60
1722,VelvetOptimizer,Salmonella_enterica,NODE_2658_length_5036_cov_27.113781,5066,60
1723,VelvetOptimizer,Salmonella_enterica,NODE_2664_length_1353_cov_29.861788,1383,60
1724,VelvetOptimizer,Salmonella_enterica,NODE_2712_length_9880_cov_26.926924,9910,26.95043658821293
1725,VelvetOptimizer,Salmonella_enterica,NODE_2747_length_5587_cov_29.033829,5617,60
1726,VelvetOptimizer,Salmonella_enterica,NODE_2749_length_1047_cov_38.325691,1077,23.332456989619622
1727,VelvetOptimizer,Salmonella_enterica,NODE_2762_length_3319_cov_26.054535,3349,60
1728,VelvetOptimizer,Salmonella_enterica,NODE_2768_length_1077_cov_31.040854,1107,60
1729,VelvetOptimizer,Salmonella_enterica,NODE_2789_length_1224_cov_30.338236,1254,60
1730,VelvetOptimizer,Salmonella_enterica,NODE_2827_length_3663_cov_30.444445,3693,60
1731,VelvetOptimizer,Salmonella_enterica,NODE_2865_length_9939_cov_28.700975,9969,36.97621600334316
1732,VelvetOptimizer,Salmonella_enterica,NODE_2881_length_1433_cov_20.450802,1463,1.816180390007763
1733,VelvetOptimizer,Salmonella_enterica,NODE_2966_length_6630_cov_29.542233,6660,32.21414237842316
1734,VelvetOptimizer,Salmonella_enterica,NODE_3008_length_2410_cov_31.010374,2440,60
1735,VelvetOptimizer,Salmonella_enterica,NODE_3016_length_3509_cov_22.394129,3539,30.717593079178506
1736,VelvetOptimizer,Salmonella_enterica,NODE_3032_length_1464_cov_27.034836,1494,60
1737,VelvetOptimizer,Salmonella_enterica,NODE_3089_length_1517_cov_30.575478,1547,60
1738,VelvetOptimizer,Salmonella_enterica,NODE_3119_length_3364_cov_28.603151,3394,60
1739,VelvetOptimizer,Salmonella_enterica,NODE_3123_length_6946_cov_27.038584,6976,16.82238469689537
1740,VelvetOptimizer,Salmonella_enterica,NODE_3162_length_10092_cov_19.855530,10122,25.90292985001952
1741,VelvetOptimizer,Salmonella_enterica,NODE_3165_length_11075_cov_25.849842,11105,17.050744480443743
1742,VelvetOptimizer,Salmonella_enterica,NODE_3222_length_3060_cov_30.667646,3090,60
1743,VelvetOptimizer,Salmonella_enterica,NODE_3223_length_5939_cov_28.791548,5969,60
1744,VelvetOptimizer,Salmonella_enterica,NODE_3263_length_12985_cov_29.026108,13015,60
1745,VelvetOptimizer,Salmonella_enterica,NODE_3268_length_1481_cov_38.051991,1511,25.77204473011058
1746,VelvetOptimizer,Salmonella_enterica,NODE_3280_length_6200_cov_27.443226,6230,60
1747,VelvetOptimizer,Salmonella_enterica,NODE_3289_length_6253_cov_24.784103,6283,60
1748,VelvetOptimizer,Salmonella_enterica,NODE_3323_length_2828_cov_25.608557,2858,24.146695392967278
1749,VelvetOptimizer,Salmonella_enterica,NODE_3329_length_3776_cov_25.278866,3806,28.023175335673486
1750,VelvetOptimizer,Salmonella_enterica,NODE_3336_length_2536_cov_21.876972,2566,23.300754059912826
1751,VelvetOptimizer,Salmonella_enterica,NODE_3346_length_7333_cov_29.093277,7363,60
1752,VelvetOptimizer,Salmonella_enterica,NODE_3375_length_4323_cov_28.190609,4353,60
1753,VelvetOptimizer,Salmonella_enterica,NODE_3450_length_2317_cov_28.008633,2347,60
1754,VelvetOptimizer,Salmonella_enterica,NODE_3456_length_971_cov_33.225540,1001,60
1755,VelvetOptimizer,Salmonella_enterica,NODE_3461_length_22803_cov_28.854185,22833,60
1756,VelvetOptimizer,Salmonella_enterica,NODE_3512_length_1316_cov_32.710487,1346,60
1757,VelvetOptimizer,Salmonella_enterica,NODE_3570_length_1448_cov_31.849447,1478,60
1758,VelvetOptimizer,Salmonella_enterica,NODE_3611_length_1719_cov_30.332170,1749,60
1759,VelvetOptimizer,Salmonella_enterica,NODE_3631_length_1028_cov_32.972763,1058,14.681831669318797
1760,VelvetOptimizer,Salmonella_enterica,NODE_3647_length_13695_cov_29.321285,13725,60
1761,VelvetOptimizer,Salmonella_enterica,NODE_3668_length_3004_cov_28.428762,3034,60
1762,VelvetOptimizer,Salmonella_enterica,NODE_3705_length_2213_cov_27.865793,2243,60
1763,VelvetOptimizer,Salmonella_enterica,NODE_3745_length_1351_cov_31.868246,1381,60
1764,VelvetOptimizer,Salmonella_enterica,NODE_3747_length_6932_cov_30.612377,6962,60
1765,VelvetOptimizer,Salmonella_enterica,NODE_3751_length_6053_cov_28.861391,6083,60
1766,VelvetOptimizer,Salmonella_enterica,NODE_3775_length_3334_cov_31.115477,3364,60
1767,VelvetOptimizer,Salmonella_enterica,NODE_3783_length_7323_cov_28.860029,7353,60
1768,VelvetOptimizer,Salmonella_enterica,NODE_3784_length_1296_cov_23.875000,1326,31.22543524068756
1769,VelvetOptimizer,Salmonella_enterica,NODE_3796_length_1007_cov_35.210526,1037,14.247141493625417
1770,VelvetOptimizer,Salmonella_enterica,NODE_3820_length_1769_cov_27.337479,1799,60
1771,VelvetOptimizer,Salmonella_enterica,NODE_3844_length_1981_cov_30.266533,2011,60
1772,VelvetOptimizer,Salmonella_enterica,NODE_3866_length_1577_cov_27.657578,1607,60
1773,VelvetOptimizer,Salmonella_enterica,NODE_3873_length_5639_cov_28.503458,5669,60
1774,VelvetOptimizer,Salmonella_enterica,NODE_3907_length_4113_cov_28.724045,4143,19.940656429003944
1775,VelvetOptimizer,Salmonella_enterica,NODE_3928_length_3525_cov_28.657873,3555,60
1776,VelvetOptimizer,Salmonella_enterica,NODE_3930_length_7230_cov_28.721300,7260,26.304876993218123
1777,VelvetOptimizer,Salmonella_enterica,NODE_3946_length_4061_cov_31.007879,4091,60
1778,VelvetOptimizer,Salmonella_enterica,NODE_3955_length_4747_cov_29.590267,4777,60
1779,VelvetOptimizer,Salmonella_enterica,NODE_3956_length_5226_cov_23.789705,5256,32.435341018320464
1780,VelvetOptimizer,Salmonella_enterica,NODE_4005_length_3787_cov_23.620544,3817,60
1781,VelvetOptimizer,Salmonella_enterica,NODE_4057_length_3552_cov_30.529842,3582,60
1782,VelvetOptimizer,Salmonella_enterica,NODE_4065_length_5271_cov_29.720167,5301,60
1783,VelvetOptimizer,Salmonella_enterica,NODE_4082_length_2951_cov_29.253473,2981,60
1784,VelvetOptimizer,Salmonella_enterica,NODE_4099_length_1008_cov_27.744047,1038,60
1785,VelvetOptimizer,Salmonella_enterica,NODE_4102_length_1137_cov_30.274406,1167,60
1786,VelvetOptimizer,Salmonella_enterica,NODE_4110_length_4250_cov_23.192942,4280,36.3144376901327
1787,VelvetOptimizer,Salmonella_enterica,NODE_4114_length_14143_cov_25.980272,14173,36.74340532404634
1788,VelvetOptimizer,Salmonella_enterica,NODE_4133_length_4768_cov_29.059565,4798,60
1789,VelvetOptimizer,Salmonella_enterica,NODE_4150_length_5008_cov_30.338459,5038,60
1790,VelvetOptimizer,Salmonella_enterica,NODE_4152_length_1094_cov_32.331810,1124,60
1791,VelvetOptimizer,Salmonella_enterica,NODE_4160_length_2932_cov_29.782742,2962,60
1792,VelvetOptimizer,Salmonella_enterica,NODE_4169_length_12788_cov_30.730293,12818,41.07820267247986
1793,VelvetOptimizer,Salmonella_enterica,NODE_4219_length_9620_cov_29.459356,9650,60
1794,VelvetOptimizer,Salmonella_enterica,NODE_4256_length_2461_cov_30.227551,2491,60
1795,VelvetOptimizer,Salmonella_enterica,NODE_4258_length_7917_cov_27.844385,7947,60
1796,VelvetOptimizer,Salmonella_enterica,NODE_4283_length_2246_cov_44.316563,2276,23.15779572564804
1797,VelvetOptimizer,Salmonella_enterica,NODE_4294_length_3980_cov_21.739197,4010,24.570163369419493
1798,VelvetOptimizer,Salmonella_enterica,NODE_4296_length_1948_cov_28.929157,1978,60
1799,VelvetOptimizer,Salmonella_enterica,NODE_4322_length_2010_cov_28.558706,2040,60
1800,VelvetOptimizer,Salmonella_enterica,NODE_4359_length_2335_cov_27.697216,2365,27.717711537458744
1801,VelvetOptimizer,Salmonella_enterica,NODE_4382_length_1066_cov_28.723265,1096,24.377505628203817
1802,VelvetOptimizer,Salmonella_enterica,NODE_4449_length_3308_cov_30.333433,3338,60
1803,VelvetOptimizer,Salmonella_enterica,NODE_4468_length_4722_cov_31.661373,4752,60
1804,VelvetOptimizer,Salmonella_enterica,NODE_4522_length_2550_cov_32.005489,2580,31.105897102992607
1805,VelvetOptimizer,Salmonella_enterica,NODE_4534_length_3412_cov_30.501759,3442,60
1806,VelvetOptimizer,Salmonella_enterica,NODE_4541_length_3716_cov_30.123251,3746,60
1807,VelvetOptimizer,Salmonella_enterica,NODE_4611_length_2421_cov_31.377529,2451,33.89343311252096
1808,VelvetOptimizer,Salmonella_enterica,NODE_4613_length_3818_cov_27.876900,3848,60
1809,VelvetOptimizer,Salmonella_enterica,NODE_4625_length_1142_cov_33.246059,1172,60
1810,VelvetOptimizer,Salmonella_enterica,NODE_4652_length_2739_cov_31.594013,2769,60
1811,VelvetOptimizer,Salmonella_enterica,NODE_4757_length_1281_cov_30.756441,1311,60
1812,VelvetOptimizer,Salmonella_enterica,NODE_4781_length_12182_cov_28.414217,12212,60
1813,VelvetOptimizer,Salmonella_enterica,NODE_4805_length_1833_cov_32.697762,1863,60
1814,VelvetOptimizer,Salmonella_enterica,NODE_4809_length_3762_cov_28.427166,3792,60
1815,VelvetOptimizer,Salmonella_enterica,NODE_4811_length_4812_cov_27.912094,4842,60
1816,VelvetOptimizer,Salmonella_enterica,NODE_4812_length_3026_cov_31.727694,3056,60
1817,VelvetOptimizer,Salmonella_enterica,NODE_4826_length_3147_cov_30.522402,3177,60
1818,VelvetOptimizer,Salmonella_enterica,NODE_4837_length_4599_cov_24.821266,4629,60
1819,VelvetOptimizer,Salmonella_enterica,NODE_4855_length_8090_cov_29.922991,8120,36.08526033577263
1820,VelvetOptimizer,Salmonella_enterica,NODE_4856_length_12999_cov_29.966614,13029,60
1821,VelvetOptimizer,Salmonella_enterica,NODE_4953_length_23097_cov_29.360046,23127,60
1822,VelvetOptimizer,Salmonella_enterica,NODE_4958_length_3806_cov_29.157909,3836,60
1823,VelvetOptimizer,Salmonella_enterica,NODE_4986_length_6911_cov_23.150484,6941,29.383320574104243
1824,VelvetOptimizer,Salmonella_enterica,NODE_4993_length_1225_cov_31.288980,1255,60
1825,VelvetOptimizer,Salmonella_enterica,NODE_5008_length_1993_cov_24.715504,2023,60
1826,VelvetOptimizer,Salmonella_enterica,NODE_5021_length_1494_cov_24.748997,1524,60
1827,VelvetOptimizer,Salmonella_enterica,NODE_5057_length_5637_cov_29.546923,5667,60
1828,VelvetOptimizer,Salmonella_enterica,NODE_5074_length_5838_cov_28.904247,5868,60
1829,VelvetOptimizer,Salmonella_enterica,NODE_5107_length_1310_cov_18.669466,1340,22.820067583505484
1830,VelvetOptimizer,Salmonella_enterica,NODE_5114_length_1573_cov_30.173553,1603,60
1831,VelvetOptimizer,Salmonella_enterica,NODE_5164_length_9751_cov_28.100912,9781,60
1832,VelvetOptimizer,Salmonella_enterica,NODE_5216_length_3925_cov_28.428026,3955,60
1833,VelvetOptimizer,Salmonella_enterica,NODE_5224_length_1489_cov_32.522499,1519,60
1834,VelvetOptimizer,Salmonella_enterica,NODE_5227_length_2328_cov_28.685137,2358,60
1835,VelvetOptimizer,Salmonella_enterica,NODE_5232_length_7943_cov_29.247639,7973,60
1836,VelvetOptimizer,Salmonella_enterica,NODE_5243_length_16786_cov_28.628082,16816,60
1837,VelvetOptimizer,Salmonella_enterica,NODE_5257_length_3025_cov_28.705786,3055,60
1838,VelvetOptimizer,Salmonella_enterica,NODE_5283_length_7996_cov_28.691971,8026,60
1839,VelvetOptimizer,Salmonella_enterica,NODE_5290_length_2599_cov_29.622547,2629,60
1840,VelvetOptimizer,Salmonella_enterica,NODE_5313_length_6230_cov_29.190369,6260,60
1841,VelvetOptimizer,Salmonella_enterica,NODE_5366_length_1934_cov_31.948811,1964,32.931414834509475
1842,VelvetOptimizer,Salmonella_enterica,NODE_5373_length_4178_cov_12.707755,4208,29.25105726809678
1843,VelvetOptimizer,Salmonella_enterica,NODE_5377_length_1711_cov_26.778492,1741,60
1844,VelvetOptimizer,Salmonella_enterica,NODE_5405_length_3796_cov_26.207850,3826,31.05623710971601
1845,VelvetOptimizer,Salmonella_enterica,NODE_5427_length_3281_cov_30.116734,3311,60
