,Reference,Assembler,Lx,nContigs
1151,Staphylococcus_aureus_plasmid3,SKESA,40,0
1152,Staphylococcus_aureus_plasmid3,SKESA,41,0
1153,Staphylococcus_aureus_plasmid3,SKESA,42,0
1154,Staphylococcus_aureus_plasmid3,SKESA,43,0
1155,Staphylococcus_aureus_plasmid3,SKESA,44,0
1156,Staphylococcus_aureus_plasmid3,SKESA,45,0
1157,Staphylococcus_aureus_plasmid3,SKESA,46,0
1158,Staphylococcus_aureus_plasmid3,SKESA,47,0
1159,Staphylococcus_aureus_plasmid3,SKESA,48,0
1160,Staphylococcus_aureus_plasmid3,SKESA,49,0
1161,Staphylococcus_aureus_plasmid3,SKESA,50,0
1162,Staphylococcus_aureus_plasmid3,SKESA,51,0
1163,Staphylococcus_aureus_plasmid3,SKESA,52,0
1164,Staphylococcus_aureus_plasmid3,SKESA,53,0
1165,Staphylococcus_aureus_plasmid3,SKESA,54,0
1166,Staphylococcus_aureus_plasmid3,SKESA,55,0
1167,Staphylococcus_aureus_plasmid3,SKESA,56,0
1168,Staphylococcus_aureus_plasmid3,SKESA,57,0
1169,Staphylococcus_aureus_plasmid3,SKESA,58,0
1170,Staphylococcus_aureus_plasmid3,SKESA,59,0
1171,Staphylococcus_aureus_plasmid3,SKESA,60,0
1172,Staphylococcus_aureus_plasmid3,SKESA,61,0
1173,Staphylococcus_aureus_plasmid3,SKESA,62,0
1174,Staphylococcus_aureus_plasmid3,SKESA,63,0
1175,Staphylococcus_aureus_plasmid3,SKESA,64,0
1176,Staphylococcus_aureus_plasmid3,SKESA,65,0
1177,Staphylococcus_aureus_plasmid3,SKESA,66,0
1178,Staphylococcus_aureus_plasmid3,SKESA,67,0
1179,Staphylococcus_aureus_plasmid3,SKESA,68,0
1180,Staphylococcus_aureus_plasmid3,SKESA,69,0
1181,Staphylococcus_aureus_plasmid3,SKESA,70,0
1182,Staphylococcus_aureus_plasmid3,SKESA,71,
1183,Staphylococcus_aureus_plasmid3,SKESA,72,
1184,Staphylococcus_aureus_plasmid3,SKESA,73,
1185,Staphylococcus_aureus_plasmid3,SKESA,74,
1186,Staphylococcus_aureus_plasmid3,SKESA,75,
1187,Staphylococcus_aureus_plasmid3,SKESA,76,
1188,Staphylococcus_aureus_plasmid3,SKESA,77,
1189,Staphylococcus_aureus_plasmid3,SKESA,78,
1190,Staphylococcus_aureus_plasmid3,SKESA,79,
1191,Staphylococcus_aureus_plasmid3,SKESA,80,
1192,Staphylococcus_aureus_plasmid3,SKESA,81,
1193,Staphylococcus_aureus_plasmid3,SKESA,82,
1194,Staphylococcus_aureus_plasmid3,SKESA,83,
1195,Staphylococcus_aureus_plasmid3,SKESA,84,
1196,Staphylococcus_aureus_plasmid3,SKESA,85,
1197,Staphylococcus_aureus_plasmid3,SKESA,86,
1198,Staphylococcus_aureus_plasmid3,SKESA,87,
1199,Staphylococcus_aureus_plasmid3,SKESA,88,
1200,Staphylococcus_aureus_plasmid3,SKESA,89,
1201,Staphylococcus_aureus_plasmid3,SKESA,90,
1202,Staphylococcus_aureus_plasmid3,SKESA,91,
1203,Staphylococcus_aureus_plasmid3,SKESA,92,
1204,Staphylococcus_aureus_plasmid3,SKESA,93,
1205,Staphylococcus_aureus_plasmid3,SKESA,94,
1206,Staphylococcus_aureus_plasmid3,SKESA,95,
1207,Staphylococcus_aureus_plasmid3,SKESA,96,
1208,Staphylococcus_aureus_plasmid3,SKESA,97,
1209,Staphylococcus_aureus_plasmid3,SKESA,98,
1210,Staphylococcus_aureus_plasmid3,SKESA,99,
1211,Staphylococcus_aureus_plasmid3,SKESA,100,
