,Reference,Assembler,NGx,Basepairs
1112,Staphylococcus_aureus_plasmid3,ABySS,1,2992
1113,Staphylococcus_aureus_plasmid3,ABySS,2,2992
1114,Staphylococcus_aureus_plasmid3,ABySS,3,2992
1115,Staphylococcus_aureus_plasmid3,ABySS,4,2992
1116,Staphylococcus_aureus_plasmid3,ABySS,5,2992
1117,Staphylococcus_aureus_plasmid3,ABySS,6,2992
1118,Staphylococcus_aureus_plasmid3,ABySS,7,2992
1119,Staphylococcus_aureus_plasmid3,ABySS,8,2992
1120,Staphylococcus_aureus_plasmid3,ABySS,9,2992
1121,Staphylococcus_aureus_plasmid3,ABySS,10,2992
1122,Staphylococcus_aureus_plasmid3,ABySS,11,2992
1123,Staphylococcus_aureus_plasmid3,ABySS,12,2992
1124,Staphylococcus_aureus_plasmid3,ABySS,13,2992
1125,Staphylococcus_aureus_plasmid3,ABySS,14,2992
1126,Staphylococcus_aureus_plasmid3,ABySS,15,2992
1127,Staphylococcus_aureus_plasmid3,ABySS,16,2992
1128,Staphylococcus_aureus_plasmid3,ABySS,17,2992
1129,Staphylococcus_aureus_plasmid3,ABySS,18,2992
1130,Staphylococcus_aureus_plasmid3,ABySS,19,2992
1131,Staphylococcus_aureus_plasmid3,ABySS,20,2992
1132,Staphylococcus_aureus_plasmid3,ABySS,21,2992
1133,Staphylococcus_aureus_plasmid3,ABySS,22,2992
1134,Staphylococcus_aureus_plasmid3,ABySS,23,2992
1135,Staphylococcus_aureus_plasmid3,ABySS,24,2992
1136,Staphylococcus_aureus_plasmid3,ABySS,25,2992
1137,Staphylococcus_aureus_plasmid3,ABySS,26,2992
1138,Staphylococcus_aureus_plasmid3,ABySS,27,2992
1139,Staphylococcus_aureus_plasmid3,ABySS,28,2992
1140,Staphylococcus_aureus_plasmid3,ABySS,29,2992
1141,Staphylococcus_aureus_plasmid3,ABySS,30,2992
1142,Staphylococcus_aureus_plasmid3,ABySS,31,2992
1143,Staphylococcus_aureus_plasmid3,ABySS,32,2992
1144,Staphylococcus_aureus_plasmid3,ABySS,33,2992
1145,Staphylococcus_aureus_plasmid3,ABySS,34,2992
1146,Staphylococcus_aureus_plasmid3,ABySS,35,2992
1147,Staphylococcus_aureus_plasmid3,ABySS,36,2992
1148,Staphylococcus_aureus_plasmid3,ABySS,37,2992
1149,Staphylococcus_aureus_plasmid3,ABySS,38,2992
1150,Staphylococcus_aureus_plasmid3,ABySS,39,2992
1151,Staphylococcus_aureus_plasmid3,ABySS,40,2992
1152,Staphylococcus_aureus_plasmid3,ABySS,41,2992
1153,Staphylococcus_aureus_plasmid3,ABySS,42,2992
1154,Staphylococcus_aureus_plasmid3,ABySS,43,2992
1155,Staphylococcus_aureus_plasmid3,ABySS,44,2992
1156,Staphylococcus_aureus_plasmid3,ABySS,45,2992
1157,Staphylococcus_aureus_plasmid3,ABySS,46,2992
1158,Staphylococcus_aureus_plasmid3,ABySS,47,2992
1159,Staphylococcus_aureus_plasmid3,ABySS,48,2992
1160,Staphylococcus_aureus_plasmid3,ABySS,49,2992
1161,Staphylococcus_aureus_plasmid3,ABySS,50,2992
1162,Staphylococcus_aureus_plasmid3,ABySS,51,2992
1163,Staphylococcus_aureus_plasmid3,ABySS,52,2992
1164,Staphylococcus_aureus_plasmid3,ABySS,53,2992
1165,Staphylococcus_aureus_plasmid3,ABySS,54,2992
1166,Staphylococcus_aureus_plasmid3,ABySS,55,2992
1167,Staphylococcus_aureus_plasmid3,ABySS,56,2992
1168,Staphylococcus_aureus_plasmid3,ABySS,57,2992
1169,Staphylococcus_aureus_plasmid3,ABySS,58,2992
1170,Staphylococcus_aureus_plasmid3,ABySS,59,2992
1171,Staphylococcus_aureus_plasmid3,ABySS,60,2992
1172,Staphylococcus_aureus_plasmid3,ABySS,61,2992
1173,Staphylococcus_aureus_plasmid3,ABySS,62,2992
1174,Staphylococcus_aureus_plasmid3,ABySS,63,2992
1175,Staphylococcus_aureus_plasmid3,ABySS,64,2992
1176,Staphylococcus_aureus_plasmid3,ABySS,65,2992
1177,Staphylococcus_aureus_plasmid3,ABySS,66,2992
1178,Staphylococcus_aureus_plasmid3,ABySS,67,2992
1179,Staphylococcus_aureus_plasmid3,ABySS,68,2992
1180,Staphylococcus_aureus_plasmid3,ABySS,69,2992
1181,Staphylococcus_aureus_plasmid3,ABySS,70,2992
1182,Staphylococcus_aureus_plasmid3,ABySS,71,2992
1183,Staphylococcus_aureus_plasmid3,ABySS,72,2992
1184,Staphylococcus_aureus_plasmid3,ABySS,73,2992
1185,Staphylococcus_aureus_plasmid3,ABySS,74,2992
1186,Staphylococcus_aureus_plasmid3,ABySS,75,2992
1187,Staphylococcus_aureus_plasmid3,ABySS,76,2992
1188,Staphylococcus_aureus_plasmid3,ABySS,77,2992
1189,Staphylococcus_aureus_plasmid3,ABySS,78,2992
1190,Staphylococcus_aureus_plasmid3,ABySS,79,2992
1191,Staphylococcus_aureus_plasmid3,ABySS,80,2992
1192,Staphylococcus_aureus_plasmid3,ABySS,81,2992
1193,Staphylococcus_aureus_plasmid3,ABySS,82,2992
1194,Staphylococcus_aureus_plasmid3,ABySS,83,2992
1195,Staphylococcus_aureus_plasmid3,ABySS,84,2992
1196,Staphylococcus_aureus_plasmid3,ABySS,85,2992
1197,Staphylococcus_aureus_plasmid3,ABySS,86,2992
1198,Staphylococcus_aureus_plasmid3,ABySS,87,2992
1199,Staphylococcus_aureus_plasmid3,ABySS,88,2992
1200,Staphylococcus_aureus_plasmid3,ABySS,89,2992
1201,Staphylococcus_aureus_plasmid3,ABySS,90,2992
1202,Staphylococcus_aureus_plasmid3,ABySS,91,2992
1203,Staphylococcus_aureus_plasmid3,ABySS,92,2992
1204,Staphylococcus_aureus_plasmid3,ABySS,93,2992
1205,Staphylococcus_aureus_plasmid3,ABySS,94,2992
1206,Staphylococcus_aureus_plasmid3,ABySS,95,2992
1207,Staphylococcus_aureus_plasmid3,ABySS,96,2992
1208,Staphylococcus_aureus_plasmid3,ABySS,97,2992
1209,Staphylococcus_aureus_plasmid3,ABySS,98,2992
1210,Staphylococcus_aureus_plasmid3,ABySS,99,2992
1211,Staphylococcus_aureus_plasmid3,ABySS,100,0
