,Reference,Assembler,NAx,Basepairs
1108,Staphylococcus_aureus_plasmid2,SKESA,98,1460
1109,Staphylococcus_aureus_plasmid2,SKESA,99,1460
1110,Staphylococcus_aureus_plasmid2,SKESA,100,1460
1111,Staphylococcus_aureus_plasmid3,SKESA,0,2110
1112,Staphylococcus_aureus_plasmid3,SKESA,1,2110
1113,Staphylococcus_aureus_plasmid3,SKESA,2,2110
1114,Staphylococcus_aureus_plasmid3,SKESA,3,2110
1115,Staphylococcus_aureus_plasmid3,SKESA,4,2110
1116,Staphylococcus_aureus_plasmid3,SKESA,5,2110
1117,Staphylococcus_aureus_plasmid3,SKESA,6,2110
1118,Staphylococcus_aureus_plasmid3,SKESA,7,2110
1119,Staphylococcus_aureus_plasmid3,SKESA,8,2110
1120,Staphylococcus_aureus_plasmid3,SKESA,9,2110
1121,Staphylococcus_aureus_plasmid3,SKESA,10,2110
1122,Staphylococcus_aureus_plasmid3,SKESA,11,2110
1123,Staphylococcus_aureus_plasmid3,SKESA,12,2110
1124,Staphylococcus_aureus_plasmid3,SKESA,13,2110
1125,Staphylococcus_aureus_plasmid3,SKESA,14,2110
1126,Staphylococcus_aureus_plasmid3,SKESA,15,2110
1127,Staphylococcus_aureus_plasmid3,SKESA,16,2110
1128,Staphylococcus_aureus_plasmid3,SKESA,17,2110
1129,Staphylococcus_aureus_plasmid3,SKESA,18,2110
1130,Staphylococcus_aureus_plasmid3,SKESA,19,2110
1131,Staphylococcus_aureus_plasmid3,SKESA,20,2110
1132,Staphylococcus_aureus_plasmid3,SKESA,21,2110
1133,Staphylococcus_aureus_plasmid3,SKESA,22,2110
1134,Staphylococcus_aureus_plasmid3,SKESA,23,2110
1135,Staphylococcus_aureus_plasmid3,SKESA,24,2110
1136,Staphylococcus_aureus_plasmid3,SKESA,25,2110
1137,Staphylococcus_aureus_plasmid3,SKESA,26,2110
1138,Staphylococcus_aureus_plasmid3,SKESA,27,2110
1139,Staphylococcus_aureus_plasmid3,SKESA,28,2110
1140,Staphylococcus_aureus_plasmid3,SKESA,29,2110
1141,Staphylococcus_aureus_plasmid3,SKESA,30,2110
1142,Staphylococcus_aureus_plasmid3,SKESA,31,2110
1143,Staphylococcus_aureus_plasmid3,SKESA,32,2110
1144,Staphylococcus_aureus_plasmid3,SKESA,33,2110
1145,Staphylococcus_aureus_plasmid3,SKESA,34,2110
1146,Staphylococcus_aureus_plasmid3,SKESA,35,2110
1147,Staphylococcus_aureus_plasmid3,SKESA,36,2110
1148,Staphylococcus_aureus_plasmid3,SKESA,37,2110
1149,Staphylococcus_aureus_plasmid3,SKESA,38,2110
1150,Staphylococcus_aureus_plasmid3,SKESA,39,2110
1151,Staphylococcus_aureus_plasmid3,SKESA,40,2110
1152,Staphylococcus_aureus_plasmid3,SKESA,41,2110
1153,Staphylococcus_aureus_plasmid3,SKESA,42,2110
1154,Staphylococcus_aureus_plasmid3,SKESA,43,2110
1155,Staphylococcus_aureus_plasmid3,SKESA,44,2110
1156,Staphylococcus_aureus_plasmid3,SKESA,45,2110
1157,Staphylococcus_aureus_plasmid3,SKESA,46,2110
1158,Staphylococcus_aureus_plasmid3,SKESA,47,2110
1159,Staphylococcus_aureus_plasmid3,SKESA,48,2110
1160,Staphylococcus_aureus_plasmid3,SKESA,49,2110
1161,Staphylococcus_aureus_plasmid3,SKESA,50,2110
1162,Staphylococcus_aureus_plasmid3,SKESA,51,2110
1163,Staphylococcus_aureus_plasmid3,SKESA,52,2110
1164,Staphylococcus_aureus_plasmid3,SKESA,53,2110
1165,Staphylococcus_aureus_plasmid3,SKESA,54,2110
1166,Staphylococcus_aureus_plasmid3,SKESA,55,2110
1167,Staphylococcus_aureus_plasmid3,SKESA,56,2110
1168,Staphylococcus_aureus_plasmid3,SKESA,57,2110
1169,Staphylococcus_aureus_plasmid3,SKESA,58,2110
1170,Staphylococcus_aureus_plasmid3,SKESA,59,2110
1171,Staphylococcus_aureus_plasmid3,SKESA,60,2110
1172,Staphylococcus_aureus_plasmid3,SKESA,61,2110
1173,Staphylococcus_aureus_plasmid3,SKESA,62,2110
1174,Staphylococcus_aureus_plasmid3,SKESA,63,2110
1175,Staphylococcus_aureus_plasmid3,SKESA,64,2110
1176,Staphylococcus_aureus_plasmid3,SKESA,65,2110
1177,Staphylococcus_aureus_plasmid3,SKESA,66,2110
1178,Staphylococcus_aureus_plasmid3,SKESA,67,2110
1179,Staphylococcus_aureus_plasmid3,SKESA,68,2110
1180,Staphylococcus_aureus_plasmid3,SKESA,69,2110
1181,Staphylococcus_aureus_plasmid3,SKESA,70,2110
1182,Staphylococcus_aureus_plasmid3,SKESA,71,2110
1183,Staphylococcus_aureus_plasmid3,SKESA,72,2110
1184,Staphylococcus_aureus_plasmid3,SKESA,73,2110
1185,Staphylococcus_aureus_plasmid3,SKESA,74,2110
1186,Staphylococcus_aureus_plasmid3,SKESA,75,2110
1187,Staphylococcus_aureus_plasmid3,SKESA,76,2110
1188,Staphylococcus_aureus_plasmid3,SKESA,77,2110
1189,Staphylococcus_aureus_plasmid3,SKESA,78,2110
1190,Staphylococcus_aureus_plasmid3,SKESA,79,2110
1191,Staphylococcus_aureus_plasmid3,SKESA,80,2110
1192,Staphylococcus_aureus_plasmid3,SKESA,81,2110
1193,Staphylococcus_aureus_plasmid3,SKESA,82,2110
1194,Staphylococcus_aureus_plasmid3,SKESA,83,2110
1195,Staphylococcus_aureus_plasmid3,SKESA,84,2110
1196,Staphylococcus_aureus_plasmid3,SKESA,85,2110
1197,Staphylococcus_aureus_plasmid3,SKESA,86,2110
1198,Staphylococcus_aureus_plasmid3,SKESA,87,2110
1199,Staphylococcus_aureus_plasmid3,SKESA,88,2110
1200,Staphylococcus_aureus_plasmid3,SKESA,89,2110
1201,Staphylococcus_aureus_plasmid3,SKESA,90,2110
1202,Staphylococcus_aureus_plasmid3,SKESA,91,2110
1203,Staphylococcus_aureus_plasmid3,SKESA,92,2110
1204,Staphylococcus_aureus_plasmid3,SKESA,93,2110
1205,Staphylococcus_aureus_plasmid3,SKESA,94,2110
1206,Staphylococcus_aureus_plasmid3,SKESA,95,2110
1207,Staphylococcus_aureus_plasmid3,SKESA,96,2110
1208,Staphylococcus_aureus_plasmid3,SKESA,97,2110
1209,Staphylococcus_aureus_plasmid3,SKESA,98,2110
1210,Staphylococcus_aureus_plasmid3,SKESA,99,2110
1211,Staphylococcus_aureus_plasmid3,SKESA,100,2110
