,Reference,Assembler,NAx,Basepairs
1010,Staphylococcus_aureus_plasmid2,IDBA-UD,0,2315
1011,Staphylococcus_aureus_plasmid2,IDBA-UD,1,2315
1012,Staphylococcus_aureus_plasmid2,IDBA-UD,2,2315
1013,Staphylococcus_aureus_plasmid2,IDBA-UD,3,2315
1014,Staphylococcus_aureus_plasmid2,IDBA-UD,4,2315
1015,Staphylococcus_aureus_plasmid2,IDBA-UD,5,2315
1016,Staphylococcus_aureus_plasmid2,IDBA-UD,6,2315
1017,Staphylococcus_aureus_plasmid2,IDBA-UD,7,2315
1018,Staphylococcus_aureus_plasmid2,IDBA-UD,8,2315
1019,Staphylococcus_aureus_plasmid2,IDBA-UD,9,2315
1020,Staphylococcus_aureus_plasmid2,IDBA-UD,10,2315
1021,Staphylococcus_aureus_plasmid2,IDBA-UD,11,2315
1022,Staphylococcus_aureus_plasmid2,IDBA-UD,12,2315
1023,Staphylococcus_aureus_plasmid2,IDBA-UD,13,2315
1024,Staphylococcus_aureus_plasmid2,IDBA-UD,14,2315
1025,Staphylococcus_aureus_plasmid2,IDBA-UD,15,2315
1026,Staphylococcus_aureus_plasmid2,IDBA-UD,16,2315
1027,Staphylococcus_aureus_plasmid2,IDBA-UD,17,2315
1028,Staphylococcus_aureus_plasmid2,IDBA-UD,18,2315
1029,Staphylococcus_aureus_plasmid2,IDBA-UD,19,2315
1030,Staphylococcus_aureus_plasmid2,IDBA-UD,20,2315
1031,Staphylococcus_aureus_plasmid2,IDBA-UD,21,2315
1032,Staphylococcus_aureus_plasmid2,IDBA-UD,22,2315
1033,Staphylococcus_aureus_plasmid2,IDBA-UD,23,2315
1034,Staphylococcus_aureus_plasmid2,IDBA-UD,24,2315
1035,Staphylococcus_aureus_plasmid2,IDBA-UD,25,2315
1036,Staphylococcus_aureus_plasmid2,IDBA-UD,26,2315
1037,Staphylococcus_aureus_plasmid2,IDBA-UD,27,2315
1038,Staphylococcus_aureus_plasmid2,IDBA-UD,28,2315
1039,Staphylococcus_aureus_plasmid2,IDBA-UD,29,2315
1040,Staphylococcus_aureus_plasmid2,IDBA-UD,30,2315
1041,Staphylococcus_aureus_plasmid2,IDBA-UD,31,2315
1042,Staphylococcus_aureus_plasmid2,IDBA-UD,32,2315
1043,Staphylococcus_aureus_plasmid2,IDBA-UD,33,2315
1044,Staphylococcus_aureus_plasmid2,IDBA-UD,34,2315
1045,Staphylococcus_aureus_plasmid2,IDBA-UD,35,2315
1046,Staphylococcus_aureus_plasmid2,IDBA-UD,36,2315
1047,Staphylococcus_aureus_plasmid2,IDBA-UD,37,2315
1048,Staphylococcus_aureus_plasmid2,IDBA-UD,38,2315
1049,Staphylococcus_aureus_plasmid2,IDBA-UD,39,2315
1050,Staphylococcus_aureus_plasmid2,IDBA-UD,40,2315
1051,Staphylococcus_aureus_plasmid2,IDBA-UD,41,2315
1052,Staphylococcus_aureus_plasmid2,IDBA-UD,42,2315
1053,Staphylococcus_aureus_plasmid2,IDBA-UD,43,2315
1054,Staphylococcus_aureus_plasmid2,IDBA-UD,44,2315
1055,Staphylococcus_aureus_plasmid2,IDBA-UD,45,2315
1056,Staphylococcus_aureus_plasmid2,IDBA-UD,46,2315
1057,Staphylococcus_aureus_plasmid2,IDBA-UD,47,2315
1058,Staphylococcus_aureus_plasmid2,IDBA-UD,48,2315
1059,Staphylococcus_aureus_plasmid2,IDBA-UD,49,2315
1060,Staphylococcus_aureus_plasmid2,IDBA-UD,50,2315
1061,Staphylococcus_aureus_plasmid2,IDBA-UD,51,2315
1062,Staphylococcus_aureus_plasmid2,IDBA-UD,52,2315
1063,Staphylococcus_aureus_plasmid2,IDBA-UD,53,2315
1064,Staphylococcus_aureus_plasmid2,IDBA-UD,54,2315
1065,Staphylococcus_aureus_plasmid2,IDBA-UD,55,2315
1066,Staphylococcus_aureus_plasmid2,IDBA-UD,56,2315
1067,Staphylococcus_aureus_plasmid2,IDBA-UD,57,2315
1068,Staphylococcus_aureus_plasmid2,IDBA-UD,58,2315
1069,Staphylococcus_aureus_plasmid2,IDBA-UD,59,2315
1070,Staphylococcus_aureus_plasmid2,IDBA-UD,60,2315
1071,Staphylococcus_aureus_plasmid2,IDBA-UD,61,2315
1072,Staphylococcus_aureus_plasmid2,IDBA-UD,62,2315
1073,Staphylococcus_aureus_plasmid2,IDBA-UD,63,2315
1074,Staphylococcus_aureus_plasmid2,IDBA-UD,64,2315
1075,Staphylococcus_aureus_plasmid2,IDBA-UD,65,2315
1076,Staphylococcus_aureus_plasmid2,IDBA-UD,66,2315
1077,Staphylococcus_aureus_plasmid2,IDBA-UD,67,2315
1078,Staphylococcus_aureus_plasmid2,IDBA-UD,68,2315
1079,Staphylococcus_aureus_plasmid2,IDBA-UD,69,2315
1080,Staphylococcus_aureus_plasmid2,IDBA-UD,70,2315
1081,Staphylococcus_aureus_plasmid2,IDBA-UD,71,2315
1082,Staphylococcus_aureus_plasmid2,IDBA-UD,72,2315
1083,Staphylococcus_aureus_plasmid2,IDBA-UD,73,2315
1084,Staphylococcus_aureus_plasmid2,IDBA-UD,74,2315
1085,Staphylococcus_aureus_plasmid2,IDBA-UD,75,2315
1086,Staphylococcus_aureus_plasmid2,IDBA-UD,76,2315
1087,Staphylococcus_aureus_plasmid2,IDBA-UD,77,2315
1088,Staphylococcus_aureus_plasmid2,IDBA-UD,78,2315
1089,Staphylococcus_aureus_plasmid2,IDBA-UD,79,2315
1090,Staphylococcus_aureus_plasmid2,IDBA-UD,80,2315
1091,Staphylococcus_aureus_plasmid2,IDBA-UD,81,2315
1092,Staphylococcus_aureus_plasmid2,IDBA-UD,82,2315
1093,Staphylococcus_aureus_plasmid2,IDBA-UD,83,2315
1094,Staphylococcus_aureus_plasmid2,IDBA-UD,84,2315
1095,Staphylococcus_aureus_plasmid2,IDBA-UD,85,2315
1096,Staphylococcus_aureus_plasmid2,IDBA-UD,86,2315
1097,Staphylococcus_aureus_plasmid2,IDBA-UD,87,2315
1098,Staphylococcus_aureus_plasmid2,IDBA-UD,88,2315
1099,Staphylococcus_aureus_plasmid2,IDBA-UD,89,2315
1100,Staphylococcus_aureus_plasmid2,IDBA-UD,90,2315
1101,Staphylococcus_aureus_plasmid2,IDBA-UD,91,2315
1102,Staphylococcus_aureus_plasmid2,IDBA-UD,92,2315
1103,Staphylococcus_aureus_plasmid2,IDBA-UD,93,2315
1104,Staphylococcus_aureus_plasmid2,IDBA-UD,94,2315
1105,Staphylococcus_aureus_plasmid2,IDBA-UD,95,2315
1106,Staphylococcus_aureus_plasmid2,IDBA-UD,96,2315
1107,Staphylococcus_aureus_plasmid2,IDBA-UD,97,2315
1108,Staphylococcus_aureus_plasmid2,IDBA-UD,98,2315
1109,Staphylococcus_aureus_plasmid2,IDBA-UD,99,2315
1110,Staphylococcus_aureus_plasmid2,IDBA-UD,100,2315
1111,Staphylococcus_aureus_plasmid3,IDBA-UD,0,1688
1112,Staphylococcus_aureus_plasmid3,IDBA-UD,1,1688
1113,Staphylococcus_aureus_plasmid3,IDBA-UD,2,1688
1114,Staphylococcus_aureus_plasmid3,IDBA-UD,3,1688
1115,Staphylococcus_aureus_plasmid3,IDBA-UD,4,1688
1116,Staphylococcus_aureus_plasmid3,IDBA-UD,5,1688
1117,Staphylococcus_aureus_plasmid3,IDBA-UD,6,1688
1118,Staphylococcus_aureus_plasmid3,IDBA-UD,7,1688
1119,Staphylococcus_aureus_plasmid3,IDBA-UD,8,1688
1120,Staphylococcus_aureus_plasmid3,IDBA-UD,9,1688
1121,Staphylococcus_aureus_plasmid3,IDBA-UD,10,1688
1122,Staphylococcus_aureus_plasmid3,IDBA-UD,11,1688
1123,Staphylococcus_aureus_plasmid3,IDBA-UD,12,1688
1124,Staphylococcus_aureus_plasmid3,IDBA-UD,13,1688
1125,Staphylococcus_aureus_plasmid3,IDBA-UD,14,1688
1126,Staphylococcus_aureus_plasmid3,IDBA-UD,15,1688
1127,Staphylococcus_aureus_plasmid3,IDBA-UD,16,1688
1128,Staphylococcus_aureus_plasmid3,IDBA-UD,17,1688
1129,Staphylococcus_aureus_plasmid3,IDBA-UD,18,1688
1130,Staphylococcus_aureus_plasmid3,IDBA-UD,19,1688
1131,Staphylococcus_aureus_plasmid3,IDBA-UD,20,1688
1132,Staphylococcus_aureus_plasmid3,IDBA-UD,21,1688
1133,Staphylococcus_aureus_plasmid3,IDBA-UD,22,1688
1134,Staphylococcus_aureus_plasmid3,IDBA-UD,23,1688
1135,Staphylococcus_aureus_plasmid3,IDBA-UD,24,1688
1136,Staphylococcus_aureus_plasmid3,IDBA-UD,25,1688
1137,Staphylococcus_aureus_plasmid3,IDBA-UD,26,1688
1138,Staphylococcus_aureus_plasmid3,IDBA-UD,27,1688
1139,Staphylococcus_aureus_plasmid3,IDBA-UD,28,1688
1140,Staphylococcus_aureus_plasmid3,IDBA-UD,29,1688
1141,Staphylococcus_aureus_plasmid3,IDBA-UD,30,1688
1142,Staphylococcus_aureus_plasmid3,IDBA-UD,31,1688
1143,Staphylococcus_aureus_plasmid3,IDBA-UD,32,1688
1144,Staphylococcus_aureus_plasmid3,IDBA-UD,33,1688
1145,Staphylococcus_aureus_plasmid3,IDBA-UD,34,1688
1146,Staphylococcus_aureus_plasmid3,IDBA-UD,35,1688
1147,Staphylococcus_aureus_plasmid3,IDBA-UD,36,1688
1148,Staphylococcus_aureus_plasmid3,IDBA-UD,37,1688
1149,Staphylococcus_aureus_plasmid3,IDBA-UD,38,1688
1150,Staphylococcus_aureus_plasmid3,IDBA-UD,39,1688
1151,Staphylococcus_aureus_plasmid3,IDBA-UD,40,1688
1152,Staphylococcus_aureus_plasmid3,IDBA-UD,41,1688
1153,Staphylococcus_aureus_plasmid3,IDBA-UD,42,1688
1154,Staphylococcus_aureus_plasmid3,IDBA-UD,43,1688
1155,Staphylococcus_aureus_plasmid3,IDBA-UD,44,1688
1156,Staphylococcus_aureus_plasmid3,IDBA-UD,45,1688
1157,Staphylococcus_aureus_plasmid3,IDBA-UD,46,1688
1158,Staphylococcus_aureus_plasmid3,IDBA-UD,47,1688
1159,Staphylococcus_aureus_plasmid3,IDBA-UD,48,1688
1160,Staphylococcus_aureus_plasmid3,IDBA-UD,49,1688
1161,Staphylococcus_aureus_plasmid3,IDBA-UD,50,1688
1162,Staphylococcus_aureus_plasmid3,IDBA-UD,51,1688
1163,Staphylococcus_aureus_plasmid3,IDBA-UD,52,1688
1164,Staphylococcus_aureus_plasmid3,IDBA-UD,53,1688
1165,Staphylococcus_aureus_plasmid3,IDBA-UD,54,1688
1166,Staphylococcus_aureus_plasmid3,IDBA-UD,55,1688
1167,Staphylococcus_aureus_plasmid3,IDBA-UD,56,1688
1168,Staphylococcus_aureus_plasmid3,IDBA-UD,57,1688
1169,Staphylococcus_aureus_plasmid3,IDBA-UD,58,1688
1170,Staphylococcus_aureus_plasmid3,IDBA-UD,59,1688
1171,Staphylococcus_aureus_plasmid3,IDBA-UD,60,1168
1172,Staphylococcus_aureus_plasmid3,IDBA-UD,61,1168
1173,Staphylococcus_aureus_plasmid3,IDBA-UD,62,1168
1174,Staphylococcus_aureus_plasmid3,IDBA-UD,63,1168
1175,Staphylococcus_aureus_plasmid3,IDBA-UD,64,1168
1176,Staphylococcus_aureus_plasmid3,IDBA-UD,65,1168
1177,Staphylococcus_aureus_plasmid3,IDBA-UD,66,1168
1178,Staphylococcus_aureus_plasmid3,IDBA-UD,67,1168
1179,Staphylococcus_aureus_plasmid3,IDBA-UD,68,1168
1180,Staphylococcus_aureus_plasmid3,IDBA-UD,69,1168
1181,Staphylococcus_aureus_plasmid3,IDBA-UD,70,1168
1182,Staphylococcus_aureus_plasmid3,IDBA-UD,71,1168
1183,Staphylococcus_aureus_plasmid3,IDBA-UD,72,1168
1184,Staphylococcus_aureus_plasmid3,IDBA-UD,73,1168
1185,Staphylococcus_aureus_plasmid3,IDBA-UD,74,1168
1186,Staphylococcus_aureus_plasmid3,IDBA-UD,75,1168
1187,Staphylococcus_aureus_plasmid3,IDBA-UD,76,1168
1188,Staphylococcus_aureus_plasmid3,IDBA-UD,77,1168
1189,Staphylococcus_aureus_plasmid3,IDBA-UD,78,1168
1190,Staphylococcus_aureus_plasmid3,IDBA-UD,79,1168
1191,Staphylococcus_aureus_plasmid3,IDBA-UD,80,1168
1192,Staphylococcus_aureus_plasmid3,IDBA-UD,81,1168
1193,Staphylococcus_aureus_plasmid3,IDBA-UD,82,1168
1194,Staphylococcus_aureus_plasmid3,IDBA-UD,83,1168
1195,Staphylococcus_aureus_plasmid3,IDBA-UD,84,1168
1196,Staphylococcus_aureus_plasmid3,IDBA-UD,85,1168
1197,Staphylococcus_aureus_plasmid3,IDBA-UD,86,1168
1198,Staphylococcus_aureus_plasmid3,IDBA-UD,87,1168
1199,Staphylococcus_aureus_plasmid3,IDBA-UD,88,1168
1200,Staphylococcus_aureus_plasmid3,IDBA-UD,89,1168
1201,Staphylococcus_aureus_plasmid3,IDBA-UD,90,1168
1202,Staphylococcus_aureus_plasmid3,IDBA-UD,91,1168
1203,Staphylococcus_aureus_plasmid3,IDBA-UD,92,1168
1204,Staphylococcus_aureus_plasmid3,IDBA-UD,93,1168
1205,Staphylococcus_aureus_plasmid3,IDBA-UD,94,1168
1206,Staphylococcus_aureus_plasmid3,IDBA-UD,95,1168
1207,Staphylococcus_aureus_plasmid3,IDBA-UD,96,1168
1208,Staphylococcus_aureus_plasmid3,IDBA-UD,97,1168
1209,Staphylococcus_aureus_plasmid3,IDBA-UD,98,1168
1210,Staphylococcus_aureus_plasmid3,IDBA-UD,99,1168
1211,Staphylococcus_aureus_plasmid3,IDBA-UD,100,1168
