,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
672,672,ERR2984773,GATBMiniaPipeline,4992,5721,Salmonella_enterica,0
673,673,ERR2984773,GATBMiniaPipeline,4993,96190,Enterococcus_faecalis,0
674,674,ERR2984773,GATBMiniaPipeline,4997,8790,Escherichia_coli,0
675,675,ERR2984773,GATBMiniaPipeline,4998,27622,Salmonella_enterica,0
676,676,ERR2984773,GATBMiniaPipeline,5004,1690,Lactobacillus_fermentum,0
677,677,ERR2984773,GATBMiniaPipeline,5009,46401,Salmonella_enterica,0
678,678,ERR2984773,GATBMiniaPipeline,5010,8252,Staphylococcus_aureus,0
679,679,ERR2984773,GATBMiniaPipeline,5014,1319,Pseudomonas_aeruginosa,0
680,680,ERR2984773,GATBMiniaPipeline,5026,63226,Enterococcus_faecalis,0
681,681,ERR2984773,GATBMiniaPipeline,5029,48307,Pseudomonas_aeruginosa,0
682,682,ERR2984773,GATBMiniaPipeline,5036,18522,Escherichia_coli,0
683,683,ERR2984773,GATBMiniaPipeline,5054,2491,Escherichia_coli,0
684,684,ERR2984773,GATBMiniaPipeline,5057,2563,Escherichia_coli,0
685,685,ERR2984773,GATBMiniaPipeline,5063,16278,Staphylococcus_aureus,0
686,686,ERR2984773,GATBMiniaPipeline,5081,16138,Salmonella_enterica,0
687,687,ERR2984773,GATBMiniaPipeline,5083,1116,Unmapped,0
688,688,ERR2984773,GATBMiniaPipeline,5085,1442,Salmonella_enterica,0
689,689,ERR2984773,GATBMiniaPipeline,5091,16075,Salmonella_enterica,0
690,690,ERR2984773,GATBMiniaPipeline,5091,16075,Salmonella_enterica,0
691,691,ERR2984773,GATBMiniaPipeline,5092,1009,Unmapped,0
692,692,ERR2984773,GATBMiniaPipeline,5100,1838,Unmapped,0
693,693,ERR2984773,GATBMiniaPipeline,5103,1706,Escherichia_coli,0
694,694,ERR2984773,GATBMiniaPipeline,5105,13454,Escherichia_coli,0
695,695,ERR2984773,GATBMiniaPipeline,5107,104484,Escherichia_coli,0
696,696,ERR2984773,GATBMiniaPipeline,5115,73757,Pseudomonas_aeruginosa,0
697,697,ERR2984773,GATBMiniaPipeline,5124,32638,Pseudomonas_aeruginosa,0
698,698,ERR2984773,GATBMiniaPipeline,5125,106051,Escherichia_coli,0
699,699,ERR2984773,GATBMiniaPipeline,5126,294685,Pseudomonas_aeruginosa,0
700,700,ERR2984773,GATBMiniaPipeline,5127,14033,Staphylococcus_aureus,0
701,701,ERR2984773,GATBMiniaPipeline,5134,173303,Salmonella_enterica,0
702,702,ERR2984773,GATBMiniaPipeline,5165,135504,Listeria_monocytogenes,0
703,703,ERR2984773,GATBMiniaPipeline,5180,1262,Unmapped,0
704,704,ERR2984773,GATBMiniaPipeline,5212,31963,Escherichia_coli,0
705,705,ERR2984773,GATBMiniaPipeline,5225,1314,Salmonella_enterica,0
706,706,ERR2984773,GATBMiniaPipeline,5236,41985,Enterococcus_faecalis,0
707,707,ERR2984773,GATBMiniaPipeline,5240,3178,Listeria_monocytogenes,0
708,708,ERR2984773,GATBMiniaPipeline,5241,25287,Staphylococcus_aureus,0
709,709,ERR2984773,GATBMiniaPipeline,5242,8450,Lactobacillus_fermentum,0
710,710,ERR2984773,GATBMiniaPipeline,5244,106653,Escherichia_coli,0
711,711,ERR2984773,GATBMiniaPipeline,5250,1605,Salmonella_enterica,0
712,712,ERR2984773,GATBMiniaPipeline,5255,1601,Unmapped,0
713,713,ERR2984773,GATBMiniaPipeline,5256,2613,Escherichia_coli,0
714,714,ERR2984773,GATBMiniaPipeline,5262,1641,Bacillus_subtilis,0
715,715,ERR2984773,GATBMiniaPipeline,5263,13741,Escherichia_coli,0
716,716,ERR2984773,GATBMiniaPipeline,5264,14681,Salmonella_enterica,0
717,717,ERR2984773,GATBMiniaPipeline,5290,53018,Salmonella_enterica,0
718,718,ERR2984773,GATBMiniaPipeline,5295,52131,Staphylococcus_aureus,0
719,719,ERR2984773,GATBMiniaPipeline,5296,43967,Salmonella_enterica,0
720,720,ERR2984773,GATBMiniaPipeline,5319,6503,Salmonella_enterica,0
721,721,ERR2984773,GATBMiniaPipeline,5323,59694,Pseudomonas_aeruginosa,0
722,722,ERR2984773,GATBMiniaPipeline,5324,53332,Pseudomonas_aeruginosa,0
723,723,ERR2984773,GATBMiniaPipeline,5333,2131,Escherichia_coli,0
724,724,ERR2984773,GATBMiniaPipeline,5340,3674,Escherichia_coli,0
725,725,ERR2984773,GATBMiniaPipeline,5342,22516,Pseudomonas_aeruginosa,0
726,726,ERR2984773,GATBMiniaPipeline,5343,11293,Salmonella_enterica,0
727,727,ERR2984773,GATBMiniaPipeline,5344,543149,Listeria_monocytogenes,0
728,728,ERR2984773,GATBMiniaPipeline,5345,29334,Lactobacillus_fermentum,0
729,729,ERR2984773,GATBMiniaPipeline,5346,129676,Staphylococcus_aureus,0
730,730,ERR2984773,GATBMiniaPipeline,5348,85681,Escherichia_coli,0
731,731,ERR2984773,GATBMiniaPipeline,5349,8758,Lactobacillus_fermentum,0
732,732,ERR2984773,GATBMiniaPipeline,5351,21643,Staphylococcus_aureus,0
733,733,ERR2984773,GATBMiniaPipeline,5362,10938,Escherichia_coli,0
734,734,ERR2984773,GATBMiniaPipeline,5364,20379,Escherichia_coli,0
735,735,ERR2984773,GATBMiniaPipeline,5365,31905,Escherichia_coli,0
736,736,ERR2984773,GATBMiniaPipeline,5366,6570,Listeria_monocytogenes,0
737,737,ERR2984773,GATBMiniaPipeline,5368,27957,Escherichia_coli_plasmid,0
738,738,ERR2984773,GATBMiniaPipeline,5371,37222,Salmonella_enterica,0
739,739,ERR2984773,GATBMiniaPipeline,5372,432030,Pseudomonas_aeruginosa,0
740,740,ERR2984773,GATBMiniaPipeline,5373,29387,Enterococcus_faecalis,0
741,741,ERR2984773,GATBMiniaPipeline,5374,156782,Salmonella_enterica,0
742,742,ERR2984773,GATBMiniaPipeline,5375,43250,Staphylococcus_aureus,0
743,743,ERR2984773,GATBMiniaPipeline,5376,59357,Escherichia_coli,0
744,744,ERR2984773,GATBMiniaPipeline,5379,34453,Staphylococcus_aureus,0
745,745,ERR2984773,GATBMiniaPipeline,5380,263420,Bacillus_subtilis,0
746,746,ERR2984773,GATBMiniaPipeline,5381,82962,Escherichia_coli,0
747,747,ERR2984773,GATBMiniaPipeline,5382,52847,Escherichia_coli,0
748,748,ERR2984773,GATBMiniaPipeline,5384,171302,Pseudomonas_aeruginosa,0
749,749,ERR2984773,GATBMiniaPipeline,5385,119160,Pseudomonas_aeruginosa,0
750,750,ERR2984773,GATBMiniaPipeline,5386,94170,Salmonella_enterica,0
751,751,ERR2984773,GATBMiniaPipeline,5387,119743,Listeria_monocytogenes,0
752,752,ERR2984773,GATBMiniaPipeline,5388,32457,Escherichia_coli,0
753,753,ERR2984773,GATBMiniaPipeline,5389,106324,Pseudomonas_aeruginosa,0
754,754,ERR2984773,GATBMiniaPipeline,5390,549434,Enterococcus_faecalis,0
755,755,ERR2984773,GATBMiniaPipeline,5391,204691,Pseudomonas_aeruginosa,0
756,756,ERR2984773,GATBMiniaPipeline,5392,155105,Listeria_monocytogenes,0
757,757,ERR2984773,GATBMiniaPipeline,5393,452364,Listeria_monocytogenes,0
758,758,ERR2984773,GATBMiniaPipeline,5394,257358,Bacillus_subtilis,0
759,759,ERR2984773,GATBMiniaPipeline,5395,223307,Staphylococcus_aureus,0
760,760,ERR2984773,GATBMiniaPipeline,5396,265296,Pseudomonas_aeruginosa,0
761,761,ERR2984773,GATBMiniaPipeline,5399,494244,Listeria_monocytogenes,0
762,762,ERR2984773,GATBMiniaPipeline,5400,381611,Bacillus_subtilis,0
763,763,ERR2984773,GATBMiniaPipeline,5401,768462,Bacillus_subtilis,0
