,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
714,714,EMS,IDBA-UD,contig-100_703,6574,Pseudomonas_aeruginosa,0
715,715,EMS,IDBA-UD,contig-100_704,6527,Salmonella_enterica,0
716,716,EMS,IDBA-UD,contig-100_705,6480,Escherichia_coli,0
717,717,EMS,IDBA-UD,contig-100_706,6478,Escherichia_coli,0
718,718,EMS,IDBA-UD,contig-100_707,6441,Pseudomonas_aeruginosa,0
719,719,EMS,IDBA-UD,contig-100_708,6441,Pseudomonas_aeruginosa,0
720,720,EMS,IDBA-UD,contig-100_709,6440,Salmonella_enterica,0
721,721,EMS,IDBA-UD,contig-100_710,6436,Salmonella_enterica,0
722,722,EMS,IDBA-UD,contig-100_711,6432,Salmonella_enterica,0
723,723,EMS,IDBA-UD,contig-100_712,6418,Escherichia_coli,0
724,724,EMS,IDBA-UD,contig-100_713,6404,Escherichia_coli,0
725,725,EMS,IDBA-UD,contig-100_714,6392,Salmonella_enterica,0
726,726,EMS,IDBA-UD,contig-100_715,6382,Salmonella_enterica,0
727,727,EMS,IDBA-UD,contig-100_716,6339,Enterococcus_faecalis,0
728,728,EMS,IDBA-UD,contig-100_717,6331,Lactobacillus_fermentum,0
729,729,EMS,IDBA-UD,contig-100_718,6315,Salmonella_enterica,0
730,730,EMS,IDBA-UD,contig-100_719,6236,Pseudomonas_aeruginosa,0
731,731,EMS,IDBA-UD,contig-100_720,6224,Escherichia_coli,0
732,732,EMS,IDBA-UD,contig-100_721,6216,Salmonella_enterica,0
733,733,EMS,IDBA-UD,contig-100_722,6207,Escherichia_coli,0
734,734,EMS,IDBA-UD,contig-100_723,6164,Salmonella_enterica,0
735,735,EMS,IDBA-UD,contig-100_724,6078,Salmonella_enterica,0
736,736,EMS,IDBA-UD,contig-100_725,6068,Escherichia_coli,0
737,737,EMS,IDBA-UD,contig-100_726,6018,Escherichia_coli,0
738,738,EMS,IDBA-UD,contig-100_727,6002,Escherichia_coli,0
739,739,EMS,IDBA-UD,contig-100_728,5989,Escherichia_coli,0
740,740,EMS,IDBA-UD,contig-100_729,5954,Staphylococcus_aureus,0
741,741,EMS,IDBA-UD,contig-100_730,5942,Escherichia_coli,0
742,742,EMS,IDBA-UD,contig-100_731,5941,Salmonella_enterica,0
743,743,EMS,IDBA-UD,contig-100_732,5923,Salmonella_enterica,0
744,744,EMS,IDBA-UD,contig-100_733,5920,Salmonella_enterica,0
745,745,EMS,IDBA-UD,contig-100_734,5886,Escherichia_coli,0
746,746,EMS,IDBA-UD,contig-100_735,5882,Salmonella_enterica,0
747,747,EMS,IDBA-UD,contig-100_736,5880,Enterococcus_faecalis,0
748,748,EMS,IDBA-UD,contig-100_737,5823,Pseudomonas_aeruginosa,0
749,749,EMS,IDBA-UD,contig-100_738,5793,Staphylococcus_aureus,0
750,750,EMS,IDBA-UD,contig-100_739,5785,Escherichia_coli,0
751,751,EMS,IDBA-UD,contig-100_740,5780,Salmonella_enterica,0
752,752,EMS,IDBA-UD,contig-100_741,5751,Salmonella_enterica,0
753,753,EMS,IDBA-UD,contig-100_742,5744,Escherichia_coli,0
754,754,EMS,IDBA-UD,contig-100_743,5715,Staphylococcus_aureus,0
755,755,EMS,IDBA-UD,contig-100_744,5713,Escherichia_coli,0
756,756,EMS,IDBA-UD,contig-100_745,5700,Escherichia_coli,0
757,757,EMS,IDBA-UD,contig-100_746,5694,Escherichia_coli,0
758,758,EMS,IDBA-UD,contig-100_747,5690,Escherichia_coli,0
759,759,EMS,IDBA-UD,contig-100_748,5652,Salmonella_enterica,0
760,760,EMS,IDBA-UD,contig-100_749,5646,Salmonella_enterica,0
761,761,EMS,IDBA-UD,contig-100_750,5636,Salmonella_enterica,0
762,762,EMS,IDBA-UD,contig-100_751,5634,Salmonella_enterica,0
763,763,EMS,IDBA-UD,contig-100_752,5620,Escherichia_coli,0
764,764,EMS,IDBA-UD,contig-100_753,5608,Salmonella_enterica,0
765,765,EMS,IDBA-UD,contig-100_754,5606,Escherichia_coli,0
766,766,EMS,IDBA-UD,contig-100_755,5604,Escherichia_coli,0
767,767,EMS,IDBA-UD,contig-100_756,5541,Salmonella_enterica,0
768,768,EMS,IDBA-UD,contig-100_757,5516,Staphylococcus_aureus,0
769,769,EMS,IDBA-UD,contig-100_758,5486,Salmonella_enterica,0
770,770,EMS,IDBA-UD,contig-100_759,5470,Escherichia_coli,0
771,771,EMS,IDBA-UD,contig-100_760,5463,Escherichia_coli,0
772,772,EMS,IDBA-UD,contig-100_761,5461,Salmonella_enterica,0
773,773,EMS,IDBA-UD,contig-100_762,5457,Escherichia_coli,0
774,774,EMS,IDBA-UD,contig-100_763,5419,Escherichia_coli,0
775,775,EMS,IDBA-UD,contig-100_764,5412,Pseudomonas_aeruginosa,0
776,776,EMS,IDBA-UD,contig-100_765,5410,Listeria_monocytogenes,0
777,777,EMS,IDBA-UD,contig-100_766,5404,Salmonella_enterica,0
778,778,EMS,IDBA-UD,contig-100_767,5380,Salmonella_enterica,0
779,779,EMS,IDBA-UD,contig-100_768,5350,Staphylococcus_aureus,0
780,780,EMS,IDBA-UD,contig-100_769,5333,Lactobacillus_fermentum,0
781,781,EMS,IDBA-UD,contig-100_770,5326,Escherichia_coli,0
782,782,EMS,IDBA-UD,contig-100_771,5311,Escherichia_coli,0
783,783,EMS,IDBA-UD,contig-100_772,5311,Escherichia_coli,0
784,784,EMS,IDBA-UD,contig-100_773,5308,Escherichia_coli,0
785,785,EMS,IDBA-UD,contig-100_774,5273,Escherichia_coli,0
786,786,EMS,IDBA-UD,contig-100_775,5270,Escherichia_coli,0
787,787,EMS,IDBA-UD,contig-100_776,5265,Salmonella_enterica,0
788,788,EMS,IDBA-UD,contig-100_777,5263,Salmonella_enterica,0
789,789,EMS,IDBA-UD,contig-100_778,5237,Escherichia_coli,0
790,790,EMS,IDBA-UD,contig-100_779,5186,Salmonella_enterica,0
791,791,EMS,IDBA-UD,contig-100_780,5174,Salmonella_enterica,0
792,792,EMS,IDBA-UD,contig-100_781,5163,Salmonella_enterica,0
793,793,EMS,IDBA-UD,contig-100_782,5161,Escherichia_coli,0
794,794,EMS,IDBA-UD,contig-100_783,5141,Escherichia_coli,0
795,795,EMS,IDBA-UD,contig-100_784,5130,Salmonella_enterica,0
796,796,EMS,IDBA-UD,contig-100_785,5127,Escherichia_coli,0
797,797,EMS,IDBA-UD,contig-100_786,5117,Lactobacillus_fermentum,0
798,798,EMS,IDBA-UD,contig-100_787,5099,Pseudomonas_aeruginosa,0
799,799,EMS,IDBA-UD,contig-100_788,5021,Salmonella_enterica,0
800,800,EMS,IDBA-UD,contig-100_789,5017,Salmonella_enterica,0
801,801,EMS,IDBA-UD,contig-100_790,5011,Escherichia_coli,0
802,802,EMS,IDBA-UD,contig-100_791,4991,Salmonella_enterica,0
803,803,EMS,IDBA-UD,contig-100_792,4986,Salmonella_enterica,0
804,804,EMS,IDBA-UD,contig-100_793,4974,Escherichia_coli,0
805,805,EMS,IDBA-UD,contig-100_794,4967,Salmonella_enterica,0
806,806,EMS,IDBA-UD,contig-100_795,4963,Salmonella_enterica,0
807,807,EMS,IDBA-UD,contig-100_796,4920,Salmonella_enterica,0
808,808,EMS,IDBA-UD,contig-100_797,4909,Salmonella_enterica,0
809,809,EMS,IDBA-UD,contig-100_798,4900,Staphylococcus_aureus,0
810,810,EMS,IDBA-UD,contig-100_799,4878,Salmonella_enterica,0
811,811,EMS,IDBA-UD,contig-100_800,4851,Salmonella_enterica,0
812,812,EMS,IDBA-UD,contig-100_801,4840,Salmonella_enterica,0
813,813,EMS,IDBA-UD,contig-100_802,4832,Escherichia_coli,0
814,814,EMS,IDBA-UD,contig-100_803,4831,Escherichia_coli,0
815,815,EMS,IDBA-UD,contig-100_804,4825,Escherichia_coli,0
816,816,EMS,IDBA-UD,contig-100_805,4808,Pseudomonas_aeruginosa,0
817,817,EMS,IDBA-UD,contig-100_806,4807,Salmonella_enterica,0
818,818,EMS,IDBA-UD,contig-100_807,4800,Salmonella_enterica,0
819,819,EMS,IDBA-UD,contig-100_808,4799,Pseudomonas_aeruginosa,0
820,820,EMS,IDBA-UD,contig-100_809,4742,Salmonella_enterica,0
821,821,EMS,IDBA-UD,contig-100_810,4739,Escherichia_coli,0
822,822,EMS,IDBA-UD,contig-100_811,4717,Escherichia_coli,0
823,823,EMS,IDBA-UD,contig-100_812,4702,Salmonella_enterica,0
824,824,EMS,IDBA-UD,contig-100_813,4683,Salmonella_enterica,0
825,825,EMS,IDBA-UD,contig-100_814,4678,Escherichia_coli,0
826,826,EMS,IDBA-UD,contig-100_815,4646,Salmonella_enterica,0
827,827,EMS,IDBA-UD,contig-100_815,4646,Salmonella_enterica,0
828,828,EMS,IDBA-UD,contig-100_816,4640,Pseudomonas_aeruginosa,0
829,829,EMS,IDBA-UD,contig-100_817,4636,Staphylococcus_aureus,0
830,830,EMS,IDBA-UD,contig-100_818,4608,Salmonella_enterica,0
831,831,EMS,IDBA-UD,contig-100_819,4556,Escherichia_coli,0
832,832,EMS,IDBA-UD,contig-100_820,4548,Salmonella_enterica,0
833,833,EMS,IDBA-UD,contig-100_821,4526,Salmonella_enterica,0
834,834,EMS,IDBA-UD,contig-100_822,4511,Escherichia_coli,0
835,835,EMS,IDBA-UD,contig-100_823,4511,Escherichia_coli,0
836,836,EMS,IDBA-UD,contig-100_824,4502,Escherichia_coli,0
837,837,EMS,IDBA-UD,contig-100_825,4494,Pseudomonas_aeruginosa,0
838,838,EMS,IDBA-UD,contig-100_826,4466,Escherichia_coli,0
839,839,EMS,IDBA-UD,contig-100_827,4461,Pseudomonas_aeruginosa,0
840,840,EMS,IDBA-UD,contig-100_828,4452,Salmonella_enterica,0
841,841,EMS,IDBA-UD,contig-100_829,4431,Pseudomonas_aeruginosa,0
842,842,EMS,IDBA-UD,contig-100_830,4394,Escherichia_coli,0
843,843,EMS,IDBA-UD,contig-100_831,4387,Salmonella_enterica,0
844,844,EMS,IDBA-UD,contig-100_832,4380,Escherichia_coli,0
845,845,EMS,IDBA-UD,contig-100_833,4378,Pseudomonas_aeruginosa,0
846,846,EMS,IDBA-UD,contig-100_834,4371,Escherichia_coli,0
847,847,EMS,IDBA-UD,contig-100_835,4370,Escherichia_coli,0
848,848,EMS,IDBA-UD,contig-100_836,4360,Escherichia_coli,0
849,849,EMS,IDBA-UD,contig-100_837,4340,Escherichia_coli,0
850,850,EMS,IDBA-UD,contig-100_838,4338,Salmonella_enterica,0
851,851,EMS,IDBA-UD,contig-100_839,4301,Escherichia_coli,0
852,852,EMS,IDBA-UD,contig-100_840,4240,Pseudomonas_aeruginosa,0
853,853,EMS,IDBA-UD,contig-100_841,4236,Salmonella_enterica,0
854,854,EMS,IDBA-UD,contig-100_842,4221,Escherichia_coli,0
855,855,EMS,IDBA-UD,contig-100_843,4219,Escherichia_coli,0
856,856,EMS,IDBA-UD,contig-100_844,4213,Salmonella_enterica,0
857,857,EMS,IDBA-UD,contig-100_845,4207,Escherichia_coli,0
858,858,EMS,IDBA-UD,contig-100_846,4194,Escherichia_coli,0
859,859,EMS,IDBA-UD,contig-100_847,4185,Escherichia_coli,0
860,860,EMS,IDBA-UD,contig-100_848,4143,Escherichia_coli,0
861,861,EMS,IDBA-UD,contig-100_849,4129,Escherichia_coli,0
862,862,EMS,IDBA-UD,contig-100_850,4127,Escherichia_coli,0
863,863,EMS,IDBA-UD,contig-100_851,4116,Salmonella_enterica,0
864,864,EMS,IDBA-UD,contig-100_852,4111,Pseudomonas_aeruginosa,0
865,865,EMS,IDBA-UD,contig-100_853,4110,Salmonella_enterica,0
866,866,EMS,IDBA-UD,contig-100_854,4108,Pseudomonas_aeruginosa,0
867,867,EMS,IDBA-UD,contig-100_855,4087,Salmonella_enterica,0
868,868,EMS,IDBA-UD,contig-100_856,4075,Staphylococcus_aureus,0
869,869,EMS,IDBA-UD,contig-100_857,4058,Salmonella_enterica,0
870,870,EMS,IDBA-UD,contig-100_858,4048,Lactobacillus_fermentum,0
871,871,EMS,IDBA-UD,contig-100_859,4047,Salmonella_enterica,0
872,872,EMS,IDBA-UD,contig-100_860,4043,Salmonella_enterica,0
873,873,EMS,IDBA-UD,contig-100_861,4019,Salmonella_enterica,0
874,874,EMS,IDBA-UD,contig-100_862,4007,Salmonella_enterica,0
875,875,EMS,IDBA-UD,contig-100_863,4001,Salmonella_enterica,0
876,876,EMS,IDBA-UD,contig-100_864,3989,Staphylococcus_aureus,0
877,877,EMS,IDBA-UD,contig-100_865,3984,Escherichia_coli,0
878,878,EMS,IDBA-UD,contig-100_866,3981,Salmonella_enterica,0
879,879,EMS,IDBA-UD,contig-100_867,3970,Lactobacillus_fermentum,0
880,880,EMS,IDBA-UD,contig-100_868,3961,Escherichia_coli,0
881,881,EMS,IDBA-UD,contig-100_869,3938,Escherichia_coli,0
882,882,EMS,IDBA-UD,contig-100_870,3937,Escherichia_coli,0
883,883,EMS,IDBA-UD,contig-100_871,3924,Salmonella_enterica,0
884,884,EMS,IDBA-UD,contig-100_872,3909,Escherichia_coli,0
885,885,EMS,IDBA-UD,contig-100_873,3854,Escherichia_coli,0
886,886,EMS,IDBA-UD,contig-100_874,3839,Salmonella_enterica,0
887,887,EMS,IDBA-UD,contig-100_875,3830,Salmonella_enterica,0
888,888,EMS,IDBA-UD,contig-100_876,3825,Salmonella_enterica,0
889,889,EMS,IDBA-UD,contig-100_877,3737,Salmonella_enterica,0
890,890,EMS,IDBA-UD,contig-100_878,3733,Pseudomonas_aeruginosa,0
891,891,EMS,IDBA-UD,contig-100_879,3722,Pseudomonas_aeruginosa,0
892,892,EMS,IDBA-UD,contig-100_880,3699,Lactobacillus_fermentum,0
893,893,EMS,IDBA-UD,contig-100_881,3655,Salmonella_enterica,0
894,894,EMS,IDBA-UD,contig-100_882,3631,Escherichia_coli,0
895,895,EMS,IDBA-UD,contig-100_883,3619,Escherichia_coli,0
896,896,EMS,IDBA-UD,contig-100_884,3593,Escherichia_coli,0
897,897,EMS,IDBA-UD,contig-100_885,3587,Salmonella_enterica,0
898,898,EMS,IDBA-UD,contig-100_886,3577,Listeria_monocytogenes,0
899,899,EMS,IDBA-UD,contig-100_887,3559,Salmonella_enterica,0
900,900,EMS,IDBA-UD,contig-100_888,3547,Lactobacillus_fermentum,0
901,901,EMS,IDBA-UD,contig-100_889,3518,Escherichia_coli,0
902,902,EMS,IDBA-UD,contig-100_890,3511,Escherichia_coli,0
903,903,EMS,IDBA-UD,contig-100_891,3474,Escherichia_coli,0
904,904,EMS,IDBA-UD,contig-100_892,3465,Salmonella_enterica,0
905,905,EMS,IDBA-UD,contig-100_893,3435,Salmonella_enterica,0
906,906,EMS,IDBA-UD,contig-100_894,3428,Escherichia_coli,0
907,907,EMS,IDBA-UD,contig-100_895,3386,Escherichia_coli,0
908,908,EMS,IDBA-UD,contig-100_896,3383,Escherichia_coli,0
909,909,EMS,IDBA-UD,contig-100_897,3380,Lactobacillus_fermentum,0
910,910,EMS,IDBA-UD,contig-100_898,3369,Escherichia_coli,0
911,911,EMS,IDBA-UD,contig-100_899,3355,Salmonella_enterica,0
912,912,EMS,IDBA-UD,contig-100_900,3337,Pseudomonas_aeruginosa,0
913,913,EMS,IDBA-UD,contig-100_901,3330,Escherichia_coli,0
914,914,EMS,IDBA-UD,contig-100_902,3324,Staphylococcus_aureus,0
915,915,EMS,IDBA-UD,contig-100_903,3305,Escherichia_coli,0
916,916,EMS,IDBA-UD,contig-100_904,3287,Escherichia_coli,0
917,917,EMS,IDBA-UD,contig-100_905,3277,Salmonella_enterica,0
918,918,EMS,IDBA-UD,contig-100_906,3260,Salmonella_enterica,0
919,919,EMS,IDBA-UD,contig-100_907,3258,Escherichia_coli,0
920,920,EMS,IDBA-UD,contig-100_908,3254,Pseudomonas_aeruginosa,0
921,921,EMS,IDBA-UD,contig-100_909,3241,Staphylococcus_aureus,0
922,922,EMS,IDBA-UD,contig-100_910,3236,Pseudomonas_aeruginosa,0
923,923,EMS,IDBA-UD,contig-100_911,3227,Escherichia_coli,0
924,924,EMS,IDBA-UD,contig-100_912,3218,Enterococcus_faecalis,0
925,925,EMS,IDBA-UD,contig-100_913,3190,Salmonella_enterica,0
926,926,EMS,IDBA-UD,contig-100_914,3183,Enterococcus_faecalis,0
927,927,EMS,IDBA-UD,contig-100_915,3178,Enterococcus_faecalis,0
928,928,EMS,IDBA-UD,contig-100_916,3176,Lactobacillus_fermentum,0
929,929,EMS,IDBA-UD,contig-100_917,3175,Salmonella_enterica,0
930,930,EMS,IDBA-UD,contig-100_918,3167,Escherichia_coli,0
931,931,EMS,IDBA-UD,contig-100_919,3164,Staphylococcus_aureus,0
932,932,EMS,IDBA-UD,contig-100_920,3158,Escherichia_coli,0
933,933,EMS,IDBA-UD,contig-100_921,3157,Escherichia_coli,0
934,934,EMS,IDBA-UD,contig-100_922,3154,Escherichia_coli,0
935,935,EMS,IDBA-UD,contig-100_923,3140,Salmonella_enterica,0
936,936,EMS,IDBA-UD,contig-100_924,3135,Escherichia_coli,0
937,937,EMS,IDBA-UD,contig-100_925,3116,Lactobacillus_fermentum,0
938,938,EMS,IDBA-UD,contig-100_926,3105,Escherichia_coli,0
939,939,EMS,IDBA-UD,contig-100_927,3082,Salmonella_enterica,0
940,940,EMS,IDBA-UD,contig-100_928,3064,Salmonella_enterica,0
941,941,EMS,IDBA-UD,contig-100_929,3064,Pseudomonas_aeruginosa,0
942,942,EMS,IDBA-UD,contig-100_930,3051,Escherichia_coli,0
943,943,EMS,IDBA-UD,contig-100_931,3047,Escherichia_coli,0
944,944,EMS,IDBA-UD,contig-100_932,3046,Pseudomonas_aeruginosa,0
945,945,EMS,IDBA-UD,contig-100_933,3045,Escherichia_coli,0
946,946,EMS,IDBA-UD,contig-100_934,3041,Salmonella_enterica,0
947,947,EMS,IDBA-UD,contig-100_935,3004,Lactobacillus_fermentum,0
948,948,EMS,IDBA-UD,contig-100_936,3002,Salmonella_enterica,0
949,949,EMS,IDBA-UD,contig-100_937,2994,Escherichia_coli,0
950,950,EMS,IDBA-UD,contig-100_938,2993,Staphylococcus_aureus,0
951,951,EMS,IDBA-UD,contig-100_939,2992,Escherichia_coli,0
952,952,EMS,IDBA-UD,contig-100_940,2984,Escherichia_coli,0
953,953,EMS,IDBA-UD,contig-100_941,2981,Salmonella_enterica,0
954,954,EMS,IDBA-UD,contig-100_942,2976,Escherichia_coli,0
955,955,EMS,IDBA-UD,contig-100_943,2970,Escherichia_coli,0
956,956,EMS,IDBA-UD,contig-100_944,2955,Escherichia_coli,0
957,957,EMS,IDBA-UD,contig-100_945,2942,Salmonella_enterica,0
958,958,EMS,IDBA-UD,contig-100_946,2941,Lactobacillus_fermentum,0
959,959,EMS,IDBA-UD,contig-100_947,2877,Escherichia_coli,0
960,960,EMS,IDBA-UD,contig-100_948,2860,Salmonella_enterica,0
961,961,EMS,IDBA-UD,contig-100_949,2835,Salmonella_enterica,0
962,962,EMS,IDBA-UD,contig-100_950,2820,Escherichia_coli,0
963,963,EMS,IDBA-UD,contig-100_951,2811,Bacillus_subtilis,0
964,964,EMS,IDBA-UD,contig-100_952,2800,Escherichia_coli,0
965,965,EMS,IDBA-UD,contig-100_953,2784,Salmonella_enterica,0
966,966,EMS,IDBA-UD,contig-100_954,2766,Salmonella_enterica,0
967,967,EMS,IDBA-UD,contig-100_955,2763,Escherichia_coli,0
968,968,EMS,IDBA-UD,contig-100_956,2720,Salmonella_enterica,0
969,969,EMS,IDBA-UD,contig-100_957,2709,Salmonella_enterica,0
970,970,EMS,IDBA-UD,contig-100_958,2703,Escherichia_coli,0
971,971,EMS,IDBA-UD,contig-100_959,2698,Staphylococcus_aureus,0
972,972,EMS,IDBA-UD,contig-100_960,2669,Escherichia_coli,0
973,973,EMS,IDBA-UD,contig-100_961,2657,Salmonella_enterica,0
974,974,EMS,IDBA-UD,contig-100_962,2651,Salmonella_enterica,0
975,975,EMS,IDBA-UD,contig-100_963,2638,Salmonella_enterica,0
976,976,EMS,IDBA-UD,contig-100_964,2622,Escherichia_coli,0
977,977,EMS,IDBA-UD,contig-100_965,2619,Pseudomonas_aeruginosa,0
978,978,EMS,IDBA-UD,contig-100_966,2600,Escherichia_coli,0
979,979,EMS,IDBA-UD,contig-100_967,2598,Escherichia_coli,0
980,980,EMS,IDBA-UD,contig-100_968,2597,Salmonella_enterica,0
981,981,EMS,IDBA-UD,contig-100_969,2595,Pseudomonas_aeruginosa,0
982,982,EMS,IDBA-UD,contig-100_970,2589,Escherichia_coli,0
983,983,EMS,IDBA-UD,contig-100_971,2583,Escherichia_coli,0
984,984,EMS,IDBA-UD,contig-100_972,2582,Escherichia_coli,0
985,985,EMS,IDBA-UD,contig-100_973,2561,Salmonella_enterica,0
986,986,EMS,IDBA-UD,contig-100_974,2554,Salmonella_enterica,0
987,987,EMS,IDBA-UD,contig-100_975,2554,Pseudomonas_aeruginosa,0
988,988,EMS,IDBA-UD,contig-100_976,2548,Pseudomonas_aeruginosa,0
989,989,EMS,IDBA-UD,contig-100_977,2540,Escherichia_coli,0
990,990,EMS,IDBA-UD,contig-100_978,2535,Escherichia_coli,0
991,991,EMS,IDBA-UD,contig-100_979,2530,Escherichia_coli,0
992,992,EMS,IDBA-UD,contig-100_980,2510,Escherichia_coli,0
993,993,EMS,IDBA-UD,contig-100_981,2509,Salmonella_enterica,0
994,994,EMS,IDBA-UD,contig-100_982,2508,Escherichia_coli,0
995,995,EMS,IDBA-UD,contig-100_983,2466,Escherichia_coli,0
996,996,EMS,IDBA-UD,contig-100_984,2457,Escherichia_coli,0
997,997,EMS,IDBA-UD,contig-100_985,2455,Escherichia_coli,0
998,998,EMS,IDBA-UD,contig-100_986,2449,Salmonella_enterica,0
999,999,EMS,IDBA-UD,contig-100_987,2404,Escherichia_coli,0
1000,1000,EMS,IDBA-UD,contig-100_988,2403,Salmonella_enterica,0
1001,1001,EMS,IDBA-UD,contig-100_989,2383,Escherichia_coli,0
1002,1002,EMS,IDBA-UD,contig-100_990,2379,Salmonella_enterica,0
1003,1003,EMS,IDBA-UD,contig-100_991,2376,Salmonella_enterica,0
1004,1004,EMS,IDBA-UD,contig-100_992,2371,Salmonella_enterica,0
1005,1005,EMS,IDBA-UD,contig-100_993,2362,Pseudomonas_aeruginosa,0
1006,1006,EMS,IDBA-UD,contig-100_994,2339,Escherichia_coli,0
1007,1007,EMS,IDBA-UD,contig-100_995,2326,Escherichia_coli,0
1008,1008,EMS,IDBA-UD,contig-100_996,2295,Pseudomonas_aeruginosa,0
1009,1009,EMS,IDBA-UD,contig-100_997,2291,Salmonella_enterica,0
1010,1010,EMS,IDBA-UD,contig-100_998,2280,Lactobacillus_fermentum,0
1011,1011,EMS,IDBA-UD,contig-100_999,2277,Pseudomonas_aeruginosa,0
1012,1012,EMS,IDBA-UD,contig-100_1000,2255,Salmonella_enterica,0
1013,1013,EMS,IDBA-UD,contig-100_1001,2252,Lactobacillus_fermentum,0
1014,1014,EMS,IDBA-UD,contig-100_1002,2241,Salmonella_enterica,0
1015,1015,EMS,IDBA-UD,contig-100_1003,2239,Salmonella_enterica,0
1016,1016,EMS,IDBA-UD,contig-100_1004,2226,Salmonella_enterica,0
1017,1017,EMS,IDBA-UD,contig-100_1005,2226,Salmonella_enterica,0
1018,1018,EMS,IDBA-UD,contig-100_1006,2218,Pseudomonas_aeruginosa,0
1019,1019,EMS,IDBA-UD,contig-100_1007,2214,Escherichia_coli,0
1020,1020,EMS,IDBA-UD,contig-100_1008,2211,Escherichia_coli,0
1021,1021,EMS,IDBA-UD,contig-100_1009,2167,Salmonella_enterica,0
1022,1022,EMS,IDBA-UD,contig-100_1010,2164,Escherichia_coli,0
1023,1023,EMS,IDBA-UD,contig-100_1011,2163,Salmonella_enterica,0
1024,1024,EMS,IDBA-UD,contig-100_1012,2159,Salmonella_enterica,0
1025,1025,EMS,IDBA-UD,contig-100_1013,2150,Pseudomonas_aeruginosa,0
1026,1026,EMS,IDBA-UD,contig-100_1014,2150,Enterococcus_faecalis,0
1027,1027,EMS,IDBA-UD,contig-100_1015,2149,Escherichia_coli,0
1028,1028,EMS,IDBA-UD,contig-100_1016,2137,Escherichia_coli,0
1029,1029,EMS,IDBA-UD,contig-100_1017,2133,Pseudomonas_aeruginosa,0
1030,1030,EMS,IDBA-UD,contig-100_1018,2132,Lactobacillus_fermentum,0
1031,1031,EMS,IDBA-UD,contig-100_1019,2128,Escherichia_coli,0
1032,1032,EMS,IDBA-UD,contig-100_1020,2107,Salmonella_enterica,0
1033,1033,EMS,IDBA-UD,contig-100_1021,2105,Escherichia_coli,0
1034,1034,EMS,IDBA-UD,contig-100_1021,2105,Escherichia_coli,0
1035,1035,EMS,IDBA-UD,contig-100_1022,2102,Escherichia_coli,0
1036,1036,EMS,IDBA-UD,contig-100_1023,2083,Escherichia_coli,0
1037,1037,EMS,IDBA-UD,contig-100_1024,2072,Escherichia_coli,0
1038,1038,EMS,IDBA-UD,contig-100_1025,2068,Escherichia_coli,0
1039,1039,EMS,IDBA-UD,contig-100_1026,2056,Salmonella_enterica,0
1040,1040,EMS,IDBA-UD,contig-100_1027,2051,Escherichia_coli,0
1041,1041,EMS,IDBA-UD,contig-100_1028,2041,Pseudomonas_aeruginosa,0
1042,1042,EMS,IDBA-UD,contig-100_1029,2033,Salmonella_enterica,0
1043,1043,EMS,IDBA-UD,contig-100_1030,2024,Escherichia_coli,0
1044,1044,EMS,IDBA-UD,contig-100_1031,2020,Salmonella_enterica,0
1045,1045,EMS,IDBA-UD,contig-100_1032,2019,Salmonella_enterica,0
1046,1046,EMS,IDBA-UD,contig-100_1033,2010,Escherichia_coli,0
1047,1047,EMS,IDBA-UD,contig-100_1034,2001,Pseudomonas_aeruginosa,0
1048,1048,EMS,IDBA-UD,contig-100_1035,1998,Escherichia_coli,0
1049,1049,EMS,IDBA-UD,contig-100_1036,1996,Pseudomonas_aeruginosa,0
1050,1050,EMS,IDBA-UD,contig-100_1037,1990,Lactobacillus_fermentum,0
1051,1051,EMS,IDBA-UD,contig-100_1038,1990,Escherichia_coli,0
1052,1052,EMS,IDBA-UD,contig-100_1039,1987,Salmonella_enterica,0
1053,1053,EMS,IDBA-UD,contig-100_1040,1982,Escherichia_coli,0
1054,1054,EMS,IDBA-UD,contig-100_1041,1975,Escherichia_coli,0
1055,1055,EMS,IDBA-UD,contig-100_1042,1961,Salmonella_enterica,0
1056,1056,EMS,IDBA-UD,contig-100_1043,1930,Salmonella_enterica,0
1057,1057,EMS,IDBA-UD,contig-100_1044,1921,Salmonella_enterica,0
1058,1058,EMS,IDBA-UD,contig-100_1045,1910,Salmonella_enterica,0
1059,1059,EMS,IDBA-UD,contig-100_1046,1902,Lactobacillus_fermentum,0
1060,1060,EMS,IDBA-UD,contig-100_1047,1890,Staphylococcus_aureus,0
1061,1061,EMS,IDBA-UD,contig-100_1048,1887,Escherichia_coli,0
1062,1062,EMS,IDBA-UD,contig-100_1049,1882,Lactobacillus_fermentum,0
1063,1063,EMS,IDBA-UD,contig-100_1050,1875,Escherichia_coli,0
1064,1064,EMS,IDBA-UD,contig-100_1051,1859,Salmonella_enterica,0
1065,1065,EMS,IDBA-UD,contig-100_1052,1845,Salmonella_enterica,0
1066,1066,EMS,IDBA-UD,contig-100_1053,1824,Pseudomonas_aeruginosa,0
1067,1067,EMS,IDBA-UD,contig-100_1054,1818,Lactobacillus_fermentum,0
1068,1068,EMS,IDBA-UD,contig-100_1055,1816,Pseudomonas_aeruginosa,0
1069,1069,EMS,IDBA-UD,contig-100_1056,1805,Salmonella_enterica,0
1070,1070,EMS,IDBA-UD,contig-100_1057,1804,Salmonella_enterica,0
1071,1071,EMS,IDBA-UD,contig-100_1058,1803,Salmonella_enterica,0
