,Reference,Assembler,NAx,Basepairs
1011,Staphylococcus_aureus_plasmid2,IDBA-UD,1,0
1012,Staphylococcus_aureus_plasmid2,IDBA-UD,2,0
1013,Staphylococcus_aureus_plasmid2,IDBA-UD,3,0
1014,Staphylococcus_aureus_plasmid2,IDBA-UD,4,0
1015,Staphylococcus_aureus_plasmid2,IDBA-UD,5,0
1016,Staphylococcus_aureus_plasmid2,IDBA-UD,6,0
1017,Staphylococcus_aureus_plasmid2,IDBA-UD,7,0
1018,Staphylococcus_aureus_plasmid2,IDBA-UD,8,0
1019,Staphylococcus_aureus_plasmid2,IDBA-UD,9,0
1020,Staphylococcus_aureus_plasmid2,IDBA-UD,10,0
1021,Staphylococcus_aureus_plasmid2,IDBA-UD,11,0
1022,Staphylococcus_aureus_plasmid2,IDBA-UD,12,0
1023,Staphylococcus_aureus_plasmid2,IDBA-UD,13,0
1024,Staphylococcus_aureus_plasmid2,IDBA-UD,14,0
1025,Staphylococcus_aureus_plasmid2,IDBA-UD,15,0
1026,Staphylococcus_aureus_plasmid2,IDBA-UD,16,0
1027,Staphylococcus_aureus_plasmid2,IDBA-UD,17,0
1028,Staphylococcus_aureus_plasmid2,IDBA-UD,18,0
1029,Staphylococcus_aureus_plasmid2,IDBA-UD,19,0
1030,Staphylococcus_aureus_plasmid2,IDBA-UD,20,0
1031,Staphylococcus_aureus_plasmid2,IDBA-UD,21,0
1032,Staphylococcus_aureus_plasmid2,IDBA-UD,22,0
1033,Staphylococcus_aureus_plasmid2,IDBA-UD,23,0
1034,Staphylococcus_aureus_plasmid2,IDBA-UD,24,0
1035,Staphylococcus_aureus_plasmid2,IDBA-UD,25,0
1036,Staphylococcus_aureus_plasmid2,IDBA-UD,26,0
1037,Staphylococcus_aureus_plasmid2,IDBA-UD,27,0
1038,Staphylococcus_aureus_plasmid2,IDBA-UD,28,0
1039,Staphylococcus_aureus_plasmid2,IDBA-UD,29,0
1040,Staphylococcus_aureus_plasmid2,IDBA-UD,30,0
1041,Staphylococcus_aureus_plasmid2,IDBA-UD,31,0
1042,Staphylococcus_aureus_plasmid2,IDBA-UD,32,0
1043,Staphylococcus_aureus_plasmid2,IDBA-UD,33,0
1044,Staphylococcus_aureus_plasmid2,IDBA-UD,34,0
1045,Staphylococcus_aureus_plasmid2,IDBA-UD,35,0
1046,Staphylococcus_aureus_plasmid2,IDBA-UD,36,0
1047,Staphylococcus_aureus_plasmid2,IDBA-UD,37,0
1048,Staphylococcus_aureus_plasmid2,IDBA-UD,38,0
1049,Staphylococcus_aureus_plasmid2,IDBA-UD,39,0
1050,Staphylococcus_aureus_plasmid2,IDBA-UD,40,0
1051,Staphylococcus_aureus_plasmid2,IDBA-UD,41,0
1052,Staphylococcus_aureus_plasmid2,IDBA-UD,42,0
1053,Staphylococcus_aureus_plasmid2,IDBA-UD,43,0
1054,Staphylococcus_aureus_plasmid2,IDBA-UD,44,0
1055,Staphylococcus_aureus_plasmid2,IDBA-UD,45,0
1056,Staphylococcus_aureus_plasmid2,IDBA-UD,46,0
1057,Staphylococcus_aureus_plasmid2,IDBA-UD,47,0
1058,Staphylococcus_aureus_plasmid2,IDBA-UD,48,0
1059,Staphylococcus_aureus_plasmid2,IDBA-UD,49,0
1060,Staphylococcus_aureus_plasmid2,IDBA-UD,50,0
1061,Staphylococcus_aureus_plasmid2,IDBA-UD,51,0
1062,Staphylococcus_aureus_plasmid2,IDBA-UD,52,0
1063,Staphylococcus_aureus_plasmid2,IDBA-UD,53,0
1064,Staphylococcus_aureus_plasmid2,IDBA-UD,54,0
1065,Staphylococcus_aureus_plasmid2,IDBA-UD,55,0
1066,Staphylococcus_aureus_plasmid2,IDBA-UD,56,0
1067,Staphylococcus_aureus_plasmid2,IDBA-UD,57,0
1068,Staphylococcus_aureus_plasmid2,IDBA-UD,58,0
1069,Staphylococcus_aureus_plasmid2,IDBA-UD,59,0
1070,Staphylococcus_aureus_plasmid2,IDBA-UD,60,0
1071,Staphylococcus_aureus_plasmid2,IDBA-UD,61,0
1072,Staphylococcus_aureus_plasmid2,IDBA-UD,62,0
1073,Staphylococcus_aureus_plasmid2,IDBA-UD,63,0
1074,Staphylococcus_aureus_plasmid2,IDBA-UD,64,0
1075,Staphylococcus_aureus_plasmid2,IDBA-UD,65,0
1076,Staphylococcus_aureus_plasmid2,IDBA-UD,66,0
1077,Staphylococcus_aureus_plasmid2,IDBA-UD,67,0
1078,Staphylococcus_aureus_plasmid2,IDBA-UD,68,0
1079,Staphylococcus_aureus_plasmid2,IDBA-UD,69,0
1080,Staphylococcus_aureus_plasmid2,IDBA-UD,70,0
1081,Staphylococcus_aureus_plasmid2,IDBA-UD,71,0
1082,Staphylococcus_aureus_plasmid2,IDBA-UD,72,0
1083,Staphylococcus_aureus_plasmid2,IDBA-UD,73,0
1084,Staphylococcus_aureus_plasmid2,IDBA-UD,74,0
1085,Staphylococcus_aureus_plasmid2,IDBA-UD,75,0
1086,Staphylococcus_aureus_plasmid2,IDBA-UD,76,0
1087,Staphylococcus_aureus_plasmid2,IDBA-UD,77,0
1088,Staphylococcus_aureus_plasmid2,IDBA-UD,78,0
1089,Staphylococcus_aureus_plasmid2,IDBA-UD,79,0
1090,Staphylococcus_aureus_plasmid2,IDBA-UD,80,0
1091,Staphylococcus_aureus_plasmid2,IDBA-UD,81,0
1092,Staphylococcus_aureus_plasmid2,IDBA-UD,82,0
1093,Staphylococcus_aureus_plasmid2,IDBA-UD,83,0
1094,Staphylococcus_aureus_plasmid2,IDBA-UD,84,0
1095,Staphylococcus_aureus_plasmid2,IDBA-UD,85,0
1096,Staphylococcus_aureus_plasmid2,IDBA-UD,86,0
1097,Staphylococcus_aureus_plasmid2,IDBA-UD,87,0
1098,Staphylococcus_aureus_plasmid2,IDBA-UD,88,0
1099,Staphylococcus_aureus_plasmid2,IDBA-UD,89,0
1100,Staphylococcus_aureus_plasmid2,IDBA-UD,90,0
1101,Staphylococcus_aureus_plasmid2,IDBA-UD,91,0
1102,Staphylococcus_aureus_plasmid2,IDBA-UD,92,0
1103,Staphylococcus_aureus_plasmid2,IDBA-UD,93,0
1104,Staphylococcus_aureus_plasmid2,IDBA-UD,94,0
1105,Staphylococcus_aureus_plasmid2,IDBA-UD,95,0
1106,Staphylococcus_aureus_plasmid2,IDBA-UD,96,0
1107,Staphylococcus_aureus_plasmid2,IDBA-UD,97,0
1108,Staphylococcus_aureus_plasmid2,IDBA-UD,98,0
1109,Staphylococcus_aureus_plasmid2,IDBA-UD,99,0
1110,Staphylococcus_aureus_plasmid2,IDBA-UD,100,0
1111,Staphylococcus_aureus_plasmid3,IDBA-UD,0,2847
1112,Staphylococcus_aureus_plasmid3,IDBA-UD,1,2847
1113,Staphylococcus_aureus_plasmid3,IDBA-UD,2,2847
1114,Staphylococcus_aureus_plasmid3,IDBA-UD,3,2847
1115,Staphylococcus_aureus_plasmid3,IDBA-UD,4,2847
1116,Staphylococcus_aureus_plasmid3,IDBA-UD,5,2847
1117,Staphylococcus_aureus_plasmid3,IDBA-UD,6,2847
1118,Staphylococcus_aureus_plasmid3,IDBA-UD,7,2847
1119,Staphylococcus_aureus_plasmid3,IDBA-UD,8,2847
1120,Staphylococcus_aureus_plasmid3,IDBA-UD,9,2847
1121,Staphylococcus_aureus_plasmid3,IDBA-UD,10,2847
1122,Staphylococcus_aureus_plasmid3,IDBA-UD,11,2847
1123,Staphylococcus_aureus_plasmid3,IDBA-UD,12,2847
1124,Staphylococcus_aureus_plasmid3,IDBA-UD,13,2847
1125,Staphylococcus_aureus_plasmid3,IDBA-UD,14,2847
1126,Staphylococcus_aureus_plasmid3,IDBA-UD,15,2847
1127,Staphylococcus_aureus_plasmid3,IDBA-UD,16,2847
1128,Staphylococcus_aureus_plasmid3,IDBA-UD,17,2847
1129,Staphylococcus_aureus_plasmid3,IDBA-UD,18,2847
1130,Staphylococcus_aureus_plasmid3,IDBA-UD,19,2847
1131,Staphylococcus_aureus_plasmid3,IDBA-UD,20,2847
1132,Staphylococcus_aureus_plasmid3,IDBA-UD,21,2847
1133,Staphylococcus_aureus_plasmid3,IDBA-UD,22,2847
1134,Staphylococcus_aureus_plasmid3,IDBA-UD,23,2847
1135,Staphylococcus_aureus_plasmid3,IDBA-UD,24,2847
1136,Staphylococcus_aureus_plasmid3,IDBA-UD,25,2847
1137,Staphylococcus_aureus_plasmid3,IDBA-UD,26,2847
1138,Staphylococcus_aureus_plasmid3,IDBA-UD,27,2847
1139,Staphylococcus_aureus_plasmid3,IDBA-UD,28,2847
1140,Staphylococcus_aureus_plasmid3,IDBA-UD,29,2847
1141,Staphylococcus_aureus_plasmid3,IDBA-UD,30,2847
1142,Staphylococcus_aureus_plasmid3,IDBA-UD,31,2847
1143,Staphylococcus_aureus_plasmid3,IDBA-UD,32,2847
1144,Staphylococcus_aureus_plasmid3,IDBA-UD,33,2847
1145,Staphylococcus_aureus_plasmid3,IDBA-UD,34,2847
1146,Staphylococcus_aureus_plasmid3,IDBA-UD,35,2847
1147,Staphylococcus_aureus_plasmid3,IDBA-UD,36,2847
1148,Staphylococcus_aureus_plasmid3,IDBA-UD,37,2847
1149,Staphylococcus_aureus_plasmid3,IDBA-UD,38,2847
1150,Staphylococcus_aureus_plasmid3,IDBA-UD,39,2847
1151,Staphylococcus_aureus_plasmid3,IDBA-UD,40,2847
1152,Staphylococcus_aureus_plasmid3,IDBA-UD,41,2847
1153,Staphylococcus_aureus_plasmid3,IDBA-UD,42,2847
1154,Staphylococcus_aureus_plasmid3,IDBA-UD,43,2847
1155,Staphylococcus_aureus_plasmid3,IDBA-UD,44,2847
1156,Staphylococcus_aureus_plasmid3,IDBA-UD,45,2847
1157,Staphylococcus_aureus_plasmid3,IDBA-UD,46,2847
1158,Staphylococcus_aureus_plasmid3,IDBA-UD,47,2847
1159,Staphylococcus_aureus_plasmid3,IDBA-UD,48,2847
1160,Staphylococcus_aureus_plasmid3,IDBA-UD,49,2847
1161,Staphylococcus_aureus_plasmid3,IDBA-UD,50,2847
1162,Staphylococcus_aureus_plasmid3,IDBA-UD,51,2847
1163,Staphylococcus_aureus_plasmid3,IDBA-UD,52,2847
1164,Staphylococcus_aureus_plasmid3,IDBA-UD,53,2847
1165,Staphylococcus_aureus_plasmid3,IDBA-UD,54,2847
1166,Staphylococcus_aureus_plasmid3,IDBA-UD,55,2847
1167,Staphylococcus_aureus_plasmid3,IDBA-UD,56,2847
1168,Staphylococcus_aureus_plasmid3,IDBA-UD,57,2847
1169,Staphylococcus_aureus_plasmid3,IDBA-UD,58,2847
1170,Staphylococcus_aureus_plasmid3,IDBA-UD,59,2847
1171,Staphylococcus_aureus_plasmid3,IDBA-UD,60,2847
1172,Staphylococcus_aureus_plasmid3,IDBA-UD,61,2847
1173,Staphylococcus_aureus_plasmid3,IDBA-UD,62,2847
1174,Staphylococcus_aureus_plasmid3,IDBA-UD,63,2847
1175,Staphylococcus_aureus_plasmid3,IDBA-UD,64,2847
1176,Staphylococcus_aureus_plasmid3,IDBA-UD,65,2847
1177,Staphylococcus_aureus_plasmid3,IDBA-UD,66,2847
1178,Staphylococcus_aureus_plasmid3,IDBA-UD,67,2847
1179,Staphylococcus_aureus_plasmid3,IDBA-UD,68,2847
1180,Staphylococcus_aureus_plasmid3,IDBA-UD,69,2847
1181,Staphylococcus_aureus_plasmid3,IDBA-UD,70,2847
1182,Staphylococcus_aureus_plasmid3,IDBA-UD,71,2847
1183,Staphylococcus_aureus_plasmid3,IDBA-UD,72,2847
1184,Staphylococcus_aureus_plasmid3,IDBA-UD,73,2847
1185,Staphylococcus_aureus_plasmid3,IDBA-UD,74,2847
1186,Staphylococcus_aureus_plasmid3,IDBA-UD,75,2847
1187,Staphylococcus_aureus_plasmid3,IDBA-UD,76,2847
1188,Staphylococcus_aureus_plasmid3,IDBA-UD,77,2847
1189,Staphylococcus_aureus_plasmid3,IDBA-UD,78,2847
1190,Staphylococcus_aureus_plasmid3,IDBA-UD,79,2847
1191,Staphylococcus_aureus_plasmid3,IDBA-UD,80,2847
1192,Staphylococcus_aureus_plasmid3,IDBA-UD,81,2847
1193,Staphylococcus_aureus_plasmid3,IDBA-UD,82,2847
1194,Staphylococcus_aureus_plasmid3,IDBA-UD,83,2847
1195,Staphylococcus_aureus_plasmid3,IDBA-UD,84,2847
1196,Staphylococcus_aureus_plasmid3,IDBA-UD,85,2847
1197,Staphylococcus_aureus_plasmid3,IDBA-UD,86,2847
1198,Staphylococcus_aureus_plasmid3,IDBA-UD,87,2847
1199,Staphylococcus_aureus_plasmid3,IDBA-UD,88,2847
1200,Staphylococcus_aureus_plasmid3,IDBA-UD,89,2847
1201,Staphylococcus_aureus_plasmid3,IDBA-UD,90,2847
1202,Staphylococcus_aureus_plasmid3,IDBA-UD,91,2847
1203,Staphylococcus_aureus_plasmid3,IDBA-UD,92,2847
1204,Staphylococcus_aureus_plasmid3,IDBA-UD,93,2847
1205,Staphylococcus_aureus_plasmid3,IDBA-UD,94,2847
1206,Staphylococcus_aureus_plasmid3,IDBA-UD,95,2847
1207,Staphylococcus_aureus_plasmid3,IDBA-UD,96,2847
1208,Staphylococcus_aureus_plasmid3,IDBA-UD,97,2847
1209,Staphylococcus_aureus_plasmid3,IDBA-UD,98,2847
1210,Staphylococcus_aureus_plasmid3,IDBA-UD,99,2847
1211,Staphylococcus_aureus_plasmid3,IDBA-UD,100,2847
