,Reference,Assembler,Lx,nContigs
1033,Staphylococcus_aureus_plasmid2,MetaHipMer2,23,
1034,Staphylococcus_aureus_plasmid2,MetaHipMer2,24,
1035,Staphylococcus_aureus_plasmid2,MetaHipMer2,25,
1036,Staphylococcus_aureus_plasmid2,MetaHipMer2,26,
1037,Staphylococcus_aureus_plasmid2,MetaHipMer2,27,
1038,Staphylococcus_aureus_plasmid2,MetaHipMer2,28,
1039,Staphylococcus_aureus_plasmid2,MetaHipMer2,29,
1040,Staphylococcus_aureus_plasmid2,MetaHipMer2,30,
1041,Staphylococcus_aureus_plasmid2,MetaHipMer2,31,
1042,Staphylococcus_aureus_plasmid2,MetaHipMer2,32,
1043,Staphylococcus_aureus_plasmid2,MetaHipMer2,33,
1044,Staphylococcus_aureus_plasmid2,MetaHipMer2,34,
1045,Staphylococcus_aureus_plasmid2,MetaHipMer2,35,
1046,Staphylococcus_aureus_plasmid2,MetaHipMer2,36,
1047,Staphylococcus_aureus_plasmid2,MetaHipMer2,37,
1048,Staphylococcus_aureus_plasmid2,MetaHipMer2,38,
1049,Staphylococcus_aureus_plasmid2,MetaHipMer2,39,
1050,Staphylococcus_aureus_plasmid2,MetaHipMer2,40,
1051,Staphylococcus_aureus_plasmid2,MetaHipMer2,41,
1052,Staphylococcus_aureus_plasmid2,MetaHipMer2,42,
1053,Staphylococcus_aureus_plasmid2,MetaHipMer2,43,
1054,Staphylococcus_aureus_plasmid2,MetaHipMer2,44,
1055,Staphylococcus_aureus_plasmid2,MetaHipMer2,45,
1056,Staphylococcus_aureus_plasmid2,MetaHipMer2,46,
1057,Staphylococcus_aureus_plasmid2,MetaHipMer2,47,
1058,Staphylococcus_aureus_plasmid2,MetaHipMer2,48,
1059,Staphylococcus_aureus_plasmid2,MetaHipMer2,49,
1060,Staphylococcus_aureus_plasmid2,MetaHipMer2,50,
1061,Staphylococcus_aureus_plasmid2,MetaHipMer2,51,
1062,Staphylococcus_aureus_plasmid2,MetaHipMer2,52,
1063,Staphylococcus_aureus_plasmid2,MetaHipMer2,53,
1064,Staphylococcus_aureus_plasmid2,MetaHipMer2,54,
1065,Staphylococcus_aureus_plasmid2,MetaHipMer2,55,
1066,Staphylococcus_aureus_plasmid2,MetaHipMer2,56,
1067,Staphylococcus_aureus_plasmid2,MetaHipMer2,57,
1068,Staphylococcus_aureus_plasmid2,MetaHipMer2,58,
1069,Staphylococcus_aureus_plasmid2,MetaHipMer2,59,
1070,Staphylococcus_aureus_plasmid2,MetaHipMer2,60,
1071,Staphylococcus_aureus_plasmid2,MetaHipMer2,61,
1072,Staphylococcus_aureus_plasmid2,MetaHipMer2,62,
1073,Staphylococcus_aureus_plasmid2,MetaHipMer2,63,
1074,Staphylococcus_aureus_plasmid2,MetaHipMer2,64,
1075,Staphylococcus_aureus_plasmid2,MetaHipMer2,65,
1076,Staphylococcus_aureus_plasmid2,MetaHipMer2,66,
1077,Staphylococcus_aureus_plasmid2,MetaHipMer2,67,
1078,Staphylococcus_aureus_plasmid2,MetaHipMer2,68,
1079,Staphylococcus_aureus_plasmid2,MetaHipMer2,69,
1080,Staphylococcus_aureus_plasmid2,MetaHipMer2,70,
1081,Staphylococcus_aureus_plasmid2,MetaHipMer2,71,
1082,Staphylococcus_aureus_plasmid2,MetaHipMer2,72,
1083,Staphylococcus_aureus_plasmid2,MetaHipMer2,73,
1084,Staphylococcus_aureus_plasmid2,MetaHipMer2,74,
1085,Staphylococcus_aureus_plasmid2,MetaHipMer2,75,
1086,Staphylococcus_aureus_plasmid2,MetaHipMer2,76,
1087,Staphylococcus_aureus_plasmid2,MetaHipMer2,77,
1088,Staphylococcus_aureus_plasmid2,MetaHipMer2,78,
1089,Staphylococcus_aureus_plasmid2,MetaHipMer2,79,
1090,Staphylococcus_aureus_plasmid2,MetaHipMer2,80,
1091,Staphylococcus_aureus_plasmid2,MetaHipMer2,81,
1092,Staphylococcus_aureus_plasmid2,MetaHipMer2,82,
1093,Staphylococcus_aureus_plasmid2,MetaHipMer2,83,
1094,Staphylococcus_aureus_plasmid2,MetaHipMer2,84,
1095,Staphylococcus_aureus_plasmid2,MetaHipMer2,85,
1096,Staphylococcus_aureus_plasmid2,MetaHipMer2,86,
1097,Staphylococcus_aureus_plasmid2,MetaHipMer2,87,
1098,Staphylococcus_aureus_plasmid2,MetaHipMer2,88,
1099,Staphylococcus_aureus_plasmid2,MetaHipMer2,89,
1100,Staphylococcus_aureus_plasmid2,MetaHipMer2,90,
1101,Staphylococcus_aureus_plasmid2,MetaHipMer2,91,
1102,Staphylococcus_aureus_plasmid2,MetaHipMer2,92,
1103,Staphylococcus_aureus_plasmid2,MetaHipMer2,93,
1104,Staphylococcus_aureus_plasmid2,MetaHipMer2,94,
1105,Staphylococcus_aureus_plasmid2,MetaHipMer2,95,
1106,Staphylococcus_aureus_plasmid2,MetaHipMer2,96,
1107,Staphylococcus_aureus_plasmid2,MetaHipMer2,97,
1108,Staphylococcus_aureus_plasmid2,MetaHipMer2,98,
1109,Staphylococcus_aureus_plasmid2,MetaHipMer2,99,
1110,Staphylococcus_aureus_plasmid2,MetaHipMer2,100,
1111,Staphylococcus_aureus_plasmid3,MetaHipMer2,0,0
1112,Staphylococcus_aureus_plasmid3,MetaHipMer2,1,
1113,Staphylococcus_aureus_plasmid3,MetaHipMer2,2,
1114,Staphylococcus_aureus_plasmid3,MetaHipMer2,3,
1115,Staphylococcus_aureus_plasmid3,MetaHipMer2,4,
1116,Staphylococcus_aureus_plasmid3,MetaHipMer2,5,
1117,Staphylococcus_aureus_plasmid3,MetaHipMer2,6,
1118,Staphylococcus_aureus_plasmid3,MetaHipMer2,7,
1119,Staphylococcus_aureus_plasmid3,MetaHipMer2,8,
1120,Staphylococcus_aureus_plasmid3,MetaHipMer2,9,
1121,Staphylococcus_aureus_plasmid3,MetaHipMer2,10,
1122,Staphylococcus_aureus_plasmid3,MetaHipMer2,11,
1123,Staphylococcus_aureus_plasmid3,MetaHipMer2,12,
1124,Staphylococcus_aureus_plasmid3,MetaHipMer2,13,
1125,Staphylococcus_aureus_plasmid3,MetaHipMer2,14,
1126,Staphylococcus_aureus_plasmid3,MetaHipMer2,15,
1127,Staphylococcus_aureus_plasmid3,MetaHipMer2,16,
1128,Staphylococcus_aureus_plasmid3,MetaHipMer2,17,
1129,Staphylococcus_aureus_plasmid3,MetaHipMer2,18,
1130,Staphylococcus_aureus_plasmid3,MetaHipMer2,19,
1131,Staphylococcus_aureus_plasmid3,MetaHipMer2,20,
1132,Staphylococcus_aureus_plasmid3,MetaHipMer2,21,
1133,Staphylococcus_aureus_plasmid3,MetaHipMer2,22,
1134,Staphylococcus_aureus_plasmid3,MetaHipMer2,23,
1135,Staphylococcus_aureus_plasmid3,MetaHipMer2,24,
1136,Staphylococcus_aureus_plasmid3,MetaHipMer2,25,
1137,Staphylococcus_aureus_plasmid3,MetaHipMer2,26,
1138,Staphylococcus_aureus_plasmid3,MetaHipMer2,27,
1139,Staphylococcus_aureus_plasmid3,MetaHipMer2,28,
1140,Staphylococcus_aureus_plasmid3,MetaHipMer2,29,
1141,Staphylococcus_aureus_plasmid3,MetaHipMer2,30,
1142,Staphylococcus_aureus_plasmid3,MetaHipMer2,31,
1143,Staphylococcus_aureus_plasmid3,MetaHipMer2,32,
1144,Staphylococcus_aureus_plasmid3,MetaHipMer2,33,
1145,Staphylococcus_aureus_plasmid3,MetaHipMer2,34,
1146,Staphylococcus_aureus_plasmid3,MetaHipMer2,35,
1147,Staphylococcus_aureus_plasmid3,MetaHipMer2,36,
1148,Staphylococcus_aureus_plasmid3,MetaHipMer2,37,
1149,Staphylococcus_aureus_plasmid3,MetaHipMer2,38,
1150,Staphylococcus_aureus_plasmid3,MetaHipMer2,39,
1151,Staphylococcus_aureus_plasmid3,MetaHipMer2,40,
1152,Staphylococcus_aureus_plasmid3,MetaHipMer2,41,
1153,Staphylococcus_aureus_plasmid3,MetaHipMer2,42,
1154,Staphylococcus_aureus_plasmid3,MetaHipMer2,43,
1155,Staphylococcus_aureus_plasmid3,MetaHipMer2,44,
1156,Staphylococcus_aureus_plasmid3,MetaHipMer2,45,
1157,Staphylococcus_aureus_plasmid3,MetaHipMer2,46,
1158,Staphylococcus_aureus_plasmid3,MetaHipMer2,47,
1159,Staphylococcus_aureus_plasmid3,MetaHipMer2,48,
1160,Staphylococcus_aureus_plasmid3,MetaHipMer2,49,
1161,Staphylococcus_aureus_plasmid3,MetaHipMer2,50,
1162,Staphylococcus_aureus_plasmid3,MetaHipMer2,51,
1163,Staphylococcus_aureus_plasmid3,MetaHipMer2,52,
1164,Staphylococcus_aureus_plasmid3,MetaHipMer2,53,
1165,Staphylococcus_aureus_plasmid3,MetaHipMer2,54,
1166,Staphylococcus_aureus_plasmid3,MetaHipMer2,55,
1167,Staphylococcus_aureus_plasmid3,MetaHipMer2,56,
1168,Staphylococcus_aureus_plasmid3,MetaHipMer2,57,
1169,Staphylococcus_aureus_plasmid3,MetaHipMer2,58,
1170,Staphylococcus_aureus_plasmid3,MetaHipMer2,59,
1171,Staphylococcus_aureus_plasmid3,MetaHipMer2,60,
1172,Staphylococcus_aureus_plasmid3,MetaHipMer2,61,
1173,Staphylococcus_aureus_plasmid3,MetaHipMer2,62,
1174,Staphylococcus_aureus_plasmid3,MetaHipMer2,63,
1175,Staphylococcus_aureus_plasmid3,MetaHipMer2,64,
1176,Staphylococcus_aureus_plasmid3,MetaHipMer2,65,
1177,Staphylococcus_aureus_plasmid3,MetaHipMer2,66,
1178,Staphylococcus_aureus_plasmid3,MetaHipMer2,67,
1179,Staphylococcus_aureus_plasmid3,MetaHipMer2,68,
1180,Staphylococcus_aureus_plasmid3,MetaHipMer2,69,
1181,Staphylococcus_aureus_plasmid3,MetaHipMer2,70,
1182,Staphylococcus_aureus_plasmid3,MetaHipMer2,71,
1183,Staphylococcus_aureus_plasmid3,MetaHipMer2,72,
1184,Staphylococcus_aureus_plasmid3,MetaHipMer2,73,
1185,Staphylococcus_aureus_plasmid3,MetaHipMer2,74,
1186,Staphylococcus_aureus_plasmid3,MetaHipMer2,75,
1187,Staphylococcus_aureus_plasmid3,MetaHipMer2,76,
1188,Staphylococcus_aureus_plasmid3,MetaHipMer2,77,
1189,Staphylococcus_aureus_plasmid3,MetaHipMer2,78,
1190,Staphylococcus_aureus_plasmid3,MetaHipMer2,79,
1191,Staphylococcus_aureus_plasmid3,MetaHipMer2,80,
1192,Staphylococcus_aureus_plasmid3,MetaHipMer2,81,
1193,Staphylococcus_aureus_plasmid3,MetaHipMer2,82,
1194,Staphylococcus_aureus_plasmid3,MetaHipMer2,83,
1195,Staphylococcus_aureus_plasmid3,MetaHipMer2,84,
1196,Staphylococcus_aureus_plasmid3,MetaHipMer2,85,
1197,Staphylococcus_aureus_plasmid3,MetaHipMer2,86,
1198,Staphylococcus_aureus_plasmid3,MetaHipMer2,87,
1199,Staphylococcus_aureus_plasmid3,MetaHipMer2,88,
1200,Staphylococcus_aureus_plasmid3,MetaHipMer2,89,
1201,Staphylococcus_aureus_plasmid3,MetaHipMer2,90,
1202,Staphylococcus_aureus_plasmid3,MetaHipMer2,91,
1203,Staphylococcus_aureus_plasmid3,MetaHipMer2,92,
1204,Staphylococcus_aureus_plasmid3,MetaHipMer2,93,
1205,Staphylococcus_aureus_plasmid3,MetaHipMer2,94,
1206,Staphylococcus_aureus_plasmid3,MetaHipMer2,95,
1207,Staphylococcus_aureus_plasmid3,MetaHipMer2,96,
1208,Staphylococcus_aureus_plasmid3,MetaHipMer2,97,
1209,Staphylococcus_aureus_plasmid3,MetaHipMer2,98,
1210,Staphylococcus_aureus_plasmid3,MetaHipMer2,99,
1211,Staphylococcus_aureus_plasmid3,MetaHipMer2,100,
