,Assembler,Reference,Contig,Contig Length,Phred Quality Score
809,SKESA,Pseudomonas_aeruginosa,Contig_920_11.2774,52398,60
810,SKESA,Pseudomonas_aeruginosa,Contig_927_10.3802,2287,60
811,SKESA,Pseudomonas_aeruginosa,Contig_929_11.2518,46647,60
812,SKESA,Pseudomonas_aeruginosa,Contig_937_11.0194,36766,60
813,SKESA,Pseudomonas_aeruginosa,Contig_950_11.1872,43300,60
814,SKESA,Pseudomonas_aeruginosa,Contig_965_11.0373,8551,60
815,SKESA,Pseudomonas_aeruginosa,Contig_974_11.3235,55714,60
816,SKESA,Pseudomonas_aeruginosa,Contig_978_11.1866,38531,60
817,SKESA,Pseudomonas_aeruginosa,Contig_997_11.095,45370,60
818,SKESA,Pseudomonas_aeruginosa,Contig_1002_11.2951,41127,60
819,SKESA,Pseudomonas_aeruginosa,Contig_1003_10.7007,37128,60
820,SKESA,Pseudomonas_aeruginosa,Contig_1021_10.8677,14488,60
821,SKESA,Pseudomonas_aeruginosa,Contig_1047_10.4293,3090,60
822,SKESA,Pseudomonas_aeruginosa,Contig_1048_10.6265,22279,60
823,SKESA,Pseudomonas_aeruginosa,Contig_1051_11.5271,16130,60
824,SKESA,Pseudomonas_aeruginosa,Contig_1058_10.9529,18586,60
825,SKESA,Pseudomonas_aeruginosa,Contig_1065_11.4541,9418,60
826,SKESA,Pseudomonas_aeruginosa,Contig_1066_11.1291,37671,60
827,SKESA,Pseudomonas_aeruginosa,Contig_1069_11.3138,4810,60
828,SKESA,Pseudomonas_aeruginosa,Contig_1070_11.3189,13034,60
829,SKESA,Pseudomonas_aeruginosa,Contig_1071_11.0803,28117,60
830,SKESA,Pseudomonas_aeruginosa,Contig_1072_11.9067,4071,60
831,SKESA,Pseudomonas_aeruginosa,Contig_1073_11.2318,21436,60
832,SKESA,Pseudomonas_aeruginosa,Contig_1077_22.8154,5378,60
833,SKESA,Pseudomonas_aeruginosa,Contig_1078_11.4959,10874,60
834,SKESA,Pseudomonas_aeruginosa,Contig_1079_11.2737,1295,60
835,SKESA,Pseudomonas_aeruginosa,Contig_1081_11.0759,18368,60
836,SKESA,Pseudomonas_aeruginosa,Contig_1084_11.3972,8672,60
837,SKESA,Pseudomonas_aeruginosa,Contig_1090_13.3258,1616,60
838,SKESA,Pseudomonas_aeruginosa,Contig_1106_11.0349,81690,60
839,SKESA,Pseudomonas_aeruginosa,Contig_1107_10.8485,7141,60
840,SKESA,Pseudomonas_aeruginosa,Contig_1118_10.9832,8651,60
841,SKESA,Pseudomonas_aeruginosa,Contig_1119_11.1121,19402,60
842,SKESA,Pseudomonas_aeruginosa,Contig_1129_10.7545,30688,60
843,SKESA,Pseudomonas_aeruginosa,Contig_1132_10.6541,11329,60
844,SKESA,Pseudomonas_aeruginosa,Contig_1136_11.2539,25352,60
845,SKESA,Pseudomonas_aeruginosa,Contig_1139_11.6316,9827,60
846,SKESA,Pseudomonas_aeruginosa,Contig_1153_12.6676,1861,60
847,SKESA,Pseudomonas_aeruginosa,Contig_1157_11.1625,19576,60
848,SKESA,Pseudomonas_aeruginosa,Contig_1164_11.7367,14663,60
849,SKESA,Pseudomonas_aeruginosa,Contig_1167_10.7221,12998,60
850,SKESA,Pseudomonas_aeruginosa,Contig_1168_11.0371,57847,60
851,SKESA,Pseudomonas_aeruginosa,Contig_1170_11.0539,29319,60
852,SKESA,Pseudomonas_aeruginosa,Contig_1175_10.9412,47564,60
853,SKESA,Pseudomonas_aeruginosa,Contig_1190_11.2699,28968,60
854,SKESA,Pseudomonas_aeruginosa,Contig_1195_11.6924,2835,60
855,SKESA,Pseudomonas_aeruginosa,Contig_1200_11.4068,68648,60
856,SKESA,Pseudomonas_aeruginosa,Contig_1202_10.9293,91110,60
857,SKESA,Pseudomonas_aeruginosa,Contig_1217_11.2088,18002,60
858,SKESA,Pseudomonas_aeruginosa,Contig_1222_11.0921,37167,60
859,SKESA,Pseudomonas_aeruginosa,Contig_1230_12.0714,3633,60
860,SKESA,Pseudomonas_aeruginosa,Contig_1233_41.1054,1102,60
861,SKESA,Pseudomonas_aeruginosa,Contig_1234_11.0412,23735,60
862,SKESA,Pseudomonas_aeruginosa,Contig_1236_10.9714,15194,60
863,SKESA,Pseudomonas_aeruginosa,Contig_1239_11.2191,7072,60
864,SKESA,Pseudomonas_aeruginosa,Contig_1241_11.1869,21790,60
865,SKESA,Pseudomonas_aeruginosa,Contig_1242_9.57448,1423,60
866,SKESA,Pseudomonas_aeruginosa,Contig_1243_11.8299,2225,60
867,SKESA,Pseudomonas_aeruginosa,Contig_1244_12.1297,68219,60
868,SKESA,Pseudomonas_aeruginosa,Contig_1245_10.8853,42671,60
869,SKESA,Pseudomonas_aeruginosa,Contig_1247_11.1035,44060,60
870,SKESA,Pseudomonas_aeruginosa,Contig_1249_10.7276,7435,60
871,SKESA,Pseudomonas_aeruginosa,Contig_1255_11.5951,42077,10.328688176710823
872,SKESA,Pseudomonas_aeruginosa,Contig_1265_11.2641,44029,60
873,SKESA,Pseudomonas_aeruginosa,Contig_1271_11.0164,7076,60
874,SKESA,Pseudomonas_aeruginosa,Contig_1274_11.3098,25097,60
875,SKESA,Pseudomonas_aeruginosa,Contig_1277_11.1453,42512,60
876,SKESA,Pseudomonas_aeruginosa,Contig_1280_10.74,6036,60
877,SKESA,Pseudomonas_aeruginosa,Contig_1296_11.3179,17814,60
878,SKESA,Pseudomonas_aeruginosa,Contig_1297_20.9317,1997,60
879,SKESA,Pseudomonas_aeruginosa,Contig_1313_11.3398,19961,60
880,SKESA,Pseudomonas_aeruginosa,Contig_1318_11.0946,2820,60
881,SKESA,Pseudomonas_aeruginosa,Contig_1319_10.2945,1351,60
882,SKESA,Pseudomonas_aeruginosa,Contig_1323_11.6919,2519,60
883,SKESA,Pseudomonas_aeruginosa,Contig_1325_11.6124,18187,60
884,SKESA,Pseudomonas_aeruginosa,Contig_1326_11.0243,56072,60
885,SKESA,Pseudomonas_aeruginosa,Contig_1339_11.1821,94940,60
886,SKESA,Pseudomonas_aeruginosa,Contig_1340_10.9635,43484,60
887,SKESA,Pseudomonas_aeruginosa,Contig_1341_10.8605,17775,60
888,SKESA,Pseudomonas_aeruginosa,Contig_1342_101.897,2878,60
889,SKESA,Pseudomonas_aeruginosa,Contig_1346_11.0694,3174,60
890,SKESA,Pseudomonas_aeruginosa,Contig_1347_11.2845,50655,60
891,SKESA,Pseudomonas_aeruginosa,Contig_1349_11.1441,41755,60
892,SKESA,Pseudomonas_aeruginosa,Contig_1355_11.0643,56467,60
893,SKESA,Pseudomonas_aeruginosa,Contig_1364_11.563,4420,60
894,SKESA,Pseudomonas_aeruginosa,Contig_1387_11.3686,1306,60
895,SKESA,Pseudomonas_aeruginosa,Contig_1389_11.2112,156028,60
896,SKESA,Pseudomonas_aeruginosa,Contig_1391_10.9239,12669,60
897,SKESA,Pseudomonas_aeruginosa,Contig_1395_11.1584,12099,60
898,SKESA,Pseudomonas_aeruginosa,Contig_1400_10.9667,1343,60
899,SKESA,Pseudomonas_aeruginosa,Contig_1403_11.0825,63735,60
900,SKESA,Pseudomonas_aeruginosa,Contig_1404_10.9921,55698,60
901,SKESA,Pseudomonas_aeruginosa,Contig_1405_9.36452,2083,60
902,SKESA,Pseudomonas_aeruginosa,Contig_1414_11.1132,13762,60
903,SKESA,Pseudomonas_aeruginosa,Contig_1416_22.0491,3948,60
904,SKESA,Pseudomonas_aeruginosa,Contig_1418_10.8689,2628,60
905,SKESA,Pseudomonas_aeruginosa,Contig_1423_11.4447,2361,60
906,SKESA,Pseudomonas_aeruginosa,Contig_1445_11.2443,4469,60
907,SKESA,Pseudomonas_aeruginosa,Contig_1451_10.4773,11911,60
908,SKESA,Pseudomonas_aeruginosa,Contig_1452_11.1431,32265,60
909,SKESA,Pseudomonas_aeruginosa,Contig_1453_25.1303,1110,60
910,SKESA,Pseudomonas_aeruginosa,Contig_1460_10.9994,10255,60
911,SKESA,Pseudomonas_aeruginosa,Contig_1465_10.4655,3401,60
912,SKESA,Pseudomonas_aeruginosa,Contig_1469_11.2995,22678,60
913,SKESA,Pseudomonas_aeruginosa,Contig_1476_10.1675,3047,60
914,SKESA,Pseudomonas_aeruginosa,Contig_1486_10.8839,31766,60
915,SKESA,Pseudomonas_aeruginosa,Contig_1489_11.852,8263,60
916,SKESA,Pseudomonas_aeruginosa,Contig_1490_11.9767,1221,60
917,SKESA,Pseudomonas_aeruginosa,Contig_1552_9.89288,1831,60
918,SKESA,Pseudomonas_aeruginosa,Contig_1556_11.132,6484,60
919,SKESA,Pseudomonas_aeruginosa,Contig_1572_11.1684,3125,60
920,SKESA,Pseudomonas_aeruginosa,Contig_1576_13.3238,42661,3.4263244212743986
921,SKESA,Pseudomonas_aeruginosa,Contig_1588_10.6772,6548,60
922,SKESA,Pseudomonas_aeruginosa,Contig_1593_11.1665,60954,60
923,SKESA,Pseudomonas_aeruginosa,Contig_1627_10.9667,11787,60
924,SKESA,Pseudomonas_aeruginosa,Contig_1633_11.7833,3029,60
925,SKESA,Pseudomonas_aeruginosa,Contig_1634_11.2539,33333,60
926,SKESA,Pseudomonas_aeruginosa,Contig_1638_10.8503,84227,60
927,SKESA,Pseudomonas_aeruginosa,Contig_1651_11.0741,20879,60
928,SKESA,Pseudomonas_aeruginosa,Contig_1667_10.9742,19957,60
929,SKESA,Pseudomonas_aeruginosa,Contig_1668_11.0558,23763,60
930,SKESA,Pseudomonas_aeruginosa,Contig_1679_22.8721,1060,60
931,SKESA,Pseudomonas_aeruginosa,Contig_1680_12.6863,3931,60
932,SKESA,Pseudomonas_aeruginosa,Contig_1681_10.9513,11889,60
933,SKESA,Pseudomonas_aeruginosa,Contig_1682_11.3119,64209,60
934,SKESA,Pseudomonas_aeruginosa,Contig_1686_12.3169,5934,60
935,SKESA,Pseudomonas_aeruginosa,Contig_1687_10.9048,3119,60
936,SKESA,Pseudomonas_aeruginosa,Contig_1688_10.9448,1723,60
937,SKESA,Pseudomonas_aeruginosa,Contig_1689_11.0575,94989,60
938,SKESA,Pseudomonas_aeruginosa,Contig_1690_10.8884,21530,60
939,SKESA,Pseudomonas_aeruginosa,Contig_1712_10.7334,5218,60
940,SKESA,Pseudomonas_aeruginosa,Contig_1714_12.6259,18634,60
941,SKESA,Pseudomonas_aeruginosa,Contig_1740_11.2367,7594,60
942,SKESA,Pseudomonas_aeruginosa,Contig_1745_11.3164,26006,60
943,SKESA,Pseudomonas_aeruginosa,Contig_1759_12.0095,3065,60
944,SKESA,Pseudomonas_aeruginosa,Contig_1761_11.0404,21110,60
945,SKESA,Pseudomonas_aeruginosa,Contig_1763_11.3404,14735,60
946,SKESA,Pseudomonas_aeruginosa,Contig_1764_11.6302,1118,60
947,SKESA,Pseudomonas_aeruginosa,Contig_1776_11.3381,40488,60
948,SKESA,Pseudomonas_aeruginosa,Contig_1786_10.4733,26639,24.617300905013035
949,SKESA,Pseudomonas_aeruginosa,Contig_1789_11.3072,2950,60
950,SKESA,Pseudomonas_aeruginosa,Contig_1792_11.1798,28814,60
951,SKESA,Pseudomonas_aeruginosa,Contig_1795_11.2066,30782,60
952,SKESA,Pseudomonas_aeruginosa,Contig_1796_11.3239,20785,60
953,SKESA,Pseudomonas_aeruginosa,Contig_1797_10.8391,2979,60
954,SKESA,Pseudomonas_aeruginosa,Contig_1798_11.6637,22808,60
955,SKESA,Pseudomonas_aeruginosa,Contig_1800_10.823,20743,60
956,SKESA,Pseudomonas_aeruginosa,Contig_1859_11.1615,43819,60
957,SKESA,Pseudomonas_aeruginosa,Contig_1886_10.8037,24057,60
958,SKESA,Pseudomonas_aeruginosa,Contig_1896_12.0108,1957,60
959,SKESA,Pseudomonas_aeruginosa,Contig_1897_12.0986,1957,60
960,SKESA,Pseudomonas_aeruginosa,Contig_1898_11.0887,15462,60
961,SKESA,Pseudomonas_aeruginosa,Contig_1899_10.7452,20075,60
962,SKESA,Pseudomonas_aeruginosa,Contig_1900_11.2174,38873,60
963,SKESA,Pseudomonas_aeruginosa,Contig_1907_11.2404,118719,60
964,SKESA,Pseudomonas_aeruginosa,Contig_1950_10.4154,9066,60
965,SKESA,Pseudomonas_aeruginosa,Contig_1951_11.3398,11966,60
966,SKESA,Pseudomonas_aeruginosa,Contig_1953_10.8689,32248,60
967,SKESA,Pseudomonas_aeruginosa,Contig_1958_10.5507,3036,60
968,SKESA,Pseudomonas_aeruginosa,Contig_1970_10.6996,10217,60
969,SKESA,Pseudomonas_aeruginosa,Contig_1973_11.1978,29739,60
970,SKESA,Pseudomonas_aeruginosa,Contig_1977_11.36,16809,60
971,SKESA,Pseudomonas_aeruginosa,Contig_2001_10.7007,19438,60
972,SKESA,Salmonella_enterica,Contig_6_15.7119,80867,60
973,SKESA,Salmonella_enterica,Contig_9_15.9227,66372,60
974,SKESA,Salmonella_enterica,Contig_18_16.0579,21458,60
975,SKESA,Salmonella_enterica,Contig_23_15.8838,49725,60
976,SKESA,Salmonella_enterica,Contig_31_16.0458,19743,60
977,SKESA,Salmonella_enterica,Contig_35_15.8461,18532,60
978,SKESA,Salmonella_enterica,Contig_43_16.4578,12579,60
979,SKESA,Salmonella_enterica,Contig_48_16.3302,4726,60
980,SKESA,Salmonella_enterica,Contig_57_16.0649,7295,60
981,SKESA,Salmonella_enterica,Contig_66_17.5918,1088,60
982,SKESA,Salmonella_enterica,Contig_72_16.1019,18794,60
983,SKESA,Salmonella_enterica,Contig_79_15.8212,21318,60
984,SKESA,Salmonella_enterica,Contig_81_15.1995,2632,60
985,SKESA,Salmonella_enterica,Contig_91_16.7595,3475,60
986,SKESA,Salmonella_enterica,Contig_93_17.2117,10608,60
987,SKESA,Salmonella_enterica,Contig_98_16.4678,2972,60
988,SKESA,Salmonella_enterica,Contig_103_16.8834,2910,60
989,SKESA,Salmonella_enterica,Contig_105_15.8956,34182,60
990,SKESA,Salmonella_enterica,Contig_106_15.8464,25580,60
991,SKESA,Salmonella_enterica,Contig_114_16.2631,7910,60
992,SKESA,Salmonella_enterica,Contig_120_15.1814,1442,60
993,SKESA,Salmonella_enterica,Contig_123_15.7853,12765,60
994,SKESA,Salmonella_enterica,Contig_127_16.2985,6093,60
995,SKESA,Salmonella_enterica,Contig_129_17.7257,1092,60
996,SKESA,Salmonella_enterica,Contig_138_15.9842,30201,60
997,SKESA,Salmonella_enterica,Contig_139_15.6717,17953,60
998,SKESA,Salmonella_enterica,Contig_150_15.6659,4103,60
999,SKESA,Salmonella_enterica,Contig_151_15.7962,42303,60
1000,SKESA,Salmonella_enterica,Contig_154_16.4969,6577,60
1001,SKESA,Salmonella_enterica,Contig_156_16.877,3401,60
1002,SKESA,Salmonella_enterica,Contig_168_18.0309,4229,60
1003,SKESA,Salmonella_enterica,Contig_170_17.8163,2296,60
1004,SKESA,Salmonella_enterica,Contig_175_16.5955,17062,60
1005,SKESA,Salmonella_enterica,Contig_179_16.4356,2155,60
1006,SKESA,Salmonella_enterica,Contig_180_16.3322,4376,60
1007,SKESA,Salmonella_enterica,Contig_184_16.7103,2157,60
1008,SKESA,Salmonella_enterica,Contig_188_16.245,14231,60
1009,SKESA,Salmonella_enterica,Contig_192_16.1741,10516,60
1010,SKESA,Salmonella_enterica,Contig_210_16.25,19950,60
1011,SKESA,Salmonella_enterica,Contig_215_15.0518,2991,60
1012,SKESA,Salmonella_enterica,Contig_221_15.3996,2032,60
1013,SKESA,Salmonella_enterica,Contig_231_15.6885,2909,60
1014,SKESA,Salmonella_enterica,Contig_233_15.8059,4203,60
1015,SKESA,Salmonella_enterica,Contig_244_16.3843,8910,60
1016,SKESA,Salmonella_enterica,Contig_246_17.3386,4757,60
1017,SKESA,Salmonella_enterica,Contig_247_16.3848,5140,60
1018,SKESA,Salmonella_enterica,Contig_256_16.7251,15987,60
1019,SKESA,Salmonella_enterica,Contig_259_16.3094,18583,60
1020,SKESA,Salmonella_enterica,Contig_274_15.0676,5894,60
1021,SKESA,Salmonella_enterica,Contig_276_15.8844,1940,60
1022,SKESA,Salmonella_enterica,Contig_277_15.662,4774,60
1023,SKESA,Salmonella_enterica,Contig_284_16.3973,6456,60
1024,SKESA,Salmonella_enterica,Contig_293_15.6252,1725,60
1025,SKESA,Salmonella_enterica,Contig_309_16.3415,12400,60
1026,SKESA,Salmonella_enterica,Contig_312_17.1819,10252,60
1027,SKESA,Salmonella_enterica,Contig_317_17.9262,3692,60
1028,SKESA,Salmonella_enterica,Contig_321_17.2293,5196,60
1029,SKESA,Salmonella_enterica,Contig_329_16.7642,3688,60
1030,SKESA,Salmonella_enterica,Contig_331_16.8106,5172,60
1031,SKESA,Salmonella_enterica,Contig_337_17.166,5666,60
1032,SKESA,Salmonella_enterica,Contig_341_16.6169,16055,60
1033,SKESA,Salmonella_enterica,Contig_343_16.1874,22745,60
1034,SKESA,Salmonella_enterica,Contig_354_15.3544,8060,60
1035,SKESA,Salmonella_enterica,Contig_359_16.1809,3861,60
1036,SKESA,Salmonella_enterica,Contig_360_24.582,1606,60
1037,SKESA,Salmonella_enterica,Contig_370_15.8051,19192,60
1038,SKESA,Salmonella_enterica,Contig_387_15.8416,34654,60
1039,SKESA,Salmonella_enterica,Contig_390_16.4821,5204,60
1040,SKESA,Salmonella_enterica,Contig_392_18.0447,1652,60
1041,SKESA,Salmonella_enterica,Contig_395_15.0754,1730,60
1042,SKESA,Salmonella_enterica,Contig_405_15.7408,26910,60
1043,SKESA,Salmonella_enterica,Contig_410_29.6807,1116,60
1044,SKESA,Salmonella_enterica,Contig_419_16.6722,16072,60
1045,SKESA,Salmonella_enterica,Contig_429_15.7917,1076,60
1046,SKESA,Salmonella_enterica,Contig_430_16.5626,2654,60
1047,SKESA,Salmonella_enterica,Contig_433_16.6462,10062,60
1048,SKESA,Salmonella_enterica,Contig_434_17.0018,5044,60
1049,SKESA,Salmonella_enterica,Contig_438_17.7012,1613,60
1050,SKESA,Salmonella_enterica,Contig_446_15.8831,39899,60
1051,SKESA,Salmonella_enterica,Contig_450_15.8637,9538,60
1052,SKESA,Salmonella_enterica,Contig_452_16.2336,10354,60
1053,SKESA,Salmonella_enterica,Contig_454_16.4354,8035,60
1054,SKESA,Salmonella_enterica,Contig_461_16.1028,4241,60
1055,SKESA,Salmonella_enterica,Contig_466_16.8603,6426,60
1056,SKESA,Salmonella_enterica,Contig_475_16.965,6470,60
1057,SKESA,Salmonella_enterica,Contig_476_15.1116,4393,60
1058,SKESA,Salmonella_enterica,Contig_480_15.4116,15971,60
1059,SKESA,Salmonella_enterica,Contig_483_16.5247,1758,60
1060,SKESA,Salmonella_enterica,Contig_485_16.9807,12063,60
1061,SKESA,Salmonella_enterica,Contig_488_16.7125,1199,60
1062,SKESA,Salmonella_enterica,Contig_489_15.9643,14694,60
1063,SKESA,Salmonella_enterica,Contig_490_16.0489,13453,60
1064,SKESA,Salmonella_enterica,Contig_491_16.0696,25706,60
1065,SKESA,Salmonella_enterica,Contig_492_16.7633,1714,60
1066,SKESA,Salmonella_enterica,Contig_493_16.5192,5068,60
1067,SKESA,Salmonella_enterica,Contig_499_16.3407,11184,60
1068,SKESA,Salmonella_enterica,Contig_500_14.4821,2285,60
1069,SKESA,Salmonella_enterica,Contig_505_16.1424,27800,60
1070,SKESA,Salmonella_enterica,Contig_506_15.8232,14608,60
1071,SKESA,Salmonella_enterica,Contig_511_16.1978,9310,60
1072,SKESA,Salmonella_enterica,Contig_512_16.0396,19669,60
1073,SKESA,Salmonella_enterica,Contig_527_16.4823,13074,60
1074,SKESA,Salmonella_enterica,Contig_548_17.0474,4239,60
1075,SKESA,Salmonella_enterica,Contig_569_16.0072,10394,60
1076,SKESA,Salmonella_enterica,Contig_579_15.609,17080,60
1077,SKESA,Salmonella_enterica,Contig_583_16.408,5334,60
1078,SKESA,Salmonella_enterica,Contig_587_14.6926,3380,60
1079,SKESA,Salmonella_enterica,Contig_591_15.747,1799,60
1080,SKESA,Salmonella_enterica,Contig_599_15.6466,25073,60
1081,SKESA,Salmonella_enterica,Contig_606_16.0562,13574,60
1082,SKESA,Salmonella_enterica,Contig_607_17.1309,1181,60
1083,SKESA,Salmonella_enterica,Contig_614_16.0598,13316,60
1084,SKESA,Salmonella_enterica,Contig_624_15.2995,9963,60
1085,SKESA,Salmonella_enterica,Contig_627_16.3154,2506,60
1086,SKESA,Salmonella_enterica,Contig_629_16.3539,13452,60
1087,SKESA,Salmonella_enterica,Contig_636_16.2463,18838,60
1088,SKESA,Salmonella_enterica,Contig_638_15.5641,9222,60
1089,SKESA,Salmonella_enterica,Contig_644_17.8119,3987,60
1090,SKESA,Salmonella_enterica,Contig_647_15.9976,8306,60
1091,SKESA,Salmonella_enterica,Contig_648_16.3666,11974,60
1092,SKESA,Salmonella_enterica,Contig_649_16.5617,9930,60
1093,SKESA,Salmonella_enterica,Contig_650_16.1342,4662,60
1094,SKESA,Salmonella_enterica,Contig_652_16.4519,2171,60
1095,SKESA,Salmonella_enterica,Contig_661_18.801,1583,60
1096,SKESA,Salmonella_enterica,Contig_668_18.3766,1300,60
1097,SKESA,Salmonella_enterica,Contig_673_15.7151,10888,60
1098,SKESA,Salmonella_enterica,Contig_674_14.3247,72141,4.224333219381771
1099,SKESA,Salmonella_enterica,Contig_677_15.8438,18299,60
1100,SKESA,Salmonella_enterica,Contig_682_15.7777,32831,60
1101,SKESA,Salmonella_enterica,Contig_684_15.6031,12032,60
1102,SKESA,Salmonella_enterica,Contig_691_15.5756,2631,60
1103,SKESA,Salmonella_enterica,Contig_693_16.6032,8828,60
1104,SKESA,Salmonella_enterica,Contig_694_59.1732,3577,19.514589488210078
1105,SKESA,Salmonella_enterica,Contig_697_15.3518,15844,60
1106,SKESA,Salmonella_enterica,Contig_701_16.2149,28714,60
1107,SKESA,Salmonella_enterica,Contig_703_16.2283,5932,60
1108,SKESA,Salmonella_enterica,Contig_707_19.8343,1818,60
1109,SKESA,Salmonella_enterica,Contig_714_16.7666,1807,60
1110,SKESA,Salmonella_enterica,Contig_722_15.9633,18428,60
1111,SKESA,Salmonella_enterica,Contig_734_17.8872,1554,60
1112,SKESA,Salmonella_enterica,Contig_735_17.1481,2990,60
1113,SKESA,Salmonella_enterica,Contig_737_15.4279,3649,60
1114,SKESA,Salmonella_enterica,Contig_740_17.5509,1799,60
1115,SKESA,Salmonella_enterica,Contig_741_15.6158,7125,60
1116,SKESA,Salmonella_enterica,Contig_748_33.9148,3612,60
1117,SKESA,Salmonella_enterica,Contig_754_16.2094,16469,60
1118,SKESA,Salmonella_enterica,Contig_755_16.8015,5466,60
1119,SKESA,Salmonella_enterica,Contig_763_16.608,2395,60
1120,SKESA,Salmonella_enterica,Contig_771_16.3016,9972,60
1121,SKESA,Salmonella_enterica,Contig_772_15.9696,7215,60
1122,SKESA,Salmonella_enterica,Contig_776_16.4423,2731,60
1123,SKESA,Salmonella_enterica,Contig_786_18.0898,2481,60
1124,SKESA,Salmonella_enterica,Contig_795_16.2592,21738,60
1125,SKESA,Salmonella_enterica,Contig_797_16.0958,1721,60
1126,SKESA,Salmonella_enterica,Contig_801_16.0478,29349,60
1127,SKESA,Salmonella_enterica,Contig_803_16.2306,3511,60
1128,SKESA,Salmonella_enterica,Contig_809_17.6497,1990,60
1129,SKESA,Salmonella_enterica,Contig_811_18.8551,1925,60
1130,SKESA,Salmonella_enterica,Contig_815_16.2929,37516,60
1131,SKESA,Salmonella_enterica,Contig_826_16.8898,3668,60
1132,SKESA,Salmonella_enterica,Contig_833_15.8634,3467,60
1133,SKESA,Salmonella_enterica,Contig_835_15.1744,2061,60
1134,SKESA,Salmonella_enterica,Contig_849_15.7773,7338,60
1135,SKESA,Salmonella_enterica,Contig_850_15.8955,9602,60
1136,SKESA,Salmonella_enterica,Contig_851_15.8202,16857,60
1137,SKESA,Salmonella_enterica,Contig_854_15.5532,2283,60
1138,SKESA,Salmonella_enterica,Contig_859_17.0738,1145,60
1139,SKESA,Salmonella_enterica,Contig_870_14.4801,1228,60
1140,SKESA,Salmonella_enterica,Contig_874_15.3675,8048,60
1141,SKESA,Salmonella_enterica,Contig_875_15.798,11664,60
1142,SKESA,Salmonella_enterica,Contig_881_16.1096,9910,60
1143,SKESA,Salmonella_enterica,Contig_887_31.2135,1472,60
1144,SKESA,Salmonella_enterica,Contig_888_16.4355,17855,60
1145,SKESA,Salmonella_enterica,Contig_890_15.9977,3455,60
1146,SKESA,Salmonella_enterica,Contig_892_16.2491,23615,60
1147,SKESA,Salmonella_enterica,Contig_897_16.0729,15886,32.4677204877402
1148,SKESA,Salmonella_enterica,Contig_899_16.8446,7840,60
1149,SKESA,Salmonella_enterica,Contig_908_16.2546,22670,60
1150,SKESA,Salmonella_enterica,Contig_909_17.7223,1050,60
1151,SKESA,Salmonella_enterica,Contig_913_16.6926,1959,60
1152,SKESA,Salmonella_enterica,Contig_917_15.781,34297,60
1153,SKESA,Salmonella_enterica,Contig_930_16.8606,20683,60
1154,SKESA,Salmonella_enterica,Contig_935_16.9704,4511,60
1155,SKESA,Salmonella_enterica,Contig_940_15.9765,37031,60
1156,SKESA,Salmonella_enterica,Contig_942_16.549,5235,60
1157,SKESA,Salmonella_enterica,Contig_944_16.8139,1589,60
1158,SKESA,Salmonella_enterica,Contig_948_15.8848,21162,60
1159,SKESA,Salmonella_enterica,Contig_951_17.213,8335,60
1160,SKESA,Salmonella_enterica,Contig_956_16.877,1744,60
1161,SKESA,Salmonella_enterica,Contig_963_16.8171,7494,60
1162,SKESA,Salmonella_enterica,Contig_966_16.2058,26021,60
1163,SKESA,Salmonella_enterica,Contig_969_14.9664,2309,60
1164,SKESA,Salmonella_enterica,Contig_970_17.0889,2764,60
1165,SKESA,Salmonella_enterica,Contig_985_16.4452,8571,60
1166,SKESA,Salmonella_enterica,Contig_990_15.3428,3847,60
1167,SKESA,Salmonella_enterica,Contig_995_15.4223,8213,60
1168,SKESA,Salmonella_enterica,Contig_1000_15.9409,13225,60
1169,SKESA,Salmonella_enterica,Contig_1005_16.2387,12378,60
1170,SKESA,Salmonella_enterica,Contig_1007_16.2194,1214,60
1171,SKESA,Salmonella_enterica,Contig_1008_16.6784,2209,60
1172,SKESA,Salmonella_enterica,Contig_1022_16.155,17382,60
1173,SKESA,Salmonella_enterica,Contig_1030_17.3739,2946,60
1174,SKESA,Salmonella_enterica,Contig_1033_189.05,1270,60
1175,SKESA,Salmonella_enterica,Contig_1035_16.5212,11260,60
1176,SKESA,Salmonella_enterica,Contig_1038_16.8814,2559,60
1177,SKESA,Salmonella_enterica,Contig_1041_15.7473,22068,60
1178,SKESA,Salmonella_enterica,Contig_1049_16.0513,2494,60
1179,SKESA,Salmonella_enterica,Contig_1052_16.3947,15802,60
1180,SKESA,Salmonella_enterica,Contig_1054_21.1498,1295,60
1181,SKESA,Salmonella_enterica,Contig_1059_24.4843,48660,1.0915211956258755
1182,SKESA,Salmonella_enterica,Contig_1064_16.327,19761,60
1183,SKESA,Salmonella_enterica,Contig_1067_16.5753,5355,60
1184,SKESA,Salmonella_enterica,Contig_1083_19.482,1379,60
1185,SKESA,Salmonella_enterica,Contig_1085_16.7727,1256,60
1186,SKESA,Salmonella_enterica,Contig_1087_16.319,3920,60
1187,SKESA,Salmonella_enterica,Contig_1089_16.0108,2785,60
1188,SKESA,Salmonella_enterica,Contig_1092_16.1538,1769,60
1189,SKESA,Salmonella_enterica,Contig_1093_16.293,9970,60
1190,SKESA,Salmonella_enterica,Contig_1099_15.6653,50562,60
1191,SKESA,Salmonella_enterica,Contig_1101_17.0015,89561,60
1192,SKESA,Salmonella_enterica,Contig_1103_16.6935,1645,60
1193,SKESA,Salmonella_enterica,Contig_1110_16.019,11127,60
1194,SKESA,Salmonella_enterica,Contig_1111_16.1843,40070,60
