,Reference,Assembler,NAx,Basepairs
1108,Staphylococcus_aureus_plasmid2,ABySS,98,2213
1109,Staphylococcus_aureus_plasmid2,ABySS,99,2213
1110,Staphylococcus_aureus_plasmid2,ABySS,100,2213
1111,Staphylococcus_aureus_plasmid3,ABySS,0,2991
1112,Staphylococcus_aureus_plasmid3,ABySS,1,2991
1113,Staphylococcus_aureus_plasmid3,ABySS,2,2991
1114,Staphylococcus_aureus_plasmid3,ABySS,3,2991
1115,Staphylococcus_aureus_plasmid3,ABySS,4,2991
1116,Staphylococcus_aureus_plasmid3,ABySS,5,2991
1117,Staphylococcus_aureus_plasmid3,ABySS,6,2991
1118,Staphylococcus_aureus_plasmid3,ABySS,7,2991
1119,Staphylococcus_aureus_plasmid3,ABySS,8,2991
1120,Staphylococcus_aureus_plasmid3,ABySS,9,2991
1121,Staphylococcus_aureus_plasmid3,ABySS,10,2991
1122,Staphylococcus_aureus_plasmid3,ABySS,11,2991
1123,Staphylococcus_aureus_plasmid3,ABySS,12,2991
1124,Staphylococcus_aureus_plasmid3,ABySS,13,2991
1125,Staphylococcus_aureus_plasmid3,ABySS,14,2991
1126,Staphylococcus_aureus_plasmid3,ABySS,15,2991
1127,Staphylococcus_aureus_plasmid3,ABySS,16,2991
1128,Staphylococcus_aureus_plasmid3,ABySS,17,2991
1129,Staphylococcus_aureus_plasmid3,ABySS,18,2991
1130,Staphylococcus_aureus_plasmid3,ABySS,19,2991
1131,Staphylococcus_aureus_plasmid3,ABySS,20,2991
1132,Staphylococcus_aureus_plasmid3,ABySS,21,2991
1133,Staphylococcus_aureus_plasmid3,ABySS,22,2991
1134,Staphylococcus_aureus_plasmid3,ABySS,23,2991
1135,Staphylococcus_aureus_plasmid3,ABySS,24,2991
1136,Staphylococcus_aureus_plasmid3,ABySS,25,2991
1137,Staphylococcus_aureus_plasmid3,ABySS,26,2991
1138,Staphylococcus_aureus_plasmid3,ABySS,27,2991
1139,Staphylococcus_aureus_plasmid3,ABySS,28,2991
1140,Staphylococcus_aureus_plasmid3,ABySS,29,2991
1141,Staphylococcus_aureus_plasmid3,ABySS,30,2991
1142,Staphylococcus_aureus_plasmid3,ABySS,31,2991
1143,Staphylococcus_aureus_plasmid3,ABySS,32,2991
1144,Staphylococcus_aureus_plasmid3,ABySS,33,2991
1145,Staphylococcus_aureus_plasmid3,ABySS,34,2991
1146,Staphylococcus_aureus_plasmid3,ABySS,35,2991
1147,Staphylococcus_aureus_plasmid3,ABySS,36,2991
1148,Staphylococcus_aureus_plasmid3,ABySS,37,2991
1149,Staphylococcus_aureus_plasmid3,ABySS,38,2991
1150,Staphylococcus_aureus_plasmid3,ABySS,39,2991
1151,Staphylococcus_aureus_plasmid3,ABySS,40,2991
1152,Staphylococcus_aureus_plasmid3,ABySS,41,2991
1153,Staphylococcus_aureus_plasmid3,ABySS,42,2991
1154,Staphylococcus_aureus_plasmid3,ABySS,43,2991
1155,Staphylococcus_aureus_plasmid3,ABySS,44,2991
1156,Staphylococcus_aureus_plasmid3,ABySS,45,2991
1157,Staphylococcus_aureus_plasmid3,ABySS,46,2991
1158,Staphylococcus_aureus_plasmid3,ABySS,47,2991
1159,Staphylococcus_aureus_plasmid3,ABySS,48,2991
1160,Staphylococcus_aureus_plasmid3,ABySS,49,2991
1161,Staphylococcus_aureus_plasmid3,ABySS,50,2991
1162,Staphylococcus_aureus_plasmid3,ABySS,51,2991
1163,Staphylococcus_aureus_plasmid3,ABySS,52,2991
1164,Staphylococcus_aureus_plasmid3,ABySS,53,2991
1165,Staphylococcus_aureus_plasmid3,ABySS,54,2991
1166,Staphylococcus_aureus_plasmid3,ABySS,55,2991
1167,Staphylococcus_aureus_plasmid3,ABySS,56,2991
1168,Staphylococcus_aureus_plasmid3,ABySS,57,2991
1169,Staphylococcus_aureus_plasmid3,ABySS,58,2991
1170,Staphylococcus_aureus_plasmid3,ABySS,59,2991
1171,Staphylococcus_aureus_plasmid3,ABySS,60,2991
1172,Staphylococcus_aureus_plasmid3,ABySS,61,2991
1173,Staphylococcus_aureus_plasmid3,ABySS,62,2991
1174,Staphylococcus_aureus_plasmid3,ABySS,63,2991
1175,Staphylococcus_aureus_plasmid3,ABySS,64,2991
1176,Staphylococcus_aureus_plasmid3,ABySS,65,2991
1177,Staphylococcus_aureus_plasmid3,ABySS,66,2991
1178,Staphylococcus_aureus_plasmid3,ABySS,67,2991
1179,Staphylococcus_aureus_plasmid3,ABySS,68,2991
1180,Staphylococcus_aureus_plasmid3,ABySS,69,2991
1181,Staphylococcus_aureus_plasmid3,ABySS,70,2991
1182,Staphylococcus_aureus_plasmid3,ABySS,71,2991
1183,Staphylococcus_aureus_plasmid3,ABySS,72,2991
1184,Staphylococcus_aureus_plasmid3,ABySS,73,2991
1185,Staphylococcus_aureus_plasmid3,ABySS,74,2991
1186,Staphylococcus_aureus_plasmid3,ABySS,75,2991
1187,Staphylococcus_aureus_plasmid3,ABySS,76,2991
1188,Staphylococcus_aureus_plasmid3,ABySS,77,2991
1189,Staphylococcus_aureus_plasmid3,ABySS,78,2991
1190,Staphylococcus_aureus_plasmid3,ABySS,79,2991
1191,Staphylococcus_aureus_plasmid3,ABySS,80,2991
1192,Staphylococcus_aureus_plasmid3,ABySS,81,2991
1193,Staphylococcus_aureus_plasmid3,ABySS,82,2991
1194,Staphylococcus_aureus_plasmid3,ABySS,83,2991
1195,Staphylococcus_aureus_plasmid3,ABySS,84,2991
1196,Staphylococcus_aureus_plasmid3,ABySS,85,2991
1197,Staphylococcus_aureus_plasmid3,ABySS,86,2991
1198,Staphylococcus_aureus_plasmid3,ABySS,87,2991
1199,Staphylococcus_aureus_plasmid3,ABySS,88,2991
1200,Staphylococcus_aureus_plasmid3,ABySS,89,2991
1201,Staphylococcus_aureus_plasmid3,ABySS,90,2991
1202,Staphylococcus_aureus_plasmid3,ABySS,91,2991
1203,Staphylococcus_aureus_plasmid3,ABySS,92,2991
1204,Staphylococcus_aureus_plasmid3,ABySS,93,2991
1205,Staphylococcus_aureus_plasmid3,ABySS,94,2991
1206,Staphylococcus_aureus_plasmid3,ABySS,95,2991
1207,Staphylococcus_aureus_plasmid3,ABySS,96,2991
1208,Staphylococcus_aureus_plasmid3,ABySS,97,2991
1209,Staphylococcus_aureus_plasmid3,ABySS,98,2991
1210,Staphylococcus_aureus_plasmid3,ABySS,99,2991
1211,Staphylococcus_aureus_plasmid3,ABySS,100,2991
