,Assembler,Reference,Contig,Contig Length,Phred Quality Score
784,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1114,1553,60.0
785,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1117,1543,25.863059347351843
786,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1119,1525,60.0
787,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1129,1495,60.0
788,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1137,1468,60.0
789,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1151,1406,60.0
790,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1162,1344,31.283992687177754
791,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1166,1328,21.231980750319998
792,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1171,1303,60.0
793,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1174,1288,60.0
794,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1177,1266,60.0
795,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1178,1265,60.0
796,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1184,1236,60.0
797,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1188,1223,60.0
798,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1192,1220,60.0
799,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1207,1160,60.0
800,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1209,1150,60.0
801,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1211,1139,60.0
802,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1220,1110,60.0
803,IDBA-UD,Pseudomonas_aeruginosa,contig-100_1232,1063,60.0
804,IDBA-UD,Salmonella_enterica,contig-100_67,93637,60.0
805,IDBA-UD,Salmonella_enterica,contig-100_80,81460,38.317631597024075
806,IDBA-UD,Salmonella_enterica,contig-100_100,67630,60.0
807,IDBA-UD,Salmonella_enterica,contig-100_101,67622,60.0
808,IDBA-UD,Salmonella_enterica,contig-100_103,66082,60.0
809,IDBA-UD,Salmonella_enterica,contig-100_117,61159,60.0
810,IDBA-UD,Salmonella_enterica,contig-100_123,58136,60.0
811,IDBA-UD,Salmonella_enterica,contig-100_137,54390,60.0
812,IDBA-UD,Salmonella_enterica,contig-100_141,53253,9.386003070698703
813,IDBA-UD,Salmonella_enterica,contig-100_146,52255,60.0
814,IDBA-UD,Salmonella_enterica,contig-100_152,51485,60.0
815,IDBA-UD,Salmonella_enterica,contig-100_155,50631,60.0
816,IDBA-UD,Salmonella_enterica,contig-100_157,50134,60.0
817,IDBA-UD,Salmonella_enterica,contig-100_158,49926,60.0
818,IDBA-UD,Salmonella_enterica,contig-100_161,48407,60.0
819,IDBA-UD,Salmonella_enterica,contig-100_164,47550,60.0
820,IDBA-UD,Salmonella_enterica,contig-100_175,45017,60.0
821,IDBA-UD,Salmonella_enterica,contig-100_177,44378,60.0
822,IDBA-UD,Salmonella_enterica,contig-100_179,43947,60.0
823,IDBA-UD,Salmonella_enterica,contig-100_180,43827,60.0
824,IDBA-UD,Salmonella_enterica,contig-100_181,43823,60.0
825,IDBA-UD,Salmonella_enterica,contig-100_185,41987,34.769868094290985
826,IDBA-UD,Salmonella_enterica,contig-100_188,41593,60.0
827,IDBA-UD,Salmonella_enterica,contig-100_190,40799,46.10649518486895
828,IDBA-UD,Salmonella_enterica,contig-100_195,39960,3.9968241615229445
829,IDBA-UD,Salmonella_enterica,contig-100_199,39332,60.0
830,IDBA-UD,Salmonella_enterica,contig-100_206,38498,60.0
831,IDBA-UD,Salmonella_enterica,contig-100_209,38350,22.09017022274898
832,IDBA-UD,Salmonella_enterica,contig-100_214,37661,60.0
833,IDBA-UD,Salmonella_enterica,contig-100_222,36867,60.0
834,IDBA-UD,Salmonella_enterica,contig-100_223,36714,42.63801707916144
835,IDBA-UD,Salmonella_enterica,contig-100_229,36113,60.0
836,IDBA-UD,Salmonella_enterica,contig-100_230,36036,60.0
837,IDBA-UD,Salmonella_enterica,contig-100_232,35424,60.0
838,IDBA-UD,Salmonella_enterica,contig-100_235,35085,60.0
839,IDBA-UD,Salmonella_enterica,contig-100_241,34392,60.0
840,IDBA-UD,Salmonella_enterica,contig-100_248,32927,60.0
841,IDBA-UD,Salmonella_enterica,contig-100_260,30579,60.0
842,IDBA-UD,Salmonella_enterica,contig-100_261,30522,60.0
843,IDBA-UD,Salmonella_enterica,contig-100_269,29567,60.0
844,IDBA-UD,Salmonella_enterica,contig-100_273,29279,44.665562396714186
845,IDBA-UD,Salmonella_enterica,contig-100_274,29266,60.0
846,IDBA-UD,Salmonella_enterica,contig-100_276,29237,44.6593280774254
847,IDBA-UD,Salmonella_enterica,contig-100_278,28785,12.1786884668116
848,IDBA-UD,Salmonella_enterica,contig-100_280,28617,60.0
849,IDBA-UD,Salmonella_enterica,contig-100_285,27114,60.0
850,IDBA-UD,Salmonella_enterica,contig-100_287,27081,60.0
851,IDBA-UD,Salmonella_enterica,contig-100_288,27058,60.0
852,IDBA-UD,Salmonella_enterica,contig-100_291,26867,60.0
853,IDBA-UD,Salmonella_enterica,contig-100_292,26830,60.0
854,IDBA-UD,Salmonella_enterica,contig-100_297,26180,60.0
855,IDBA-UD,Salmonella_enterica,contig-100_298,26117,25.138333020631446
856,IDBA-UD,Salmonella_enterica,contig-100_300,25992,60.0
857,IDBA-UD,Salmonella_enterica,contig-100_301,25944,60.0
858,IDBA-UD,Salmonella_enterica,contig-100_302,25943,44.14020195653099
859,IDBA-UD,Salmonella_enterica,contig-100_304,25828,60.0
860,IDBA-UD,Salmonella_enterica,contig-100_305,25570,60.0
861,IDBA-UD,Salmonella_enterica,contig-100_308,25270,60.0
862,IDBA-UD,Salmonella_enterica,contig-100_312,24637,60.0
863,IDBA-UD,Salmonella_enterica,contig-100_314,24391,60.0
864,IDBA-UD,Salmonella_enterica,contig-100_319,23737,43.754258297927564
865,IDBA-UD,Salmonella_enterica,contig-100_325,23458,43.70290981948272
866,IDBA-UD,Salmonella_enterica,contig-100_333,23261,60.0
867,IDBA-UD,Salmonella_enterica,contig-100_335,23153,25.07274775338805
868,IDBA-UD,Salmonella_enterica,contig-100_339,22578,60.0
869,IDBA-UD,Salmonella_enterica,contig-100_341,22522,60.0
870,IDBA-UD,Salmonella_enterica,contig-100_342,22488,60.0
871,IDBA-UD,Salmonella_enterica,contig-100_344,22234,21.826647455405134
872,IDBA-UD,Salmonella_enterica,contig-100_348,21839,60.0
873,IDBA-UD,Salmonella_enterica,contig-100_356,21250,60.0
874,IDBA-UD,Salmonella_enterica,contig-100_359,20954,60.0
875,IDBA-UD,Salmonella_enterica,contig-100_364,20367,60.0
876,IDBA-UD,Salmonella_enterica,contig-100_366,20123,60.0
877,IDBA-UD,Salmonella_enterica,contig-100_367,20097,60.0
878,IDBA-UD,Salmonella_enterica,contig-100_370,19662,39.92597696102098
879,IDBA-UD,Salmonella_enterica,contig-100_373,19334,60.0
880,IDBA-UD,Salmonella_enterica,contig-100_376,19155,60.0
881,IDBA-UD,Salmonella_enterica,contig-100_378,19059,6.544790286300167
882,IDBA-UD,Salmonella_enterica,contig-100_381,18889,60.0
883,IDBA-UD,Salmonella_enterica,contig-100_384,18826,60.0
884,IDBA-UD,Salmonella_enterica,contig-100_387,18593,60.0
885,IDBA-UD,Salmonella_enterica,contig-100_392,18434,60.0
886,IDBA-UD,Salmonella_enterica,contig-100_404,17242,60.0
887,IDBA-UD,Salmonella_enterica,contig-100_411,16765,60.0
888,IDBA-UD,Salmonella_enterica,contig-100_412,16741,29.015621016658926
889,IDBA-UD,Salmonella_enterica,contig-100_418,16374,60.0
890,IDBA-UD,Salmonella_enterica,contig-100_421,16274,60.0
891,IDBA-UD,Salmonella_enterica,contig-100_428,15978,60.0
892,IDBA-UD,Salmonella_enterica,contig-100_429,15704,60.0
893,IDBA-UD,Salmonella_enterica,contig-100_431,15591,60.0
894,IDBA-UD,Salmonella_enterica,contig-100_432,15536,35.89279221235918
895,IDBA-UD,Salmonella_enterica,contig-100_433,15524,4.144477233647153
896,IDBA-UD,Salmonella_enterica,contig-100_436,15441,60.0
897,IDBA-UD,Salmonella_enterica,contig-100_444,15015,24.05673324892861
898,IDBA-UD,Salmonella_enterica,contig-100_450,14808,60.0
899,IDBA-UD,Salmonella_enterica,contig-100_456,14675,60.0
900,IDBA-UD,Salmonella_enterica,contig-100_459,14556,60.0
901,IDBA-UD,Salmonella_enterica,contig-100_460,14553,60.0
902,IDBA-UD,Salmonella_enterica,contig-100_464,14479,60.0
903,IDBA-UD,Salmonella_enterica,contig-100_465,14424,60.0
904,IDBA-UD,Salmonella_enterica,contig-100_466,14388,60.0
905,IDBA-UD,Salmonella_enterica,contig-100_467,14383,60.0
906,IDBA-UD,Salmonella_enterica,contig-100_474,13952,60.0
907,IDBA-UD,Salmonella_enterica,contig-100_479,13699,60.0
908,IDBA-UD,Salmonella_enterica,contig-100_480,13609,60.0
909,IDBA-UD,Salmonella_enterica,contig-100_481,13585,60.0
910,IDBA-UD,Salmonella_enterica,contig-100_482,13577,15.189619961259304
911,IDBA-UD,Salmonella_enterica,contig-100_484,13481,60.0
912,IDBA-UD,Salmonella_enterica,contig-100_486,13180,60.0
913,IDBA-UD,Salmonella_enterica,contig-100_487,13145,60.0
914,IDBA-UD,Salmonella_enterica,contig-100_488,13133,41.18363944263666
915,IDBA-UD,Salmonella_enterica,contig-100_493,12908,60.0
916,IDBA-UD,Salmonella_enterica,contig-100_494,12907,19.40563594660009
917,IDBA-UD,Salmonella_enterica,contig-100_497,12679,60.0
918,IDBA-UD,Salmonella_enterica,contig-100_498,12642,60.0
919,IDBA-UD,Salmonella_enterica,contig-100_505,12395,60.0
920,IDBA-UD,Salmonella_enterica,contig-100_506,12368,60.0
921,IDBA-UD,Salmonella_enterica,contig-100_507,12313,60.0
922,IDBA-UD,Salmonella_enterica,contig-100_509,12279,60.0
923,IDBA-UD,Salmonella_enterica,contig-100_510,12254,60.0
924,IDBA-UD,Salmonella_enterica,contig-100_511,12132,40.83932401638725
925,IDBA-UD,Salmonella_enterica,contig-100_516,11991,4.123374224248863
926,IDBA-UD,Salmonella_enterica,contig-100_518,11916,60.0
927,IDBA-UD,Salmonella_enterica,contig-100_524,11611,60.0
928,IDBA-UD,Salmonella_enterica,contig-100_527,11598,60.0
929,IDBA-UD,Salmonella_enterica,contig-100_529,11569,60.0
930,IDBA-UD,Salmonella_enterica,contig-100_530,11456,60.0
931,IDBA-UD,Salmonella_enterica,contig-100_533,11277,60.0
932,IDBA-UD,Salmonella_enterica,contig-100_539,10998,60.0
933,IDBA-UD,Salmonella_enterica,contig-100_540,10954,60.0
934,IDBA-UD,Salmonella_enterica,contig-100_543,10684,60.0
935,IDBA-UD,Salmonella_enterica,contig-100_544,10616,60.0
936,IDBA-UD,Salmonella_enterica,contig-100_546,10608,35.48512256341037
937,IDBA-UD,Salmonella_enterica,contig-100_548,10533,60.0
938,IDBA-UD,Salmonella_enterica,contig-100_550,10440,8.21419940540624
939,IDBA-UD,Salmonella_enterica,contig-100_553,10388,60.0
940,IDBA-UD,Salmonella_enterica,contig-100_559,10200,60.0
941,IDBA-UD,Salmonella_enterica,contig-100_562,10110,60.0
942,IDBA-UD,Salmonella_enterica,contig-100_564,10080,60.0
943,IDBA-UD,Salmonella_enterica,contig-100_566,10056,60.0
944,IDBA-UD,Salmonella_enterica,contig-100_572,9802,60.0
945,IDBA-UD,Salmonella_enterica,contig-100_574,9748,60.0
946,IDBA-UD,Salmonella_enterica,contig-100_577,9677,60.0
947,IDBA-UD,Salmonella_enterica,contig-100_579,9632,60.0
948,IDBA-UD,Salmonella_enterica,contig-100_580,9627,60.0
949,IDBA-UD,Salmonella_enterica,contig-100_584,9481,60.0
950,IDBA-UD,Salmonella_enterica,contig-100_585,9458,60.0
951,IDBA-UD,Salmonella_enterica,contig-100_588,9321,60.0
952,IDBA-UD,Salmonella_enterica,contig-100_592,9225,34.87845120111386
953,IDBA-UD,Salmonella_enterica,contig-100_593,9224,10.058779019655491
954,IDBA-UD,Salmonella_enterica,contig-100_600,9110,39.5951837697279
955,IDBA-UD,Salmonella_enterica,contig-100_604,8974,60.0
956,IDBA-UD,Salmonella_enterica,contig-100_611,8834,60.0
957,IDBA-UD,Salmonella_enterica,contig-100_612,8816,60.0
958,IDBA-UD,Salmonella_enterica,contig-100_613,8804,60.0
959,IDBA-UD,Salmonella_enterica,contig-100_615,8781,60.0
960,IDBA-UD,Salmonella_enterica,contig-100_618,8635,60.0
961,IDBA-UD,Salmonella_enterica,contig-100_625,8599,60.0
962,IDBA-UD,Salmonella_enterica,contig-100_629,8463,60.0
963,IDBA-UD,Salmonella_enterica,contig-100_633,8407,60.0
964,IDBA-UD,Salmonella_enterica,contig-100_634,8399,60.0
965,IDBA-UD,Salmonella_enterica,contig-100_637,8365,60.0
966,IDBA-UD,Salmonella_enterica,contig-100_638,8290,60.0
967,IDBA-UD,Salmonella_enterica,contig-100_639,8281,60.0
968,IDBA-UD,Salmonella_enterica,contig-100_642,8210,60.0
969,IDBA-UD,Salmonella_enterica,contig-100_643,8208,11.441220529806394
970,IDBA-UD,Salmonella_enterica,contig-100_645,8150,60.0
971,IDBA-UD,Salmonella_enterica,contig-100_650,8018,60.0
972,IDBA-UD,Salmonella_enterica,contig-100_654,7848,60.0
973,IDBA-UD,Salmonella_enterica,contig-100_656,7757,60.0
974,IDBA-UD,Salmonella_enterica,contig-100_659,7696,60.0
975,IDBA-UD,Salmonella_enterica,contig-100_662,7622,60.0
976,IDBA-UD,Salmonella_enterica,contig-100_665,7563,60.0
977,IDBA-UD,Salmonella_enterica,contig-100_666,7522,60.0
978,IDBA-UD,Salmonella_enterica,contig-100_668,7450,60.0
979,IDBA-UD,Salmonella_enterica,contig-100_669,7448,60.0
980,IDBA-UD,Salmonella_enterica,contig-100_670,7362,60.0
981,IDBA-UD,Salmonella_enterica,contig-100_671,7355,60.0
982,IDBA-UD,Salmonella_enterica,contig-100_672,7250,18.87210152971296
983,IDBA-UD,Salmonella_enterica,contig-100_673,7215,60.0
984,IDBA-UD,Salmonella_enterica,contig-100_674,7154,60.0
985,IDBA-UD,Salmonella_enterica,contig-100_675,7101,60.0
986,IDBA-UD,Salmonella_enterica,contig-100_676,7080,11.625042964751348
987,IDBA-UD,Salmonella_enterica,contig-100_677,7050,60.0
988,IDBA-UD,Salmonella_enterica,contig-100_680,6972,60.0
989,IDBA-UD,Salmonella_enterica,contig-100_689,6834,60.0
990,IDBA-UD,Salmonella_enterica,contig-100_690,6805,13.47106703057773
991,IDBA-UD,Salmonella_enterica,contig-100_691,6803,60.0
992,IDBA-UD,Salmonella_enterica,contig-100_692,6776,60.0
993,IDBA-UD,Salmonella_enterica,contig-100_693,6761,16.42490215099655
994,IDBA-UD,Salmonella_enterica,contig-100_694,6738,60.0
995,IDBA-UD,Salmonella_enterica,contig-100_695,6721,60.0
996,IDBA-UD,Salmonella_enterica,contig-100_697,6705,33.49277527467927
997,IDBA-UD,Salmonella_enterica,contig-100_700,6662,60.0
998,IDBA-UD,Salmonella_enterica,contig-100_702,6639,60.0
999,IDBA-UD,Salmonella_enterica,contig-100_703,6636,60.0
1000,IDBA-UD,Salmonella_enterica,contig-100_706,6561,10.89428780728743
1001,IDBA-UD,Salmonella_enterica,contig-100_708,6542,60.0
1002,IDBA-UD,Salmonella_enterica,contig-100_709,6536,60.0
1003,IDBA-UD,Salmonella_enterica,contig-100_713,6465,60.0
1004,IDBA-UD,Salmonella_enterica,contig-100_715,6432,60.0
1005,IDBA-UD,Salmonella_enterica,contig-100_716,6411,60.0
1006,IDBA-UD,Salmonella_enterica,contig-100_717,6399,60.0
1007,IDBA-UD,Salmonella_enterica,contig-100_718,6382,60.0
1008,IDBA-UD,Salmonella_enterica,contig-100_721,6349,60.0
1009,IDBA-UD,Salmonella_enterica,contig-100_724,6315,60.0
1010,IDBA-UD,Salmonella_enterica,contig-100_726,6288,60.0
1011,IDBA-UD,Salmonella_enterica,contig-100_728,6283,60.0
1012,IDBA-UD,Salmonella_enterica,contig-100_731,6258,60.0
1013,IDBA-UD,Salmonella_enterica,contig-100_735,6174,60.0
1014,IDBA-UD,Salmonella_enterica,contig-100_737,6115,33.09275206652655
1015,IDBA-UD,Salmonella_enterica,contig-100_739,6036,60.0
1016,IDBA-UD,Salmonella_enterica,contig-100_741,6022,60.0
1017,IDBA-UD,Salmonella_enterica,contig-100_743,6002,60.0
1018,IDBA-UD,Salmonella_enterica,contig-100_745,5976,60.0
1019,IDBA-UD,Salmonella_enterica,contig-100_747,5923,60.0
1020,IDBA-UD,Salmonella_enterica,contig-100_753,5882,60.0
1021,IDBA-UD,Salmonella_enterica,contig-100_755,5854,30.684827137617532
1022,IDBA-UD,Salmonella_enterica,contig-100_756,5850,29.890046156985196
1023,IDBA-UD,Salmonella_enterica,contig-100_763,5691,60.0
1024,IDBA-UD,Salmonella_enterica,contig-100_766,5652,60.0
1025,IDBA-UD,Salmonella_enterica,contig-100_767,5646,60.0
1026,IDBA-UD,Salmonella_enterica,contig-100_770,5606,60.0
1027,IDBA-UD,Salmonella_enterica,contig-100_776,5484,60.0
1028,IDBA-UD,Salmonella_enterica,contig-100_781,5404,60.0
1029,IDBA-UD,Salmonella_enterica,contig-100_784,5361,60.0
1030,IDBA-UD,Salmonella_enterica,contig-100_792,5265,60.0
1031,IDBA-UD,Salmonella_enterica,contig-100_793,5263,60.0
1032,IDBA-UD,Salmonella_enterica,contig-100_796,5128,60.0
1033,IDBA-UD,Salmonella_enterica,contig-100_797,5124,60.0
1034,IDBA-UD,Salmonella_enterica,contig-100_801,5027,60.0
1035,IDBA-UD,Salmonella_enterica,contig-100_802,5017,60.0
1036,IDBA-UD,Salmonella_enterica,contig-100_805,4967,60.0
1037,IDBA-UD,Salmonella_enterica,contig-100_807,4917,60.0
1038,IDBA-UD,Salmonella_enterica,contig-100_808,4909,60.0
1039,IDBA-UD,Salmonella_enterica,contig-100_811,4852,60.0
1040,IDBA-UD,Salmonella_enterica,contig-100_817,4764,60.0
1041,IDBA-UD,Salmonella_enterica,contig-100_820,4683,60.0
1042,IDBA-UD,Salmonella_enterica,contig-100_821,4660,9.729042401998028
1043,IDBA-UD,Salmonella_enterica,contig-100_824,4608,60.0
1044,IDBA-UD,Salmonella_enterica,contig-100_826,4582,60.0
1045,IDBA-UD,Salmonella_enterica,contig-100_831,4487,60.0
1046,IDBA-UD,Salmonella_enterica,contig-100_833,4454,60.0
1047,IDBA-UD,Salmonella_enterica,contig-100_837,4383,60.0
1048,IDBA-UD,Salmonella_enterica,contig-100_843,4251,30.264311136391775
1049,IDBA-UD,Salmonella_enterica,contig-100_846,4178,60.0
1050,IDBA-UD,Salmonella_enterica,contig-100_847,4176,60.0
1051,IDBA-UD,Salmonella_enterica,contig-100_850,4139,60.0
1052,IDBA-UD,Salmonella_enterica,contig-100_854,4093,60.0
1053,IDBA-UD,Salmonella_enterica,contig-100_857,4047,60.0
1054,IDBA-UD,Salmonella_enterica,contig-100_860,4019,60.0
1055,IDBA-UD,Salmonella_enterica,contig-100_862,4003,60.0
1056,IDBA-UD,Salmonella_enterica,contig-100_865,3972,60.0
1057,IDBA-UD,Salmonella_enterica,contig-100_867,3966,8.98514984002038
1058,IDBA-UD,Salmonella_enterica,contig-100_870,3956,60.0
1059,IDBA-UD,Salmonella_enterica,contig-100_872,3854,60.0
1060,IDBA-UD,Salmonella_enterica,contig-100_876,3783,60.0
1061,IDBA-UD,Salmonella_enterica,contig-100_880,3667,60.0
1062,IDBA-UD,Salmonella_enterica,contig-100_881,3653,60.0
1063,IDBA-UD,Salmonella_enterica,contig-100_885,3579,60.0
1064,IDBA-UD,Salmonella_enterica,contig-100_886,3576,22.74643909171054
1065,IDBA-UD,Salmonella_enterica,contig-100_887,3547,60.0
1066,IDBA-UD,Salmonella_enterica,contig-100_892,3522,60.0
1067,IDBA-UD,Salmonella_enterica,contig-100_893,3516,60.0
1068,IDBA-UD,Salmonella_enterica,contig-100_895,3509,60.0
1069,IDBA-UD,Salmonella_enterica,contig-100_896,3492,60.0
1070,IDBA-UD,Salmonella_enterica,contig-100_898,3435,60.0
1071,IDBA-UD,Salmonella_enterica,contig-100_901,3378,20.815016138927717
1072,IDBA-UD,Salmonella_enterica,contig-100_902,3372,19.151037092329677
1073,IDBA-UD,Salmonella_enterica,contig-100_903,3360,60.0
1074,IDBA-UD,Salmonella_enterica,contig-100_904,3345,60.0
1075,IDBA-UD,Salmonella_enterica,contig-100_910,3277,60.0
1076,IDBA-UD,Salmonella_enterica,contig-100_913,3260,35.132176000679415
1077,IDBA-UD,Salmonella_enterica,contig-100_915,3236,60.0
1078,IDBA-UD,Salmonella_enterica,contig-100_917,3190,60.0
1079,IDBA-UD,Salmonella_enterica,contig-100_921,3158,60.0
1080,IDBA-UD,Salmonella_enterica,contig-100_923,3135,60.0
1081,IDBA-UD,Salmonella_enterica,contig-100_925,3122,60.0
1082,IDBA-UD,Salmonella_enterica,contig-100_928,3082,60.0
1083,IDBA-UD,Salmonella_enterica,contig-100_934,3040,60.0
1084,IDBA-UD,Salmonella_enterica,contig-100_936,3002,60.0
1085,IDBA-UD,Salmonella_enterica,contig-100_937,3002,60.0
1086,IDBA-UD,Salmonella_enterica,contig-100_938,2997,60.0
1087,IDBA-UD,Salmonella_enterica,contig-100_941,2981,60.0
1088,IDBA-UD,Salmonella_enterica,contig-100_948,2943,60.0
1089,IDBA-UD,Salmonella_enterica,contig-100_951,2923,60.0
1090,IDBA-UD,Salmonella_enterica,contig-100_952,2917,60.0
1091,IDBA-UD,Salmonella_enterica,contig-100_954,2860,60.0
1092,IDBA-UD,Salmonella_enterica,contig-100_957,2838,60.0
1093,IDBA-UD,Salmonella_enterica,contig-100_967,2755,60.0
1094,IDBA-UD,Salmonella_enterica,contig-100_968,2752,60.0
1095,IDBA-UD,Salmonella_enterica,contig-100_971,2720,60.0
1096,IDBA-UD,Salmonella_enterica,contig-100_972,2712,60.0
1097,IDBA-UD,Salmonella_enterica,contig-100_973,2702,60.0
1098,IDBA-UD,Salmonella_enterica,contig-100_978,2638,60.0
1099,IDBA-UD,Salmonella_enterica,contig-100_979,2626,60.0
1100,IDBA-UD,Salmonella_enterica,contig-100_987,2587,60.0
1101,IDBA-UD,Salmonella_enterica,contig-100_991,2537,60.0
1102,IDBA-UD,Salmonella_enterica,contig-100_993,2527,60.0
1103,IDBA-UD,Salmonella_enterica,contig-100_996,2509,60.0
1104,IDBA-UD,Salmonella_enterica,contig-100_998,2506,60.0
1105,IDBA-UD,Salmonella_enterica,contig-100_1002,2417,60.0
1106,IDBA-UD,Salmonella_enterica,contig-100_1004,2415,60.0
1107,IDBA-UD,Salmonella_enterica,contig-100_1005,2403,60.0
1108,IDBA-UD,Salmonella_enterica,contig-100_1008,2379,60.0
1109,IDBA-UD,Salmonella_enterica,contig-100_1009,2376,60.0
1110,IDBA-UD,Salmonella_enterica,contig-100_1010,2371,60.0
1111,IDBA-UD,Salmonella_enterica,contig-100_1012,2359,60.0
1112,IDBA-UD,Salmonella_enterica,contig-100_1022,2261,60.0
1113,IDBA-UD,Salmonella_enterica,contig-100_1029,2186,33.39650157613687
1114,IDBA-UD,Salmonella_enterica,contig-100_1034,2117,60.0
1115,IDBA-UD,Salmonella_enterica,contig-100_1039,2061,60.0
1116,IDBA-UD,Salmonella_enterica,contig-100_1054,1989,60.0
1117,IDBA-UD,Salmonella_enterica,contig-100_1057,1930,60.0
1118,IDBA-UD,Salmonella_enterica,contig-100_1059,1921,60.0
1119,IDBA-UD,Salmonella_enterica,contig-100_1061,1904,32.79666944048457
1120,IDBA-UD,Salmonella_enterica,contig-100_1067,1875,60.0
1121,IDBA-UD,Salmonella_enterica,contig-100_1071,1829,60.0
1122,IDBA-UD,Salmonella_enterica,contig-100_1077,1805,60.0
1123,IDBA-UD,Salmonella_enterica,contig-100_1078,1803,27.788744720027402
1124,IDBA-UD,Salmonella_enterica,contig-100_1079,1803,60.0
1125,IDBA-UD,Salmonella_enterica,contig-100_1081,1788,32.523675144598926
1126,IDBA-UD,Salmonella_enterica,contig-100_1083,1770,60.0
1127,IDBA-UD,Salmonella_enterica,contig-100_1084,1766,60.0
1128,IDBA-UD,Salmonella_enterica,contig-100_1086,1756,60.0
1129,IDBA-UD,Salmonella_enterica,contig-100_1090,1736,18.593384791288653
1130,IDBA-UD,Salmonella_enterica,contig-100_1092,1710,60.0
1131,IDBA-UD,Salmonella_enterica,contig-100_1094,1703,60.0
1132,IDBA-UD,Salmonella_enterica,contig-100_1096,1695,60.0
1133,IDBA-UD,Salmonella_enterica,contig-100_1097,1691,60.0
1134,IDBA-UD,Salmonella_enterica,contig-100_1098,1670,60.0
1135,IDBA-UD,Salmonella_enterica,contig-100_1100,1639,60.0
1136,IDBA-UD,Salmonella_enterica,contig-100_1102,1618,60.0
1137,IDBA-UD,Salmonella_enterica,contig-100_1108,1578,60.0
1138,IDBA-UD,Salmonella_enterica,contig-100_1109,1570,60.0
1139,IDBA-UD,Salmonella_enterica,contig-100_1122,1516,60.0
1140,IDBA-UD,Salmonella_enterica,contig-100_1124,1514,60.0
1141,IDBA-UD,Salmonella_enterica,contig-100_1127,1505,60.0
1142,IDBA-UD,Salmonella_enterica,contig-100_1130,1492,60.0
1143,IDBA-UD,Salmonella_enterica,contig-100_1131,1484,60.0
1144,IDBA-UD,Salmonella_enterica,contig-100_1134,1473,60.0
1145,IDBA-UD,Salmonella_enterica,contig-100_1138,1464,60.0
1146,IDBA-UD,Salmonella_enterica,contig-100_1139,1462,60.0
1147,IDBA-UD,Salmonella_enterica,contig-100_1147,1414,60.0
1148,IDBA-UD,Salmonella_enterica,contig-100_1148,1412,60.0
1149,IDBA-UD,Salmonella_enterica,contig-100_1149,1410,60.0
1150,IDBA-UD,Salmonella_enterica,contig-100_1158,1382,60.0
1151,IDBA-UD,Salmonella_enterica,contig-100_1161,1354,60.0
1152,IDBA-UD,Salmonella_enterica,contig-100_1163,1343,60.0
1153,IDBA-UD,Salmonella_enterica,contig-100_1167,1326,60.0
1154,IDBA-UD,Salmonella_enterica,contig-100_1173,1288,60.0
1155,IDBA-UD,Salmonella_enterica,contig-100_1176,1268,60.0
1156,IDBA-UD,Salmonella_enterica,contig-100_1180,1256,60.0
1157,IDBA-UD,Salmonella_enterica,contig-100_1181,1245,60.0
1158,IDBA-UD,Salmonella_enterica,contig-100_1183,1238,60.0
1159,IDBA-UD,Salmonella_enterica,contig-100_1186,1231,60.0
1160,IDBA-UD,Salmonella_enterica,contig-100_1187,1230,60.0
1161,IDBA-UD,Salmonella_enterica,contig-100_1189,1222,23.089199555228905
1162,IDBA-UD,Salmonella_enterica,contig-100_1191,1220,30.863598306747537
1163,IDBA-UD,Salmonella_enterica,contig-100_1193,1219,60.0
1164,IDBA-UD,Salmonella_enterica,contig-100_1199,1184,14.935681057700902
1165,IDBA-UD,Salmonella_enterica,contig-100_1205,1166,60.0
1166,IDBA-UD,Salmonella_enterica,contig-100_1206,1164,60.0
1167,IDBA-UD,Salmonella_enterica,contig-100_1213,1135,60.0
1168,IDBA-UD,Salmonella_enterica,contig-100_1214,1133,60.0
1169,IDBA-UD,Salmonella_enterica,contig-100_1216,1129,60.0
1170,IDBA-UD,Salmonella_enterica,contig-100_1217,1121,14.933031118276851
1171,IDBA-UD,Salmonella_enterica,contig-100_1221,1105,60.0
1172,IDBA-UD,Salmonella_enterica,contig-100_1223,1101,60.0
1173,IDBA-UD,Salmonella_enterica,contig-100_1226,1080,60.0
1174,IDBA-UD,Salmonella_enterica,contig-100_1227,1079,60.0
1175,IDBA-UD,Salmonella_enterica,contig-100_1234,1054,60.0
