,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
1629,1629,EMS,VelvetOptimiser,NODE_10563_length_3198_cov_240.386810,3228,Lactobacillus_fermentum,0
1630,1630,EMS,VelvetOptimiser,NODE_10565_length_2753_cov_247.764984,2783,Lactobacillus_fermentum,0
1631,1631,EMS,VelvetOptimiser,NODE_10568_length_2994_cov_243.214432,3024,Lactobacillus_fermentum,0
1632,1632,EMS,VelvetOptimiser,NODE_10569_length_5965_cov_244.078461,5995,Lactobacillus_fermentum,0
1633,1633,EMS,VelvetOptimiser,NODE_10570_length_7909_cov_241.499557,7939,Lactobacillus_fermentum,0
1634,1634,EMS,VelvetOptimiser,NODE_10571_length_4949_cov_246.010101,4979,Lactobacillus_fermentum,0
1635,1635,EMS,VelvetOptimiser,NODE_10573_length_3208_cov_241.004364,3238,Lactobacillus_fermentum,0
1636,1636,EMS,VelvetOptimiser,NODE_10574_length_6881_cov_240.190811,6911,Lactobacillus_fermentum,0
1637,1637,EMS,VelvetOptimiser,NODE_10584_length_3189_cov_239.132324,3219,Lactobacillus_fermentum,0
1638,1638,EMS,VelvetOptimiser,NODE_10585_length_3379_cov_236.950867,3409,Lactobacillus_fermentum,0
1639,1639,EMS,VelvetOptimiser,NODE_10586_length_5860_cov_239.954437,5890,Lactobacillus_fermentum,0
1640,1640,EMS,VelvetOptimiser,NODE_10592_length_1041_cov_237.398651,1071,Lactobacillus_fermentum,0
1641,1641,EMS,VelvetOptimiser,NODE_10595_length_9095_cov_238.265198,9125,Lactobacillus_fermentum,0
1642,1642,EMS,VelvetOptimiser,NODE_10597_length_1803_cov_242.789246,1833,Lactobacillus_fermentum,0
1643,1643,EMS,VelvetOptimiser,NODE_10598_length_1555_cov_242.632797,1585,Lactobacillus_fermentum,0
1644,1644,EMS,VelvetOptimiser,NODE_10603_length_6860_cov_239.544022,6890,Lactobacillus_fermentum,0
1645,1645,EMS,VelvetOptimiser,NODE_10604_length_2032_cov_243.572342,2062,Lactobacillus_fermentum,0
1646,1646,EMS,VelvetOptimiser,NODE_10606_length_7201_cov_238.456329,7231,Lactobacillus_fermentum,0
1647,1647,EMS,VelvetOptimiser,NODE_10617_length_16890_cov_237.834930,16920,Lactobacillus_fermentum,0
1648,1648,EMS,VelvetOptimiser,NODE_10618_length_1683_cov_246.424835,1713,Lactobacillus_fermentum,0
1649,1649,EMS,VelvetOptimiser,NODE_10619_length_3219_cov_245.138245,3249,Lactobacillus_fermentum,0
1650,1650,EMS,VelvetOptimiser,NODE_10626_length_1918_cov_233.569336,1948,Lactobacillus_fermentum,0
1651,1651,EMS,VelvetOptimiser,NODE_10627_length_9500_cov_237.241165,9530,Lactobacillus_fermentum,0
1652,1652,EMS,VelvetOptimiser,NODE_10628_length_2012_cov_247.890152,2042,Lactobacillus_fermentum,0
1653,1653,EMS,VelvetOptimiser,NODE_10639_length_3128_cov_241.229218,3158,Lactobacillus_fermentum,0
1654,1654,EMS,VelvetOptimiser,NODE_10643_length_4360_cov_243.602524,4390,Lactobacillus_fermentum,0
1655,1655,EMS,VelvetOptimiser,NODE_10644_length_1935_cov_240.653229,1965,Lactobacillus_fermentum,0
1656,1656,EMS,VelvetOptimiser,NODE_10657_length_2147_cov_241.351181,2177,Lactobacillus_fermentum,0
1657,1657,EMS,VelvetOptimiser,NODE_10666_length_1305_cov_238.910339,1335,Lactobacillus_fermentum,0
1658,1658,EMS,VelvetOptimiser,NODE_10667_length_3886_cov_242.785904,3916,Lactobacillus_fermentum,0
1659,1659,EMS,VelvetOptimiser,NODE_10668_length_7395_cov_236.377960,7425,Lactobacillus_fermentum,0
1660,1660,EMS,VelvetOptimiser,NODE_10670_length_1269_cov_237.279755,1299,Lactobacillus_fermentum,0
1661,1661,EMS,VelvetOptimiser,NODE_10671_length_2373_cov_245.057312,2403,Lactobacillus_fermentum,0
1662,1662,EMS,VelvetOptimiser,NODE_10674_length_1619_cov_235.135269,1649,Lactobacillus_fermentum,0
1663,1663,EMS,VelvetOptimiser,NODE_10677_length_2626_cov_242.332443,2656,Lactobacillus_fermentum,0
1664,1664,EMS,VelvetOptimiser,NODE_10680_length_1475_cov_235.588470,1505,Lactobacillus_fermentum,0
1665,1665,EMS,VelvetOptimiser,NODE_10681_length_1723_cov_238.131744,1753,Lactobacillus_fermentum,0
1666,1666,EMS,VelvetOptimiser,NODE_10684_length_1824_cov_239.479721,1854,Lactobacillus_fermentum,0
1667,1667,EMS,VelvetOptimiser,NODE_10685_length_3005_cov_242.949081,3035,Lactobacillus_fermentum,0
1668,1668,EMS,VelvetOptimiser,NODE_10690_length_4062_cov_240.893646,4092,Lactobacillus_fermentum,0
1669,1669,EMS,VelvetOptimiser,NODE_10695_length_14610_cov_243.134155,14640,Lactobacillus_fermentum,0
1670,1670,EMS,VelvetOptimiser,NODE_10696_length_2286_cov_229.695541,2316,Lactobacillus_fermentum,0
1671,1671,EMS,VelvetOptimiser,NODE_10706_length_4895_cov_238.359146,4925,Lactobacillus_fermentum,0
1672,1672,EMS,VelvetOptimiser,NODE_10714_length_993_cov_232.269882,1023,Lactobacillus_fermentum,0
1673,1673,EMS,VelvetOptimiser,NODE_10717_length_1666_cov_237.972382,1696,Lactobacillus_fermentum,0
1674,1674,EMS,VelvetOptimiser,NODE_10725_length_1650_cov_243.587280,1680,Lactobacillus_fermentum,0
1675,1675,EMS,VelvetOptimiser,NODE_10726_length_3127_cov_241.744476,3157,Lactobacillus_fermentum,0
1676,1676,EMS,VelvetOptimiser,NODE_10727_length_1745_cov_196.534103,1775,Lactobacillus_fermentum,0
1677,1677,EMS,VelvetOptimiser,NODE_10728_length_3176_cov_237.278336,3206,Lactobacillus_fermentum,0
1678,1678,EMS,VelvetOptimiser,NODE_10732_length_3057_cov_243.281982,3087,Lactobacillus_fermentum,0
1679,1679,EMS,VelvetOptimiser,NODE_10755_length_3179_cov_232.928589,3209,Lactobacillus_fermentum,0
1680,1680,EMS,VelvetOptimiser,NODE_10771_length_2155_cov_241.398148,2185,Lactobacillus_fermentum,0
1681,1681,EMS,VelvetOptimiser,NODE_10777_length_1087_cov_237.634781,1117,Lactobacillus_fermentum,0
1682,1682,EMS,VelvetOptimiser,NODE_10778_length_6845_cov_241.164062,6875,Lactobacillus_fermentum,0
1683,1683,EMS,VelvetOptimiser,NODE_10780_length_2052_cov_237.332840,2082,Lactobacillus_fermentum,0
1684,1684,EMS,VelvetOptimiser,NODE_10786_length_4360_cov_235.929352,4390,Lactobacillus_fermentum,0
1685,1685,EMS,VelvetOptimiser,NODE_10805_length_2102_cov_233.623215,2132,Lactobacillus_fermentum,0
1686,1686,EMS,VelvetOptimiser,NODE_10819_length_2583_cov_238.443283,2613,Lactobacillus_fermentum,0
1687,1687,EMS,VelvetOptimiser,NODE_10822_length_2684_cov_243.058121,2714,Lactobacillus_fermentum,0
1688,1688,EMS,VelvetOptimiser,NODE_10823_length_6767_cov_243.242050,6797,Lactobacillus_fermentum,0
1689,1689,EMS,VelvetOptimiser,NODE_10837_length_7293_cov_238.809677,7323,Lactobacillus_fermentum,0
1690,1690,EMS,VelvetOptimiser,NODE_10840_length_2186_cov_237.653702,2216,Lactobacillus_fermentum,0
1691,1691,EMS,VelvetOptimiser,NODE_10853_length_3438_cov_244.213791,3468,Lactobacillus_fermentum,0
1692,1692,EMS,VelvetOptimiser,NODE_10881_length_2079_cov_235.283783,2109,Lactobacillus_fermentum,0
1693,1693,EMS,VelvetOptimiser,NODE_10896_length_1447_cov_248.143753,1477,Lactobacillus_fermentum,0
1694,1694,EMS,VelvetOptimiser,NODE_10906_length_2111_cov_245.632874,2141,Lactobacillus_fermentum,0
1695,1695,EMS,VelvetOptimiser,NODE_10912_length_3420_cov_236.329819,3450,Lactobacillus_fermentum,0
1696,1696,EMS,VelvetOptimiser,NODE_10919_length_1621_cov_242.555206,1651,Lactobacillus_fermentum,0
1697,1697,EMS,VelvetOptimiser,NODE_10920_length_1736_cov_245.741364,1766,Lactobacillus_fermentum,0
1698,1698,EMS,VelvetOptimiser,NODE_11003_length_1313_cov_493.135559,1343,Lactobacillus_fermentum,0
1699,1699,EMS,VelvetOptimiser,NODE_11025_length_1270_cov_240.826767,1300,Lactobacillus_fermentum,0
1700,1700,EMS,VelvetOptimiser,NODE_11046_length_4714_cov_241.444626,4744,Lactobacillus_fermentum,0
1701,1701,EMS,VelvetOptimiser,NODE_11058_length_2813_cov_249.370773,2843,Lactobacillus_fermentum,0
1702,1702,EMS,VelvetOptimiser,NODE_11087_length_2545_cov_242.630249,2575,Lactobacillus_fermentum,0
1703,1703,EMS,VelvetOptimiser,NODE_11106_length_2897_cov_245.444946,2927,Lactobacillus_fermentum,0
1704,1704,EMS,VelvetOptimiser,NODE_11143_length_1973_cov_240.305634,2003,Lactobacillus_fermentum,0
1705,1705,EMS,VelvetOptimiser,NODE_11147_length_1546_cov_238.465073,1576,Lactobacillus_fermentum,0
1706,1706,EMS,VelvetOptimiser,NODE_11184_length_1072_cov_249.621262,1102,Lactobacillus_fermentum,0
1707,1707,EMS,VelvetOptimiser,NODE_11189_length_2861_cov_230.385529,2891,Lactobacillus_fermentum,0
1708,1708,EMS,VelvetOptimiser,NODE_11233_length_1712_cov_238.932236,1742,Lactobacillus_fermentum,0
1709,1709,EMS,VelvetOptimiser,NODE_11252_length_1348_cov_242.066772,1378,Lactobacillus_fermentum,0
1710,1710,EMS,VelvetOptimiser,NODE_11274_length_2527_cov_242.246536,2557,Lactobacillus_fermentum,0
1711,1711,EMS,VelvetOptimiser,NODE_11387_length_102268_cov_97.762787,102298,Listeria_monocytogenes,0
1712,1712,EMS,VelvetOptimiser,NODE_11388_length_52624_cov_98.892670,52654,Listeria_monocytogenes,0
1713,1713,EMS,VelvetOptimiser,NODE_11389_length_60763_cov_98.266151,60793,Listeria_monocytogenes,0
1714,1714,EMS,VelvetOptimiser,NODE_11390_length_95817_cov_98.191895,95847,Listeria_monocytogenes,0
1715,1715,EMS,VelvetOptimiser,NODE_11391_length_31318_cov_98.482658,31348,Listeria_monocytogenes,0
1716,1716,EMS,VelvetOptimiser,NODE_11397_length_15166_cov_100.658447,15196,Listeria_monocytogenes,0
1717,1717,EMS,VelvetOptimiser,NODE_11400_length_26033_cov_96.356468,26063,Listeria_monocytogenes,0
1718,1718,EMS,VelvetOptimiser,NODE_11401_length_34771_cov_98.084671,34801,Listeria_monocytogenes,0
1719,1719,EMS,VelvetOptimiser,NODE_11402_length_44290_cov_97.453712,44320,Listeria_monocytogenes,0
1720,1720,EMS,VelvetOptimiser,NODE_11403_length_4409_cov_96.038559,4439,Listeria_monocytogenes,0
1721,1721,EMS,VelvetOptimiser,NODE_11404_length_11941_cov_96.218407,11971,Listeria_monocytogenes,0
1722,1722,EMS,VelvetOptimiser,NODE_11405_length_54085_cov_98.238960,54115,Listeria_monocytogenes,0
1723,1723,EMS,VelvetOptimiser,NODE_11410_length_14298_cov_97.957687,14328,Listeria_monocytogenes,0
1724,1724,EMS,VelvetOptimiser,NODE_11411_length_19192_cov_98.864685,19222,Listeria_monocytogenes,0
1725,1725,EMS,VelvetOptimiser,NODE_11413_length_16390_cov_97.235085,16420,Listeria_monocytogenes,0
1726,1726,EMS,VelvetOptimiser,NODE_11414_length_7269_cov_98.798599,7299,Listeria_monocytogenes,0
1727,1727,EMS,VelvetOptimiser,NODE_11420_length_60672_cov_97.596489,60702,Listeria_monocytogenes,0
1728,1728,EMS,VelvetOptimiser,NODE_11421_length_68451_cov_97.678970,68481,Listeria_monocytogenes,0
1729,1729,EMS,VelvetOptimiser,NODE_11422_length_161783_cov_98.039444,161813,Listeria_monocytogenes,0
1730,1730,EMS,VelvetOptimiser,NODE_11423_length_1405_cov_104.733093,1435,Listeria_monocytogenes,0
1731,1731,EMS,VelvetOptimiser,NODE_11424_length_68983_cov_97.874374,69013,Listeria_monocytogenes,0
1732,1732,EMS,VelvetOptimiser,NODE_11425_length_6531_cov_96.939217,6561,Listeria_monocytogenes,0
1733,1733,EMS,VelvetOptimiser,NODE_11426_length_23483_cov_99.389557,23513,Listeria_monocytogenes,0
1734,1734,EMS,VelvetOptimiser,NODE_11427_length_29172_cov_99.476311,29202,Listeria_monocytogenes,0
1735,1735,EMS,VelvetOptimiser,NODE_11428_length_7091_cov_99.064873,7121,Listeria_monocytogenes,0
1736,1736,EMS,VelvetOptimiser,NODE_11430_length_17790_cov_99.384598,17820,Listeria_monocytogenes,0
1737,1737,EMS,VelvetOptimiser,NODE_11432_length_6718_cov_97.712120,6748,Listeria_monocytogenes,0
1738,1738,EMS,VelvetOptimiser,NODE_11433_length_28149_cov_99.948738,28179,Listeria_monocytogenes,0
1739,1739,EMS,VelvetOptimiser,NODE_11434_length_29751_cov_99.368294,29781,Listeria_monocytogenes,0
1740,1740,EMS,VelvetOptimiser,NODE_11435_length_54557_cov_96.762375,54587,Listeria_monocytogenes,0
1741,1741,EMS,VelvetOptimiser,NODE_11436_length_39353_cov_99.438286,39383,Listeria_monocytogenes,0
1742,1742,EMS,VelvetOptimiser,NODE_11437_length_1792_cov_95.089844,1822,Listeria_monocytogenes,0
1743,1743,EMS,VelvetOptimiser,NODE_11438_length_82949_cov_98.725189,82979,Listeria_monocytogenes,0
1744,1744,EMS,VelvetOptimiser,NODE_11439_length_54621_cov_98.007027,54651,Listeria_monocytogenes,0
1745,1745,EMS,VelvetOptimiser,NODE_11440_length_17511_cov_97.154930,17541,Listeria_monocytogenes,0
1746,1746,EMS,VelvetOptimiser,NODE_11443_length_38216_cov_98.034538,38246,Listeria_monocytogenes,0
1747,1747,EMS,VelvetOptimiser,NODE_11446_length_26518_cov_97.963005,26548,Listeria_monocytogenes,0
1748,1748,EMS,VelvetOptimiser,NODE_11448_length_61345_cov_98.013283,61375,Listeria_monocytogenes,0
1749,1749,EMS,VelvetOptimiser,NODE_11449_length_6653_cov_99.156471,6683,Listeria_monocytogenes,0
1750,1750,EMS,VelvetOptimiser,NODE_11453_length_29291_cov_99.262337,29321,Listeria_monocytogenes,0
1751,1751,EMS,VelvetOptimiser,NODE_11454_length_11354_cov_98.136871,11384,Listeria_monocytogenes,0
1752,1752,EMS,VelvetOptimiser,NODE_11455_length_24093_cov_98.426926,24123,Listeria_monocytogenes,0
1753,1753,EMS,VelvetOptimiser,NODE_11456_length_8150_cov_96.980247,8180,Listeria_monocytogenes,0
1754,1754,EMS,VelvetOptimiser,NODE_11459_length_44354_cov_97.733757,44384,Listeria_monocytogenes,0
1755,1755,EMS,VelvetOptimiser,NODE_11460_length_71719_cov_99.514481,71749,Listeria_monocytogenes,0
1756,1756,EMS,VelvetOptimiser,NODE_11461_length_21434_cov_98.680458,21464,Listeria_monocytogenes,0
1757,1757,EMS,VelvetOptimiser,NODE_11463_length_14788_cov_98.817963,14818,Listeria_monocytogenes,0
1758,1758,EMS,VelvetOptimiser,NODE_11464_length_10359_cov_96.763489,10389,Listeria_monocytogenes,0
1759,1759,EMS,VelvetOptimiser,NODE_11471_length_6703_cov_101.611519,6733,Listeria_monocytogenes,0
1760,1760,EMS,VelvetOptimiser,NODE_11474_length_36904_cov_97.955612,36934,Listeria_monocytogenes,0
1761,1761,EMS,VelvetOptimiser,NODE_11475_length_27365_cov_96.893547,27395,Listeria_monocytogenes,0
1762,1762,EMS,VelvetOptimiser,NODE_11476_length_54540_cov_97.492279,54570,Listeria_monocytogenes,0
1763,1763,EMS,VelvetOptimiser,NODE_11477_length_10126_cov_100.435905,10156,Listeria_monocytogenes,0
1764,1764,EMS,VelvetOptimiser,NODE_11479_length_4837_cov_96.380608,4867,Listeria_monocytogenes,0
1765,1765,EMS,VelvetOptimiser,NODE_11482_length_14471_cov_98.954391,14501,Listeria_monocytogenes,0
1766,1766,EMS,VelvetOptimiser,NODE_11483_length_24302_cov_96.445396,24332,Listeria_monocytogenes,0
1767,1767,EMS,VelvetOptimiser,NODE_11488_length_3991_cov_97.412926,4021,Listeria_monocytogenes,0
1768,1768,EMS,VelvetOptimiser,NODE_11490_length_46933_cov_98.560226,46963,Listeria_monocytogenes,0
1769,1769,EMS,VelvetOptimiser,NODE_11499_length_33657_cov_97.581100,33687,Listeria_monocytogenes,0
1770,1770,EMS,VelvetOptimiser,NODE_11500_length_37588_cov_97.684021,37618,Listeria_monocytogenes,0
1771,1771,EMS,VelvetOptimiser,NODE_11504_length_6040_cov_96.155296,6070,Listeria_monocytogenes,0
1772,1772,EMS,VelvetOptimiser,NODE_11508_length_4837_cov_100.200951,4867,Listeria_monocytogenes,0
1773,1773,EMS,VelvetOptimiser,NODE_11509_length_36312_cov_99.056870,36342,Listeria_monocytogenes,0
1774,1774,EMS,VelvetOptimiser,NODE_11510_length_9713_cov_97.096260,9743,Listeria_monocytogenes,0
1775,1775,EMS,VelvetOptimiser,NODE_11511_length_13972_cov_96.876183,14002,Listeria_monocytogenes,0
1776,1776,EMS,VelvetOptimiser,NODE_11512_length_30173_cov_97.371460,30203,Listeria_monocytogenes,0
1777,1777,EMS,VelvetOptimiser,NODE_11517_length_79507_cov_99.328125,79537,Listeria_monocytogenes,0
1778,1778,EMS,VelvetOptimiser,NODE_11518_length_35787_cov_99.605469,35817,Listeria_monocytogenes,0
1779,1779,EMS,VelvetOptimiser,NODE_11519_length_16567_cov_97.278931,16597,Listeria_monocytogenes,0
1780,1780,EMS,VelvetOptimiser,NODE_11520_length_5391_cov_103.079948,5421,Listeria_monocytogenes,0
1781,1781,EMS,VelvetOptimiser,NODE_11521_length_3409_cov_95.847168,3439,Listeria_monocytogenes,0
1782,1782,EMS,VelvetOptimiser,NODE_11523_length_17171_cov_98.394737,17201,Listeria_monocytogenes,0
1783,1783,EMS,VelvetOptimiser,NODE_11525_length_10554_cov_100.693008,10584,Listeria_monocytogenes,0
1784,1784,EMS,VelvetOptimiser,NODE_11526_length_28148_cov_97.977295,28178,Listeria_monocytogenes,0
1785,1785,EMS,VelvetOptimiser,NODE_11539_length_1985_cov_105.443832,2015,Listeria_monocytogenes,0
1786,1786,EMS,VelvetOptimiser,NODE_11545_length_8632_cov_97.521317,8662,Listeria_monocytogenes,0
1787,1787,EMS,VelvetOptimiser,NODE_11548_length_29685_cov_98.375008,29715,Listeria_monocytogenes,0
1788,1788,EMS,VelvetOptimiser,NODE_11557_length_5969_cov_97.456024,5999,Listeria_monocytogenes,0
1789,1789,EMS,VelvetOptimiser,NODE_11559_length_4105_cov_97.438736,4135,Listeria_monocytogenes,0
1790,1790,EMS,VelvetOptimiser,NODE_11560_length_6775_cov_100.437195,6805,Listeria_monocytogenes,0
1791,1791,EMS,VelvetOptimiser,NODE_11562_length_22818_cov_98.453148,22848,Listeria_monocytogenes,0
1792,1792,EMS,VelvetOptimiser,NODE_11570_length_8003_cov_97.738220,8033,Listeria_monocytogenes,0
1793,1793,EMS,VelvetOptimiser,NODE_11571_length_2098_cov_100.004288,2128,Listeria_monocytogenes,0
1794,1794,EMS,VelvetOptimiser,NODE_11572_length_12349_cov_98.952873,12379,Listeria_monocytogenes,0
1795,1795,EMS,VelvetOptimiser,NODE_11574_length_4268_cov_97.229851,4298,Listeria_monocytogenes,0
1796,1796,EMS,VelvetOptimiser,NODE_11581_length_2447_cov_100.877403,2477,Listeria_monocytogenes,0
1797,1797,EMS,VelvetOptimiser,NODE_11585_length_14126_cov_98.226883,14156,Listeria_monocytogenes,0
1798,1798,EMS,VelvetOptimiser,NODE_11587_length_1993_cov_91.473160,2023,Listeria_monocytogenes,0
1799,1799,EMS,VelvetOptimiser,NODE_11605_length_4689_cov_100.133720,4719,Listeria_monocytogenes,0
1800,1800,EMS,VelvetOptimiser,NODE_11612_length_4478_cov_91.627510,4508,Listeria_monocytogenes,0
1801,1801,EMS,VelvetOptimiser,NODE_11631_length_15535_cov_97.666306,15565,Listeria_monocytogenes,0
1802,1802,EMS,VelvetOptimiser,NODE_11647_length_2216_cov_97.232399,2246,Listeria_monocytogenes,0
1803,1803,EMS,VelvetOptimiser,NODE_11648_length_5765_cov_96.053078,5795,Listeria_monocytogenes,0
1804,1804,EMS,VelvetOptimiser,NODE_11652_length_7302_cov_98.907700,7332,Listeria_monocytogenes,0
1805,1805,EMS,VelvetOptimiser,NODE_11653_length_9289_cov_94.666809,9319,Listeria_monocytogenes,0
1806,1806,EMS,VelvetOptimiser,NODE_11659_length_1173_cov_100.761299,1203,Listeria_monocytogenes,0
1807,1807,EMS,VelvetOptimiser,NODE_11681_length_5992_cov_99.167389,6022,Listeria_monocytogenes,0
1808,1808,EMS,VelvetOptimiser,NODE_11689_length_9699_cov_97.823593,9729,Listeria_monocytogenes,0
1809,1809,EMS,VelvetOptimiser,NODE_11701_length_3121_cov_98.403717,3151,Listeria_monocytogenes,0
1810,1810,EMS,VelvetOptimiser,NODE_11707_length_6348_cov_102.861687,6378,Listeria_monocytogenes,0
1811,1811,EMS,VelvetOptimiser,NODE_11737_length_1026_cov_101.337234,1056,Listeria_monocytogenes,0
1812,1812,EMS,VelvetOptimiser,NODE_11755_length_2710_cov_98.008118,2740,Listeria_monocytogenes,0
1813,1813,EMS,VelvetOptimiser,NODE_11770_length_2928_cov_95.671791,2958,Listeria_monocytogenes,0
1814,1814,EMS,VelvetOptimiser,NODE_11771_length_1846_cov_99.672264,1876,Listeria_monocytogenes,0
1815,1815,EMS,VelvetOptimiser,NODE_11785_length_1455_cov_105.867355,1485,Listeria_monocytogenes,0
1816,1816,EMS,VelvetOptimiser,NODE_11804_length_1788_cov_100.828300,1818,Listeria_monocytogenes,0
1817,1817,EMS,VelvetOptimiser,NODE_11809_length_7058_cov_94.524796,7088,Listeria_monocytogenes,0
1818,1818,EMS,VelvetOptimiser,NODE_11903_length_4421_cov_100.076004,4451,Listeria_monocytogenes,0
1819,1819,EMS,VelvetOptimiser,NODE_11925_length_2183_cov_100.312416,2213,Listeria_monocytogenes,0
1820,1820,EMS,VelvetOptimiser,NODE_11938_length_13197_cov_119.242554,13227,Staphylococcus_aureus,0
1821,1821,EMS,VelvetOptimiser,NODE_11944_length_1826_cov_98.688934,1856,Listeria_monocytogenes,0
1822,1822,EMS,VelvetOptimiser,NODE_11953_length_32243_cov_118.869896,32273,Staphylococcus_aureus,0
1823,1823,EMS,VelvetOptimiser,NODE_11954_length_1338_cov_121.305679,1368,Staphylococcus_aureus,0
1824,1824,EMS,VelvetOptimiser,NODE_11957_length_32345_cov_119.736031,32375,Staphylococcus_aureus,0
1825,1825,EMS,VelvetOptimiser,NODE_11959_length_2718_cov_119.161148,2748,Staphylococcus_aureus,0
1826,1826,EMS,VelvetOptimiser,NODE_11960_length_12287_cov_116.460648,12317,Staphylococcus_aureus,0
1827,1827,EMS,VelvetOptimiser,NODE_11992_length_38551_cov_19.528961,38581,Pseudomonas_aeruginosa,0
1828,1828,EMS,VelvetOptimiser,NODE_12020_length_106716_cov_19.149828,106746,Pseudomonas_aeruginosa,0
1829,1829,EMS,VelvetOptimiser,NODE_12043_length_4261_cov_24.935696,4291,Pseudomonas_aeruginosa,10
1830,1830,EMS,VelvetOptimiser,NODE_12070_length_55741_cov_19.012737,55771,Pseudomonas_aeruginosa,10
1831,1831,EMS,VelvetOptimiser,NODE_12073_length_5453_cov_37.856594,5483,Pseudomonas_aeruginosa,0
1832,1832,EMS,VelvetOptimiser,NODE_12082_length_3692_cov_41.734562,3722,Pseudomonas_aeruginosa,0
1833,1833,EMS,VelvetOptimiser,NODE_12085_length_4820_cov_39.145641,4850,Salmonella_enterica,0
1834,1834,EMS,VelvetOptimiser,NODE_12093_length_1652_cov_36.690678,1682,Pseudomonas_aeruginosa,0
1835,1835,EMS,VelvetOptimiser,NODE_12100_length_1650_cov_39.320606,1680,Salmonella_enterica,0
1836,1836,EMS,VelvetOptimiser,NODE_12103_length_1142_cov_32.150612,1172,Pseudomonas_aeruginosa,0
1837,1837,EMS,VelvetOptimiser,NODE_12118_length_1010_cov_34.054455,1040,Pseudomonas_aeruginosa,0
1838,1838,EMS,VelvetOptimiser,NODE_12129_length_1438_cov_36.621696,1468,Pseudomonas_aeruginosa,0
1839,1839,EMS,VelvetOptimiser,NODE_12130_length_2009_cov_36.879543,2039,Pseudomonas_aeruginosa,0
1840,1840,EMS,VelvetOptimiser,NODE_12144_length_26712_cov_18.823862,26742,Pseudomonas_aeruginosa,0
1841,1841,EMS,VelvetOptimiser,NODE_12146_length_338893_cov_18.928146,338923,Pseudomonas_aeruginosa,298
1842,1842,EMS,VelvetOptimiser,NODE_12176_length_541573_cov_19.015728,541603,Pseudomonas_aeruginosa,549
1843,1843,EMS,VelvetOptimiser,NODE_12176_length_541573_cov_19.015728,541603,Pseudomonas_aeruginosa,549
1844,1844,EMS,VelvetOptimiser,NODE_12177_length_22533_cov_18.919319,22563,Pseudomonas_aeruginosa,0
1845,1845,EMS,VelvetOptimiser,NODE_12195_length_61596_cov_18.732954,61626,Pseudomonas_aeruginosa,0
1846,1846,EMS,VelvetOptimiser,NODE_12200_length_1080_cov_74.396294,1110,Pseudomonas_aeruginosa,0
1847,1847,EMS,VelvetOptimiser,NODE_12204_length_1357_cov_39.557850,1387,Pseudomonas_aeruginosa,0
1848,1848,EMS,VelvetOptimiser,NODE_12208_length_23865_cov_19.086277,23895,Pseudomonas_aeruginosa,0
1849,1849,EMS,VelvetOptimiser,NODE_12210_length_3929_cov_21.432426,3959,Pseudomonas_aeruginosa,0
1850,1850,EMS,VelvetOptimiser,NODE_12255_length_118600_cov_18.936493,118630,Pseudomonas_aeruginosa,10
1851,1851,EMS,VelvetOptimiser,NODE_12266_length_264781_cov_18.788206,264811,Pseudomonas_aeruginosa,98
1852,1852,EMS,VelvetOptimiser,NODE_12270_length_5956_cov_17.546507,5986,Pseudomonas_aeruginosa,0
1853,1853,EMS,VelvetOptimiser,NODE_12303_length_16505_cov_17.592850,16535,Pseudomonas_aeruginosa,0
1854,1854,EMS,VelvetOptimiser,NODE_12323_length_1228_cov_39.060261,1258,Pseudomonas_aeruginosa,0
1855,1855,EMS,VelvetOptimiser,NODE_12326_length_47711_cov_18.938967,47741,Pseudomonas_aeruginosa,0
1856,1856,EMS,VelvetOptimiser,NODE_12363_length_1681_cov_72.299820,1711,Salmonella_enterica,0
1857,1857,EMS,VelvetOptimiser,NODE_12373_length_48889_cov_18.717728,48919,Pseudomonas_aeruginosa,0
1858,1858,EMS,VelvetOptimiser,NODE_12394_length_3082_cov_12.822517,3112,Pseudomonas_aeruginosa,276
1859,1859,EMS,VelvetOptimiser,NODE_12398_length_56523_cov_18.529873,56553,Pseudomonas_aeruginosa,114
1860,1860,EMS,VelvetOptimiser,NODE_12427_length_4143_cov_36.102341,4173,Pseudomonas_aeruginosa,0
1861,1861,EMS,VelvetOptimiser,NODE_12453_length_2750_cov_35.351273,2780,Pseudomonas_aeruginosa,0
1862,1862,EMS,VelvetOptimiser,NODE_12460_length_3046_cov_20.024622,3076,Pseudomonas_aeruginosa,0
1863,1863,EMS,VelvetOptimiser,NODE_12463_length_4896_cov_17.445873,4926,Pseudomonas_aeruginosa,10
1864,1864,EMS,VelvetOptimiser,NODE_12505_length_6885_cov_16.396078,6915,Pseudomonas_aeruginosa,10
1865,1865,EMS,VelvetOptimiser,NODE_12523_length_175988_cov_18.953724,176018,Pseudomonas_aeruginosa,30
1866,1866,EMS,VelvetOptimiser,NODE_12533_length_35696_cov_18.638559,35726,Pseudomonas_aeruginosa,0
1867,1867,EMS,VelvetOptimiser,NODE_12534_length_1882_cov_18.521254,1912,Pseudomonas_aeruginosa,0
1868,1868,EMS,VelvetOptimiser,NODE_12564_length_210613_cov_18.846235,210643,Pseudomonas_aeruginosa,40
1869,1869,EMS,VelvetOptimiser,NODE_12584_length_238798_cov_19.066269,238828,Pseudomonas_aeruginosa,125
