,Reference,Assembler,Lx,nContigs
1182,Staphylococcus_aureus_plasmid3,SKESA,71,
1183,Staphylococcus_aureus_plasmid3,SKESA,72,
1184,Staphylococcus_aureus_plasmid3,SKESA,73,
1185,Staphylococcus_aureus_plasmid3,SKESA,74,
1186,Staphylococcus_aureus_plasmid3,SKESA,75,
1187,Staphylococcus_aureus_plasmid3,SKESA,76,
1188,Staphylococcus_aureus_plasmid3,SKESA,77,
1189,Staphylococcus_aureus_plasmid3,SKESA,78,
1190,Staphylococcus_aureus_plasmid3,SKESA,79,
1191,Staphylococcus_aureus_plasmid3,SKESA,80,
1192,Staphylococcus_aureus_plasmid3,SKESA,81,
1193,Staphylococcus_aureus_plasmid3,SKESA,82,
1194,Staphylococcus_aureus_plasmid3,SKESA,83,
1195,Staphylococcus_aureus_plasmid3,SKESA,84,
1196,Staphylococcus_aureus_plasmid3,SKESA,85,
1197,Staphylococcus_aureus_plasmid3,SKESA,86,
1198,Staphylococcus_aureus_plasmid3,SKESA,87,
1199,Staphylococcus_aureus_plasmid3,SKESA,88,
1200,Staphylococcus_aureus_plasmid3,SKESA,89,
1201,Staphylococcus_aureus_plasmid3,SKESA,90,
1202,Staphylococcus_aureus_plasmid3,SKESA,91,
1203,Staphylococcus_aureus_plasmid3,SKESA,92,
1204,Staphylococcus_aureus_plasmid3,SKESA,93,
1205,Staphylococcus_aureus_plasmid3,SKESA,94,
1206,Staphylococcus_aureus_plasmid3,SKESA,95,
1207,Staphylococcus_aureus_plasmid3,SKESA,96,
1208,Staphylococcus_aureus_plasmid3,SKESA,97,
1209,Staphylococcus_aureus_plasmid3,SKESA,98,
1210,Staphylococcus_aureus_plasmid3,SKESA,99,
1211,Staphylococcus_aureus_plasmid3,SKESA,100,
