,Reference,Assembler,Lx,nContigs
1065,Staphylococcus_aureus_plasmid2,metaSPAdes,55,
1066,Staphylococcus_aureus_plasmid2,metaSPAdes,56,
1067,Staphylococcus_aureus_plasmid2,metaSPAdes,57,
1068,Staphylococcus_aureus_plasmid2,metaSPAdes,58,
1069,Staphylococcus_aureus_plasmid2,metaSPAdes,59,
1070,Staphylococcus_aureus_plasmid2,metaSPAdes,60,
1071,Staphylococcus_aureus_plasmid2,metaSPAdes,61,
1072,Staphylococcus_aureus_plasmid2,metaSPAdes,62,
1073,Staphylococcus_aureus_plasmid2,metaSPAdes,63,
1074,Staphylococcus_aureus_plasmid2,metaSPAdes,64,
1075,Staphylococcus_aureus_plasmid2,metaSPAdes,65,
1076,Staphylococcus_aureus_plasmid2,metaSPAdes,66,
1077,Staphylococcus_aureus_plasmid2,metaSPAdes,67,
1078,Staphylococcus_aureus_plasmid2,metaSPAdes,68,
1079,Staphylococcus_aureus_plasmid2,metaSPAdes,69,
1080,Staphylococcus_aureus_plasmid2,metaSPAdes,70,
1081,Staphylococcus_aureus_plasmid2,metaSPAdes,71,
1082,Staphylococcus_aureus_plasmid2,metaSPAdes,72,
1083,Staphylococcus_aureus_plasmid2,metaSPAdes,73,
1084,Staphylococcus_aureus_plasmid2,metaSPAdes,74,
1085,Staphylococcus_aureus_plasmid2,metaSPAdes,75,
1086,Staphylococcus_aureus_plasmid2,metaSPAdes,76,
1087,Staphylococcus_aureus_plasmid2,metaSPAdes,77,
1088,Staphylococcus_aureus_plasmid2,metaSPAdes,78,
1089,Staphylococcus_aureus_plasmid2,metaSPAdes,79,
1090,Staphylococcus_aureus_plasmid2,metaSPAdes,80,
1091,Staphylococcus_aureus_plasmid2,metaSPAdes,81,
1092,Staphylococcus_aureus_plasmid2,metaSPAdes,82,
1093,Staphylococcus_aureus_plasmid2,metaSPAdes,83,
1094,Staphylococcus_aureus_plasmid2,metaSPAdes,84,
1095,Staphylococcus_aureus_plasmid2,metaSPAdes,85,
1096,Staphylococcus_aureus_plasmid2,metaSPAdes,86,
1097,Staphylococcus_aureus_plasmid2,metaSPAdes,87,
1098,Staphylococcus_aureus_plasmid2,metaSPAdes,88,
1099,Staphylococcus_aureus_plasmid2,metaSPAdes,89,
1100,Staphylococcus_aureus_plasmid2,metaSPAdes,90,
1101,Staphylococcus_aureus_plasmid2,metaSPAdes,91,
1102,Staphylococcus_aureus_plasmid2,metaSPAdes,92,
1103,Staphylococcus_aureus_plasmid2,metaSPAdes,93,
1104,Staphylococcus_aureus_plasmid2,metaSPAdes,94,
1105,Staphylococcus_aureus_plasmid2,metaSPAdes,95,
1106,Staphylococcus_aureus_plasmid2,metaSPAdes,96,
1107,Staphylococcus_aureus_plasmid2,metaSPAdes,97,
1108,Staphylococcus_aureus_plasmid2,metaSPAdes,98,
1109,Staphylococcus_aureus_plasmid2,metaSPAdes,99,
1110,Staphylococcus_aureus_plasmid2,metaSPAdes,100,
1111,Staphylococcus_aureus_plasmid3,metaSPAdes,0,0
1112,Staphylococcus_aureus_plasmid3,metaSPAdes,1,
1113,Staphylococcus_aureus_plasmid3,metaSPAdes,2,
1114,Staphylococcus_aureus_plasmid3,metaSPAdes,3,
1115,Staphylococcus_aureus_plasmid3,metaSPAdes,4,
1116,Staphylococcus_aureus_plasmid3,metaSPAdes,5,
1117,Staphylococcus_aureus_plasmid3,metaSPAdes,6,
1118,Staphylococcus_aureus_plasmid3,metaSPAdes,7,
1119,Staphylococcus_aureus_plasmid3,metaSPAdes,8,
1120,Staphylococcus_aureus_plasmid3,metaSPAdes,9,
1121,Staphylococcus_aureus_plasmid3,metaSPAdes,10,
1122,Staphylococcus_aureus_plasmid3,metaSPAdes,11,
1123,Staphylococcus_aureus_plasmid3,metaSPAdes,12,
1124,Staphylococcus_aureus_plasmid3,metaSPAdes,13,
1125,Staphylococcus_aureus_plasmid3,metaSPAdes,14,
1126,Staphylococcus_aureus_plasmid3,metaSPAdes,15,
1127,Staphylococcus_aureus_plasmid3,metaSPAdes,16,
1128,Staphylococcus_aureus_plasmid3,metaSPAdes,17,
1129,Staphylococcus_aureus_plasmid3,metaSPAdes,18,
1130,Staphylococcus_aureus_plasmid3,metaSPAdes,19,
1131,Staphylococcus_aureus_plasmid3,metaSPAdes,20,
1132,Staphylococcus_aureus_plasmid3,metaSPAdes,21,
1133,Staphylococcus_aureus_plasmid3,metaSPAdes,22,
1134,Staphylococcus_aureus_plasmid3,metaSPAdes,23,
1135,Staphylococcus_aureus_plasmid3,metaSPAdes,24,
1136,Staphylococcus_aureus_plasmid3,metaSPAdes,25,
1137,Staphylococcus_aureus_plasmid3,metaSPAdes,26,
1138,Staphylococcus_aureus_plasmid3,metaSPAdes,27,
1139,Staphylococcus_aureus_plasmid3,metaSPAdes,28,
1140,Staphylococcus_aureus_plasmid3,metaSPAdes,29,
1141,Staphylococcus_aureus_plasmid3,metaSPAdes,30,
1142,Staphylococcus_aureus_plasmid3,metaSPAdes,31,
1143,Staphylococcus_aureus_plasmid3,metaSPAdes,32,
1144,Staphylococcus_aureus_plasmid3,metaSPAdes,33,
1145,Staphylococcus_aureus_plasmid3,metaSPAdes,34,
1146,Staphylococcus_aureus_plasmid3,metaSPAdes,35,
1147,Staphylococcus_aureus_plasmid3,metaSPAdes,36,
1148,Staphylococcus_aureus_plasmid3,metaSPAdes,37,
1149,Staphylococcus_aureus_plasmid3,metaSPAdes,38,
1150,Staphylococcus_aureus_plasmid3,metaSPAdes,39,
1151,Staphylococcus_aureus_plasmid3,metaSPAdes,40,
1152,Staphylococcus_aureus_plasmid3,metaSPAdes,41,
1153,Staphylococcus_aureus_plasmid3,metaSPAdes,42,
1154,Staphylococcus_aureus_plasmid3,metaSPAdes,43,
1155,Staphylococcus_aureus_plasmid3,metaSPAdes,44,
1156,Staphylococcus_aureus_plasmid3,metaSPAdes,45,
1157,Staphylococcus_aureus_plasmid3,metaSPAdes,46,
1158,Staphylococcus_aureus_plasmid3,metaSPAdes,47,
1159,Staphylococcus_aureus_plasmid3,metaSPAdes,48,
1160,Staphylococcus_aureus_plasmid3,metaSPAdes,49,
1161,Staphylococcus_aureus_plasmid3,metaSPAdes,50,
1162,Staphylococcus_aureus_plasmid3,metaSPAdes,51,
1163,Staphylococcus_aureus_plasmid3,metaSPAdes,52,
1164,Staphylococcus_aureus_plasmid3,metaSPAdes,53,
1165,Staphylococcus_aureus_plasmid3,metaSPAdes,54,
1166,Staphylococcus_aureus_plasmid3,metaSPAdes,55,
1167,Staphylococcus_aureus_plasmid3,metaSPAdes,56,
1168,Staphylococcus_aureus_plasmid3,metaSPAdes,57,
1169,Staphylococcus_aureus_plasmid3,metaSPAdes,58,
1170,Staphylococcus_aureus_plasmid3,metaSPAdes,59,
1171,Staphylococcus_aureus_plasmid3,metaSPAdes,60,
1172,Staphylococcus_aureus_plasmid3,metaSPAdes,61,
1173,Staphylococcus_aureus_plasmid3,metaSPAdes,62,
1174,Staphylococcus_aureus_plasmid3,metaSPAdes,63,
1175,Staphylococcus_aureus_plasmid3,metaSPAdes,64,
1176,Staphylococcus_aureus_plasmid3,metaSPAdes,65,
1177,Staphylococcus_aureus_plasmid3,metaSPAdes,66,
1178,Staphylococcus_aureus_plasmid3,metaSPAdes,67,
1179,Staphylococcus_aureus_plasmid3,metaSPAdes,68,
1180,Staphylococcus_aureus_plasmid3,metaSPAdes,69,
1181,Staphylococcus_aureus_plasmid3,metaSPAdes,70,
1182,Staphylococcus_aureus_plasmid3,metaSPAdes,71,
1183,Staphylococcus_aureus_plasmid3,metaSPAdes,72,
1184,Staphylococcus_aureus_plasmid3,metaSPAdes,73,
1185,Staphylococcus_aureus_plasmid3,metaSPAdes,74,
1186,Staphylococcus_aureus_plasmid3,metaSPAdes,75,
1187,Staphylococcus_aureus_plasmid3,metaSPAdes,76,
1188,Staphylococcus_aureus_plasmid3,metaSPAdes,77,
1189,Staphylococcus_aureus_plasmid3,metaSPAdes,78,
1190,Staphylococcus_aureus_plasmid3,metaSPAdes,79,
1191,Staphylococcus_aureus_plasmid3,metaSPAdes,80,
1192,Staphylococcus_aureus_plasmid3,metaSPAdes,81,
1193,Staphylococcus_aureus_plasmid3,metaSPAdes,82,
1194,Staphylococcus_aureus_plasmid3,metaSPAdes,83,
1195,Staphylococcus_aureus_plasmid3,metaSPAdes,84,
1196,Staphylococcus_aureus_plasmid3,metaSPAdes,85,
1197,Staphylococcus_aureus_plasmid3,metaSPAdes,86,
1198,Staphylococcus_aureus_plasmid3,metaSPAdes,87,
1199,Staphylococcus_aureus_plasmid3,metaSPAdes,88,
1200,Staphylococcus_aureus_plasmid3,metaSPAdes,89,
1201,Staphylococcus_aureus_plasmid3,metaSPAdes,90,
1202,Staphylococcus_aureus_plasmid3,metaSPAdes,91,
1203,Staphylococcus_aureus_plasmid3,metaSPAdes,92,
1204,Staphylococcus_aureus_plasmid3,metaSPAdes,93,
1205,Staphylococcus_aureus_plasmid3,metaSPAdes,94,
1206,Staphylococcus_aureus_plasmid3,metaSPAdes,95,
1207,Staphylococcus_aureus_plasmid3,metaSPAdes,96,
1208,Staphylococcus_aureus_plasmid3,metaSPAdes,97,
1209,Staphylococcus_aureus_plasmid3,metaSPAdes,98,
1210,Staphylococcus_aureus_plasmid3,metaSPAdes,99,
1211,Staphylococcus_aureus_plasmid3,metaSPAdes,100,
