,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
1669,1669,LNN,VelvetOptimiser,NODE_31573_length_2000_cov_3243.510010,2018,Listeria_monocytogenes,0
1670,1670,LNN,VelvetOptimiser,NODE_31574_length_7006_cov_3265.360352,7024,Listeria_monocytogenes,0
1671,1671,LNN,VelvetOptimiser,NODE_31575_length_1397_cov_3262.425293,1415,Listeria_monocytogenes,0
1672,1672,LNN,VelvetOptimiser,NODE_31576_length_1934_cov_3230.650391,1952,Listeria_monocytogenes,0
1673,1673,LNN,VelvetOptimiser,NODE_31577_length_2251_cov_3264.513428,2269,Listeria_monocytogenes,0
1674,1674,LNN,VelvetOptimiser,NODE_31578_length_1471_cov_3278.527588,1489,Listeria_monocytogenes,0
1675,1675,LNN,VelvetOptimiser,NODE_31579_length_4272_cov_3231.239258,4290,Listeria_monocytogenes,0
1676,1676,LNN,VelvetOptimiser,NODE_31580_length_3254_cov_3244.257568,3272,Listeria_monocytogenes,0
1677,1677,LNN,VelvetOptimiser,NODE_31582_length_3155_cov_3236.202148,3173,Listeria_monocytogenes,0
1678,1678,LNN,VelvetOptimiser,NODE_31585_length_5169_cov_3245.026611,5187,Listeria_monocytogenes,0
1679,1679,LNN,VelvetOptimiser,NODE_31586_length_3062_cov_3230.721680,3080,Listeria_monocytogenes,0
1680,1680,LNN,VelvetOptimiser,NODE_31587_length_3459_cov_3265.054688,3477,Listeria_monocytogenes,0
1681,1681,LNN,VelvetOptimiser,NODE_31588_length_3773_cov_3250.887939,3791,Listeria_monocytogenes,0
1682,1682,LNN,VelvetOptimiser,NODE_31589_length_1040_cov_3259.886475,1058,Listeria_monocytogenes,0
1683,1683,LNN,VelvetOptimiser,NODE_31590_length_5386_cov_3249.598633,5404,Listeria_monocytogenes,0
1684,1684,LNN,VelvetOptimiser,NODE_31591_length_1926_cov_3249.225342,1944,Listeria_monocytogenes,0
1685,1685,LNN,VelvetOptimiser,NODE_31595_length_5262_cov_3241.322266,5280,Listeria_monocytogenes,0
1686,1686,LNN,VelvetOptimiser,NODE_31601_length_1256_cov_3274.230957,1274,Listeria_monocytogenes,0
1687,1687,LNN,VelvetOptimiser,NODE_31603_length_2215_cov_3234.435303,2233,Listeria_monocytogenes,0
1688,1688,LNN,VelvetOptimiser,NODE_31604_length_1250_cov_3244.159912,1268,Listeria_monocytogenes,0
1689,1689,LNN,VelvetOptimiser,NODE_31606_length_2133_cov_3217.749756,2151,Listeria_monocytogenes,0
1690,1690,LNN,VelvetOptimiser,NODE_31607_length_3059_cov_3259.767334,3077,Listeria_monocytogenes,0
1691,1691,LNN,VelvetOptimiser,NODE_31608_length_3952_cov_3267.743408,3970,Listeria_monocytogenes,0
1692,1692,LNN,VelvetOptimiser,NODE_31609_length_1596_cov_3264.689209,1614,Listeria_monocytogenes,0
1693,1693,LNN,VelvetOptimiser,NODE_31610_length_1119_cov_3159.138428,1137,Listeria_monocytogenes,0
1694,1694,LNN,VelvetOptimiser,NODE_31611_length_3646_cov_3252.561768,3664,Listeria_monocytogenes,0
1695,1695,LNN,VelvetOptimiser,NODE_31613_length_6031_cov_3252.370361,6049,Listeria_monocytogenes,0
1696,1696,LNN,VelvetOptimiser,NODE_31615_length_1898_cov_3281.068604,1916,Listeria_monocytogenes,0
1697,1697,LNN,VelvetOptimiser,NODE_31616_length_2118_cov_3280.187988,2136,Listeria_monocytogenes,0
1698,1698,LNN,VelvetOptimiser,NODE_31617_length_1157_cov_3196.841797,1175,Listeria_monocytogenes,0
1699,1699,LNN,VelvetOptimiser,NODE_31619_length_4316_cov_3280.182617,4334,Listeria_monocytogenes,0
1700,1700,LNN,VelvetOptimiser,NODE_31620_length_3105_cov_3281.269043,3123,Listeria_monocytogenes,0
1701,1701,LNN,VelvetOptimiser,NODE_31621_length_2735_cov_3205.402588,2753,Listeria_monocytogenes,0
1702,1702,LNN,VelvetOptimiser,NODE_31623_length_2703_cov_3274.641602,2721,Listeria_monocytogenes,0
1703,1703,LNN,VelvetOptimiser,NODE_31627_length_1305_cov_3274.810791,1323,Listeria_monocytogenes,0
1704,1704,LNN,VelvetOptimiser,NODE_31628_length_1572_cov_3253.977051,1590,Listeria_monocytogenes,0
1705,1705,LNN,VelvetOptimiser,NODE_31629_length_3563_cov_3257.653076,3581,Listeria_monocytogenes,0
1706,1706,LNN,VelvetOptimiser,NODE_31630_length_2446_cov_3226.013916,2464,Listeria_monocytogenes,0
1707,1707,LNN,VelvetOptimiser,NODE_31631_length_2372_cov_3212.553223,2390,Listeria_monocytogenes,0
1708,1708,LNN,VelvetOptimiser,NODE_31633_length_1238_cov_3217.870850,1256,Listeria_monocytogenes,0
1709,1709,LNN,VelvetOptimiser,NODE_31636_length_1643_cov_3256.366455,1661,Listeria_monocytogenes,0
1710,1710,LNN,VelvetOptimiser,NODE_31638_length_4739_cov_3217.510010,4757,Listeria_monocytogenes,0
1711,1711,LNN,VelvetOptimiser,NODE_31639_length_2664_cov_3296.251465,2682,Listeria_monocytogenes,0
1712,1712,LNN,VelvetOptimiser,NODE_31640_length_2098_cov_3249.849365,2116,Listeria_monocytogenes,0
1713,1713,LNN,VelvetOptimiser,NODE_31641_length_1855_cov_3273.091064,1873,Listeria_monocytogenes,0
1714,1714,LNN,VelvetOptimiser,NODE_31642_length_2715_cov_3256.333008,2733,Listeria_monocytogenes,0
1715,1715,LNN,VelvetOptimiser,NODE_31644_length_2185_cov_3288.586670,2203,Listeria_monocytogenes,0
1716,1716,LNN,VelvetOptimiser,NODE_31645_length_1054_cov_3235.751465,1072,Listeria_monocytogenes,0
1717,1717,LNN,VelvetOptimiser,NODE_31646_length_4319_cov_3286.153809,4337,Listeria_monocytogenes,0
1718,1718,LNN,VelvetOptimiser,NODE_31647_length_1726_cov_3203.055664,1744,Listeria_monocytogenes,0
1719,1719,LNN,VelvetOptimiser,NODE_31648_length_3345_cov_3277.928223,3363,Listeria_monocytogenes,0
1720,1720,LNN,VelvetOptimiser,NODE_31651_length_2164_cov_3268.635742,2182,Listeria_monocytogenes,0
1721,1721,LNN,VelvetOptimiser,NODE_31652_length_1968_cov_3214.202148,1986,Listeria_monocytogenes,0
1722,1722,LNN,VelvetOptimiser,NODE_31653_length_2645_cov_3227.399658,2663,Listeria_monocytogenes,0
1723,1723,LNN,VelvetOptimiser,NODE_31654_length_1939_cov_3258.135010,1957,Listeria_monocytogenes,0
1724,1724,LNN,VelvetOptimiser,NODE_31655_length_1717_cov_3248.610352,1735,Listeria_monocytogenes,0
1725,1725,LNN,VelvetOptimiser,NODE_31657_length_1224_cov_3235.263184,1242,Listeria_monocytogenes,0
1726,1726,LNN,VelvetOptimiser,NODE_31658_length_3495_cov_3227.205078,3513,Listeria_monocytogenes,0
1727,1727,LNN,VelvetOptimiser,NODE_31663_length_1338_cov_3228.167480,1356,Listeria_monocytogenes,0
1728,1728,LNN,VelvetOptimiser,NODE_31666_length_2787_cov_3272.639404,2805,Listeria_monocytogenes,0
1729,1729,LNN,VelvetOptimiser,NODE_31667_length_6049_cov_3269.566895,6067,Listeria_monocytogenes,0
1730,1730,LNN,VelvetOptimiser,NODE_31668_length_4112_cov_3255.732422,4130,Listeria_monocytogenes,0
1731,1731,LNN,VelvetOptimiser,NODE_31670_length_2888_cov_3249.419678,2906,Listeria_monocytogenes,0
1732,1732,LNN,VelvetOptimiser,NODE_31672_length_2346_cov_3213.668457,2364,Listeria_monocytogenes,0
1733,1733,LNN,VelvetOptimiser,NODE_31673_length_4205_cov_3245.378906,4223,Listeria_monocytogenes,0
1734,1734,LNN,VelvetOptimiser,NODE_31674_length_2876_cov_3276.184326,2894,Listeria_monocytogenes,0
1735,1735,LNN,VelvetOptimiser,NODE_31677_length_1400_cov_3269.479980,1418,Listeria_monocytogenes,0
1736,1736,LNN,VelvetOptimiser,NODE_31678_length_1307_cov_3232.381104,1325,Listeria_monocytogenes,0
1737,1737,LNN,VelvetOptimiser,NODE_31681_length_3434_cov_3257.529297,3452,Listeria_monocytogenes,0
1738,1738,LNN,VelvetOptimiser,NODE_31682_length_1275_cov_3263.954590,1293,Listeria_monocytogenes,0
1739,1739,LNN,VelvetOptimiser,NODE_31683_length_1818_cov_3254.686523,1836,Listeria_monocytogenes,0
1740,1740,LNN,VelvetOptimiser,NODE_31684_length_1956_cov_3267.563477,1974,Listeria_monocytogenes,0
1741,1741,LNN,VelvetOptimiser,NODE_31685_length_2084_cov_3253.016357,2102,Listeria_monocytogenes,0
1742,1742,LNN,VelvetOptimiser,NODE_31687_length_1239_cov_3204.489014,1257,Listeria_monocytogenes,0
1743,1743,LNN,VelvetOptimiser,NODE_31689_length_4545_cov_3248.601074,4563,Listeria_monocytogenes,0
1744,1744,LNN,VelvetOptimiser,NODE_31691_length_2006_cov_3281.253174,2024,Listeria_monocytogenes,0
1745,1745,LNN,VelvetOptimiser,NODE_31692_length_1718_cov_3239.937256,1736,Listeria_monocytogenes,0
1746,1746,LNN,VelvetOptimiser,NODE_31693_length_1321_cov_3269.789551,1339,Listeria_monocytogenes,0
1747,1747,LNN,VelvetOptimiser,NODE_31694_length_2571_cov_3196.028809,2589,Listeria_monocytogenes,0
1748,1748,LNN,VelvetOptimiser,NODE_31700_length_1219_cov_3234.995850,1237,Listeria_monocytogenes,0
1749,1749,LNN,VelvetOptimiser,NODE_31702_length_7947_cov_3270.927734,7965,Listeria_monocytogenes,0
1750,1750,LNN,VelvetOptimiser,NODE_31703_length_4985_cov_3248.451660,5003,Listeria_monocytogenes,0
1751,1751,LNN,VelvetOptimiser,NODE_31704_length_6122_cov_3238.251465,6140,Listeria_monocytogenes,0
1752,1752,LNN,VelvetOptimiser,NODE_31706_length_1751_cov_3235.707520,1769,Listeria_monocytogenes,0
1753,1753,LNN,VelvetOptimiser,NODE_31709_length_2862_cov_3268.216553,2880,Listeria_monocytogenes,0
1754,1754,LNN,VelvetOptimiser,NODE_31711_length_2678_cov_3229.613037,2696,Listeria_monocytogenes,0
1755,1755,LNN,VelvetOptimiser,NODE_31712_length_1395_cov_3269.975586,1413,Listeria_monocytogenes,0
1756,1756,LNN,VelvetOptimiser,NODE_31715_length_2344_cov_3225.984619,2362,Listeria_monocytogenes,0
1757,1757,LNN,VelvetOptimiser,NODE_31716_length_2740_cov_3298.531494,2758,Listeria_monocytogenes,0
1758,1758,LNN,VelvetOptimiser,NODE_31718_length_1510_cov_3293.696777,1528,Listeria_monocytogenes,0
1759,1759,LNN,VelvetOptimiser,NODE_31719_length_3082_cov_3246.121338,3100,Listeria_monocytogenes,0
1760,1760,LNN,VelvetOptimiser,NODE_31721_length_1751_cov_3225.099854,1769,Listeria_monocytogenes,0
1761,1761,LNN,VelvetOptimiser,NODE_31725_length_2924_cov_3227.203125,2942,Listeria_monocytogenes,0
1762,1762,LNN,VelvetOptimiser,NODE_31726_length_1342_cov_3251.783936,1360,Listeria_monocytogenes,0
1763,1763,LNN,VelvetOptimiser,NODE_31727_length_3558_cov_3257.234375,3576,Listeria_monocytogenes,0
1764,1764,LNN,VelvetOptimiser,NODE_31731_length_3031_cov_3224.045410,3049,Listeria_monocytogenes,0
1765,1765,LNN,VelvetOptimiser,NODE_31732_length_2345_cov_3246.838379,2363,Listeria_monocytogenes,0
1766,1766,LNN,VelvetOptimiser,NODE_31734_length_1349_cov_3248.324707,1367,Listeria_monocytogenes,0
1767,1767,LNN,VelvetOptimiser,NODE_31744_length_2754_cov_3258.827148,2772,Listeria_monocytogenes,0
1768,1768,LNN,VelvetOptimiser,NODE_31745_length_1342_cov_3269.886719,1360,Listeria_monocytogenes,0
1769,1769,LNN,VelvetOptimiser,NODE_31746_length_1069_cov_3169.270264,1087,Listeria_monocytogenes,0
1770,1770,LNN,VelvetOptimiser,NODE_31748_length_1603_cov_3244.491699,1621,Listeria_monocytogenes,0
1771,1771,LNN,VelvetOptimiser,NODE_31749_length_2679_cov_3248.152344,2697,Listeria_monocytogenes,0
1772,1772,LNN,VelvetOptimiser,NODE_31751_length_1413_cov_3259.459229,1431,Listeria_monocytogenes,0
1773,1773,LNN,VelvetOptimiser,NODE_31752_length_1330_cov_3278.760986,1348,Listeria_monocytogenes,0
1774,1774,LNN,VelvetOptimiser,NODE_31754_length_3801_cov_3242.276855,3819,Listeria_monocytogenes,0
1775,1775,LNN,VelvetOptimiser,NODE_31755_length_3106_cov_3238.806152,3124,Listeria_monocytogenes,0
1776,1776,LNN,VelvetOptimiser,NODE_31756_length_1041_cov_3306.151855,1059,Listeria_monocytogenes,0
1777,1777,LNN,VelvetOptimiser,NODE_31762_length_2259_cov_3251.400635,2277,Listeria_monocytogenes,0
1778,1778,LNN,VelvetOptimiser,NODE_31763_length_1593_cov_3250.242432,1611,Listeria_monocytogenes,0
1779,1779,LNN,VelvetOptimiser,NODE_31767_length_6079_cov_3270.211182,6097,Listeria_monocytogenes,0
1780,1780,LNN,VelvetOptimiser,NODE_31768_length_3138_cov_3224.069580,3156,Listeria_monocytogenes,0
1781,1781,LNN,VelvetOptimiser,NODE_31769_length_1141_cov_3213.735352,1159,Listeria_monocytogenes,0
1782,1782,LNN,VelvetOptimiser,NODE_31770_length_1059_cov_3269.633545,1077,Listeria_monocytogenes,0
1783,1783,LNN,VelvetOptimiser,NODE_31772_length_3189_cov_3247.194824,3207,Listeria_monocytogenes,0
1784,1784,LNN,VelvetOptimiser,NODE_31775_length_1162_cov_3230.979248,1180,Listeria_monocytogenes,0
1785,1785,LNN,VelvetOptimiser,NODE_31778_length_2379_cov_3250.191650,2397,Listeria_monocytogenes,0
1786,1786,LNN,VelvetOptimiser,NODE_31779_length_1402_cov_3283.861572,1420,Listeria_monocytogenes,0
1787,1787,LNN,VelvetOptimiser,NODE_31780_length_2533_cov_3243.360352,2551,Listeria_monocytogenes,0
1788,1788,LNN,VelvetOptimiser,NODE_31782_length_1942_cov_3245.041260,1960,Listeria_monocytogenes,0
1789,1789,LNN,VelvetOptimiser,NODE_31783_length_1705_cov_3243.465088,1723,Listeria_monocytogenes,0
1790,1790,LNN,VelvetOptimiser,NODE_31784_length_1325_cov_3236.864990,1343,Listeria_monocytogenes,0
1791,1791,LNN,VelvetOptimiser,NODE_31785_length_3987_cov_3224.413818,4005,Listeria_monocytogenes,0
1792,1792,LNN,VelvetOptimiser,NODE_31786_length_1888_cov_3245.840088,1906,Listeria_monocytogenes,0
1793,1793,LNN,VelvetOptimiser,NODE_31787_length_2736_cov_3246.421875,2754,Listeria_monocytogenes,0
1794,1794,LNN,VelvetOptimiser,NODE_31789_length_1193_cov_3289.126465,1211,Listeria_monocytogenes,0
1795,1795,LNN,VelvetOptimiser,NODE_31790_length_1966_cov_3297.818848,1984,Listeria_monocytogenes,0
1796,1796,LNN,VelvetOptimiser,NODE_31791_length_1200_cov_3248.746582,1218,Listeria_monocytogenes,0
1797,1797,LNN,VelvetOptimiser,NODE_31792_length_2183_cov_3282.344482,2201,Listeria_monocytogenes,0
1798,1798,LNN,VelvetOptimiser,NODE_31795_length_5629_cov_3244.252930,5647,Listeria_monocytogenes,0
1799,1799,LNN,VelvetOptimiser,NODE_31804_length_1356_cov_3246.746338,1374,Listeria_monocytogenes,0
1800,1800,LNN,VelvetOptimiser,NODE_31806_length_1272_cov_3268.089600,1290,Listeria_monocytogenes,0
1801,1801,LNN,VelvetOptimiser,NODE_31807_length_1299_cov_3301.336426,1317,Listeria_monocytogenes,0
1802,1802,LNN,VelvetOptimiser,NODE_31808_length_2076_cov_3296.099121,2094,Listeria_monocytogenes,0
1803,1803,LNN,VelvetOptimiser,NODE_31809_length_2544_cov_3219.800293,2562,Listeria_monocytogenes,0
1804,1804,LNN,VelvetOptimiser,NODE_31812_length_1262_cov_3266.122070,1280,Listeria_monocytogenes,0
1805,1805,LNN,VelvetOptimiser,NODE_31813_length_1359_cov_3246.385498,1377,Listeria_monocytogenes,0
1806,1806,LNN,VelvetOptimiser,NODE_31816_length_2370_cov_3197.740967,2388,Listeria_monocytogenes,0
1807,1807,LNN,VelvetOptimiser,NODE_31818_length_3468_cov_3275.401855,3486,Listeria_monocytogenes,0
1808,1808,LNN,VelvetOptimiser,NODE_31821_length_2005_cov_3234.114746,2023,Listeria_monocytogenes,0
1809,1809,LNN,VelvetOptimiser,NODE_31825_length_2021_cov_3234.783691,2039,Listeria_monocytogenes,0
1810,1810,LNN,VelvetOptimiser,NODE_31826_length_5034_cov_3262.620117,5052,Listeria_monocytogenes,0
1811,1811,LNN,VelvetOptimiser,NODE_31827_length_2625_cov_3239.257080,2643,Listeria_monocytogenes,0
1812,1812,LNN,VelvetOptimiser,NODE_31829_length_3097_cov_3267.350342,3115,Listeria_monocytogenes,0
1813,1813,LNN,VelvetOptimiser,NODE_31830_length_1642_cov_3267.185059,1660,Listeria_monocytogenes,0
1814,1814,LNN,VelvetOptimiser,NODE_31831_length_3825_cov_3249.635498,3843,Listeria_monocytogenes,0
1815,1815,LNN,VelvetOptimiser,NODE_31837_length_5946_cov_3237.446289,5964,Listeria_monocytogenes,0
1816,1816,LNN,VelvetOptimiser,NODE_31838_length_6637_cov_3247.653564,6655,Listeria_monocytogenes,0
1817,1817,LNN,VelvetOptimiser,NODE_31841_length_1822_cov_3273.504883,1840,Listeria_monocytogenes,0
1818,1818,LNN,VelvetOptimiser,NODE_31842_length_2376_cov_3240.333252,2394,Listeria_monocytogenes,0
1819,1819,LNN,VelvetOptimiser,NODE_31843_length_1783_cov_3274.299561,1801,Listeria_monocytogenes,0
1820,1820,LNN,VelvetOptimiser,NODE_31844_length_1342_cov_3224.375488,1360,Listeria_monocytogenes,0
1821,1821,LNN,VelvetOptimiser,NODE_31845_length_1560_cov_3261.319336,1578,Listeria_monocytogenes,0
1822,1822,LNN,VelvetOptimiser,NODE_31846_length_1818_cov_3163.893311,1836,Listeria_monocytogenes,0
1823,1823,LNN,VelvetOptimiser,NODE_31850_length_2088_cov_3252.200195,2106,Listeria_monocytogenes,0
1824,1824,LNN,VelvetOptimiser,NODE_31852_length_3730_cov_3263.107178,3748,Listeria_monocytogenes,0
1825,1825,LNN,VelvetOptimiser,NODE_31853_length_1189_cov_3285.031006,1207,Listeria_monocytogenes,0
1826,1826,LNN,VelvetOptimiser,NODE_31854_length_2564_cov_3257.411133,2582,Listeria_monocytogenes,0
1827,1827,LNN,VelvetOptimiser,NODE_31855_length_3769_cov_3214.815674,3787,Listeria_monocytogenes,0
1828,1828,LNN,VelvetOptimiser,NODE_31856_length_1240_cov_3275.516113,1258,Listeria_monocytogenes,0
1829,1829,LNN,VelvetOptimiser,NODE_31857_length_1308_cov_3265.489258,1326,Listeria_monocytogenes,0
1830,1830,LNN,VelvetOptimiser,NODE_31859_length_2927_cov_3259.777832,2945,Listeria_monocytogenes,0
1831,1831,LNN,VelvetOptimiser,NODE_31861_length_2818_cov_3260.801270,2836,Listeria_monocytogenes,0
1832,1832,LNN,VelvetOptimiser,NODE_31862_length_1616_cov_3245.642334,1634,Listeria_monocytogenes,0
1833,1833,LNN,VelvetOptimiser,NODE_31863_length_1358_cov_3227.019043,1376,Listeria_monocytogenes,0
1834,1834,LNN,VelvetOptimiser,NODE_31866_length_2957_cov_3292.698730,2975,Listeria_monocytogenes,0
1835,1835,LNN,VelvetOptimiser,NODE_31867_length_1713_cov_3240.760010,1731,Listeria_monocytogenes,0
1836,1836,LNN,VelvetOptimiser,NODE_31880_length_2636_cov_3205.321777,2654,Listeria_monocytogenes,0
1837,1837,LNN,VelvetOptimiser,NODE_31885_length_3341_cov_3236.628662,3359,Listeria_monocytogenes,0
1838,1838,LNN,VelvetOptimiser,NODE_31886_length_1074_cov_3261.761719,1092,Listeria_monocytogenes,0
1839,1839,LNN,VelvetOptimiser,NODE_31887_length_2478_cov_3248.292969,2496,Listeria_monocytogenes,0
1840,1840,LNN,VelvetOptimiser,NODE_31888_length_1075_cov_3245.882812,1093,Listeria_monocytogenes,0
1841,1841,LNN,VelvetOptimiser,NODE_31890_length_1486_cov_3246.777832,1504,Listeria_monocytogenes,0
1842,1842,LNN,VelvetOptimiser,NODE_31892_length_1810_cov_3261.249756,1828,Listeria_monocytogenes,0
1843,1843,LNN,VelvetOptimiser,NODE_31896_length_1180_cov_3196.835693,1198,Listeria_monocytogenes,0
1844,1844,LNN,VelvetOptimiser,NODE_31897_length_3416_cov_3272.518066,3434,Listeria_monocytogenes,0
1845,1845,LNN,VelvetOptimiser,NODE_31898_length_1963_cov_3233.815674,1981,Listeria_monocytogenes,0
1846,1846,LNN,VelvetOptimiser,NODE_31899_length_1509_cov_3251.412842,1527,Listeria_monocytogenes,0
1847,1847,LNN,VelvetOptimiser,NODE_31901_length_1250_cov_3282.598389,1268,Listeria_monocytogenes,0
1848,1848,LNN,VelvetOptimiser,NODE_31904_length_1468_cov_3262.465820,1486,Listeria_monocytogenes,0
1849,1849,LNN,VelvetOptimiser,NODE_31905_length_1929_cov_3265.211914,1947,Listeria_monocytogenes,0
1850,1850,LNN,VelvetOptimiser,NODE_31909_length_1506_cov_3205.358643,1524,Listeria_monocytogenes,0
1851,1851,LNN,VelvetOptimiser,NODE_31910_length_2714_cov_3255.808350,2732,Listeria_monocytogenes,0
1852,1852,LNN,VelvetOptimiser,NODE_31911_length_1198_cov_3252.071777,1216,Listeria_monocytogenes,0
1853,1853,LNN,VelvetOptimiser,NODE_31912_length_4187_cov_3262.932861,4205,Listeria_monocytogenes,0
1854,1854,LNN,VelvetOptimiser,NODE_31913_length_1133_cov_3277.645264,1151,Listeria_monocytogenes,0
1855,1855,LNN,VelvetOptimiser,NODE_31915_length_1176_cov_3192.673584,1194,Listeria_monocytogenes,0
1856,1856,LNN,VelvetOptimiser,NODE_31922_length_1149_cov_3268.055664,1167,Listeria_monocytogenes,0
1857,1857,LNN,VelvetOptimiser,NODE_31923_length_6236_cov_3244.670410,6254,Listeria_monocytogenes,0
1858,1858,LNN,VelvetOptimiser,NODE_31927_length_1263_cov_3153.691162,1281,Listeria_monocytogenes,0
1859,1859,LNN,VelvetOptimiser,NODE_31928_length_2982_cov_3218.004639,3000,Listeria_monocytogenes,0
1860,1860,LNN,VelvetOptimiser,NODE_31929_length_1831_cov_3229.324951,1849,Listeria_monocytogenes,0
1861,1861,LNN,VelvetOptimiser,NODE_31932_length_2866_cov_3266.561035,2884,Listeria_monocytogenes,0
1862,1862,LNN,VelvetOptimiser,NODE_31933_length_3749_cov_3245.666016,3767,Listeria_monocytogenes,0
1863,1863,LNN,VelvetOptimiser,NODE_31934_length_1800_cov_3231.318848,1818,Listeria_monocytogenes,0
1864,1864,LNN,VelvetOptimiser,NODE_31935_length_2262_cov_3259.108643,2280,Listeria_monocytogenes,0
1865,1865,LNN,VelvetOptimiser,NODE_31936_length_2038_cov_3239.199219,2056,Listeria_monocytogenes,0
1866,1866,LNN,VelvetOptimiser,NODE_31937_length_2811_cov_3249.992920,2829,Listeria_monocytogenes,0
1867,1867,LNN,VelvetOptimiser,NODE_31939_length_9773_cov_3250.807861,9791,Listeria_monocytogenes,0
1868,1868,LNN,VelvetOptimiser,NODE_31940_length_3322_cov_3236.573242,3340,Listeria_monocytogenes,0
1869,1869,LNN,VelvetOptimiser,NODE_31943_length_1127_cov_3289.050537,1145,Listeria_monocytogenes,0
1870,1870,LNN,VelvetOptimiser,NODE_31945_length_1721_cov_3282.765869,1739,Listeria_monocytogenes,0
1871,1871,LNN,VelvetOptimiser,NODE_31946_length_1030_cov_3317.172852,1048,Listeria_monocytogenes,0
1872,1872,LNN,VelvetOptimiser,NODE_31948_length_3878_cov_3269.549805,3896,Listeria_monocytogenes,0
1873,1873,LNN,VelvetOptimiser,NODE_31957_length_3846_cov_3203.683838,3864,Listeria_monocytogenes,0
1874,1874,LNN,VelvetOptimiser,NODE_31961_length_1516_cov_3246.908936,1534,Listeria_monocytogenes,0
1875,1875,LNN,VelvetOptimiser,NODE_31962_length_1417_cov_3278.759277,1435,Listeria_monocytogenes,0
1876,1876,LNN,VelvetOptimiser,NODE_31969_length_2026_cov_3223.648682,2044,Listeria_monocytogenes,0
1877,1877,LNN,VelvetOptimiser,NODE_31970_length_3005_cov_3247.840820,3023,Listeria_monocytogenes,0
1878,1878,LNN,VelvetOptimiser,NODE_31979_length_2489_cov_3276.973877,2507,Listeria_monocytogenes,0
1879,1879,LNN,VelvetOptimiser,NODE_31980_length_1230_cov_3218.913818,1248,Listeria_monocytogenes,0
1880,1880,LNN,VelvetOptimiser,NODE_31981_length_1008_cov_3273.021729,1026,Listeria_monocytogenes,0
1881,1881,LNN,VelvetOptimiser,NODE_31982_length_1036_cov_3329.897705,1054,Listeria_monocytogenes,0
1882,1882,LNN,VelvetOptimiser,NODE_31983_length_1622_cov_3247.300781,1640,Listeria_monocytogenes,0
1883,1883,LNN,VelvetOptimiser,NODE_31984_length_1875_cov_3188.828857,1893,Listeria_monocytogenes,0
1884,1884,LNN,VelvetOptimiser,NODE_31986_length_1951_cov_3225.865723,1969,Listeria_monocytogenes,0
1885,1885,LNN,VelvetOptimiser,NODE_31987_length_1228_cov_3225.245850,1246,Listeria_monocytogenes,0
1886,1886,LNN,VelvetOptimiser,NODE_31988_length_3012_cov_3219.374512,3030,Listeria_monocytogenes,0
1887,1887,LNN,VelvetOptimiser,NODE_31989_length_2064_cov_3268.878906,2082,Listeria_monocytogenes,0
1888,1888,LNN,VelvetOptimiser,NODE_31991_length_5753_cov_3248.632812,5771,Listeria_monocytogenes,0
1889,1889,LNN,VelvetOptimiser,NODE_31994_length_1245_cov_3304.462646,1263,Listeria_monocytogenes,0
1890,1890,LNN,VelvetOptimiser,NODE_31995_length_2146_cov_3249.266602,2164,Listeria_monocytogenes,0
1891,1891,LNN,VelvetOptimiser,NODE_31996_length_1225_cov_3211.074219,1243,Listeria_monocytogenes,0
1892,1892,LNN,VelvetOptimiser,NODE_31999_length_3305_cov_3241.368896,3323,Listeria_monocytogenes,0
1893,1893,LNN,VelvetOptimiser,NODE_32000_length_2329_cov_3262.954102,2347,Listeria_monocytogenes,0
1894,1894,LNN,VelvetOptimiser,NODE_32001_length_1217_cov_3220.422363,1235,Listeria_monocytogenes,0
1895,1895,LNN,VelvetOptimiser,NODE_32002_length_1100_cov_3193.778076,1118,Listeria_monocytogenes,0
1896,1896,LNN,VelvetOptimiser,NODE_32003_length_1400_cov_3235.810059,1418,Listeria_monocytogenes,0
1897,1897,LNN,VelvetOptimiser,NODE_32007_length_1102_cov_3231.435547,1120,Listeria_monocytogenes,0
1898,1898,LNN,VelvetOptimiser,NODE_32008_length_3086_cov_3280.248779,3104,Listeria_monocytogenes,0
1899,1899,LNN,VelvetOptimiser,NODE_32009_length_987_cov_3319.017334,1005,Listeria_monocytogenes,0
1900,1900,LNN,VelvetOptimiser,NODE_32011_length_3916_cov_3237.738037,3934,Listeria_monocytogenes,0
1901,1901,LNN,VelvetOptimiser,NODE_32015_length_4142_cov_3252.160400,4160,Listeria_monocytogenes,0
1902,1902,LNN,VelvetOptimiser,NODE_32016_length_1930_cov_3258.881836,1948,Listeria_monocytogenes,0
1903,1903,LNN,VelvetOptimiser,NODE_32017_length_1091_cov_3238.423584,1109,Listeria_monocytogenes,0
1904,1904,LNN,VelvetOptimiser,NODE_32018_length_1114_cov_3260.091553,1132,Listeria_monocytogenes,0
1905,1905,LNN,VelvetOptimiser,NODE_32019_length_3676_cov_3267.902588,3694,Listeria_monocytogenes,0
1906,1906,LNN,VelvetOptimiser,NODE_32023_length_2476_cov_3288.673584,2494,Listeria_monocytogenes,0
1907,1907,LNN,VelvetOptimiser,NODE_32024_length_1982_cov_3246.989014,2000,Listeria_monocytogenes,0
1908,1908,LNN,VelvetOptimiser,NODE_32025_length_2095_cov_3253.554199,2113,Listeria_monocytogenes,0
