,Assembler,Reference,Contig,Contig Length,Phred Quality Score
1583,VelvetOptimiser,Listeria_monocytogenes,NODE_31462_length_1845_cov_3227.760498,1863,60
1584,VelvetOptimiser,Listeria_monocytogenes,NODE_31463_length_1576_cov_3279.203125,1594,60
1585,VelvetOptimiser,Listeria_monocytogenes,NODE_31464_length_5630_cov_3263.324951,5648,60
1586,VelvetOptimiser,Listeria_monocytogenes,NODE_31465_length_1693_cov_3255.567627,1711,60
1587,VelvetOptimiser,Listeria_monocytogenes,NODE_31466_length_4980_cov_3231.938477,4998,60
1588,VelvetOptimiser,Listeria_monocytogenes,NODE_31467_length_2916_cov_3270.642090,2934,60
1589,VelvetOptimiser,Listeria_monocytogenes,NODE_31469_length_2249_cov_3265.149902,2267,60
1590,VelvetOptimiser,Listeria_monocytogenes,NODE_31470_length_5002_cov_3225.157471,5020,60
1591,VelvetOptimiser,Listeria_monocytogenes,NODE_31472_length_1454_cov_3236.121094,1472,60
1592,VelvetOptimiser,Listeria_monocytogenes,NODE_31473_length_4970_cov_3240.366943,4988,60
1593,VelvetOptimiser,Listeria_monocytogenes,NODE_31474_length_7084_cov_3254.019775,7102,60
1594,VelvetOptimiser,Listeria_monocytogenes,NODE_31475_length_1573_cov_3261.842285,1591,60
1595,VelvetOptimiser,Listeria_monocytogenes,NODE_31476_length_2666_cov_3236.354736,2684,60
1596,VelvetOptimiser,Listeria_monocytogenes,NODE_31477_length_995_cov_3285.481445,1013,60
1597,VelvetOptimiser,Listeria_monocytogenes,NODE_31478_length_5856_cov_3231.824463,5874,60
1598,VelvetOptimiser,Listeria_monocytogenes,NODE_31481_length_5786_cov_3263.276855,5804,60
1599,VelvetOptimiser,Listeria_monocytogenes,NODE_31483_length_2167_cov_3240.426514,2185,60
1600,VelvetOptimiser,Listeria_monocytogenes,NODE_31484_length_3441_cov_3221.261230,3459,60
1601,VelvetOptimiser,Listeria_monocytogenes,NODE_31485_length_2606_cov_3257.476562,2624,60
1602,VelvetOptimiser,Listeria_monocytogenes,NODE_31487_length_1301_cov_3229.447998,1319,60
1603,VelvetOptimiser,Listeria_monocytogenes,NODE_31488_length_8568_cov_3239.122803,8586,60
1604,VelvetOptimiser,Listeria_monocytogenes,NODE_31489_length_2159_cov_3260.273193,2177,60
1605,VelvetOptimiser,Listeria_monocytogenes,NODE_31493_length_1057_cov_3213.269531,1075,60
1606,VelvetOptimiser,Listeria_monocytogenes,NODE_31495_length_3758_cov_3232.038330,3776,60
1607,VelvetOptimiser,Listeria_monocytogenes,NODE_31500_length_4153_cov_3244.143555,4171,60
1608,VelvetOptimiser,Listeria_monocytogenes,NODE_31502_length_1892_cov_3252.373047,1910,60
1609,VelvetOptimiser,Listeria_monocytogenes,NODE_31504_length_2094_cov_3256.618896,2112,60
1610,VelvetOptimiser,Listeria_monocytogenes,NODE_31510_length_1685_cov_3249.070557,1703,60
1611,VelvetOptimiser,Listeria_monocytogenes,NODE_31515_length_1046_cov_3209.237061,1064,60
1612,VelvetOptimiser,Listeria_monocytogenes,NODE_31517_length_4143_cov_3222.728027,4161,60
1613,VelvetOptimiser,Listeria_monocytogenes,NODE_31518_length_2392_cov_3264.979980,2410,60
1614,VelvetOptimiser,Listeria_monocytogenes,NODE_31521_length_992_cov_3350.137207,1010,60
1615,VelvetOptimiser,Listeria_monocytogenes,NODE_31522_length_2469_cov_3220.601074,2487,60
1616,VelvetOptimiser,Listeria_monocytogenes,NODE_31523_length_5298_cov_3245.545410,5316,60
1617,VelvetOptimiser,Listeria_monocytogenes,NODE_31524_length_1130_cov_3219.867188,1148,60
1618,VelvetOptimiser,Listeria_monocytogenes,NODE_31525_length_2436_cov_3262.825928,2454,60
1619,VelvetOptimiser,Listeria_monocytogenes,NODE_31526_length_3129_cov_3234.924805,3147,60
1620,VelvetOptimiser,Listeria_monocytogenes,NODE_31527_length_4454_cov_3230.474121,4472,60
1621,VelvetOptimiser,Listeria_monocytogenes,NODE_31528_length_2374_cov_3254.441406,2392,60
1622,VelvetOptimiser,Listeria_monocytogenes,NODE_31529_length_9985_cov_3249.479736,10003,60
1623,VelvetOptimiser,Listeria_monocytogenes,NODE_31530_length_1079_cov_3207.277100,1097,60
1624,VelvetOptimiser,Listeria_monocytogenes,NODE_31532_length_9944_cov_3257.083984,9962,60
1625,VelvetOptimiser,Listeria_monocytogenes,NODE_31533_length_3993_cov_3235.981445,4011,60
1626,VelvetOptimiser,Listeria_monocytogenes,NODE_31534_length_2691_cov_3241.042725,2709,60
1627,VelvetOptimiser,Listeria_monocytogenes,NODE_31535_length_5798_cov_3250.724365,5816,60
1628,VelvetOptimiser,Listeria_monocytogenes,NODE_31539_length_1969_cov_3248.702881,1987,60
1629,VelvetOptimiser,Listeria_monocytogenes,NODE_31540_length_4488_cov_3273.258545,4506,60
1630,VelvetOptimiser,Listeria_monocytogenes,NODE_31542_length_8805_cov_3262.278076,8823,60
1631,VelvetOptimiser,Listeria_monocytogenes,NODE_31545_length_1478_cov_3226.947266,1496,60
1632,VelvetOptimiser,Listeria_monocytogenes,NODE_31546_length_3977_cov_3243.370361,3995,60
1633,VelvetOptimiser,Listeria_monocytogenes,NODE_31547_length_1768_cov_3252.868896,1786,60
1634,VelvetOptimiser,Listeria_monocytogenes,NODE_31549_length_5468_cov_3270.332031,5486,60
1635,VelvetOptimiser,Listeria_monocytogenes,NODE_31550_length_2449_cov_3249.447021,2467,60
1636,VelvetOptimiser,Listeria_monocytogenes,NODE_31552_length_2084_cov_3200.022949,2102,60
1637,VelvetOptimiser,Listeria_monocytogenes,NODE_31553_length_1114_cov_3227.710938,1132,60
1638,VelvetOptimiser,Listeria_monocytogenes,NODE_31554_length_2169_cov_3233.224609,2187,60
1639,VelvetOptimiser,Listeria_monocytogenes,NODE_31555_length_6534_cov_3262.850098,6552,60
1640,VelvetOptimiser,Listeria_monocytogenes,NODE_31556_length_1089_cov_3253.302002,1107,60
1641,VelvetOptimiser,Listeria_monocytogenes,NODE_31557_length_3217_cov_3203.368896,3235,60
1642,VelvetOptimiser,Listeria_monocytogenes,NODE_31559_length_3155_cov_3280.638428,3173,60
1643,VelvetOptimiser,Listeria_monocytogenes,NODE_31560_length_13426_cov_3252.999756,13444,60
1644,VelvetOptimiser,Listeria_monocytogenes,NODE_31561_length_1390_cov_3277.125244,1408,60
1645,VelvetOptimiser,Listeria_monocytogenes,NODE_31563_length_5908_cov_3236.289551,5926,60
1646,VelvetOptimiser,Listeria_monocytogenes,NODE_31565_length_5669_cov_3262.551025,5687,60
1647,VelvetOptimiser,Listeria_monocytogenes,NODE_31566_length_1840_cov_3264.136963,1858,60
1648,VelvetOptimiser,Listeria_monocytogenes,NODE_31571_length_3686_cov_3228.860107,3704,60
1649,VelvetOptimiser,Listeria_monocytogenes,NODE_31572_length_1447_cov_3231.684814,1465,60
1650,VelvetOptimiser,Listeria_monocytogenes,NODE_31573_length_2000_cov_3243.510010,2018,60
1651,VelvetOptimiser,Listeria_monocytogenes,NODE_31574_length_7006_cov_3265.360352,7024,60
1652,VelvetOptimiser,Listeria_monocytogenes,NODE_31575_length_1397_cov_3262.425293,1415,60
1653,VelvetOptimiser,Listeria_monocytogenes,NODE_31576_length_1934_cov_3230.650391,1952,60
1654,VelvetOptimiser,Listeria_monocytogenes,NODE_31577_length_2251_cov_3264.513428,2269,60
1655,VelvetOptimiser,Listeria_monocytogenes,NODE_31578_length_1471_cov_3278.527588,1489,60
1656,VelvetOptimiser,Listeria_monocytogenes,NODE_31579_length_4272_cov_3231.239258,4290,60
1657,VelvetOptimiser,Listeria_monocytogenes,NODE_31580_length_3254_cov_3244.257568,3272,60
1658,VelvetOptimiser,Listeria_monocytogenes,NODE_31582_length_3155_cov_3236.202148,3173,60
1659,VelvetOptimiser,Listeria_monocytogenes,NODE_31585_length_5169_cov_3245.026611,5187,60
1660,VelvetOptimiser,Listeria_monocytogenes,NODE_31586_length_3062_cov_3230.721680,3080,60
1661,VelvetOptimiser,Listeria_monocytogenes,NODE_31587_length_3459_cov_3265.054688,3477,60
1662,VelvetOptimiser,Listeria_monocytogenes,NODE_31588_length_3773_cov_3250.887939,3791,60
1663,VelvetOptimiser,Listeria_monocytogenes,NODE_31589_length_1040_cov_3259.886475,1058,60
1664,VelvetOptimiser,Listeria_monocytogenes,NODE_31590_length_5386_cov_3249.598633,5404,60
1665,VelvetOptimiser,Listeria_monocytogenes,NODE_31591_length_1926_cov_3249.225342,1944,60
1666,VelvetOptimiser,Listeria_monocytogenes,NODE_31595_length_5262_cov_3241.322266,5280,60
1667,VelvetOptimiser,Listeria_monocytogenes,NODE_31601_length_1256_cov_3274.230957,1274,60
1668,VelvetOptimiser,Listeria_monocytogenes,NODE_31603_length_2215_cov_3234.435303,2233,60
1669,VelvetOptimiser,Listeria_monocytogenes,NODE_31604_length_1250_cov_3244.159912,1268,60
1670,VelvetOptimiser,Listeria_monocytogenes,NODE_31606_length_2133_cov_3217.749756,2151,60
1671,VelvetOptimiser,Listeria_monocytogenes,NODE_31607_length_3059_cov_3259.767334,3077,60
1672,VelvetOptimiser,Listeria_monocytogenes,NODE_31608_length_3952_cov_3267.743408,3970,60
1673,VelvetOptimiser,Listeria_monocytogenes,NODE_31609_length_1596_cov_3264.689209,1614,60
1674,VelvetOptimiser,Listeria_monocytogenes,NODE_31610_length_1119_cov_3159.138428,1137,60
1675,VelvetOptimiser,Listeria_monocytogenes,NODE_31611_length_3646_cov_3252.561768,3664,60
1676,VelvetOptimiser,Listeria_monocytogenes,NODE_31613_length_6031_cov_3252.370361,6049,60
1677,VelvetOptimiser,Listeria_monocytogenes,NODE_31615_length_1898_cov_3281.068604,1916,60
1678,VelvetOptimiser,Listeria_monocytogenes,NODE_31616_length_2118_cov_3280.187988,2136,60
1679,VelvetOptimiser,Listeria_monocytogenes,NODE_31617_length_1157_cov_3196.841797,1175,60
1680,VelvetOptimiser,Listeria_monocytogenes,NODE_31619_length_4316_cov_3280.182617,4334,60
1681,VelvetOptimiser,Listeria_monocytogenes,NODE_31620_length_3105_cov_3281.269043,3123,60
1682,VelvetOptimiser,Listeria_monocytogenes,NODE_31621_length_2735_cov_3205.402588,2753,60
1683,VelvetOptimiser,Listeria_monocytogenes,NODE_31623_length_2703_cov_3274.641602,2721,60
1684,VelvetOptimiser,Listeria_monocytogenes,NODE_31627_length_1305_cov_3274.810791,1323,60
1685,VelvetOptimiser,Listeria_monocytogenes,NODE_31628_length_1572_cov_3253.977051,1590,60
1686,VelvetOptimiser,Listeria_monocytogenes,NODE_31629_length_3563_cov_3257.653076,3581,60
1687,VelvetOptimiser,Listeria_monocytogenes,NODE_31630_length_2446_cov_3226.013916,2464,60
1688,VelvetOptimiser,Listeria_monocytogenes,NODE_31631_length_2372_cov_3212.553223,2390,60
1689,VelvetOptimiser,Listeria_monocytogenes,NODE_31633_length_1238_cov_3217.870850,1256,60
1690,VelvetOptimiser,Listeria_monocytogenes,NODE_31636_length_1643_cov_3256.366455,1661,60
1691,VelvetOptimiser,Listeria_monocytogenes,NODE_31638_length_4739_cov_3217.510010,4757,60
1692,VelvetOptimiser,Listeria_monocytogenes,NODE_31639_length_2664_cov_3296.251465,2682,60
1693,VelvetOptimiser,Listeria_monocytogenes,NODE_31640_length_2098_cov_3249.849365,2116,60
1694,VelvetOptimiser,Listeria_monocytogenes,NODE_31641_length_1855_cov_3273.091064,1873,60
1695,VelvetOptimiser,Listeria_monocytogenes,NODE_31642_length_2715_cov_3256.333008,2733,60
1696,VelvetOptimiser,Listeria_monocytogenes,NODE_31644_length_2185_cov_3288.586670,2203,60
1697,VelvetOptimiser,Listeria_monocytogenes,NODE_31645_length_1054_cov_3235.751465,1072,60
1698,VelvetOptimiser,Listeria_monocytogenes,NODE_31646_length_4319_cov_3286.153809,4337,60
1699,VelvetOptimiser,Listeria_monocytogenes,NODE_31647_length_1726_cov_3203.055664,1744,60
1700,VelvetOptimiser,Listeria_monocytogenes,NODE_31648_length_3345_cov_3277.928223,3363,60
1701,VelvetOptimiser,Listeria_monocytogenes,NODE_31651_length_2164_cov_3268.635742,2182,60
1702,VelvetOptimiser,Listeria_monocytogenes,NODE_31652_length_1968_cov_3214.202148,1986,60
1703,VelvetOptimiser,Listeria_monocytogenes,NODE_31653_length_2645_cov_3227.399658,2663,60
1704,VelvetOptimiser,Listeria_monocytogenes,NODE_31654_length_1939_cov_3258.135010,1957,60
1705,VelvetOptimiser,Listeria_monocytogenes,NODE_31655_length_1717_cov_3248.610352,1735,60
1706,VelvetOptimiser,Listeria_monocytogenes,NODE_31657_length_1224_cov_3235.263184,1242,60
1707,VelvetOptimiser,Listeria_monocytogenes,NODE_31658_length_3495_cov_3227.205078,3513,60
1708,VelvetOptimiser,Listeria_monocytogenes,NODE_31663_length_1338_cov_3228.167480,1356,60
1709,VelvetOptimiser,Listeria_monocytogenes,NODE_31666_length_2787_cov_3272.639404,2805,60
1710,VelvetOptimiser,Listeria_monocytogenes,NODE_31667_length_6049_cov_3269.566895,6067,60
1711,VelvetOptimiser,Listeria_monocytogenes,NODE_31668_length_4112_cov_3255.732422,4130,60
1712,VelvetOptimiser,Listeria_monocytogenes,NODE_31670_length_2888_cov_3249.419678,2906,60
1713,VelvetOptimiser,Listeria_monocytogenes,NODE_31672_length_2346_cov_3213.668457,2364,60
1714,VelvetOptimiser,Listeria_monocytogenes,NODE_31673_length_4205_cov_3245.378906,4223,60
1715,VelvetOptimiser,Listeria_monocytogenes,NODE_31674_length_2876_cov_3276.184326,2894,60
1716,VelvetOptimiser,Listeria_monocytogenes,NODE_31677_length_1400_cov_3269.479980,1418,60
1717,VelvetOptimiser,Listeria_monocytogenes,NODE_31678_length_1307_cov_3232.381104,1325,60
1718,VelvetOptimiser,Listeria_monocytogenes,NODE_31681_length_3434_cov_3257.529297,3452,60
1719,VelvetOptimiser,Listeria_monocytogenes,NODE_31682_length_1275_cov_3263.954590,1293,60
1720,VelvetOptimiser,Listeria_monocytogenes,NODE_31683_length_1818_cov_3254.686523,1836,60
1721,VelvetOptimiser,Listeria_monocytogenes,NODE_31684_length_1956_cov_3267.563477,1974,60
1722,VelvetOptimiser,Listeria_monocytogenes,NODE_31685_length_2084_cov_3253.016357,2102,60
1723,VelvetOptimiser,Listeria_monocytogenes,NODE_31687_length_1239_cov_3204.489014,1257,60
1724,VelvetOptimiser,Listeria_monocytogenes,NODE_31689_length_4545_cov_3248.601074,4563,60
1725,VelvetOptimiser,Listeria_monocytogenes,NODE_31691_length_2006_cov_3281.253174,2024,60
1726,VelvetOptimiser,Listeria_monocytogenes,NODE_31692_length_1718_cov_3239.937256,1736,60
1727,VelvetOptimiser,Listeria_monocytogenes,NODE_31693_length_1321_cov_3269.789551,1339,60
1728,VelvetOptimiser,Listeria_monocytogenes,NODE_31694_length_2571_cov_3196.028809,2589,60
1729,VelvetOptimiser,Listeria_monocytogenes,NODE_31700_length_1219_cov_3234.995850,1237,60
1730,VelvetOptimiser,Listeria_monocytogenes,NODE_31702_length_7947_cov_3270.927734,7965,60
1731,VelvetOptimiser,Listeria_monocytogenes,NODE_31703_length_4985_cov_3248.451660,5003,60
1732,VelvetOptimiser,Listeria_monocytogenes,NODE_31704_length_6122_cov_3238.251465,6140,60
1733,VelvetOptimiser,Listeria_monocytogenes,NODE_31706_length_1751_cov_3235.707520,1769,60
1734,VelvetOptimiser,Listeria_monocytogenes,NODE_31709_length_2862_cov_3268.216553,2880,60
1735,VelvetOptimiser,Listeria_monocytogenes,NODE_31711_length_2678_cov_3229.613037,2696,60
1736,VelvetOptimiser,Listeria_monocytogenes,NODE_31712_length_1395_cov_3269.975586,1413,60
1737,VelvetOptimiser,Listeria_monocytogenes,NODE_31715_length_2344_cov_3225.984619,2362,60
1738,VelvetOptimiser,Listeria_monocytogenes,NODE_31716_length_2740_cov_3298.531494,2758,60
1739,VelvetOptimiser,Listeria_monocytogenes,NODE_31718_length_1510_cov_3293.696777,1528,60
1740,VelvetOptimiser,Listeria_monocytogenes,NODE_31719_length_3082_cov_3246.121338,3100,60
1741,VelvetOptimiser,Listeria_monocytogenes,NODE_31721_length_1751_cov_3225.099854,1769,60
1742,VelvetOptimiser,Listeria_monocytogenes,NODE_31725_length_2924_cov_3227.203125,2942,60
1743,VelvetOptimiser,Listeria_monocytogenes,NODE_31726_length_1342_cov_3251.783936,1360,60
1744,VelvetOptimiser,Listeria_monocytogenes,NODE_31727_length_3558_cov_3257.234375,3576,60
1745,VelvetOptimiser,Listeria_monocytogenes,NODE_31731_length_3031_cov_3224.045410,3049,60
1746,VelvetOptimiser,Listeria_monocytogenes,NODE_31732_length_2345_cov_3246.838379,2363,60
1747,VelvetOptimiser,Listeria_monocytogenes,NODE_31734_length_1349_cov_3248.324707,1367,60
1748,VelvetOptimiser,Listeria_monocytogenes,NODE_31744_length_2754_cov_3258.827148,2772,60
1749,VelvetOptimiser,Listeria_monocytogenes,NODE_31745_length_1342_cov_3269.886719,1360,60
1750,VelvetOptimiser,Listeria_monocytogenes,NODE_31746_length_1069_cov_3169.270264,1087,60
1751,VelvetOptimiser,Listeria_monocytogenes,NODE_31748_length_1603_cov_3244.491699,1621,60
1752,VelvetOptimiser,Listeria_monocytogenes,NODE_31749_length_2679_cov_3248.152344,2697,60
1753,VelvetOptimiser,Listeria_monocytogenes,NODE_31751_length_1413_cov_3259.459229,1431,60
1754,VelvetOptimiser,Listeria_monocytogenes,NODE_31752_length_1330_cov_3278.760986,1348,60
1755,VelvetOptimiser,Listeria_monocytogenes,NODE_31754_length_3801_cov_3242.276855,3819,60
1756,VelvetOptimiser,Listeria_monocytogenes,NODE_31755_length_3106_cov_3238.806152,3124,60
1757,VelvetOptimiser,Listeria_monocytogenes,NODE_31756_length_1041_cov_3306.151855,1059,60
1758,VelvetOptimiser,Listeria_monocytogenes,NODE_31762_length_2259_cov_3251.400635,2277,60
1759,VelvetOptimiser,Listeria_monocytogenes,NODE_31763_length_1593_cov_3250.242432,1611,60
1760,VelvetOptimiser,Listeria_monocytogenes,NODE_31767_length_6079_cov_3270.211182,6097,60
1761,VelvetOptimiser,Listeria_monocytogenes,NODE_31768_length_3138_cov_3224.069580,3156,60
1762,VelvetOptimiser,Listeria_monocytogenes,NODE_31769_length_1141_cov_3213.735352,1159,60
1763,VelvetOptimiser,Listeria_monocytogenes,NODE_31770_length_1059_cov_3269.633545,1077,60
1764,VelvetOptimiser,Listeria_monocytogenes,NODE_31772_length_3189_cov_3247.194824,3207,60
1765,VelvetOptimiser,Listeria_monocytogenes,NODE_31775_length_1162_cov_3230.979248,1180,60
1766,VelvetOptimiser,Listeria_monocytogenes,NODE_31778_length_2379_cov_3250.191650,2397,60
1767,VelvetOptimiser,Listeria_monocytogenes,NODE_31779_length_1402_cov_3283.861572,1420,60
1768,VelvetOptimiser,Listeria_monocytogenes,NODE_31780_length_2533_cov_3243.360352,2551,60
1769,VelvetOptimiser,Listeria_monocytogenes,NODE_31782_length_1942_cov_3245.041260,1960,60
1770,VelvetOptimiser,Listeria_monocytogenes,NODE_31783_length_1705_cov_3243.465088,1723,60
1771,VelvetOptimiser,Listeria_monocytogenes,NODE_31784_length_1325_cov_3236.864990,1343,60
1772,VelvetOptimiser,Listeria_monocytogenes,NODE_31785_length_3987_cov_3224.413818,4005,60
1773,VelvetOptimiser,Listeria_monocytogenes,NODE_31786_length_1888_cov_3245.840088,1906,60
1774,VelvetOptimiser,Listeria_monocytogenes,NODE_31787_length_2736_cov_3246.421875,2754,60
1775,VelvetOptimiser,Listeria_monocytogenes,NODE_31789_length_1193_cov_3289.126465,1211,60
1776,VelvetOptimiser,Listeria_monocytogenes,NODE_31790_length_1966_cov_3297.818848,1984,60
1777,VelvetOptimiser,Listeria_monocytogenes,NODE_31791_length_1200_cov_3248.746582,1218,60
1778,VelvetOptimiser,Listeria_monocytogenes,NODE_31792_length_2183_cov_3282.344482,2201,60
1779,VelvetOptimiser,Listeria_monocytogenes,NODE_31795_length_5629_cov_3244.252930,5647,60
1780,VelvetOptimiser,Listeria_monocytogenes,NODE_31804_length_1356_cov_3246.746338,1374,60
1781,VelvetOptimiser,Listeria_monocytogenes,NODE_31806_length_1272_cov_3268.089600,1290,60
1782,VelvetOptimiser,Listeria_monocytogenes,NODE_31807_length_1299_cov_3301.336426,1317,60
1783,VelvetOptimiser,Listeria_monocytogenes,NODE_31808_length_2076_cov_3296.099121,2094,60
1784,VelvetOptimiser,Listeria_monocytogenes,NODE_31809_length_2544_cov_3219.800293,2562,60
1785,VelvetOptimiser,Listeria_monocytogenes,NODE_31812_length_1262_cov_3266.122070,1280,60
1786,VelvetOptimiser,Listeria_monocytogenes,NODE_31813_length_1359_cov_3246.385498,1377,60
1787,VelvetOptimiser,Listeria_monocytogenes,NODE_31816_length_2370_cov_3197.740967,2388,60
1788,VelvetOptimiser,Listeria_monocytogenes,NODE_31818_length_3468_cov_3275.401855,3486,60
1789,VelvetOptimiser,Listeria_monocytogenes,NODE_31821_length_2005_cov_3234.114746,2023,60
1790,VelvetOptimiser,Listeria_monocytogenes,NODE_31825_length_2021_cov_3234.783691,2039,60
1791,VelvetOptimiser,Listeria_monocytogenes,NODE_31826_length_5034_cov_3262.620117,5052,60
1792,VelvetOptimiser,Listeria_monocytogenes,NODE_31827_length_2625_cov_3239.257080,2643,60
1793,VelvetOptimiser,Listeria_monocytogenes,NODE_31829_length_3097_cov_3267.350342,3115,60
1794,VelvetOptimiser,Listeria_monocytogenes,NODE_31830_length_1642_cov_3267.185059,1660,60
1795,VelvetOptimiser,Listeria_monocytogenes,NODE_31831_length_3825_cov_3249.635498,3843,60
1796,VelvetOptimiser,Listeria_monocytogenes,NODE_31837_length_5946_cov_3237.446289,5964,60
1797,VelvetOptimiser,Listeria_monocytogenes,NODE_31838_length_6637_cov_3247.653564,6655,60
1798,VelvetOptimiser,Listeria_monocytogenes,NODE_31841_length_1822_cov_3273.504883,1840,60
1799,VelvetOptimiser,Listeria_monocytogenes,NODE_31842_length_2376_cov_3240.333252,2394,60
1800,VelvetOptimiser,Listeria_monocytogenes,NODE_31843_length_1783_cov_3274.299561,1801,60
1801,VelvetOptimiser,Listeria_monocytogenes,NODE_31844_length_1342_cov_3224.375488,1360,60
1802,VelvetOptimiser,Listeria_monocytogenes,NODE_31845_length_1560_cov_3261.319336,1578,60
1803,VelvetOptimiser,Listeria_monocytogenes,NODE_31846_length_1818_cov_3163.893311,1836,60
1804,VelvetOptimiser,Listeria_monocytogenes,NODE_31850_length_2088_cov_3252.200195,2106,60
1805,VelvetOptimiser,Listeria_monocytogenes,NODE_31852_length_3730_cov_3263.107178,3748,60
1806,VelvetOptimiser,Listeria_monocytogenes,NODE_31853_length_1189_cov_3285.031006,1207,60
1807,VelvetOptimiser,Listeria_monocytogenes,NODE_31854_length_2564_cov_3257.411133,2582,60
1808,VelvetOptimiser,Listeria_monocytogenes,NODE_31855_length_3769_cov_3214.815674,3787,60
1809,VelvetOptimiser,Listeria_monocytogenes,NODE_31856_length_1240_cov_3275.516113,1258,60
1810,VelvetOptimiser,Listeria_monocytogenes,NODE_31857_length_1308_cov_3265.489258,1326,60
1811,VelvetOptimiser,Listeria_monocytogenes,NODE_31859_length_2927_cov_3259.777832,2945,60
1812,VelvetOptimiser,Listeria_monocytogenes,NODE_31861_length_2818_cov_3260.801270,2836,60
1813,VelvetOptimiser,Listeria_monocytogenes,NODE_31862_length_1616_cov_3245.642334,1634,60
1814,VelvetOptimiser,Listeria_monocytogenes,NODE_31863_length_1358_cov_3227.019043,1376,60
1815,VelvetOptimiser,Listeria_monocytogenes,NODE_31866_length_2957_cov_3292.698730,2975,60
1816,VelvetOptimiser,Listeria_monocytogenes,NODE_31867_length_1713_cov_3240.760010,1731,60
1817,VelvetOptimiser,Listeria_monocytogenes,NODE_31880_length_2636_cov_3205.321777,2654,60
1818,VelvetOptimiser,Listeria_monocytogenes,NODE_31885_length_3341_cov_3236.628662,3359,60
1819,VelvetOptimiser,Listeria_monocytogenes,NODE_31886_length_1074_cov_3261.761719,1092,60
1820,VelvetOptimiser,Listeria_monocytogenes,NODE_31887_length_2478_cov_3248.292969,2496,60
1821,VelvetOptimiser,Listeria_monocytogenes,NODE_31888_length_1075_cov_3245.882812,1093,60
1822,VelvetOptimiser,Listeria_monocytogenes,NODE_31890_length_1486_cov_3246.777832,1504,60
1823,VelvetOptimiser,Listeria_monocytogenes,NODE_31892_length_1810_cov_3261.249756,1828,60
1824,VelvetOptimiser,Listeria_monocytogenes,NODE_31896_length_1180_cov_3196.835693,1198,60
1825,VelvetOptimiser,Listeria_monocytogenes,NODE_31897_length_3416_cov_3272.518066,3434,60
1826,VelvetOptimiser,Listeria_monocytogenes,NODE_31898_length_1963_cov_3233.815674,1981,60
1827,VelvetOptimiser,Listeria_monocytogenes,NODE_31899_length_1509_cov_3251.412842,1527,60
1828,VelvetOptimiser,Listeria_monocytogenes,NODE_31901_length_1250_cov_3282.598389,1268,60
1829,VelvetOptimiser,Listeria_monocytogenes,NODE_31904_length_1468_cov_3262.465820,1486,60
1830,VelvetOptimiser,Listeria_monocytogenes,NODE_31905_length_1929_cov_3265.211914,1947,60
1831,VelvetOptimiser,Listeria_monocytogenes,NODE_31909_length_1506_cov_3205.358643,1524,60
1832,VelvetOptimiser,Listeria_monocytogenes,NODE_31910_length_2714_cov_3255.808350,2732,60
1833,VelvetOptimiser,Listeria_monocytogenes,NODE_31911_length_1198_cov_3252.071777,1216,60
1834,VelvetOptimiser,Listeria_monocytogenes,NODE_31912_length_4187_cov_3262.932861,4205,60
1835,VelvetOptimiser,Listeria_monocytogenes,NODE_31913_length_1133_cov_3277.645264,1151,60
1836,VelvetOptimiser,Listeria_monocytogenes,NODE_31915_length_1176_cov_3192.673584,1194,60
1837,VelvetOptimiser,Listeria_monocytogenes,NODE_31922_length_1149_cov_3268.055664,1167,60
1838,VelvetOptimiser,Listeria_monocytogenes,NODE_31923_length_6236_cov_3244.670410,6254,60
1839,VelvetOptimiser,Listeria_monocytogenes,NODE_31927_length_1263_cov_3153.691162,1281,60
1840,VelvetOptimiser,Listeria_monocytogenes,NODE_31928_length_2982_cov_3218.004639,3000,60
1841,VelvetOptimiser,Listeria_monocytogenes,NODE_31929_length_1831_cov_3229.324951,1849,60
1842,VelvetOptimiser,Listeria_monocytogenes,NODE_31932_length_2866_cov_3266.561035,2884,60
1843,VelvetOptimiser,Listeria_monocytogenes,NODE_31933_length_3749_cov_3245.666016,3767,60
1844,VelvetOptimiser,Listeria_monocytogenes,NODE_31934_length_1800_cov_3231.318848,1818,60
1845,VelvetOptimiser,Listeria_monocytogenes,NODE_31935_length_2262_cov_3259.108643,2280,60
1846,VelvetOptimiser,Listeria_monocytogenes,NODE_31936_length_2038_cov_3239.199219,2056,60
1847,VelvetOptimiser,Listeria_monocytogenes,NODE_31937_length_2811_cov_3249.992920,2829,60
1848,VelvetOptimiser,Listeria_monocytogenes,NODE_31939_length_9773_cov_3250.807861,9791,60
1849,VelvetOptimiser,Listeria_monocytogenes,NODE_31940_length_3322_cov_3236.573242,3340,60
1850,VelvetOptimiser,Listeria_monocytogenes,NODE_31943_length_1127_cov_3289.050537,1145,60
1851,VelvetOptimiser,Listeria_monocytogenes,NODE_31945_length_1721_cov_3282.765869,1739,60
1852,VelvetOptimiser,Listeria_monocytogenes,NODE_31946_length_1030_cov_3317.172852,1048,60
1853,VelvetOptimiser,Listeria_monocytogenes,NODE_31948_length_3878_cov_3269.549805,3896,60
1854,VelvetOptimiser,Listeria_monocytogenes,NODE_31957_length_3846_cov_3203.683838,3864,60
1855,VelvetOptimiser,Listeria_monocytogenes,NODE_31961_length_1516_cov_3246.908936,1534,60
