,Reference,Assembler,Lx,nContigs
1135,Staphylococcus_aureus_plasmid3,SPAdes,24,
1136,Staphylococcus_aureus_plasmid3,SPAdes,25,
1137,Staphylococcus_aureus_plasmid3,SPAdes,26,
1138,Staphylococcus_aureus_plasmid3,SPAdes,27,
1139,Staphylococcus_aureus_plasmid3,SPAdes,28,
1140,Staphylococcus_aureus_plasmid3,SPAdes,29,
1141,Staphylococcus_aureus_plasmid3,SPAdes,30,
1142,Staphylococcus_aureus_plasmid3,SPAdes,31,
1143,Staphylococcus_aureus_plasmid3,SPAdes,32,
1144,Staphylococcus_aureus_plasmid3,SPAdes,33,
1145,Staphylococcus_aureus_plasmid3,SPAdes,34,
1146,Staphylococcus_aureus_plasmid3,SPAdes,35,
1147,Staphylococcus_aureus_plasmid3,SPAdes,36,
1148,Staphylococcus_aureus_plasmid3,SPAdes,37,
1149,Staphylococcus_aureus_plasmid3,SPAdes,38,
1150,Staphylococcus_aureus_plasmid3,SPAdes,39,
1151,Staphylococcus_aureus_plasmid3,SPAdes,40,
1152,Staphylococcus_aureus_plasmid3,SPAdes,41,
1153,Staphylococcus_aureus_plasmid3,SPAdes,42,
1154,Staphylococcus_aureus_plasmid3,SPAdes,43,
1155,Staphylococcus_aureus_plasmid3,SPAdes,44,
1156,Staphylococcus_aureus_plasmid3,SPAdes,45,
1157,Staphylococcus_aureus_plasmid3,SPAdes,46,
1158,Staphylococcus_aureus_plasmid3,SPAdes,47,
1159,Staphylococcus_aureus_plasmid3,SPAdes,48,
1160,Staphylococcus_aureus_plasmid3,SPAdes,49,
1161,Staphylococcus_aureus_plasmid3,SPAdes,50,
1162,Staphylococcus_aureus_plasmid3,SPAdes,51,
1163,Staphylococcus_aureus_plasmid3,SPAdes,52,
1164,Staphylococcus_aureus_plasmid3,SPAdes,53,
1165,Staphylococcus_aureus_plasmid3,SPAdes,54,
1166,Staphylococcus_aureus_plasmid3,SPAdes,55,
1167,Staphylococcus_aureus_plasmid3,SPAdes,56,
1168,Staphylococcus_aureus_plasmid3,SPAdes,57,
1169,Staphylococcus_aureus_plasmid3,SPAdes,58,
1170,Staphylococcus_aureus_plasmid3,SPAdes,59,
1171,Staphylococcus_aureus_plasmid3,SPAdes,60,
1172,Staphylococcus_aureus_plasmid3,SPAdes,61,
1173,Staphylococcus_aureus_plasmid3,SPAdes,62,
1174,Staphylococcus_aureus_plasmid3,SPAdes,63,
1175,Staphylococcus_aureus_plasmid3,SPAdes,64,
1176,Staphylococcus_aureus_plasmid3,SPAdes,65,
1177,Staphylococcus_aureus_plasmid3,SPAdes,66,
1178,Staphylococcus_aureus_plasmid3,SPAdes,67,
1179,Staphylococcus_aureus_plasmid3,SPAdes,68,
1180,Staphylococcus_aureus_plasmid3,SPAdes,69,
1181,Staphylococcus_aureus_plasmid3,SPAdes,70,
1182,Staphylococcus_aureus_plasmid3,SPAdes,71,
1183,Staphylococcus_aureus_plasmid3,SPAdes,72,
1184,Staphylococcus_aureus_plasmid3,SPAdes,73,
1185,Staphylococcus_aureus_plasmid3,SPAdes,74,
1186,Staphylococcus_aureus_plasmid3,SPAdes,75,
1187,Staphylococcus_aureus_plasmid3,SPAdes,76,
1188,Staphylococcus_aureus_plasmid3,SPAdes,77,
1189,Staphylococcus_aureus_plasmid3,SPAdes,78,
1190,Staphylococcus_aureus_plasmid3,SPAdes,79,
1191,Staphylococcus_aureus_plasmid3,SPAdes,80,
1192,Staphylococcus_aureus_plasmid3,SPAdes,81,
1193,Staphylococcus_aureus_plasmid3,SPAdes,82,
1194,Staphylococcus_aureus_plasmid3,SPAdes,83,
1195,Staphylococcus_aureus_plasmid3,SPAdes,84,
1196,Staphylococcus_aureus_plasmid3,SPAdes,85,
1197,Staphylococcus_aureus_plasmid3,SPAdes,86,
1198,Staphylococcus_aureus_plasmid3,SPAdes,87,
1199,Staphylococcus_aureus_plasmid3,SPAdes,88,
1200,Staphylococcus_aureus_plasmid3,SPAdes,89,
1201,Staphylococcus_aureus_plasmid3,SPAdes,90,
1202,Staphylococcus_aureus_plasmid3,SPAdes,91,
1203,Staphylococcus_aureus_plasmid3,SPAdes,92,
1204,Staphylococcus_aureus_plasmid3,SPAdes,93,
1205,Staphylococcus_aureus_plasmid3,SPAdes,94,
1206,Staphylococcus_aureus_plasmid3,SPAdes,95,
1207,Staphylococcus_aureus_plasmid3,SPAdes,96,
1208,Staphylococcus_aureus_plasmid3,SPAdes,97,
1209,Staphylococcus_aureus_plasmid3,SPAdes,98,
1210,Staphylococcus_aureus_plasmid3,SPAdes,99,
1211,Staphylococcus_aureus_plasmid3,SPAdes,100,
