,Reference,Assembler,NAx,Basepairs
1108,Staphylococcus_aureus_plasmid2,SKESA,98,1907
1109,Staphylococcus_aureus_plasmid2,SKESA,99,1907
1110,Staphylococcus_aureus_plasmid2,SKESA,100,1907
1111,Staphylococcus_aureus_plasmid3,SKESA,0,2718
1112,Staphylococcus_aureus_plasmid3,SKESA,1,2718
1113,Staphylococcus_aureus_plasmid3,SKESA,2,2718
1114,Staphylococcus_aureus_plasmid3,SKESA,3,2718
1115,Staphylococcus_aureus_plasmid3,SKESA,4,2718
1116,Staphylococcus_aureus_plasmid3,SKESA,5,2718
1117,Staphylococcus_aureus_plasmid3,SKESA,6,2718
1118,Staphylococcus_aureus_plasmid3,SKESA,7,2718
1119,Staphylococcus_aureus_plasmid3,SKESA,8,2718
1120,Staphylococcus_aureus_plasmid3,SKESA,9,2718
1121,Staphylococcus_aureus_plasmid3,SKESA,10,2718
1122,Staphylococcus_aureus_plasmid3,SKESA,11,2718
1123,Staphylococcus_aureus_plasmid3,SKESA,12,2718
1124,Staphylococcus_aureus_plasmid3,SKESA,13,2718
1125,Staphylococcus_aureus_plasmid3,SKESA,14,2718
1126,Staphylococcus_aureus_plasmid3,SKESA,15,2718
1127,Staphylococcus_aureus_plasmid3,SKESA,16,2718
1128,Staphylococcus_aureus_plasmid3,SKESA,17,2718
1129,Staphylococcus_aureus_plasmid3,SKESA,18,2718
1130,Staphylococcus_aureus_plasmid3,SKESA,19,2718
1131,Staphylococcus_aureus_plasmid3,SKESA,20,2718
1132,Staphylococcus_aureus_plasmid3,SKESA,21,2718
1133,Staphylococcus_aureus_plasmid3,SKESA,22,2718
1134,Staphylococcus_aureus_plasmid3,SKESA,23,2718
1135,Staphylococcus_aureus_plasmid3,SKESA,24,2718
1136,Staphylococcus_aureus_plasmid3,SKESA,25,2718
1137,Staphylococcus_aureus_plasmid3,SKESA,26,2718
1138,Staphylococcus_aureus_plasmid3,SKESA,27,2718
1139,Staphylococcus_aureus_plasmid3,SKESA,28,2718
1140,Staphylococcus_aureus_plasmid3,SKESA,29,2718
1141,Staphylococcus_aureus_plasmid3,SKESA,30,2718
1142,Staphylococcus_aureus_plasmid3,SKESA,31,2718
1143,Staphylococcus_aureus_plasmid3,SKESA,32,2718
1144,Staphylococcus_aureus_plasmid3,SKESA,33,2718
1145,Staphylococcus_aureus_plasmid3,SKESA,34,2718
1146,Staphylococcus_aureus_plasmid3,SKESA,35,2718
1147,Staphylococcus_aureus_plasmid3,SKESA,36,2718
1148,Staphylococcus_aureus_plasmid3,SKESA,37,2718
1149,Staphylococcus_aureus_plasmid3,SKESA,38,2718
1150,Staphylococcus_aureus_plasmid3,SKESA,39,2718
1151,Staphylococcus_aureus_plasmid3,SKESA,40,2718
1152,Staphylococcus_aureus_plasmid3,SKESA,41,2718
1153,Staphylococcus_aureus_plasmid3,SKESA,42,2718
1154,Staphylococcus_aureus_plasmid3,SKESA,43,2718
1155,Staphylococcus_aureus_plasmid3,SKESA,44,2718
1156,Staphylococcus_aureus_plasmid3,SKESA,45,2718
1157,Staphylococcus_aureus_plasmid3,SKESA,46,2718
1158,Staphylococcus_aureus_plasmid3,SKESA,47,2718
1159,Staphylococcus_aureus_plasmid3,SKESA,48,2718
1160,Staphylococcus_aureus_plasmid3,SKESA,49,2718
1161,Staphylococcus_aureus_plasmid3,SKESA,50,2718
1162,Staphylococcus_aureus_plasmid3,SKESA,51,2718
1163,Staphylococcus_aureus_plasmid3,SKESA,52,2718
1164,Staphylococcus_aureus_plasmid3,SKESA,53,2718
1165,Staphylococcus_aureus_plasmid3,SKESA,54,2718
1166,Staphylococcus_aureus_plasmid3,SKESA,55,2718
1167,Staphylococcus_aureus_plasmid3,SKESA,56,2718
1168,Staphylococcus_aureus_plasmid3,SKESA,57,2718
1169,Staphylococcus_aureus_plasmid3,SKESA,58,2718
1170,Staphylococcus_aureus_plasmid3,SKESA,59,2718
1171,Staphylococcus_aureus_plasmid3,SKESA,60,2718
1172,Staphylococcus_aureus_plasmid3,SKESA,61,2718
1173,Staphylococcus_aureus_plasmid3,SKESA,62,2718
1174,Staphylococcus_aureus_plasmid3,SKESA,63,2718
1175,Staphylococcus_aureus_plasmid3,SKESA,64,2718
1176,Staphylococcus_aureus_plasmid3,SKESA,65,2718
1177,Staphylococcus_aureus_plasmid3,SKESA,66,2718
1178,Staphylococcus_aureus_plasmid3,SKESA,67,2718
1179,Staphylococcus_aureus_plasmid3,SKESA,68,2718
1180,Staphylococcus_aureus_plasmid3,SKESA,69,2718
1181,Staphylococcus_aureus_plasmid3,SKESA,70,2718
1182,Staphylococcus_aureus_plasmid3,SKESA,71,2718
1183,Staphylococcus_aureus_plasmid3,SKESA,72,2718
1184,Staphylococcus_aureus_plasmid3,SKESA,73,2718
1185,Staphylococcus_aureus_plasmid3,SKESA,74,2718
1186,Staphylococcus_aureus_plasmid3,SKESA,75,2718
1187,Staphylococcus_aureus_plasmid3,SKESA,76,2718
1188,Staphylococcus_aureus_plasmid3,SKESA,77,2718
1189,Staphylococcus_aureus_plasmid3,SKESA,78,2718
1190,Staphylococcus_aureus_plasmid3,SKESA,79,2718
1191,Staphylococcus_aureus_plasmid3,SKESA,80,2718
1192,Staphylococcus_aureus_plasmid3,SKESA,81,2718
1193,Staphylococcus_aureus_plasmid3,SKESA,82,2718
1194,Staphylococcus_aureus_plasmid3,SKESA,83,2718
1195,Staphylococcus_aureus_plasmid3,SKESA,84,2718
1196,Staphylococcus_aureus_plasmid3,SKESA,85,2718
1197,Staphylococcus_aureus_plasmid3,SKESA,86,2718
1198,Staphylococcus_aureus_plasmid3,SKESA,87,2718
1199,Staphylococcus_aureus_plasmid3,SKESA,88,2718
1200,Staphylococcus_aureus_plasmid3,SKESA,89,2718
1201,Staphylococcus_aureus_plasmid3,SKESA,90,2718
1202,Staphylococcus_aureus_plasmid3,SKESA,91,2718
1203,Staphylococcus_aureus_plasmid3,SKESA,92,2718
1204,Staphylococcus_aureus_plasmid3,SKESA,93,2718
1205,Staphylococcus_aureus_plasmid3,SKESA,94,2718
1206,Staphylococcus_aureus_plasmid3,SKESA,95,2718
1207,Staphylococcus_aureus_plasmid3,SKESA,96,2718
1208,Staphylococcus_aureus_plasmid3,SKESA,97,2718
1209,Staphylococcus_aureus_plasmid3,SKESA,98,2718
1210,Staphylococcus_aureus_plasmid3,SKESA,99,2718
1211,Staphylococcus_aureus_plasmid3,SKESA,100,2718
