,Reference,Assembler,NAx,Basepairs
1083,Staphylococcus_aureus_plasmid2,BCALM2,73,0
1084,Staphylococcus_aureus_plasmid2,BCALM2,74,0
1085,Staphylococcus_aureus_plasmid2,BCALM2,75,0
1086,Staphylococcus_aureus_plasmid2,BCALM2,76,0
1087,Staphylococcus_aureus_plasmid2,BCALM2,77,0
1088,Staphylococcus_aureus_plasmid2,BCALM2,78,0
1089,Staphylococcus_aureus_plasmid2,BCALM2,79,0
1090,Staphylococcus_aureus_plasmid2,BCALM2,80,0
1091,Staphylococcus_aureus_plasmid2,BCALM2,81,0
1092,Staphylococcus_aureus_plasmid2,BCALM2,82,0
1093,Staphylococcus_aureus_plasmid2,BCALM2,83,0
1094,Staphylococcus_aureus_plasmid2,BCALM2,84,0
1095,Staphylococcus_aureus_plasmid2,BCALM2,85,0
1096,Staphylococcus_aureus_plasmid2,BCALM2,86,0
1097,Staphylococcus_aureus_plasmid2,BCALM2,87,0
1098,Staphylococcus_aureus_plasmid2,BCALM2,88,0
1099,Staphylococcus_aureus_plasmid2,BCALM2,89,0
1100,Staphylococcus_aureus_plasmid2,BCALM2,90,0
1101,Staphylococcus_aureus_plasmid2,BCALM2,91,0
1102,Staphylococcus_aureus_plasmid2,BCALM2,92,0
1103,Staphylococcus_aureus_plasmid2,BCALM2,93,0
1104,Staphylococcus_aureus_plasmid2,BCALM2,94,0
1105,Staphylococcus_aureus_plasmid2,BCALM2,95,0
1106,Staphylococcus_aureus_plasmid2,BCALM2,96,0
1107,Staphylococcus_aureus_plasmid2,BCALM2,97,0
1108,Staphylococcus_aureus_plasmid2,BCALM2,98,0
1109,Staphylococcus_aureus_plasmid2,BCALM2,99,0
1110,Staphylococcus_aureus_plasmid2,BCALM2,100,0
1111,Staphylococcus_aureus_plasmid3,BCALM2,0,0
1112,Staphylococcus_aureus_plasmid3,BCALM2,1,0
1113,Staphylococcus_aureus_plasmid3,BCALM2,2,0
1114,Staphylococcus_aureus_plasmid3,BCALM2,3,0
1115,Staphylococcus_aureus_plasmid3,BCALM2,4,0
1116,Staphylococcus_aureus_plasmid3,BCALM2,5,0
1117,Staphylococcus_aureus_plasmid3,BCALM2,6,0
1118,Staphylococcus_aureus_plasmid3,BCALM2,7,0
1119,Staphylococcus_aureus_plasmid3,BCALM2,8,0
1120,Staphylococcus_aureus_plasmid3,BCALM2,9,0
1121,Staphylococcus_aureus_plasmid3,BCALM2,10,0
1122,Staphylococcus_aureus_plasmid3,BCALM2,11,0
1123,Staphylococcus_aureus_plasmid3,BCALM2,12,0
1124,Staphylococcus_aureus_plasmid3,BCALM2,13,0
1125,Staphylococcus_aureus_plasmid3,BCALM2,14,0
1126,Staphylococcus_aureus_plasmid3,BCALM2,15,0
1127,Staphylococcus_aureus_plasmid3,BCALM2,16,0
1128,Staphylococcus_aureus_plasmid3,BCALM2,17,0
1129,Staphylococcus_aureus_plasmid3,BCALM2,18,0
1130,Staphylococcus_aureus_plasmid3,BCALM2,19,0
1131,Staphylococcus_aureus_plasmid3,BCALM2,20,0
1132,Staphylococcus_aureus_plasmid3,BCALM2,21,0
1133,Staphylococcus_aureus_plasmid3,BCALM2,22,0
1134,Staphylococcus_aureus_plasmid3,BCALM2,23,0
1135,Staphylococcus_aureus_plasmid3,BCALM2,24,0
1136,Staphylococcus_aureus_plasmid3,BCALM2,25,0
1137,Staphylococcus_aureus_plasmid3,BCALM2,26,0
1138,Staphylococcus_aureus_plasmid3,BCALM2,27,0
1139,Staphylococcus_aureus_plasmid3,BCALM2,28,0
1140,Staphylococcus_aureus_plasmid3,BCALM2,29,0
1141,Staphylococcus_aureus_plasmid3,BCALM2,30,0
1142,Staphylococcus_aureus_plasmid3,BCALM2,31,0
1143,Staphylococcus_aureus_plasmid3,BCALM2,32,0
1144,Staphylococcus_aureus_plasmid3,BCALM2,33,0
1145,Staphylococcus_aureus_plasmid3,BCALM2,34,0
1146,Staphylococcus_aureus_plasmid3,BCALM2,35,0
1147,Staphylococcus_aureus_plasmid3,BCALM2,36,0
1148,Staphylococcus_aureus_plasmid3,BCALM2,37,0
1149,Staphylococcus_aureus_plasmid3,BCALM2,38,0
1150,Staphylococcus_aureus_plasmid3,BCALM2,39,0
1151,Staphylococcus_aureus_plasmid3,BCALM2,40,0
1152,Staphylococcus_aureus_plasmid3,BCALM2,41,0
1153,Staphylococcus_aureus_plasmid3,BCALM2,42,0
1154,Staphylococcus_aureus_plasmid3,BCALM2,43,0
1155,Staphylococcus_aureus_plasmid3,BCALM2,44,0
1156,Staphylococcus_aureus_plasmid3,BCALM2,45,0
1157,Staphylococcus_aureus_plasmid3,BCALM2,46,0
1158,Staphylococcus_aureus_plasmid3,BCALM2,47,0
1159,Staphylococcus_aureus_plasmid3,BCALM2,48,0
1160,Staphylococcus_aureus_plasmid3,BCALM2,49,0
1161,Staphylococcus_aureus_plasmid3,BCALM2,50,0
1162,Staphylococcus_aureus_plasmid3,BCALM2,51,0
1163,Staphylococcus_aureus_plasmid3,BCALM2,52,0
1164,Staphylococcus_aureus_plasmid3,BCALM2,53,0
1165,Staphylococcus_aureus_plasmid3,BCALM2,54,0
1166,Staphylococcus_aureus_plasmid3,BCALM2,55,0
1167,Staphylococcus_aureus_plasmid3,BCALM2,56,0
1168,Staphylococcus_aureus_plasmid3,BCALM2,57,0
1169,Staphylococcus_aureus_plasmid3,BCALM2,58,0
1170,Staphylococcus_aureus_plasmid3,BCALM2,59,0
1171,Staphylococcus_aureus_plasmid3,BCALM2,60,0
1172,Staphylococcus_aureus_plasmid3,BCALM2,61,0
1173,Staphylococcus_aureus_plasmid3,BCALM2,62,0
1174,Staphylococcus_aureus_plasmid3,BCALM2,63,0
1175,Staphylococcus_aureus_plasmid3,BCALM2,64,0
1176,Staphylococcus_aureus_plasmid3,BCALM2,65,0
1177,Staphylococcus_aureus_plasmid3,BCALM2,66,0
1178,Staphylococcus_aureus_plasmid3,BCALM2,67,0
1179,Staphylococcus_aureus_plasmid3,BCALM2,68,0
1180,Staphylococcus_aureus_plasmid3,BCALM2,69,0
1181,Staphylococcus_aureus_plasmid3,BCALM2,70,0
1182,Staphylococcus_aureus_plasmid3,BCALM2,71,0
1183,Staphylococcus_aureus_plasmid3,BCALM2,72,0
1184,Staphylococcus_aureus_plasmid3,BCALM2,73,0
1185,Staphylococcus_aureus_plasmid3,BCALM2,74,0
1186,Staphylococcus_aureus_plasmid3,BCALM2,75,0
1187,Staphylococcus_aureus_plasmid3,BCALM2,76,0
1188,Staphylococcus_aureus_plasmid3,BCALM2,77,0
1189,Staphylococcus_aureus_plasmid3,BCALM2,78,0
1190,Staphylococcus_aureus_plasmid3,BCALM2,79,0
1191,Staphylococcus_aureus_plasmid3,BCALM2,80,0
1192,Staphylococcus_aureus_plasmid3,BCALM2,81,0
1193,Staphylococcus_aureus_plasmid3,BCALM2,82,0
1194,Staphylococcus_aureus_plasmid3,BCALM2,83,0
1195,Staphylococcus_aureus_plasmid3,BCALM2,84,0
1196,Staphylococcus_aureus_plasmid3,BCALM2,85,0
1197,Staphylococcus_aureus_plasmid3,BCALM2,86,0
1198,Staphylococcus_aureus_plasmid3,BCALM2,87,0
1199,Staphylococcus_aureus_plasmid3,BCALM2,88,0
1200,Staphylococcus_aureus_plasmid3,BCALM2,89,0
1201,Staphylococcus_aureus_plasmid3,BCALM2,90,0
1202,Staphylococcus_aureus_plasmid3,BCALM2,91,0
1203,Staphylococcus_aureus_plasmid3,BCALM2,92,0
1204,Staphylococcus_aureus_plasmid3,BCALM2,93,0
1205,Staphylococcus_aureus_plasmid3,BCALM2,94,0
1206,Staphylococcus_aureus_plasmid3,BCALM2,95,0
1207,Staphylococcus_aureus_plasmid3,BCALM2,96,0
1208,Staphylococcus_aureus_plasmid3,BCALM2,97,0
1209,Staphylococcus_aureus_plasmid3,BCALM2,98,0
1210,Staphylococcus_aureus_plasmid3,BCALM2,99,0
1211,Staphylococcus_aureus_plasmid3,BCALM2,100,0
