,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
678,678,EMS,SKESA,Contig_957_5.93427,1161,Escherichia_coli_plasmid,0
679,679,EMS,SKESA,Contig_958_64.2234,35548,Enterococcus_faecalis,0
680,680,EMS,SKESA,Contig_959_21.5976,13445,Escherichia_coli,0
681,681,EMS,SKESA,Contig_960_23.2456,106169,Escherichia_coli,0
682,682,EMS,SKESA,Contig_962_10.9771,8575,Pseudomonas_aeruginosa,0
683,683,EMS,SKESA,Contig_963_21.8908,49831,Salmonella_enterica,0
684,684,EMS,SKESA,Contig_965_29.3922,55096,Bacillus_subtilis,0
685,685,EMS,SKESA,Contig_966_20.7393,98663,Escherichia_coli,0
686,686,EMS,SKESA,Contig_968_70.0472,21164,Staphylococcus_aureus,0
687,687,EMS,SKESA,Contig_969_21.7467,5491,Salmonella_enterica,0
688,688,EMS,SKESA,Contig_971_21.1864,13990,Escherichia_coli,0
689,689,EMS,SKESA,Contig_972_64.0011,32106,Staphylococcus_aureus,0
690,690,EMS,SKESA,Contig_973_25.1415,2422,Escherichia_coli,0
691,691,EMS,SKESA,Contig_974_22.396,77639,Escherichia_coli,0
692,692,EMS,SKESA,Contig_975_22.9388,15300,Escherichia_coli,0
693,693,EMS,SKESA,Contig_977_10.5158,15343,Pseudomonas_aeruginosa,0
694,694,EMS,SKESA,Contig_978_61.2891,5316,Staphylococcus_aureus,0
695,695,EMS,SKESA,Contig_980_22.6169,8907,Salmonella_enterica,0
696,696,EMS,SKESA,Contig_981_113.261,3853,Staphylococcus_aureus,0
697,697,EMS,SKESA,Contig_982_378.079,1278,Lactobacillus_fermentum,0
698,698,EMS,SKESA,Contig_985_5.41685,1409,Escherichia_coli_plasmid,0
699,699,EMS,SKESA,Contig_987_21.3641,3717,Escherichia_coli,0
700,700,EMS,SKESA,Contig_988_25.6368,4004,Salmonella_enterica,0
701,701,EMS,SKESA,Contig_989_10.3396,56021,Pseudomonas_aeruginosa,0
702,702,EMS,SKESA,Contig_990_41.2447,3608,Salmonella_enterica,0
703,703,EMS,SKESA,Contig_991_20.1543,3060,Salmonella_enterica,0
704,704,EMS,SKESA,Contig_993_5.11478,1170,Escherichia_coli_plasmid,0
705,705,EMS,SKESA,Contig_994_9.88892,4134,Pseudomonas_aeruginosa,0
706,706,EMS,SKESA,Contig_995_362.431,2718,Staphylococcus_aureus_plasmid3,0
707,707,EMS,SKESA,Contig_997_22.3693,74138,Escherichia_coli,0
708,708,EMS,SKESA,Contig_1000_5.22896,1339,Escherichia_coli_plasmid,0
709,709,EMS,SKESA,Contig_1002_64.7626,34602,Staphylococcus_aureus,0
710,710,EMS,SKESA,Contig_1003_21.6676,86389,Salmonella_enterica,0
711,711,EMS,SKESA,Contig_1004_10.587,32857,Pseudomonas_aeruginosa,0
712,712,EMS,SKESA,Contig_1005_22.0836,22244,Salmonella_enterica,0
713,713,EMS,SKESA,Contig_1006_20.4629,8047,Escherichia_coli,0
714,714,EMS,SKESA,Contig_1007_4.15871,1047,Escherichia_coli_plasmid,0
715,715,EMS,SKESA,Contig_1008_29.3973,10073,Bacillus_subtilis,0
716,716,EMS,SKESA,Contig_1009_10.8115,100476,Pseudomonas_aeruginosa,0
717,717,EMS,SKESA,Contig_1010_20.0496,5100,Salmonella_enterica,0
718,718,EMS,SKESA,Contig_1012_10.1463,7164,Pseudomonas_aeruginosa,0
719,719,EMS,SKESA,Contig_1013_21.0476,64331,Salmonella_enterica,0
720,720,EMS,SKESA,Contig_1018_68.7427,20968,Staphylococcus_aureus,0
721,721,EMS,SKESA,Contig_1021_265.806,1301,Lactobacillus_fermentum,0
722,722,EMS,SKESA,Contig_1023_20.4224,4632,Escherichia_coli,0
723,723,EMS,SKESA,Contig_1026_11.1524,11599,Pseudomonas_aeruginosa,0
724,724,EMS,SKESA,Contig_1028_19.9138,3060,Escherichia_coli,0
725,725,EMS,SKESA,Contig_1029_10.288,4728,Pseudomonas_aeruginosa,0
726,726,EMS,SKESA,Contig_1033_20.8255,18107,Escherichia_coli,0
727,727,EMS,SKESA,Contig_1035_20.3993,5868,Escherichia_coli,0
728,728,EMS,SKESA,Contig_1036_43.1678,1921,Escherichia_coli,0
729,729,EMS,SKESA,Contig_1038_256.236,1230,Lactobacillus_fermentum,0
730,730,EMS,SKESA,Contig_1040_20.604,70326,Escherichia_coli,0
731,731,EMS,SKESA,Contig_1041_1273.71,1868,Lactobacillus_fermentum,0
732,732,EMS,SKESA,Contig_1042_21.2329,2600,Escherichia_coli,0
733,733,EMS,SKESA,Contig_1043_10.3867,104191,Pseudomonas_aeruginosa,0
734,734,EMS,SKESA,Contig_1044_21.3987,55291,Salmonella_enterica,0
735,735,EMS,SKESA,Contig_1045_9.99151,8028,Pseudomonas_aeruginosa,0
736,736,EMS,SKESA,Contig_1046_58.4713,386146,Enterococcus_faecalis,0
737,737,EMS,SKESA,Contig_1050_19.2132,2632,Pseudomonas_aeruginosa,0
738,738,EMS,SKESA,Contig_1051_4.98455,2739,Escherichia_coli_plasmid,0
739,739,EMS,SKESA,Contig_1052_10.5062,3979,Pseudomonas_aeruginosa,0
740,740,EMS,SKESA,Contig_1054_10.4716,52729,Pseudomonas_aeruginosa,0
741,741,EMS,SKESA,Contig_1058_20.843,20685,Salmonella_enterica,0
742,742,EMS,SKESA,Contig_1059_20.9622,42063,Escherichia_coli,0
743,743,EMS,SKESA,Contig_1060_10.527,22300,Pseudomonas_aeruginosa,0
744,744,EMS,SKESA,Contig_1061_10.2063,13551,Pseudomonas_aeruginosa,0
745,745,EMS,SKESA,Contig_1062_10.335,43041,Pseudomonas_aeruginosa,0
746,746,EMS,SKESA,Contig_1063_21.8615,2402,Escherichia_coli,0
747,747,EMS,SKESA,Contig_1064_10.0241,8538,Pseudomonas_aeruginosa,0
748,748,EMS,SKESA,Contig_1066_10.4588,69550,Pseudomonas_aeruginosa,0
749,749,EMS,SKESA,Contig_1067_9.98107,2555,Pseudomonas_aeruginosa,0
750,750,EMS,SKESA,Contig_1068_10.8593,3126,Pseudomonas_aeruginosa,0
751,751,EMS,SKESA,Contig_1069_10.4137,38251,Pseudomonas_aeruginosa,0
752,752,EMS,SKESA,Contig_1070_10.7071,3857,Pseudomonas_aeruginosa,0
753,753,EMS,SKESA,Contig_1071_10.4525,27576,Pseudomonas_aeruginosa,0
754,754,EMS,SKESA,Contig_1072_10.2633,26342,Pseudomonas_aeruginosa,0
755,755,EMS,SKESA,Contig_1073_23.7436,1416,Salmonella_enterica,0
756,756,EMS,SKESA,Contig_1076_10.1357,15796,Pseudomonas_aeruginosa,0
757,757,EMS,SKESA,Contig_1077_64.0929,175652,Staphylococcus_aureus,0
758,758,EMS,SKESA,Contig_1078_21.6644,56154,Escherichia_coli,0
759,759,EMS,SKESA,Contig_1079_64.3317,13756,Staphylococcus_aureus,0
760,760,EMS,SKESA,Contig_1080_64.747,112457,Staphylococcus_aureus,0
761,761,EMS,SKESA,Contig_1084_21.6718,17621,Escherichia_coli,0
762,762,EMS,SKESA,Contig_1085_10.6979,128244,Pseudomonas_aeruginosa,0
763,763,EMS,SKESA,Contig_1086_64.5109,63469,Staphylococcus_aureus,0
764,764,EMS,SKESA,Contig_1087_21.9094,2725,Salmonella_enterica,0
765,765,EMS,SKESA,Contig_1089_21.2956,7615,Escherichia_coli,0
766,766,EMS,SKESA,Contig_1090_128.037,2741,Lactobacillus_fermentum,0
767,767,EMS,SKESA,Contig_1091_11.1482,13811,Pseudomonas_aeruginosa,0
768,768,EMS,SKESA,Contig_1092_10.079,4539,Pseudomonas_aeruginosa,0
769,769,EMS,SKESA,Contig_1093_21.9827,3653,Escherichia_coli,0
770,770,EMS,SKESA,Contig_1094_21.1059,31567,Escherichia_coli,0
771,771,EMS,SKESA,Contig_1095_21.676,5780,Escherichia_coli,0
772,772,EMS,SKESA,Contig_1097_23.1321,1330,Escherichia_coli,0
773,773,EMS,SKESA,Contig_1098_24.4809,1355,Escherichia_coli,0
774,774,EMS,SKESA,Contig_1099_133.282,1702,Lactobacillus_fermentum,0
775,775,EMS,SKESA,Contig_1100_26.7116,1043,Salmonella_enterica,0
776,776,EMS,SKESA,Contig_1104_21.2892,7557,Salmonella_enterica,0
777,777,EMS,SKESA,Contig_1106_59.001,56677,Enterococcus_faecalis,0
778,778,EMS,SKESA,Contig_1107_21.7983,26906,Salmonella_enterica,0
779,779,EMS,SKESA,Contig_1107_21.7983,26906,Salmonella_enterica,0
780,780,EMS,SKESA,Contig_1109_21.9914,62810,Escherichia_coli,0
781,781,EMS,SKESA,Contig_1110_20.9891,45007,Escherichia_coli,0
782,782,EMS,SKESA,Contig_1111_29.5634,38212,Bacillus_subtilis,0
783,783,EMS,SKESA,Contig_1114_61.3634,13622,Enterococcus_faecalis,0
784,784,EMS,SKESA,Contig_1115_20.8932,36804,Salmonella_enterica,0
785,785,EMS,SKESA,Contig_1116_10.2675,31364,Pseudomonas_aeruginosa,0
786,786,EMS,SKESA,Contig_1118_67.7118,47223,Staphylococcus_aureus,0
787,787,EMS,SKESA,Contig_1119_10.3863,1172,Pseudomonas_aeruginosa,0
788,788,EMS,SKESA,Contig_1120_21.8077,6265,Salmonella_enterica,0
789,789,EMS,SKESA,Contig_1121_11.224,15169,Pseudomonas_aeruginosa,0
790,790,EMS,SKESA,Contig_1122_14.8746,1328,Pseudomonas_aeruginosa,0
791,791,EMS,SKESA,Contig_1123_20.0777,15944,Escherichia_coli,0
792,792,EMS,SKESA,Contig_1124_10.5503,32271,Pseudomonas_aeruginosa,0
793,793,EMS,SKESA,Contig_1125_145.946,14344,Lactobacillus_fermentum,0
794,794,EMS,SKESA,Contig_1126_10.7288,11638,Pseudomonas_aeruginosa,0
795,795,EMS,SKESA,Contig_1128_139.443,7900,Lactobacillus_fermentum,0
796,796,EMS,SKESA,Contig_1129_21.589,88572,Salmonella_enterica,0
797,797,EMS,SKESA,Contig_1130_10.7545,13512,Pseudomonas_aeruginosa,0
798,798,EMS,SKESA,Contig_1133_21.0221,10911,Escherichia_coli,0
799,799,EMS,SKESA,Contig_1134_21.0916,93967,Salmonella_enterica,0
800,800,EMS,SKESA,Contig_1135_10.0343,13195,Pseudomonas_aeruginosa,0
801,801,EMS,SKESA,Contig_1135_10.0343,13195,Pseudomonas_aeruginosa,0
802,802,EMS,SKESA,Contig_1136_21.056,29387,Salmonella_enterica,0
803,803,EMS,SKESA,Contig_1139_12.301,1010,Pseudomonas_aeruginosa,0
804,804,EMS,SKESA,Contig_1141_20.8344,12186,Escherichia_coli,0
805,805,EMS,SKESA,Contig_1142_10.1253,21848,Pseudomonas_aeruginosa,0
806,806,EMS,SKESA,Contig_1143_28.9058,257066,Bacillus_subtilis,0
807,807,EMS,SKESA,Contig_1145_11.7437,39186,Pseudomonas_aeruginosa,0
808,808,EMS,SKESA,Contig_1146_10.0112,20775,Pseudomonas_aeruginosa,0
809,809,EMS,SKESA,Contig_1147_10.7588,3478,Pseudomonas_aeruginosa,0
810,810,EMS,SKESA,Contig_1148_9.88123,5173,Pseudomonas_aeruginosa,0
811,811,EMS,SKESA,Contig_1149_10.4644,6323,Pseudomonas_aeruginosa,0
812,812,EMS,SKESA,Contig_1150_21.7871,5962,Salmonella_enterica,0
813,813,EMS,SKESA,Contig_1153_10.5186,38288,Pseudomonas_aeruginosa,0
814,814,EMS,SKESA,Contig_1154_29.2506,170545,Bacillus_subtilis,0
815,815,EMS,SKESA,Contig_1155_26.4209,2669,Salmonella_enterica,0
816,816,EMS,SKESA,Contig_1156_19.98,1872,Escherichia_coli,0
817,817,EMS,SKESA,Contig_1159_21.3451,60788,Escherichia_coli,0
818,818,EMS,SKESA,Contig_1163_212.784,6044,Staphylococcus_aureus_plasmid1,0
819,819,EMS,SKESA,Contig_1164_59.1812,30056,Enterococcus_faecalis,0
820,820,EMS,SKESA,Contig_1165_67.5059,34855,Staphylococcus_aureus,0
821,821,EMS,SKESA,Contig_1166_67.9519,4700,Staphylococcus_aureus,0
822,822,EMS,SKESA,Contig_1168_10.0246,6251,Pseudomonas_aeruginosa,0
823,823,EMS,SKESA,Contig_1169_129.651,3182,Lactobacillus_fermentum,0
824,824,EMS,SKESA,Contig_1171_20.6845,2470,Escherichia_coli,0
825,825,EMS,SKESA,Contig_1172_132.308,3499,Lactobacillus_fermentum,0
826,826,EMS,SKESA,Contig_1173_10.4718,44437,Pseudomonas_aeruginosa,0
827,827,EMS,SKESA,Contig_1174_10.1424,38554,Pseudomonas_aeruginosa,0
828,828,EMS,SKESA,Contig_1175_131.145,16001,Lactobacillus_fermentum,0
829,829,EMS,SKESA,Contig_1176_10.7036,42857,Pseudomonas_aeruginosa,0
830,830,EMS,SKESA,Contig_1177_21.5543,14279,Salmonella_enterica,0
831,831,EMS,SKESA,Contig_1178_64.5144,41020,Staphylococcus_aureus,0
832,832,EMS,SKESA,Contig_1179_134.482,29052,Lactobacillus_fermentum,0
833,833,EMS,SKESA,Contig_1182_53.0485,351014,Listeria_monocytogenes,0
834,834,EMS,SKESA,Contig_1183_67.3487,1563,Staphylococcus_aureus,0
835,835,EMS,SKESA,Contig_1185_129.533,121675,Lactobacillus_fermentum,0
836,836,EMS,SKESA,Contig_1187_58.553,29105,Enterococcus_faecalis,0
837,837,EMS,SKESA,Contig_1188_5.25635,1241,Escherichia_coli_plasmid,0
838,838,EMS,SKESA,Contig_1193_21.2111,60912,Salmonella_enterica,0
839,839,EMS,SKESA,Contig_1194_19.8884,8155,Salmonella_enterica,0
840,840,EMS,SKESA,Contig_1195_133.906,12215,Lactobacillus_fermentum,0
841,841,EMS,SKESA,Contig_1197_53.2355,99526,Listeria_monocytogenes,0
842,842,EMS,SKESA,Contig_1198_63.8947,38673,Staphylococcus_aureus,0
843,843,EMS,SKESA,Contig_1199_21.3008,21637,Salmonella_enterica,0
844,844,EMS,SKESA,Contig_1200_130.714,3180,Lactobacillus_fermentum,0
845,845,EMS,SKESA,Contig_1201_66.3005,16051,Staphylococcus_aureus,0
846,846,EMS,SKESA,Contig_1202_22.7195,59307,Escherichia_coli,0
847,847,EMS,SKESA,Contig_1203_21.4123,3311,Escherichia_coli,0
848,848,EMS,SKESA,Contig_1204_131.717,39869,Lactobacillus_fermentum,0
849,849,EMS,SKESA,Contig_1205_5.76135,1143,Escherichia_coli_plasmid,0
850,850,EMS,SKESA,Contig_1206_29.0365,294265,Bacillus_subtilis,0
851,851,EMS,SKESA,Contig_1208_29.7096,122299,Bacillus_subtilis,0
852,852,EMS,SKESA,Contig_1209_10.3236,6886,Pseudomonas_aeruginosa,0
853,853,EMS,SKESA,Contig_1210_21.2377,131483,Escherichia_coli,0
854,854,EMS,SKESA,Contig_1210_21.2377,131483,Escherichia_coli,0
855,855,EMS,SKESA,Contig_1210_21.2377,131483,Escherichia_coli,0
856,856,EMS,SKESA,Contig_1210_21.2377,131483,Escherichia_coli,0
857,857,EMS,SKESA,Contig_1210_21.2377,131483,Escherichia_coli,0
858,858,EMS,SKESA,Contig_1211_24.6768,33805,Escherichia_coli,0
859,859,EMS,SKESA,Contig_1212_21.754,74986,Salmonella_enterica,0
860,860,EMS,SKESA,Contig_1214_10.5141,47793,Pseudomonas_aeruginosa,0
861,861,EMS,SKESA,Contig_1217_10.2455,46345,Pseudomonas_aeruginosa,0
862,862,EMS,SKESA,Contig_1218_22.4751,22487,Salmonella_enterica,0
863,863,EMS,SKESA,Contig_1221_21.7766,46050,Salmonella_enterica,0
864,864,EMS,SKESA,Contig_1222_58.5162,68618,Enterococcus_faecalis,0
865,865,EMS,SKESA,Contig_1223_131.468,8647,Lactobacillus_fermentum,0
866,866,EMS,SKESA,Contig_1224_140.085,24873,Lactobacillus_fermentum,0
867,867,EMS,SKESA,Contig_1225_20.4729,6744,Escherichia_coli,0
868,868,EMS,SKESA,Contig_1226_21.4016,1905,Salmonella_enterica,0
869,869,EMS,SKESA,Contig_1229_21.1403,9913,Salmonella_enterica,0
870,870,EMS,SKESA,Contig_1230_20.5965,8511,Escherichia_coli,0
871,871,EMS,SKESA,Contig_1231_23.2659,6215,Escherichia_coli,0
872,872,EMS,SKESA,Contig_1232_22.1927,17013,Salmonella_enterica,0
873,873,EMS,SKESA,Contig_1233_22.3352,17457,Escherichia_coli,0
874,874,EMS,SKESA,Contig_1234_21.7547,28852,Salmonella_enterica,0
875,875,EMS,SKESA,Contig_1235_10.2558,15494,Pseudomonas_aeruginosa,0
876,876,EMS,SKESA,Contig_1237_10.0783,3034,Pseudomonas_aeruginosa,0
877,877,EMS,SKESA,Contig_1239_69.8946,55919,Staphylococcus_aureus,0
878,878,EMS,SKESA,Contig_1240_73.4283,2964,Staphylococcus_aureus,0
879,879,EMS,SKESA,Contig_1242_59.2332,118697,Enterococcus_faecalis,0
880,880,EMS,SKESA,Contig_1243_26.7241,3963,Escherichia_coli,0
881,881,EMS,SKESA,Contig_1244_21.145,30007,Salmonella_enterica,0
882,882,EMS,SKESA,Contig_1245_30.9909,2545,Bacillus_subtilis,0
883,883,EMS,SKESA,Contig_1247_135.437,14584,Lactobacillus_fermentum,0
884,884,EMS,SKESA,Contig_1248_21.0379,3393,Escherichia_coli,0
885,885,EMS,SKESA,Contig_1249_59.094,179586,Enterococcus_faecalis,0
886,886,EMS,SKESA,Contig_1250_130.315,7438,Lactobacillus_fermentum,0
887,887,EMS,SKESA,Contig_1252_29.3817,9664,Salmonella_enterica,0
888,888,EMS,SKESA,Contig_1253_57.5888,30473,Enterococcus_faecalis,0
889,889,EMS,SKESA,Contig_1254_9.90199,18691,Pseudomonas_aeruginosa,0
890,890,EMS,SKESA,Contig_1255_134.149,15840,Lactobacillus_fermentum,0
891,891,EMS,SKESA,Contig_1256_64.7123,19319,Enterococcus_faecalis,0
892,892,EMS,SKESA,Contig_1257_64.5028,107941,Staphylococcus_aureus,0
893,893,EMS,SKESA,Contig_1258_22.2623,3462,Salmonella_enterica,0
894,894,EMS,SKESA,Contig_1259_24.9213,2167,Salmonella_enterica,0
895,895,EMS,SKESA,Contig_1260_18.4369,25868,Escherichia_coli,0
896,896,EMS,SKESA,Contig_1260_18.4369,25868,Pseudomonas_aeruginosa,0
897,897,EMS,SKESA,Contig_1261_20.4908,25652,Salmonella_enterica,0
898,898,EMS,SKESA,Contig_1263_21.8077,32014,Salmonella_enterica,0
899,899,EMS,SKESA,Contig_1266_136.057,2804,Lactobacillus_fermentum,0
900,900,EMS,SKESA,Contig_1267_21.6701,7150,Escherichia_coli,0
901,901,EMS,SKESA,Contig_1268_59.0323,62231,Enterococcus_faecalis,0
902,902,EMS,SKESA,Contig_1269_53.103,81303,Listeria_monocytogenes,0
