,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
714,714,EMS,IDBA-UD,contig-100_703,6636,Salmonella_enterica,0
715,715,EMS,IDBA-UD,contig-100_704,6594,Escherichia_coli,0
716,716,EMS,IDBA-UD,contig-100_705,6574,Pseudomonas_aeruginosa,0
717,717,EMS,IDBA-UD,contig-100_706,6561,Escherichia_coli,0
718,718,EMS,IDBA-UD,contig-100_706,6561,Salmonella_enterica,0
719,719,EMS,IDBA-UD,contig-100_707,6559,Escherichia_coli,0
720,720,EMS,IDBA-UD,contig-100_708,6542,Salmonella_enterica,0
721,721,EMS,IDBA-UD,contig-100_709,6536,Salmonella_enterica,0
722,722,EMS,IDBA-UD,contig-100_710,6517,Escherichia_coli,0
723,723,EMS,IDBA-UD,contig-100_711,6478,Escherichia_coli,0
724,724,EMS,IDBA-UD,contig-100_712,6469,Escherichia_coli,0
725,725,EMS,IDBA-UD,contig-100_713,6465,Salmonella_enterica,0
726,726,EMS,IDBA-UD,contig-100_714,6441,Pseudomonas_aeruginosa,0
727,727,EMS,IDBA-UD,contig-100_715,6432,Salmonella_enterica,0
728,728,EMS,IDBA-UD,contig-100_716,6411,Salmonella_enterica,0
729,729,EMS,IDBA-UD,contig-100_717,6399,Salmonella_enterica,0
730,730,EMS,IDBA-UD,contig-100_718,6382,Salmonella_enterica,0
731,731,EMS,IDBA-UD,contig-100_719,6381,Escherichia_coli,0
732,732,EMS,IDBA-UD,contig-100_720,6357,Escherichia_coli,0
733,733,EMS,IDBA-UD,contig-100_721,6349,Salmonella_enterica,0
734,734,EMS,IDBA-UD,contig-100_722,6339,Enterococcus_faecalis,0
735,735,EMS,IDBA-UD,contig-100_723,6331,Lactobacillus_fermentum,0
736,736,EMS,IDBA-UD,contig-100_724,6315,Salmonella_enterica,0
737,737,EMS,IDBA-UD,contig-100_725,6308,Staphylococcus_aureus_plasmid1,0
738,738,EMS,IDBA-UD,contig-100_726,6288,Salmonella_enterica,0
739,739,EMS,IDBA-UD,contig-100_727,6286,Escherichia_coli,0
740,740,EMS,IDBA-UD,contig-100_728,6283,Salmonella_enterica,0
741,741,EMS,IDBA-UD,contig-100_729,6280,Pseudomonas_aeruginosa,0
742,742,EMS,IDBA-UD,contig-100_730,6276,Pseudomonas_aeruginosa,0
743,743,EMS,IDBA-UD,contig-100_731,6258,Salmonella_enterica,0
744,744,EMS,IDBA-UD,contig-100_732,6236,Pseudomonas_aeruginosa,0
745,745,EMS,IDBA-UD,contig-100_733,6224,Escherichia_coli,0
746,746,EMS,IDBA-UD,contig-100_734,6190,Escherichia_coli,0
747,747,EMS,IDBA-UD,contig-100_735,6174,Salmonella_enterica,0
748,748,EMS,IDBA-UD,contig-100_736,6144,Escherichia_coli,0
749,749,EMS,IDBA-UD,contig-100_737,6115,Salmonella_enterica,0
750,750,EMS,IDBA-UD,contig-100_738,6068,Escherichia_coli,0
751,751,EMS,IDBA-UD,contig-100_739,6036,Salmonella_enterica,0
752,752,EMS,IDBA-UD,contig-100_740,6032,Escherichia_coli,0
753,753,EMS,IDBA-UD,contig-100_741,6022,Salmonella_enterica,0
754,754,EMS,IDBA-UD,contig-100_742,6016,Escherichia_coli,0
755,755,EMS,IDBA-UD,contig-100_743,6002,Escherichia_coli,0
756,756,EMS,IDBA-UD,contig-100_744,6002,Salmonella_enterica,0
757,757,EMS,IDBA-UD,contig-100_745,5976,Salmonella_enterica,0
758,758,EMS,IDBA-UD,contig-100_746,5948,Escherichia_coli,0
759,759,EMS,IDBA-UD,contig-100_747,5923,Salmonella_enterica,0
760,760,EMS,IDBA-UD,contig-100_748,5913,Escherichia_coli,0
761,761,EMS,IDBA-UD,contig-100_749,5911,Escherichia_coli,0
762,762,EMS,IDBA-UD,contig-100_750,5908,Escherichia_coli,0
763,763,EMS,IDBA-UD,contig-100_751,5905,Escherichia_coli,0
764,764,EMS,IDBA-UD,contig-100_752,5886,Escherichia_coli,0
765,765,EMS,IDBA-UD,contig-100_753,5882,Salmonella_enterica,0
766,766,EMS,IDBA-UD,contig-100_754,5880,Enterococcus_faecalis,0
767,767,EMS,IDBA-UD,contig-100_755,5854,Salmonella_enterica,0
768,768,EMS,IDBA-UD,contig-100_756,5850,Salmonella_enterica,0
769,769,EMS,IDBA-UD,contig-100_757,5809,Escherichia_coli,0
770,770,EMS,IDBA-UD,contig-100_758,5786,Escherichia_coli,0
771,771,EMS,IDBA-UD,contig-100_759,5744,Escherichia_coli,0
772,772,EMS,IDBA-UD,contig-100_760,5724,Escherichia_coli,0
773,773,EMS,IDBA-UD,contig-100_761,5715,Staphylococcus_aureus,0
774,774,EMS,IDBA-UD,contig-100_762,5700,Escherichia_coli,0
775,775,EMS,IDBA-UD,contig-100_763,5691,Salmonella_enterica,0
776,776,EMS,IDBA-UD,contig-100_764,5685,Escherichia_coli,0
777,777,EMS,IDBA-UD,contig-100_765,5653,Escherichia_coli,0
778,778,EMS,IDBA-UD,contig-100_766,5652,Salmonella_enterica,0
779,779,EMS,IDBA-UD,contig-100_767,5646,Salmonella_enterica,0
780,780,EMS,IDBA-UD,contig-100_768,5631,Pseudomonas_aeruginosa,0
781,781,EMS,IDBA-UD,contig-100_769,5622,Lactobacillus_fermentum,0
782,782,EMS,IDBA-UD,contig-100_770,5606,Salmonella_enterica,0
783,783,EMS,IDBA-UD,contig-100_771,5606,Escherichia_coli,0
784,784,EMS,IDBA-UD,contig-100_772,5600,Escherichia_coli,0
785,785,EMS,IDBA-UD,contig-100_773,5562,Escherichia_coli,0
786,786,EMS,IDBA-UD,contig-100_774,5516,Staphylococcus_aureus,0
787,787,EMS,IDBA-UD,contig-100_775,5505,Escherichia_coli,0
788,788,EMS,IDBA-UD,contig-100_776,5484,Salmonella_enterica,0
789,789,EMS,IDBA-UD,contig-100_777,5457,Escherichia_coli,0
790,790,EMS,IDBA-UD,contig-100_778,5428,Escherichia_coli,0
791,791,EMS,IDBA-UD,contig-100_779,5419,Escherichia_coli,0
792,792,EMS,IDBA-UD,contig-100_780,5410,Listeria_monocytogenes,0
793,793,EMS,IDBA-UD,contig-100_781,5404,Salmonella_enterica,0
794,794,EMS,IDBA-UD,contig-100_782,5401,Escherichia_coli,0
795,795,EMS,IDBA-UD,contig-100_783,5378,Escherichia_coli,0
796,796,EMS,IDBA-UD,contig-100_784,5361,Salmonella_enterica,0
797,797,EMS,IDBA-UD,contig-100_785,5350,Staphylococcus_aureus,0
798,798,EMS,IDBA-UD,contig-100_786,5333,Lactobacillus_fermentum,0
799,799,EMS,IDBA-UD,contig-100_787,5324,Escherichia_coli,0
800,800,EMS,IDBA-UD,contig-100_787,5324,Escherichia_coli,0
801,801,EMS,IDBA-UD,contig-100_788,5311,Escherichia_coli,0
802,802,EMS,IDBA-UD,contig-100_789,5305,Pseudomonas_aeruginosa,0
803,803,EMS,IDBA-UD,contig-100_790,5299,Pseudomonas_aeruginosa,0
804,804,EMS,IDBA-UD,contig-100_791,5292,Escherichia_coli,0
805,805,EMS,IDBA-UD,contig-100_792,5265,Salmonella_enterica,0
806,806,EMS,IDBA-UD,contig-100_793,5263,Salmonella_enterica,0
807,807,EMS,IDBA-UD,contig-100_794,5165,Escherichia_coli,0
808,808,EMS,IDBA-UD,contig-100_795,5141,Pseudomonas_aeruginosa,0
809,809,EMS,IDBA-UD,contig-100_796,5128,Salmonella_enterica,0
810,810,EMS,IDBA-UD,contig-100_797,5124,Salmonella_enterica,0
811,811,EMS,IDBA-UD,contig-100_798,5117,Lactobacillus_fermentum,0
812,812,EMS,IDBA-UD,contig-100_799,5108,Escherichia_coli,0
813,813,EMS,IDBA-UD,contig-100_800,5097,Pseudomonas_aeruginosa,0
814,814,EMS,IDBA-UD,contig-100_801,5027,Salmonella_enterica,0
815,815,EMS,IDBA-UD,contig-100_802,5017,Salmonella_enterica,0
816,816,EMS,IDBA-UD,contig-100_803,5011,Escherichia_coli,0
817,817,EMS,IDBA-UD,contig-100_804,4991,Escherichia_coli,0
818,818,EMS,IDBA-UD,contig-100_805,4967,Salmonella_enterica,0
819,819,EMS,IDBA-UD,contig-100_806,4935,Escherichia_coli,0
820,820,EMS,IDBA-UD,contig-100_807,4917,Salmonella_enterica,0
821,821,EMS,IDBA-UD,contig-100_808,4909,Salmonella_enterica,0
822,822,EMS,IDBA-UD,contig-100_809,4900,Staphylococcus_aureus,0
823,823,EMS,IDBA-UD,contig-100_810,4890,Staphylococcus_aureus,0
824,824,EMS,IDBA-UD,contig-100_811,4852,Salmonella_enterica,0
825,825,EMS,IDBA-UD,contig-100_812,4851,Escherichia_coli,0
826,826,EMS,IDBA-UD,contig-100_813,4832,Escherichia_coli,0
827,827,EMS,IDBA-UD,contig-100_814,4825,Escherichia_coli,0
828,828,EMS,IDBA-UD,contig-100_815,4811,Escherichia_coli,0
829,829,EMS,IDBA-UD,contig-100_816,4808,Escherichia_coli,0
830,830,EMS,IDBA-UD,contig-100_817,4764,Salmonella_enterica,0
831,831,EMS,IDBA-UD,contig-100_818,4752,Escherichia_coli,0
832,832,EMS,IDBA-UD,contig-100_819,4717,Escherichia_coli,0
833,833,EMS,IDBA-UD,contig-100_820,4683,Salmonella_enterica,0
834,834,EMS,IDBA-UD,contig-100_821,4660,Salmonella_enterica,0
835,835,EMS,IDBA-UD,contig-100_822,4636,Staphylococcus_aureus,0
836,836,EMS,IDBA-UD,contig-100_823,4610,Pseudomonas_aeruginosa,0
837,837,EMS,IDBA-UD,contig-100_824,4608,Salmonella_enterica,0
838,838,EMS,IDBA-UD,contig-100_825,4583,Escherichia_coli,0
839,839,EMS,IDBA-UD,contig-100_826,4582,Salmonella_enterica,0
840,840,EMS,IDBA-UD,contig-100_827,4528,Escherichia_coli,0
841,841,EMS,IDBA-UD,contig-100_828,4511,Escherichia_coli,0
842,842,EMS,IDBA-UD,contig-100_829,4511,Escherichia_coli,0
843,843,EMS,IDBA-UD,contig-100_830,4502,Escherichia_coli,0
844,844,EMS,IDBA-UD,contig-100_831,4487,Salmonella_enterica,0
845,845,EMS,IDBA-UD,contig-100_832,4466,Escherichia_coli,0
846,846,EMS,IDBA-UD,contig-100_833,4454,Salmonella_enterica,0
847,847,EMS,IDBA-UD,contig-100_834,4452,Escherichia_coli,0
848,848,EMS,IDBA-UD,contig-100_835,4436,Escherichia_coli,0
849,849,EMS,IDBA-UD,contig-100_836,4411,Escherichia_coli,0
850,850,EMS,IDBA-UD,contig-100_837,4383,Salmonella_enterica,0
851,851,EMS,IDBA-UD,contig-100_838,4380,Escherichia_coli,0
852,852,EMS,IDBA-UD,contig-100_839,4371,Escherichia_coli,0
853,853,EMS,IDBA-UD,contig-100_840,4360,Escherichia_coli,0
854,854,EMS,IDBA-UD,contig-100_841,4345,Escherichia_coli,0
855,855,EMS,IDBA-UD,contig-100_842,4298,Escherichia_coli,0
856,856,EMS,IDBA-UD,contig-100_843,4251,Salmonella_enterica,0
857,857,EMS,IDBA-UD,contig-100_844,4240,Pseudomonas_aeruginosa,0
858,858,EMS,IDBA-UD,contig-100_845,4194,Escherichia_coli,0
859,859,EMS,IDBA-UD,contig-100_846,4178,Salmonella_enterica,0
860,860,EMS,IDBA-UD,contig-100_847,4176,Salmonella_enterica,0
861,861,EMS,IDBA-UD,contig-100_848,4169,Pseudomonas_aeruginosa,0
862,862,EMS,IDBA-UD,contig-100_849,4155,Listeria_monocytogenes,0
863,863,EMS,IDBA-UD,contig-100_850,4139,Salmonella_enterica,0
864,864,EMS,IDBA-UD,contig-100_851,4138,Escherichia_coli,0
865,865,EMS,IDBA-UD,contig-100_852,4127,Escherichia_coli,0
866,866,EMS,IDBA-UD,contig-100_853,4108,Pseudomonas_aeruginosa,0
867,867,EMS,IDBA-UD,contig-100_854,4093,Salmonella_enterica,0
868,868,EMS,IDBA-UD,contig-100_855,4049,Escherichia_coli,0
869,869,EMS,IDBA-UD,contig-100_856,4048,Lactobacillus_fermentum,0
870,870,EMS,IDBA-UD,contig-100_857,4047,Escherichia_coli,0
871,871,EMS,IDBA-UD,contig-100_858,4047,Salmonella_enterica,0
872,872,EMS,IDBA-UD,contig-100_859,4032,Escherichia_coli,0
873,873,EMS,IDBA-UD,contig-100_860,4019,Salmonella_enterica,0
874,874,EMS,IDBA-UD,contig-100_861,4015,Escherichia_coli,0
875,875,EMS,IDBA-UD,contig-100_862,4003,Salmonella_enterica,0
876,876,EMS,IDBA-UD,contig-100_863,3999,Escherichia_coli,0
877,877,EMS,IDBA-UD,contig-100_864,3986,Escherichia_coli_plasmid,0
878,878,EMS,IDBA-UD,contig-100_865,3972,Salmonella_enterica,0
879,879,EMS,IDBA-UD,contig-100_866,3970,Lactobacillus_fermentum,0
880,880,EMS,IDBA-UD,contig-100_867,3966,Salmonella_enterica,0
881,881,EMS,IDBA-UD,contig-100_868,3961,Escherichia_coli,0
882,882,EMS,IDBA-UD,contig-100_869,3958,Escherichia_coli,0
883,883,EMS,IDBA-UD,contig-100_870,3956,Salmonella_enterica,0
884,884,EMS,IDBA-UD,contig-100_871,3950,Staphylococcus_aureus,0
885,885,EMS,IDBA-UD,contig-100_872,3854,Salmonella_enterica,0
886,886,EMS,IDBA-UD,contig-100_873,3851,Escherichia_coli,0
887,887,EMS,IDBA-UD,contig-100_874,3816,Escherichia_coli,0
888,888,EMS,IDBA-UD,contig-100_875,3803,Escherichia_coli,0
889,889,EMS,IDBA-UD,contig-100_876,3783,Salmonella_enterica,0
890,890,EMS,IDBA-UD,contig-100_877,3773,Escherichia_coli,0
891,891,EMS,IDBA-UD,contig-100_878,3722,Pseudomonas_aeruginosa,0
892,892,EMS,IDBA-UD,contig-100_879,3699,Lactobacillus_fermentum,0
893,893,EMS,IDBA-UD,contig-100_880,3667,Salmonella_enterica,0
894,894,EMS,IDBA-UD,contig-100_881,3653,Salmonella_enterica,0
895,895,EMS,IDBA-UD,contig-100_882,3649,Escherichia_coli,0
896,896,EMS,IDBA-UD,contig-100_883,3631,Escherichia_coli,0
897,897,EMS,IDBA-UD,contig-100_884,3580,Pseudomonas_aeruginosa,0
898,898,EMS,IDBA-UD,contig-100_885,3579,Salmonella_enterica,0
899,899,EMS,IDBA-UD,contig-100_886,3576,Salmonella_enterica,0
900,900,EMS,IDBA-UD,contig-100_887,3547,Salmonella_enterica,0
901,901,EMS,IDBA-UD,contig-100_888,3547,Lactobacillus_fermentum,0
902,902,EMS,IDBA-UD,contig-100_889,3547,Listeria_monocytogenes,0
903,903,EMS,IDBA-UD,contig-100_890,3539,Escherichia_coli,0
904,904,EMS,IDBA-UD,contig-100_891,3535,Lactobacillus_fermentum,0
905,905,EMS,IDBA-UD,contig-100_892,3522,Salmonella_enterica,0
906,906,EMS,IDBA-UD,contig-100_893,3516,Salmonella_enterica,0
907,907,EMS,IDBA-UD,contig-100_894,3511,Escherichia_coli,0
908,908,EMS,IDBA-UD,contig-100_895,3509,Salmonella_enterica,0
909,909,EMS,IDBA-UD,contig-100_896,3492,Salmonella_enterica,0
910,910,EMS,IDBA-UD,contig-100_897,3471,Escherichia_coli,0
911,911,EMS,IDBA-UD,contig-100_898,3435,Salmonella_enterica,0
912,912,EMS,IDBA-UD,contig-100_899,3386,Escherichia_coli,0
913,913,EMS,IDBA-UD,contig-100_900,3380,Lactobacillus_fermentum,0
914,914,EMS,IDBA-UD,contig-100_901,3378,Salmonella_enterica,0
915,915,EMS,IDBA-UD,contig-100_902,3372,Salmonella_enterica,0
916,916,EMS,IDBA-UD,contig-100_903,3360,Salmonella_enterica,0
917,917,EMS,IDBA-UD,contig-100_904,3345,Salmonella_enterica,0
918,918,EMS,IDBA-UD,contig-100_905,3337,Escherichia_coli,0
919,919,EMS,IDBA-UD,contig-100_906,3330,Escherichia_coli,0
920,920,EMS,IDBA-UD,contig-100_907,3324,Staphylococcus_aureus,0
921,921,EMS,IDBA-UD,contig-100_908,3306,Pseudomonas_aeruginosa,0
922,922,EMS,IDBA-UD,contig-100_909,3287,Escherichia_coli,0
923,923,EMS,IDBA-UD,contig-100_910,3277,Salmonella_enterica,0
924,924,EMS,IDBA-UD,contig-100_911,3271,Enterococcus_faecalis,0
925,925,EMS,IDBA-UD,contig-100_912,3266,Escherichia_coli,0
926,926,EMS,IDBA-UD,contig-100_913,3260,Salmonella_enterica,0
927,927,EMS,IDBA-UD,contig-100_914,3258,Escherichia_coli,0
928,928,EMS,IDBA-UD,contig-100_915,3236,Salmonella_enterica,0
929,929,EMS,IDBA-UD,contig-100_916,3223,Escherichia_coli,0
930,930,EMS,IDBA-UD,contig-100_917,3190,Salmonella_enterica,0
931,931,EMS,IDBA-UD,contig-100_918,3176,Lactobacillus_fermentum,0
932,932,EMS,IDBA-UD,contig-100_919,3164,Staphylococcus_aureus,0
933,933,EMS,IDBA-UD,contig-100_920,3163,Pseudomonas_aeruginosa,0
934,934,EMS,IDBA-UD,contig-100_921,3158,Salmonella_enterica,0
935,935,EMS,IDBA-UD,contig-100_922,3141,Escherichia_coli,0
936,936,EMS,IDBA-UD,contig-100_923,3135,Escherichia_coli,0
937,937,EMS,IDBA-UD,contig-100_924,3135,Salmonella_enterica,0
938,938,EMS,IDBA-UD,contig-100_925,3122,Salmonella_enterica,0
939,939,EMS,IDBA-UD,contig-100_926,3116,Lactobacillus_fermentum,0
940,940,EMS,IDBA-UD,contig-100_927,3100,Escherichia_coli,0
941,941,EMS,IDBA-UD,contig-100_928,3082,Salmonella_enterica,0
942,942,EMS,IDBA-UD,contig-100_929,3080,Escherichia_coli,0
943,943,EMS,IDBA-UD,contig-100_930,3072,Escherichia_coli,0
944,944,EMS,IDBA-UD,contig-100_931,3072,Enterococcus_faecalis,0
945,945,EMS,IDBA-UD,contig-100_932,3064,Pseudomonas_aeruginosa,0
946,946,EMS,IDBA-UD,contig-100_933,3046,Pseudomonas_aeruginosa,0
947,947,EMS,IDBA-UD,contig-100_934,3040,Salmonella_enterica,0
948,948,EMS,IDBA-UD,contig-100_935,3004,Lactobacillus_fermentum,0
949,949,EMS,IDBA-UD,contig-100_936,3002,Salmonella_enterica,0
950,950,EMS,IDBA-UD,contig-100_937,3002,Salmonella_enterica,0
951,951,EMS,IDBA-UD,contig-100_938,2997,Salmonella_enterica,0
952,952,EMS,IDBA-UD,contig-100_939,2993,Staphylococcus_aureus,0
953,953,EMS,IDBA-UD,contig-100_940,2984,Escherichia_coli,0
954,954,EMS,IDBA-UD,contig-100_941,2981,Salmonella_enterica,0
955,955,EMS,IDBA-UD,contig-100_942,2977,Escherichia_coli,0
956,956,EMS,IDBA-UD,contig-100_943,2976,Pseudomonas_aeruginosa,0
957,957,EMS,IDBA-UD,contig-100_944,2973,Escherichia_coli,0
958,958,EMS,IDBA-UD,contig-100_945,2955,Escherichia_coli,0
959,959,EMS,IDBA-UD,contig-100_946,2952,Pseudomonas_aeruginosa,0
960,960,EMS,IDBA-UD,contig-100_947,2947,Escherichia_coli,0
961,961,EMS,IDBA-UD,contig-100_948,2943,Salmonella_enterica,0
962,962,EMS,IDBA-UD,contig-100_949,2941,Lactobacillus_fermentum,0
963,963,EMS,IDBA-UD,contig-100_950,2940,Escherichia_coli,0
964,964,EMS,IDBA-UD,contig-100_951,2923,Salmonella_enterica,0
965,965,EMS,IDBA-UD,contig-100_952,2917,Salmonella_enterica,0
966,966,EMS,IDBA-UD,contig-100_953,2911,Escherichia_coli,0
967,967,EMS,IDBA-UD,contig-100_954,2860,Salmonella_enterica,0
968,968,EMS,IDBA-UD,contig-100_955,2847,Staphylococcus_aureus_plasmid3,0
969,969,EMS,IDBA-UD,contig-100_956,2845,Pseudomonas_aeruginosa,0
970,970,EMS,IDBA-UD,contig-100_956,2845,Pseudomonas_aeruginosa,0
971,971,EMS,IDBA-UD,contig-100_957,2838,Salmonella_enterica,0
972,972,EMS,IDBA-UD,contig-100_958,2837,Escherichia_coli,0
973,973,EMS,IDBA-UD,contig-100_959,2831,Escherichia_coli,0
974,974,EMS,IDBA-UD,contig-100_960,2824,Escherichia_coli,0
975,975,EMS,IDBA-UD,contig-100_961,2820,Escherichia_coli,0
976,976,EMS,IDBA-UD,contig-100_962,2800,Escherichia_coli,0
977,977,EMS,IDBA-UD,contig-100_963,2782,Escherichia_coli,0
978,978,EMS,IDBA-UD,contig-100_964,2767,Escherichia_coli,0
979,979,EMS,IDBA-UD,contig-100_965,2764,Pseudomonas_aeruginosa,0
980,980,EMS,IDBA-UD,contig-100_966,2763,Escherichia_coli,0
981,981,EMS,IDBA-UD,contig-100_967,2755,Salmonella_enterica,0
982,982,EMS,IDBA-UD,contig-100_968,2752,Salmonella_enterica,0
983,983,EMS,IDBA-UD,contig-100_969,2736,Escherichia_coli,0
984,984,EMS,IDBA-UD,contig-100_970,2729,Escherichia_coli,0
985,985,EMS,IDBA-UD,contig-100_971,2720,Salmonella_enterica,0
986,986,EMS,IDBA-UD,contig-100_972,2712,Salmonella_enterica,0
987,987,EMS,IDBA-UD,contig-100_973,2702,Salmonella_enterica,0
988,988,EMS,IDBA-UD,contig-100_974,2698,Staphylococcus_aureus,0
989,989,EMS,IDBA-UD,contig-100_975,2696,Escherichia_coli,0
990,990,EMS,IDBA-UD,contig-100_976,2669,Escherichia_coli,0
991,991,EMS,IDBA-UD,contig-100_977,2663,Escherichia_coli,0
992,992,EMS,IDBA-UD,contig-100_978,2638,Salmonella_enterica,0
993,993,EMS,IDBA-UD,contig-100_979,2626,Salmonella_enterica,0
994,994,EMS,IDBA-UD,contig-100_980,2622,Escherichia_coli,0
995,995,EMS,IDBA-UD,contig-100_981,2614,Staphylococcus_aureus,0
996,996,EMS,IDBA-UD,contig-100_982,2600,Escherichia_coli,0
997,997,EMS,IDBA-UD,contig-100_983,2598,Escherichia_coli,0
998,998,EMS,IDBA-UD,contig-100_984,2592,Escherichia_coli,0
999,999,EMS,IDBA-UD,contig-100_985,2589,Escherichia_coli,0
1000,1000,EMS,IDBA-UD,contig-100_986,2589,Pseudomonas_aeruginosa,0
1001,1001,EMS,IDBA-UD,contig-100_987,2587,Salmonella_enterica,0
1002,1002,EMS,IDBA-UD,contig-100_988,2582,Escherichia_coli,0
1003,1003,EMS,IDBA-UD,contig-100_989,2554,Pseudomonas_aeruginosa,0
1004,1004,EMS,IDBA-UD,contig-100_990,2540,Escherichia_coli,0
1005,1005,EMS,IDBA-UD,contig-100_991,2537,Salmonella_enterica,0
1006,1006,EMS,IDBA-UD,contig-100_992,2530,Escherichia_coli,0
1007,1007,EMS,IDBA-UD,contig-100_993,2527,Salmonella_enterica,0
1008,1008,EMS,IDBA-UD,contig-100_994,2521,Escherichia_coli,0
1009,1009,EMS,IDBA-UD,contig-100_995,2510,Escherichia_coli,0
1010,1010,EMS,IDBA-UD,contig-100_996,2509,Salmonella_enterica,0
1011,1011,EMS,IDBA-UD,contig-100_997,2508,Escherichia_coli,0
1012,1012,EMS,IDBA-UD,contig-100_998,2506,Salmonella_enterica,0
1013,1013,EMS,IDBA-UD,contig-100_999,2495,Escherichia_coli,0
1014,1014,EMS,IDBA-UD,contig-100_1000,2466,Escherichia_coli,0
1015,1015,EMS,IDBA-UD,contig-100_1001,2437,Escherichia_coli,0
1016,1016,EMS,IDBA-UD,contig-100_1002,2417,Salmonella_enterica,0
1017,1017,EMS,IDBA-UD,contig-100_1003,2415,Escherichia_coli,0
1018,1018,EMS,IDBA-UD,contig-100_1004,2415,Salmonella_enterica,0
1019,1019,EMS,IDBA-UD,contig-100_1005,2403,Salmonella_enterica,0
1020,1020,EMS,IDBA-UD,contig-100_1006,2402,Escherichia_coli,0
1021,1021,EMS,IDBA-UD,contig-100_1007,2383,Escherichia_coli,0
1022,1022,EMS,IDBA-UD,contig-100_1008,2379,Salmonella_enterica,0
1023,1023,EMS,IDBA-UD,contig-100_1009,2376,Salmonella_enterica,0
1024,1024,EMS,IDBA-UD,contig-100_1010,2371,Salmonella_enterica,0
1025,1025,EMS,IDBA-UD,contig-100_1011,2362,Pseudomonas_aeruginosa,0
1026,1026,EMS,IDBA-UD,contig-100_1012,2359,Salmonella_enterica,0
1027,1027,EMS,IDBA-UD,contig-100_1013,2356,Pseudomonas_aeruginosa,0
1028,1028,EMS,IDBA-UD,contig-100_1014,2347,Escherichia_coli,0
1029,1029,EMS,IDBA-UD,contig-100_1015,2339,Escherichia_coli,0
1030,1030,EMS,IDBA-UD,contig-100_1016,2335,Escherichia_coli,0
1031,1031,EMS,IDBA-UD,contig-100_1017,2319,Escherichia_coli,0
1032,1032,EMS,IDBA-UD,contig-100_1018,2315,Bacillus_subtilis,0
1033,1033,EMS,IDBA-UD,contig-100_1019,2309,Escherichia_coli,0
1034,1034,EMS,IDBA-UD,contig-100_1020,2295,Pseudomonas_aeruginosa,0
1035,1035,EMS,IDBA-UD,contig-100_1021,2276,Escherichia_coli,0
1036,1036,EMS,IDBA-UD,contig-100_1022,2261,Salmonella_enterica,0
1037,1037,EMS,IDBA-UD,contig-100_1023,2256,Escherichia_coli,0
1038,1038,EMS,IDBA-UD,contig-100_1024,2248,Lactobacillus_fermentum,0
1039,1039,EMS,IDBA-UD,contig-100_1025,2230,Pseudomonas_aeruginosa,0
1040,1040,EMS,IDBA-UD,contig-100_1026,2230,Escherichia_coli,0
1041,1041,EMS,IDBA-UD,contig-100_1027,2215,Staphylococcus_aureus_plasmid2,0
1042,1042,EMS,IDBA-UD,contig-100_1028,2214,Escherichia_coli,0
1043,1043,EMS,IDBA-UD,contig-100_1029,2186,Salmonella_enterica,0
1044,1044,EMS,IDBA-UD,contig-100_1030,2161,Staphylococcus_aureus,0
1045,1045,EMS,IDBA-UD,contig-100_1031,2150,Enterococcus_faecalis,0
1046,1046,EMS,IDBA-UD,contig-100_1032,2150,Pseudomonas_aeruginosa,0
1047,1047,EMS,IDBA-UD,contig-100_1033,2132,Lactobacillus_fermentum,0
1048,1048,EMS,IDBA-UD,contig-100_1034,2117,Salmonella_enterica,0
1049,1049,EMS,IDBA-UD,contig-100_1035,2102,Escherichia_coli,0
1050,1050,EMS,IDBA-UD,contig-100_1036,2072,Escherichia_coli,0
1051,1051,EMS,IDBA-UD,contig-100_1037,2067,Escherichia_coli,0
1052,1052,EMS,IDBA-UD,contig-100_1038,2064,Escherichia_coli,0
1053,1053,EMS,IDBA-UD,contig-100_1039,2061,Salmonella_enterica,0
1054,1054,EMS,IDBA-UD,contig-100_1040,2056,Escherichia_coli,0
1055,1055,EMS,IDBA-UD,contig-100_1041,2053,Escherichia_coli,0
1056,1056,EMS,IDBA-UD,contig-100_1042,2051,Escherichia_coli,0
1057,1057,EMS,IDBA-UD,contig-100_1043,2031,Escherichia_coli,0
1058,1058,EMS,IDBA-UD,contig-100_1044,2024,Escherichia_coli,0
1059,1059,EMS,IDBA-UD,contig-100_1045,2015,Escherichia_coli,0
1060,1060,EMS,IDBA-UD,contig-100_1046,2011,Escherichia_coli,0
1061,1061,EMS,IDBA-UD,contig-100_1047,2010,Escherichia_coli,0
1062,1062,EMS,IDBA-UD,contig-100_1048,2010,Escherichia_coli,0
1063,1063,EMS,IDBA-UD,contig-100_1049,2007,Escherichia_coli,0
1064,1064,EMS,IDBA-UD,contig-100_1050,1998,Escherichia_coli,0
1065,1065,EMS,IDBA-UD,contig-100_1051,1996,Escherichia_coli,0
1066,1066,EMS,IDBA-UD,contig-100_1052,1996,Pseudomonas_aeruginosa,0
1067,1067,EMS,IDBA-UD,contig-100_1053,1990,Lactobacillus_fermentum,0
1068,1068,EMS,IDBA-UD,contig-100_1054,1989,Salmonella_enterica,0
1069,1069,EMS,IDBA-UD,contig-100_1055,1964,Escherichia_coli,0
1070,1070,EMS,IDBA-UD,contig-100_1056,1933,Escherichia_coli,0
1071,1071,EMS,IDBA-UD,contig-100_1057,1930,Salmonella_enterica,0
