,Reference,Assembler,NAx,Basepairs
1112,Staphylococcus_aureus_plasmid3,ABySS,1,1955
1113,Staphylococcus_aureus_plasmid3,ABySS,2,1955
1114,Staphylococcus_aureus_plasmid3,ABySS,3,1955
1115,Staphylococcus_aureus_plasmid3,ABySS,4,1955
1116,Staphylococcus_aureus_plasmid3,ABySS,5,1955
1117,Staphylococcus_aureus_plasmid3,ABySS,6,1955
1118,Staphylococcus_aureus_plasmid3,ABySS,7,1955
1119,Staphylococcus_aureus_plasmid3,ABySS,8,1955
1120,Staphylococcus_aureus_plasmid3,ABySS,9,1955
1121,Staphylococcus_aureus_plasmid3,ABySS,10,1955
1122,Staphylococcus_aureus_plasmid3,ABySS,11,1955
1123,Staphylococcus_aureus_plasmid3,ABySS,12,1955
1124,Staphylococcus_aureus_plasmid3,ABySS,13,1955
1125,Staphylococcus_aureus_plasmid3,ABySS,14,1955
1126,Staphylococcus_aureus_plasmid3,ABySS,15,1955
1127,Staphylococcus_aureus_plasmid3,ABySS,16,1955
1128,Staphylococcus_aureus_plasmid3,ABySS,17,1955
1129,Staphylococcus_aureus_plasmid3,ABySS,18,1955
1130,Staphylococcus_aureus_plasmid3,ABySS,19,1955
1131,Staphylococcus_aureus_plasmid3,ABySS,20,1955
1132,Staphylococcus_aureus_plasmid3,ABySS,21,1955
1133,Staphylococcus_aureus_plasmid3,ABySS,22,1955
1134,Staphylococcus_aureus_plasmid3,ABySS,23,1955
1135,Staphylococcus_aureus_plasmid3,ABySS,24,1955
1136,Staphylococcus_aureus_plasmid3,ABySS,25,1955
1137,Staphylococcus_aureus_plasmid3,ABySS,26,1955
1138,Staphylococcus_aureus_plasmid3,ABySS,27,1955
1139,Staphylococcus_aureus_plasmid3,ABySS,28,1955
1140,Staphylococcus_aureus_plasmid3,ABySS,29,1955
1141,Staphylococcus_aureus_plasmid3,ABySS,30,1955
1142,Staphylococcus_aureus_plasmid3,ABySS,31,1955
1143,Staphylococcus_aureus_plasmid3,ABySS,32,1955
1144,Staphylococcus_aureus_plasmid3,ABySS,33,1955
1145,Staphylococcus_aureus_plasmid3,ABySS,34,1955
1146,Staphylococcus_aureus_plasmid3,ABySS,35,1955
1147,Staphylococcus_aureus_plasmid3,ABySS,36,1955
1148,Staphylococcus_aureus_plasmid3,ABySS,37,1955
1149,Staphylococcus_aureus_plasmid3,ABySS,38,1955
1150,Staphylococcus_aureus_plasmid3,ABySS,39,1955
1151,Staphylococcus_aureus_plasmid3,ABySS,40,1955
1152,Staphylococcus_aureus_plasmid3,ABySS,41,1955
1153,Staphylococcus_aureus_plasmid3,ABySS,42,1955
1154,Staphylococcus_aureus_plasmid3,ABySS,43,1955
1155,Staphylococcus_aureus_plasmid3,ABySS,44,1955
1156,Staphylococcus_aureus_plasmid3,ABySS,45,1955
1157,Staphylococcus_aureus_plasmid3,ABySS,46,1955
1158,Staphylococcus_aureus_plasmid3,ABySS,47,1955
1159,Staphylococcus_aureus_plasmid3,ABySS,48,1955
1160,Staphylococcus_aureus_plasmid3,ABySS,49,1955
1161,Staphylococcus_aureus_plasmid3,ABySS,50,1955
1162,Staphylococcus_aureus_plasmid3,ABySS,51,1955
1163,Staphylococcus_aureus_plasmid3,ABySS,52,1955
1164,Staphylococcus_aureus_plasmid3,ABySS,53,1955
1165,Staphylococcus_aureus_plasmid3,ABySS,54,1955
1166,Staphylococcus_aureus_plasmid3,ABySS,55,1955
1167,Staphylococcus_aureus_plasmid3,ABySS,56,1955
1168,Staphylococcus_aureus_plasmid3,ABySS,57,1955
1169,Staphylococcus_aureus_plasmid3,ABySS,58,1955
1170,Staphylococcus_aureus_plasmid3,ABySS,59,1955
1171,Staphylococcus_aureus_plasmid3,ABySS,60,1955
1172,Staphylococcus_aureus_plasmid3,ABySS,61,1955
1173,Staphylococcus_aureus_plasmid3,ABySS,62,1955
1174,Staphylococcus_aureus_plasmid3,ABySS,63,1955
1175,Staphylococcus_aureus_plasmid3,ABySS,64,1955
1176,Staphylococcus_aureus_plasmid3,ABySS,65,1955
1177,Staphylococcus_aureus_plasmid3,ABySS,66,1955
1178,Staphylococcus_aureus_plasmid3,ABySS,67,1955
1179,Staphylococcus_aureus_plasmid3,ABySS,68,1955
1180,Staphylococcus_aureus_plasmid3,ABySS,69,1955
1181,Staphylococcus_aureus_plasmid3,ABySS,70,1955
1182,Staphylococcus_aureus_plasmid3,ABySS,71,1955
1183,Staphylococcus_aureus_plasmid3,ABySS,72,1955
1184,Staphylococcus_aureus_plasmid3,ABySS,73,1955
1185,Staphylococcus_aureus_plasmid3,ABySS,74,1955
1186,Staphylococcus_aureus_plasmid3,ABySS,75,1955
1187,Staphylococcus_aureus_plasmid3,ABySS,76,1955
1188,Staphylococcus_aureus_plasmid3,ABySS,77,1955
1189,Staphylococcus_aureus_plasmid3,ABySS,78,1955
1190,Staphylococcus_aureus_plasmid3,ABySS,79,1955
1191,Staphylococcus_aureus_plasmid3,ABySS,80,1955
1192,Staphylococcus_aureus_plasmid3,ABySS,81,1955
1193,Staphylococcus_aureus_plasmid3,ABySS,82,1955
1194,Staphylococcus_aureus_plasmid3,ABySS,83,1955
1195,Staphylococcus_aureus_plasmid3,ABySS,84,1955
1196,Staphylococcus_aureus_plasmid3,ABySS,85,1955
1197,Staphylococcus_aureus_plasmid3,ABySS,86,1955
1198,Staphylococcus_aureus_plasmid3,ABySS,87,1955
1199,Staphylococcus_aureus_plasmid3,ABySS,88,1955
1200,Staphylococcus_aureus_plasmid3,ABySS,89,1955
1201,Staphylococcus_aureus_plasmid3,ABySS,90,1955
1202,Staphylococcus_aureus_plasmid3,ABySS,91,1955
1203,Staphylococcus_aureus_plasmid3,ABySS,92,1955
1204,Staphylococcus_aureus_plasmid3,ABySS,93,1955
1205,Staphylococcus_aureus_plasmid3,ABySS,94,1955
1206,Staphylococcus_aureus_plasmid3,ABySS,95,1955
1207,Staphylococcus_aureus_plasmid3,ABySS,96,1955
1208,Staphylococcus_aureus_plasmid3,ABySS,97,1955
1209,Staphylococcus_aureus_plasmid3,ABySS,98,1955
1210,Staphylococcus_aureus_plasmid3,ABySS,99,1955
1211,Staphylococcus_aureus_plasmid3,ABySS,100,1955
