,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
1536,1536,LHS,VelvetOptimiser,NODE_508801_length_1344_cov_51.156250,1364,Pseudomonas_aeruginosa,0
1537,1537,LHS,VelvetOptimiser,NODE_508817_length_1206_cov_52.106136,1226,Pseudomonas_aeruginosa,0
1538,1538,LHS,VelvetOptimiser,NODE_508829_length_991_cov_47.235115,1011,Pseudomonas_aeruginosa,0
1539,1539,LHS,VelvetOptimiser,NODE_508885_length_1155_cov_52.441559,1175,Pseudomonas_aeruginosa,0
1540,1540,LHS,VelvetOptimiser,NODE_508893_length_1347_cov_44.993317,1367,Pseudomonas_aeruginosa,0
1541,1541,LHS,VelvetOptimiser,NODE_508895_length_2117_cov_47.533302,2137,Pseudomonas_aeruginosa,0
1542,1542,LHS,VelvetOptimiser,NODE_508912_length_1190_cov_53.053783,1210,Pseudomonas_aeruginosa,0
1543,1543,LHS,VelvetOptimiser,NODE_508920_length_1124_cov_52.110321,1144,Pseudomonas_aeruginosa,0
1544,1544,LHS,VelvetOptimiser,NODE_508924_length_2169_cov_46.702629,2189,Pseudomonas_aeruginosa,0
1545,1545,LHS,VelvetOptimiser,NODE_508954_length_1136_cov_48.503521,1156,Pseudomonas_aeruginosa,0
1546,1546,LHS,VelvetOptimiser,NODE_508993_length_2010_cov_44.733334,2030,Pseudomonas_aeruginosa,0
1547,1547,LHS,VelvetOptimiser,NODE_509016_length_1675_cov_41.877014,1695,Pseudomonas_aeruginosa,0
1548,1548,LHS,VelvetOptimiser,NODE_509024_length_1278_cov_51.838810,1298,Pseudomonas_aeruginosa,0
1549,1549,LHS,VelvetOptimiser,NODE_509038_length_1218_cov_50.464695,1238,Pseudomonas_aeruginosa,0
1550,1550,LHS,VelvetOptimiser,NODE_509042_length_1553_cov_43.795235,1573,Pseudomonas_aeruginosa,0
1551,1551,LHS,VelvetOptimiser,NODE_509054_length_1003_cov_44.111664,1023,Pseudomonas_aeruginosa,0
1552,1552,LHS,VelvetOptimiser,NODE_509107_length_1334_cov_42.998501,1354,Pseudomonas_aeruginosa,0
1553,1553,LHS,VelvetOptimiser,NODE_509120_length_1456_cov_49.640110,1476,Pseudomonas_aeruginosa,0
1554,1554,LHS,VelvetOptimiser,NODE_509131_length_1531_cov_45.423904,1551,Pseudomonas_aeruginosa,0
1555,1555,LHS,VelvetOptimiser,NODE_509147_length_1348_cov_46.001484,1368,Pseudomonas_aeruginosa,0
1556,1556,LHS,VelvetOptimiser,NODE_509151_length_995_cov_51.242210,1015,Pseudomonas_aeruginosa,0
1557,1557,LHS,VelvetOptimiser,NODE_509154_length_1051_cov_46.976212,1071,Pseudomonas_aeruginosa,0
1558,1558,LHS,VelvetOptimiser,NODE_509193_length_2549_cov_49.712044,2569,Pseudomonas_aeruginosa,0
1559,1559,LHS,VelvetOptimiser,NODE_509200_length_2105_cov_49.885986,2125,Pseudomonas_aeruginosa,0
1560,1560,LHS,VelvetOptimiser,NODE_509201_length_1583_cov_45.116867,1603,Pseudomonas_aeruginosa,0
1561,1561,LHS,VelvetOptimiser,NODE_509217_length_2486_cov_52.954144,2506,Pseudomonas_aeruginosa,0
1562,1562,LHS,VelvetOptimiser,NODE_509280_length_1328_cov_44.775604,1348,Pseudomonas_aeruginosa,0
1563,1563,LHS,VelvetOptimiser,NODE_509281_length_1562_cov_48.157490,1582,Pseudomonas_aeruginosa,0
1564,1564,LHS,VelvetOptimiser,NODE_509287_length_1526_cov_46.920052,1546,Pseudomonas_aeruginosa,0
1565,1565,LHS,VelvetOptimiser,NODE_509289_length_2352_cov_45.996597,2372,Pseudomonas_aeruginosa,0
1566,1566,LHS,VelvetOptimiser,NODE_509303_length_3685_cov_50.031479,3705,Pseudomonas_aeruginosa,0
1567,1567,LHS,VelvetOptimiser,NODE_509305_length_1377_cov_48.274509,1397,Pseudomonas_aeruginosa,0
1568,1568,LHS,VelvetOptimiser,NODE_509313_length_2456_cov_50.116451,2476,Pseudomonas_aeruginosa,0
1569,1569,LHS,VelvetOptimiser,NODE_509314_length_1188_cov_44.222221,1208,Pseudomonas_aeruginosa,0
1570,1570,LHS,VelvetOptimiser,NODE_509324_length_1037_cov_49.191898,1057,Pseudomonas_aeruginosa,0
1571,1571,LHS,VelvetOptimiser,NODE_509333_length_1074_cov_50.116386,1094,Pseudomonas_aeruginosa,0
1572,1572,LHS,VelvetOptimiser,NODE_509343_length_1884_cov_47.846603,1904,Pseudomonas_aeruginosa,0
1573,1573,LHS,VelvetOptimiser,NODE_509347_length_1225_cov_47.466122,1245,Pseudomonas_aeruginosa,0
1574,1574,LHS,VelvetOptimiser,NODE_509383_length_1040_cov_51.421154,1060,Pseudomonas_aeruginosa,0
1575,1575,LHS,VelvetOptimiser,NODE_509409_length_1218_cov_43.784893,1238,Pseudomonas_aeruginosa,0
1576,1576,LHS,VelvetOptimiser,NODE_509422_length_1071_cov_49.533146,1091,Pseudomonas_aeruginosa,0
1577,1577,LHS,VelvetOptimiser,NODE_509434_length_1468_cov_50.194824,1488,Pseudomonas_aeruginosa,0
1578,1578,LHS,VelvetOptimiser,NODE_509443_length_2399_cov_44.851189,2419,Pseudomonas_aeruginosa,0
1579,1579,LHS,VelvetOptimiser,NODE_509444_length_3133_cov_51.674435,3153,Pseudomonas_aeruginosa,0
1580,1580,LHS,VelvetOptimiser,NODE_509450_length_1827_cov_49.690201,1847,Pseudomonas_aeruginosa,0
1581,1581,LHS,VelvetOptimiser,NODE_509457_length_1534_cov_47.821381,1554,Pseudomonas_aeruginosa,0
1582,1582,LHS,VelvetOptimiser,NODE_509503_length_2506_cov_50.731045,2526,Pseudomonas_aeruginosa,0
1583,1583,LHS,VelvetOptimiser,NODE_509505_length_1562_cov_45.677338,1582,Pseudomonas_aeruginosa,0
1584,1584,LHS,VelvetOptimiser,NODE_509510_length_1108_cov_51.996391,1128,Pseudomonas_aeruginosa,0
1585,1585,LHS,VelvetOptimiser,NODE_509534_length_1413_cov_49.793346,1433,Pseudomonas_aeruginosa,0
1586,1586,LHS,VelvetOptimiser,NODE_509535_length_4195_cov_46.549702,4215,Pseudomonas_aeruginosa,0
1587,1587,LHS,VelvetOptimiser,NODE_509557_length_2616_cov_43.024464,2636,Pseudomonas_aeruginosa,0
1588,1588,LHS,VelvetOptimiser,NODE_509560_length_1161_cov_46.935402,1181,Pseudomonas_aeruginosa,0
1589,1589,LHS,VelvetOptimiser,NODE_509579_length_1827_cov_46.214558,1847,Pseudomonas_aeruginosa,0
1590,1590,LHS,VelvetOptimiser,NODE_509611_length_1046_cov_57.118546,1066,Pseudomonas_aeruginosa,0
1591,1591,LHS,VelvetOptimiser,NODE_509642_length_2997_cov_46.476475,3017,Pseudomonas_aeruginosa,0
1592,1592,LHS,VelvetOptimiser,NODE_509653_length_1283_cov_47.681995,1303,Pseudomonas_aeruginosa,0
1593,1593,LHS,VelvetOptimiser,NODE_509659_length_1022_cov_48.426613,1042,Pseudomonas_aeruginosa,0
1594,1594,LHS,VelvetOptimiser,NODE_509661_length_994_cov_45.653923,1014,Pseudomonas_aeruginosa,0
1595,1595,LHS,VelvetOptimiser,NODE_509667_length_1768_cov_44.935520,1788,Pseudomonas_aeruginosa,0
1596,1596,LHS,VelvetOptimiser,NODE_509691_length_1213_cov_46.049465,1233,Pseudomonas_aeruginosa,0
1597,1597,LHS,VelvetOptimiser,NODE_509707_length_1639_cov_47.936546,1659,Pseudomonas_aeruginosa,0
1598,1598,LHS,VelvetOptimiser,NODE_509761_length_1079_cov_50.357738,1099,Pseudomonas_aeruginosa,0
1599,1599,LHS,VelvetOptimiser,NODE_509766_length_1167_cov_43.031704,1187,Pseudomonas_aeruginosa,0
1600,1600,LHS,VelvetOptimiser,NODE_509772_length_1481_cov_52.519920,1501,Pseudomonas_aeruginosa,0
1601,1601,LHS,VelvetOptimiser,NODE_509794_length_1355_cov_41.816975,1375,Pseudomonas_aeruginosa,0
1602,1602,LHS,VelvetOptimiser,NODE_509799_length_3317_cov_45.128731,3337,Pseudomonas_aeruginosa,0
1603,1603,LHS,VelvetOptimiser,NODE_509800_length_1705_cov_48.100880,1725,Pseudomonas_aeruginosa,0
1604,1604,LHS,VelvetOptimiser,NODE_509805_length_1588_cov_46.909321,1608,Pseudomonas_aeruginosa,0
1605,1605,LHS,VelvetOptimiser,NODE_509812_length_996_cov_45.949799,1016,Pseudomonas_aeruginosa,0
1606,1606,LHS,VelvetOptimiser,NODE_509821_length_994_cov_56.987926,1014,Pseudomonas_aeruginosa,0
1607,1607,LHS,VelvetOptimiser,NODE_509836_length_3031_cov_45.156055,3051,Pseudomonas_aeruginosa,0
1608,1608,LHS,VelvetOptimiser,NODE_509863_length_1978_cov_47.229527,1998,Pseudomonas_aeruginosa,0
1609,1609,LHS,VelvetOptimiser,NODE_509864_length_1235_cov_46.955467,1255,Pseudomonas_aeruginosa,0
1610,1610,LHS,VelvetOptimiser,NODE_509871_length_1097_cov_46.195076,1117,Pseudomonas_aeruginosa,0
1611,1611,LHS,VelvetOptimiser,NODE_509874_length_1042_cov_48.470249,1062,Pseudomonas_aeruginosa,0
1612,1612,LHS,VelvetOptimiser,NODE_509884_length_1471_cov_48.426922,1491,Pseudomonas_aeruginosa,0
1613,1613,LHS,VelvetOptimiser,NODE_509896_length_1703_cov_47.495010,1723,Pseudomonas_aeruginosa,0
1614,1614,LHS,VelvetOptimiser,NODE_509899_length_2077_cov_44.042370,2097,Pseudomonas_aeruginosa,0
1615,1615,LHS,VelvetOptimiser,NODE_509926_length_982_cov_44.963341,1002,Pseudomonas_aeruginosa,0
1616,1616,LHS,VelvetOptimiser,NODE_509936_length_1210_cov_44.520660,1230,Pseudomonas_aeruginosa,0
1617,1617,LHS,VelvetOptimiser,NODE_509937_length_1108_cov_52.176895,1128,Pseudomonas_aeruginosa,0
1618,1618,LHS,VelvetOptimiser,NODE_509939_length_2152_cov_53.778809,2172,Pseudomonas_aeruginosa,0
1619,1619,LHS,VelvetOptimiser,NODE_509942_length_1842_cov_46.573292,1862,Pseudomonas_aeruginosa,0
1620,1620,LHS,VelvetOptimiser,NODE_509943_length_1221_cov_50.234234,1241,Pseudomonas_aeruginosa,0
1621,1621,LHS,VelvetOptimiser,NODE_509957_length_2151_cov_46.447235,2171,Pseudomonas_aeruginosa,0
1622,1622,LHS,VelvetOptimiser,NODE_509959_length_1017_cov_45.738445,1037,Pseudomonas_aeruginosa,0
1623,1623,LHS,VelvetOptimiser,NODE_509989_length_1154_cov_44.691509,1174,Pseudomonas_aeruginosa,0
1624,1624,LHS,VelvetOptimiser,NODE_509994_length_1016_cov_50.446850,1036,Pseudomonas_aeruginosa,0
1625,1625,LHS,VelvetOptimiser,NODE_509996_length_2155_cov_50.814850,2175,Pseudomonas_aeruginosa,0
1626,1626,LHS,VelvetOptimiser,NODE_510011_length_1353_cov_47.668144,1373,Pseudomonas_aeruginosa,0
1627,1627,LHS,VelvetOptimiser,NODE_510017_length_1553_cov_47.294270,1573,Pseudomonas_aeruginosa,0
1628,1628,LHS,VelvetOptimiser,NODE_510030_length_1009_cov_49.213081,1029,Pseudomonas_aeruginosa,0
1629,1629,LHS,VelvetOptimiser,NODE_510042_length_999_cov_52.186188,1019,Pseudomonas_aeruginosa,0
1630,1630,LHS,VelvetOptimiser,NODE_510049_length_1901_cov_49.690689,1921,Pseudomonas_aeruginosa,0
1631,1631,LHS,VelvetOptimiser,NODE_510066_length_3707_cov_44.353924,3727,Pseudomonas_aeruginosa,0
1632,1632,LHS,VelvetOptimiser,NODE_510073_length_1057_cov_55.488174,1077,Pseudomonas_aeruginosa,0
1633,1633,LHS,VelvetOptimiser,NODE_510084_length_1156_cov_46.733562,1176,Pseudomonas_aeruginosa,0
1634,1634,LHS,VelvetOptimiser,NODE_510096_length_1821_cov_52.077980,1841,Pseudomonas_aeruginosa,0
1635,1635,LHS,VelvetOptimiser,NODE_510110_length_1265_cov_45.890907,1285,Pseudomonas_aeruginosa,0
1636,1636,LHS,VelvetOptimiser,NODE_510136_length_1386_cov_46.743145,1406,Pseudomonas_aeruginosa,0
1637,1637,LHS,VelvetOptimiser,NODE_510137_length_2185_cov_46.483295,2205,Pseudomonas_aeruginosa,0
1638,1638,LHS,VelvetOptimiser,NODE_510204_length_1278_cov_48.004696,1298,Pseudomonas_aeruginosa,0
1639,1639,LHS,VelvetOptimiser,NODE_510220_length_1138_cov_53.949913,1158,Pseudomonas_aeruginosa,0
1640,1640,LHS,VelvetOptimiser,NODE_510238_length_1016_cov_47.314960,1036,Pseudomonas_aeruginosa,0
1641,1641,LHS,VelvetOptimiser,NODE_510246_length_1781_cov_49.493542,1801,Pseudomonas_aeruginosa,0
1642,1642,LHS,VelvetOptimiser,NODE_510247_length_1714_cov_49.862309,1734,Pseudomonas_aeruginosa,0
1643,1643,LHS,VelvetOptimiser,NODE_510253_length_2399_cov_44.319302,2419,Pseudomonas_aeruginosa,0
1644,1644,LHS,VelvetOptimiser,NODE_510254_length_1375_cov_46.976727,1395,Pseudomonas_aeruginosa,0
1645,1645,LHS,VelvetOptimiser,NODE_510300_length_1982_cov_48.822403,2002,Pseudomonas_aeruginosa,0
1646,1646,LHS,VelvetOptimiser,NODE_510308_length_1043_cov_51.852348,1063,Pseudomonas_aeruginosa,0
1647,1647,LHS,VelvetOptimiser,NODE_510322_length_1270_cov_43.415749,1290,Pseudomonas_aeruginosa,0
1648,1648,LHS,VelvetOptimiser,NODE_510330_length_1552_cov_47.144329,1572,Pseudomonas_aeruginosa,0
1649,1649,LHS,VelvetOptimiser,NODE_510331_length_1627_cov_48.020897,1647,Pseudomonas_aeruginosa,0
1650,1650,LHS,VelvetOptimiser,NODE_510348_length_4719_cov_49.824963,4739,Pseudomonas_aeruginosa,0
1651,1651,LHS,VelvetOptimiser,NODE_510412_length_1064_cov_51.219925,1084,Pseudomonas_aeruginosa,0
1652,1652,LHS,VelvetOptimiser,NODE_510417_length_1690_cov_45.868641,1710,Pseudomonas_aeruginosa,0
1653,1653,LHS,VelvetOptimiser,NODE_510428_length_1918_cov_42.207508,1938,Pseudomonas_aeruginosa,0
1654,1654,LHS,VelvetOptimiser,NODE_510443_length_2053_cov_49.727230,2073,Pseudomonas_aeruginosa,0
1655,1655,LHS,VelvetOptimiser,NODE_510452_length_2306_cov_49.124893,2326,Pseudomonas_aeruginosa,0
1656,1656,LHS,VelvetOptimiser,NODE_510459_length_2769_cov_47.796318,2789,Pseudomonas_aeruginosa,0
1657,1657,LHS,VelvetOptimiser,NODE_510473_length_1100_cov_47.680000,1120,Pseudomonas_aeruginosa,0
1658,1658,LHS,VelvetOptimiser,NODE_510487_length_1205_cov_48.497097,1225,Pseudomonas_aeruginosa,0
1659,1659,LHS,VelvetOptimiser,NODE_510488_length_2004_cov_47.135727,2024,Pseudomonas_aeruginosa,0
1660,1660,LHS,VelvetOptimiser,NODE_510508_length_1854_cov_50.793961,1874,Pseudomonas_aeruginosa,0
1661,1661,LHS,VelvetOptimiser,NODE_510513_length_1660_cov_46.697590,1680,Pseudomonas_aeruginosa,0
1662,1662,LHS,VelvetOptimiser,NODE_510518_length_1477_cov_45.740013,1497,Pseudomonas_aeruginosa,0
1663,1663,LHS,VelvetOptimiser,NODE_510522_length_1352_cov_45.328403,1372,Pseudomonas_aeruginosa,0
1664,1664,LHS,VelvetOptimiser,NODE_510526_length_1570_cov_48.745224,1590,Pseudomonas_aeruginosa,0
1665,1665,LHS,VelvetOptimiser,NODE_510555_length_2488_cov_46.966236,2508,Pseudomonas_aeruginosa,0
1666,1666,LHS,VelvetOptimiser,NODE_510614_length_1091_cov_46.000000,1111,Pseudomonas_aeruginosa,0
1667,1667,LHS,VelvetOptimiser,NODE_510615_length_1191_cov_45.481110,1211,Pseudomonas_aeruginosa,0
1668,1668,LHS,VelvetOptimiser,NODE_510634_length_1251_cov_50.721024,1271,Pseudomonas_aeruginosa,0
1669,1669,LHS,VelvetOptimiser,NODE_510647_length_1957_cov_48.218700,1977,Pseudomonas_aeruginosa,0
1670,1670,LHS,VelvetOptimiser,NODE_510670_length_1223_cov_49.241211,1243,Pseudomonas_aeruginosa,0
1671,1671,LHS,VelvetOptimiser,NODE_510671_length_1077_cov_50.211700,1097,Pseudomonas_aeruginosa,0
1672,1672,LHS,VelvetOptimiser,NODE_510689_length_1403_cov_47.488239,1423,Pseudomonas_aeruginosa,0
1673,1673,LHS,VelvetOptimiser,NODE_510728_length_1240_cov_50.014515,1260,Pseudomonas_aeruginosa,0
1674,1674,LHS,VelvetOptimiser,NODE_510729_length_1367_cov_47.169716,1387,Pseudomonas_aeruginosa,0
1675,1675,LHS,VelvetOptimiser,NODE_510731_length_1224_cov_53.114380,1244,Pseudomonas_aeruginosa,0
1676,1676,LHS,VelvetOptimiser,NODE_510755_length_1860_cov_48.443012,1880,Pseudomonas_aeruginosa,0
1677,1677,LHS,VelvetOptimiser,NODE_510758_length_1010_cov_44.350494,1030,Pseudomonas_aeruginosa,0
1678,1678,LHS,VelvetOptimiser,NODE_510768_length_2616_cov_50.610092,2636,Pseudomonas_aeruginosa,0
1679,1679,LHS,VelvetOptimiser,NODE_510771_length_2801_cov_47.414494,2821,Pseudomonas_aeruginosa,0
1680,1680,LHS,VelvetOptimiser,NODE_510783_length_991_cov_43.144299,1011,Pseudomonas_aeruginosa,0
1681,1681,LHS,VelvetOptimiser,NODE_510787_length_1089_cov_48.516071,1109,Pseudomonas_aeruginosa,0
1682,1682,LHS,VelvetOptimiser,NODE_510809_length_1818_cov_46.028603,1838,Pseudomonas_aeruginosa,0
1683,1683,LHS,VelvetOptimiser,NODE_510812_length_2650_cov_45.483772,2670,Pseudomonas_aeruginosa,0
1684,1684,LHS,VelvetOptimiser,NODE_510880_length_1282_cov_48.333855,1302,Pseudomonas_aeruginosa,0
1685,1685,LHS,VelvetOptimiser,NODE_510882_length_1319_cov_47.630024,1339,Pseudomonas_aeruginosa,0
1686,1686,LHS,VelvetOptimiser,NODE_510896_length_1384_cov_45.138729,1404,Pseudomonas_aeruginosa,0
1687,1687,LHS,VelvetOptimiser,NODE_510897_length_1103_cov_45.305531,1123,Pseudomonas_aeruginosa,0
1688,1688,LHS,VelvetOptimiser,NODE_510903_length_1004_cov_52.185261,1024,Pseudomonas_aeruginosa,0
1689,1689,LHS,VelvetOptimiser,NODE_510925_length_1755_cov_50.780056,1775,Pseudomonas_aeruginosa,0
1690,1690,LHS,VelvetOptimiser,NODE_510935_length_2595_cov_49.172253,2615,Pseudomonas_aeruginosa,0
1691,1691,LHS,VelvetOptimiser,NODE_510998_length_4431_cov_50.812458,4451,Pseudomonas_aeruginosa,0
1692,1692,LHS,VelvetOptimiser,NODE_511001_length_1178_cov_45.617996,1198,Pseudomonas_aeruginosa,0
1693,1693,LHS,VelvetOptimiser,NODE_511022_length_2010_cov_47.028854,2030,Pseudomonas_aeruginosa,0
1694,1694,LHS,VelvetOptimiser,NODE_511035_length_1198_cov_51.300499,1218,Pseudomonas_aeruginosa,0
1695,1695,LHS,VelvetOptimiser,NODE_511038_length_1571_cov_50.747295,1591,Pseudomonas_aeruginosa,0
1696,1696,LHS,VelvetOptimiser,NODE_511082_length_2191_cov_45.662254,2211,Pseudomonas_aeruginosa,0
1697,1697,LHS,VelvetOptimiser,NODE_511084_length_1007_cov_52.123138,1027,Pseudomonas_aeruginosa,0
1698,1698,LHS,VelvetOptimiser,NODE_511085_length_1405_cov_50.056938,1425,Pseudomonas_aeruginosa,0
1699,1699,LHS,VelvetOptimiser,NODE_511106_length_1122_cov_45.741531,1142,Pseudomonas_aeruginosa,0
1700,1700,LHS,VelvetOptimiser,NODE_511118_length_1949_cov_51.226269,1969,Pseudomonas_aeruginosa,0
1701,1701,LHS,VelvetOptimiser,NODE_511142_length_1072_cov_52.472015,1092,Pseudomonas_aeruginosa,0
1702,1702,LHS,VelvetOptimiser,NODE_511158_length_1090_cov_48.801834,1110,Pseudomonas_aeruginosa,0
1703,1703,LHS,VelvetOptimiser,NODE_511159_length_1015_cov_39.645321,1035,Pseudomonas_aeruginosa,0
1704,1704,LHS,VelvetOptimiser,NODE_511163_length_1345_cov_46.203716,1365,Pseudomonas_aeruginosa,0
1705,1705,LHS,VelvetOptimiser,NODE_511180_length_1010_cov_47.877228,1030,Pseudomonas_aeruginosa,0
1706,1706,LHS,VelvetOptimiser,NODE_511186_length_2134_cov_45.035145,2154,Pseudomonas_aeruginosa,0
1707,1707,LHS,VelvetOptimiser,NODE_511200_length_1812_cov_54.649006,1832,Pseudomonas_aeruginosa,0
1708,1708,LHS,VelvetOptimiser,NODE_511231_length_1991_cov_52.257156,2011,Pseudomonas_aeruginosa,0
1709,1709,LHS,VelvetOptimiser,NODE_511242_length_1680_cov_49.708332,1700,Pseudomonas_aeruginosa,0
1710,1710,LHS,VelvetOptimiser,NODE_511260_length_1373_cov_44.517117,1393,Pseudomonas_aeruginosa,0
1711,1711,LHS,VelvetOptimiser,NODE_511264_length_4994_cov_48.757309,5014,Pseudomonas_aeruginosa,0
1712,1712,LHS,VelvetOptimiser,NODE_511265_length_1524_cov_47.645668,1544,Pseudomonas_aeruginosa,0
1713,1713,LHS,VelvetOptimiser,NODE_511271_length_1897_cov_50.670532,1917,Pseudomonas_aeruginosa,0
1714,1714,LHS,VelvetOptimiser,NODE_511294_length_1891_cov_46.560551,1911,Pseudomonas_aeruginosa,0
1715,1715,LHS,VelvetOptimiser,NODE_511337_length_1966_cov_49.819939,1986,Pseudomonas_aeruginosa,0
1716,1716,LHS,VelvetOptimiser,NODE_511341_length_1145_cov_46.813972,1165,Pseudomonas_aeruginosa,0
1717,1717,LHS,VelvetOptimiser,NODE_511343_length_2808_cov_46.102566,2828,Pseudomonas_aeruginosa,0
1718,1718,LHS,VelvetOptimiser,NODE_511345_length_1028_cov_43.768482,1048,Pseudomonas_aeruginosa,0
1719,1719,LHS,VelvetOptimiser,NODE_511353_length_1906_cov_47.335781,1926,Pseudomonas_aeruginosa,0
1720,1720,LHS,VelvetOptimiser,NODE_511378_length_2351_cov_45.972778,2371,Pseudomonas_aeruginosa,0
1721,1721,LHS,VelvetOptimiser,NODE_511380_length_1869_cov_46.272873,1889,Pseudomonas_aeruginosa,0
1722,1722,LHS,VelvetOptimiser,NODE_511382_length_1772_cov_43.589165,1792,Pseudomonas_aeruginosa,0
1723,1723,LHS,VelvetOptimiser,NODE_511404_length_2438_cov_53.837570,2458,Pseudomonas_aeruginosa,0
1724,1724,LHS,VelvetOptimiser,NODE_511436_length_1636_cov_48.575794,1656,Pseudomonas_aeruginosa,0
1725,1725,LHS,VelvetOptimiser,NODE_511444_length_1240_cov_53.333870,1260,Pseudomonas_aeruginosa,0
1726,1726,LHS,VelvetOptimiser,NODE_511446_length_1277_cov_43.265465,1297,Pseudomonas_aeruginosa,0
1727,1727,LHS,VelvetOptimiser,NODE_511447_length_1063_cov_45.952965,1083,Pseudomonas_aeruginosa,0
1728,1728,LHS,VelvetOptimiser,NODE_511448_length_1831_cov_47.973785,1851,Pseudomonas_aeruginosa,0
1729,1729,LHS,VelvetOptimiser,NODE_511495_length_1239_cov_41.757870,1259,Pseudomonas_aeruginosa,0
1730,1730,LHS,VelvetOptimiser,NODE_511528_length_1310_cov_54.129772,1330,Pseudomonas_aeruginosa,0
1731,1731,LHS,VelvetOptimiser,NODE_511548_length_1074_cov_47.364990,1094,Pseudomonas_aeruginosa,0
1732,1732,LHS,VelvetOptimiser,NODE_511577_length_1251_cov_50.340527,1271,Pseudomonas_aeruginosa,0
1733,1733,LHS,VelvetOptimiser,NODE_511593_length_1195_cov_50.856903,1215,Pseudomonas_aeruginosa,0
1734,1734,LHS,VelvetOptimiser,NODE_511633_length_4331_cov_48.475178,4351,Pseudomonas_aeruginosa,0
1735,1735,LHS,VelvetOptimiser,NODE_511653_length_982_cov_50.529533,1002,Pseudomonas_aeruginosa,0
1736,1736,LHS,VelvetOptimiser,NODE_511660_length_2913_cov_50.557503,2933,Pseudomonas_aeruginosa,0
1737,1737,LHS,VelvetOptimiser,NODE_511661_length_1384_cov_44.986996,1404,Pseudomonas_aeruginosa,0
1738,1738,LHS,VelvetOptimiser,NODE_511667_length_1220_cov_49.401638,1240,Pseudomonas_aeruginosa,0
1739,1739,LHS,VelvetOptimiser,NODE_511700_length_1079_cov_48.563484,1099,Pseudomonas_aeruginosa,0
1740,1740,LHS,VelvetOptimiser,NODE_511705_length_2977_cov_48.898220,2997,Pseudomonas_aeruginosa,0
1741,1741,LHS,VelvetOptimiser,NODE_511711_length_980_cov_47.491837,1000,Pseudomonas_aeruginosa,0
1742,1742,LHS,VelvetOptimiser,NODE_511736_length_2431_cov_45.495682,2451,Pseudomonas_aeruginosa,0
1743,1743,LHS,VelvetOptimiser,NODE_511752_length_1698_cov_43.349823,1718,Pseudomonas_aeruginosa,0
1744,1744,LHS,VelvetOptimiser,NODE_511760_length_1207_cov_50.833473,1227,Pseudomonas_aeruginosa,0
1745,1745,LHS,VelvetOptimiser,NODE_511767_length_1069_cov_44.791393,1089,Pseudomonas_aeruginosa,0
1746,1746,LHS,VelvetOptimiser,NODE_511770_length_2047_cov_50.118221,2067,Pseudomonas_aeruginosa,0
1747,1747,LHS,VelvetOptimiser,NODE_511776_length_1849_cov_50.828556,1869,Pseudomonas_aeruginosa,0
1748,1748,LHS,VelvetOptimiser,NODE_511780_length_1384_cov_43.625721,1404,Pseudomonas_aeruginosa,0
1749,1749,LHS,VelvetOptimiser,NODE_511787_length_1494_cov_44.306561,1514,Pseudomonas_aeruginosa,0
1750,1750,LHS,VelvetOptimiser,NODE_511790_length_1401_cov_48.993576,1421,Pseudomonas_aeruginosa,0
1751,1751,LHS,VelvetOptimiser,NODE_511791_length_1833_cov_45.116203,1853,Pseudomonas_aeruginosa,0
1752,1752,LHS,VelvetOptimiser,NODE_511794_length_2045_cov_45.558434,2065,Pseudomonas_aeruginosa,0
1753,1753,LHS,VelvetOptimiser,NODE_511796_length_1907_cov_44.943890,1927,Pseudomonas_aeruginosa,0
1754,1754,LHS,VelvetOptimiser,NODE_511807_length_1175_cov_47.422977,1195,Pseudomonas_aeruginosa,0
1755,1755,LHS,VelvetOptimiser,NODE_511808_length_2283_cov_45.047745,2303,Pseudomonas_aeruginosa,0
1756,1756,LHS,VelvetOptimiser,NODE_511831_length_998_cov_47.858719,1018,Pseudomonas_aeruginosa,0
1757,1757,LHS,VelvetOptimiser,NODE_511840_length_1014_cov_53.571991,1034,Pseudomonas_aeruginosa,0
1758,1758,LHS,VelvetOptimiser,NODE_511853_length_1106_cov_43.108498,1126,Pseudomonas_aeruginosa,0
1759,1759,LHS,VelvetOptimiser,NODE_511863_length_2607_cov_47.111622,2627,Pseudomonas_aeruginosa,0
1760,1760,LHS,VelvetOptimiser,NODE_511869_length_1402_cov_46.105564,1422,Pseudomonas_aeruginosa,0
1761,1761,LHS,VelvetOptimiser,NODE_511874_length_5900_cov_48.635933,5920,Pseudomonas_aeruginosa,0
1762,1762,LHS,VelvetOptimiser,NODE_511893_length_1031_cov_43.767216,1051,Pseudomonas_aeruginosa,0
1763,1763,LHS,VelvetOptimiser,NODE_511894_length_1177_cov_49.128292,1197,Pseudomonas_aeruginosa,0
1764,1764,LHS,VelvetOptimiser,NODE_511896_length_1231_cov_48.256702,1251,Pseudomonas_aeruginosa,0
1765,1765,LHS,VelvetOptimiser,NODE_511922_length_1452_cov_99.596420,1472,Pseudomonas_aeruginosa,0
1766,1766,LHS,VelvetOptimiser,NODE_511933_length_3900_cov_52.246666,3920,Pseudomonas_aeruginosa,0
1767,1767,LHS,VelvetOptimiser,NODE_511940_length_1094_cov_52.221207,1114,Pseudomonas_aeruginosa,0
1768,1768,LHS,VelvetOptimiser,NODE_511948_length_2146_cov_47.689655,2166,Pseudomonas_aeruginosa,0
