,Reference,Assembler,Lx,nContigs
1181,Staphylococcus_aureus_plasmid3,ABySS,70,
1182,Staphylococcus_aureus_plasmid3,ABySS,71,
1183,Staphylococcus_aureus_plasmid3,ABySS,72,
1184,Staphylococcus_aureus_plasmid3,ABySS,73,
1185,Staphylococcus_aureus_plasmid3,ABySS,74,
1186,Staphylococcus_aureus_plasmid3,ABySS,75,
1187,Staphylococcus_aureus_plasmid3,ABySS,76,
1188,Staphylococcus_aureus_plasmid3,ABySS,77,
1189,Staphylococcus_aureus_plasmid3,ABySS,78,
1190,Staphylococcus_aureus_plasmid3,ABySS,79,
1191,Staphylococcus_aureus_plasmid3,ABySS,80,
1192,Staphylococcus_aureus_plasmid3,ABySS,81,
1193,Staphylococcus_aureus_plasmid3,ABySS,82,
1194,Staphylococcus_aureus_plasmid3,ABySS,83,
1195,Staphylococcus_aureus_plasmid3,ABySS,84,
1196,Staphylococcus_aureus_plasmid3,ABySS,85,
1197,Staphylococcus_aureus_plasmid3,ABySS,86,
1198,Staphylococcus_aureus_plasmid3,ABySS,87,
1199,Staphylococcus_aureus_plasmid3,ABySS,88,
1200,Staphylococcus_aureus_plasmid3,ABySS,89,
1201,Staphylococcus_aureus_plasmid3,ABySS,90,
1202,Staphylococcus_aureus_plasmid3,ABySS,91,
1203,Staphylococcus_aureus_plasmid3,ABySS,92,
1204,Staphylococcus_aureus_plasmid3,ABySS,93,
1205,Staphylococcus_aureus_plasmid3,ABySS,94,
1206,Staphylococcus_aureus_plasmid3,ABySS,95,
1207,Staphylococcus_aureus_plasmid3,ABySS,96,
1208,Staphylococcus_aureus_plasmid3,ABySS,97,
1209,Staphylococcus_aureus_plasmid3,ABySS,98,
1210,Staphylococcus_aureus_plasmid3,ABySS,99,
1211,Staphylococcus_aureus_plasmid3,ABySS,100,
