,Reference,Assembler,NGx,Basepairs
1111,Staphylococcus_aureus_plasmid3,SKESA,0,2782
1112,Staphylococcus_aureus_plasmid3,SKESA,1,2782
1113,Staphylococcus_aureus_plasmid3,SKESA,2,2782
1114,Staphylococcus_aureus_plasmid3,SKESA,3,2782
1115,Staphylococcus_aureus_plasmid3,SKESA,4,2782
1116,Staphylococcus_aureus_plasmid3,SKESA,5,2782
1117,Staphylococcus_aureus_plasmid3,SKESA,6,2782
1118,Staphylococcus_aureus_plasmid3,SKESA,7,2782
1119,Staphylococcus_aureus_plasmid3,SKESA,8,2782
1120,Staphylococcus_aureus_plasmid3,SKESA,9,2782
1121,Staphylococcus_aureus_plasmid3,SKESA,10,2782
1122,Staphylococcus_aureus_plasmid3,SKESA,11,2782
1123,Staphylococcus_aureus_plasmid3,SKESA,12,2782
1124,Staphylococcus_aureus_plasmid3,SKESA,13,2782
1125,Staphylococcus_aureus_plasmid3,SKESA,14,2782
1126,Staphylococcus_aureus_plasmid3,SKESA,15,2782
1127,Staphylococcus_aureus_plasmid3,SKESA,16,2782
1128,Staphylococcus_aureus_plasmid3,SKESA,17,2782
1129,Staphylococcus_aureus_plasmid3,SKESA,18,2782
1130,Staphylococcus_aureus_plasmid3,SKESA,19,2782
1131,Staphylococcus_aureus_plasmid3,SKESA,20,2782
1132,Staphylococcus_aureus_plasmid3,SKESA,21,2782
1133,Staphylococcus_aureus_plasmid3,SKESA,22,2782
1134,Staphylococcus_aureus_plasmid3,SKESA,23,2782
1135,Staphylococcus_aureus_plasmid3,SKESA,24,2782
1136,Staphylococcus_aureus_plasmid3,SKESA,25,2782
1137,Staphylococcus_aureus_plasmid3,SKESA,26,2782
1138,Staphylococcus_aureus_plasmid3,SKESA,27,2782
1139,Staphylococcus_aureus_plasmid3,SKESA,28,2782
1140,Staphylococcus_aureus_plasmid3,SKESA,29,2782
1141,Staphylococcus_aureus_plasmid3,SKESA,30,2782
1142,Staphylococcus_aureus_plasmid3,SKESA,31,2782
1143,Staphylococcus_aureus_plasmid3,SKESA,32,2782
1144,Staphylococcus_aureus_plasmid3,SKESA,33,2782
1145,Staphylococcus_aureus_plasmid3,SKESA,34,2782
1146,Staphylococcus_aureus_plasmid3,SKESA,35,2782
1147,Staphylococcus_aureus_plasmid3,SKESA,36,2782
1148,Staphylococcus_aureus_plasmid3,SKESA,37,2782
1149,Staphylococcus_aureus_plasmid3,SKESA,38,2782
1150,Staphylococcus_aureus_plasmid3,SKESA,39,2782
1151,Staphylococcus_aureus_plasmid3,SKESA,40,2782
1152,Staphylococcus_aureus_plasmid3,SKESA,41,2782
1153,Staphylococcus_aureus_plasmid3,SKESA,42,2782
1154,Staphylococcus_aureus_plasmid3,SKESA,43,2782
1155,Staphylococcus_aureus_plasmid3,SKESA,44,2782
1156,Staphylococcus_aureus_plasmid3,SKESA,45,2782
1157,Staphylococcus_aureus_plasmid3,SKESA,46,2782
1158,Staphylococcus_aureus_plasmid3,SKESA,47,2782
1159,Staphylococcus_aureus_plasmid3,SKESA,48,2782
1160,Staphylococcus_aureus_plasmid3,SKESA,49,2782
1161,Staphylococcus_aureus_plasmid3,SKESA,50,2782
1162,Staphylococcus_aureus_plasmid3,SKESA,51,2782
1163,Staphylococcus_aureus_plasmid3,SKESA,52,2782
1164,Staphylococcus_aureus_plasmid3,SKESA,53,2782
1165,Staphylococcus_aureus_plasmid3,SKESA,54,2782
1166,Staphylococcus_aureus_plasmid3,SKESA,55,2782
1167,Staphylococcus_aureus_plasmid3,SKESA,56,2782
1168,Staphylococcus_aureus_plasmid3,SKESA,57,2782
1169,Staphylococcus_aureus_plasmid3,SKESA,58,2782
1170,Staphylococcus_aureus_plasmid3,SKESA,59,2782
1171,Staphylococcus_aureus_plasmid3,SKESA,60,2782
1172,Staphylococcus_aureus_plasmid3,SKESA,61,2782
1173,Staphylococcus_aureus_plasmid3,SKESA,62,2782
1174,Staphylococcus_aureus_plasmid3,SKESA,63,2782
1175,Staphylococcus_aureus_plasmid3,SKESA,64,2782
1176,Staphylococcus_aureus_plasmid3,SKESA,65,2782
1177,Staphylococcus_aureus_plasmid3,SKESA,66,2782
1178,Staphylococcus_aureus_plasmid3,SKESA,67,2782
1179,Staphylococcus_aureus_plasmid3,SKESA,68,2782
1180,Staphylococcus_aureus_plasmid3,SKESA,69,2782
1181,Staphylococcus_aureus_plasmid3,SKESA,70,2782
1182,Staphylococcus_aureus_plasmid3,SKESA,71,2782
1183,Staphylococcus_aureus_plasmid3,SKESA,72,2782
1184,Staphylococcus_aureus_plasmid3,SKESA,73,2782
1185,Staphylococcus_aureus_plasmid3,SKESA,74,2782
1186,Staphylococcus_aureus_plasmid3,SKESA,75,2782
1187,Staphylococcus_aureus_plasmid3,SKESA,76,2782
1188,Staphylococcus_aureus_plasmid3,SKESA,77,2782
1189,Staphylococcus_aureus_plasmid3,SKESA,78,2782
1190,Staphylococcus_aureus_plasmid3,SKESA,79,2782
1191,Staphylococcus_aureus_plasmid3,SKESA,80,2782
1192,Staphylococcus_aureus_plasmid3,SKESA,81,2782
1193,Staphylococcus_aureus_plasmid3,SKESA,82,2782
1194,Staphylococcus_aureus_plasmid3,SKESA,83,2782
1195,Staphylococcus_aureus_plasmid3,SKESA,84,2782
1196,Staphylococcus_aureus_plasmid3,SKESA,85,2782
1197,Staphylococcus_aureus_plasmid3,SKESA,86,2782
1198,Staphylococcus_aureus_plasmid3,SKESA,87,2782
1199,Staphylococcus_aureus_plasmid3,SKESA,88,2782
1200,Staphylococcus_aureus_plasmid3,SKESA,89,2782
1201,Staphylococcus_aureus_plasmid3,SKESA,90,2782
1202,Staphylococcus_aureus_plasmid3,SKESA,91,2782
1203,Staphylococcus_aureus_plasmid3,SKESA,92,2782
1204,Staphylococcus_aureus_plasmid3,SKESA,93,0
1205,Staphylococcus_aureus_plasmid3,SKESA,94,0
1206,Staphylococcus_aureus_plasmid3,SKESA,95,0
1207,Staphylococcus_aureus_plasmid3,SKESA,96,0
1208,Staphylococcus_aureus_plasmid3,SKESA,97,0
1209,Staphylococcus_aureus_plasmid3,SKESA,98,0
1210,Staphylococcus_aureus_plasmid3,SKESA,99,0
1211,Staphylococcus_aureus_plasmid3,SKESA,100,0
