,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
694,694,EMS,SKESA,Contig_951_26.0079,2171,Salmonella_enterica,0
695,695,EMS,SKESA,Contig_952_39.321,30371,Enterococcus_faecalis,0
696,696,EMS,SKESA,Contig_953_60.183,15840,Lactobacillus_fermentum,0
697,697,EMS,SKESA,Contig_954_42.3721,19319,Enterococcus_faecalis,0
698,698,EMS,SKESA,Contig_955_42.1278,107941,Staphylococcus_aureus,0
699,699,EMS,SKESA,Contig_956_49.2657,2015,Listeria_monocytogenes,0
700,700,EMS,SKESA,Contig_957_24.0421,25652,Salmonella_enterica,0
701,701,EMS,SKESA,Contig_959_61.3463,2804,Lactobacillus_fermentum,0
702,702,EMS,SKESA,Contig_960_40.2181,84042,Enterococcus_faecalis,0
703,703,EMS,SKESA,Contig_961_24.8332,7150,Escherichia_coli,0
704,704,EMS,SKESA,Contig_962_40.48,1497,Enterococcus_faecalis,0
