,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
673,673,ERR2984773,GATBMiniaPipeline,4916,2835,Pseudomonas_aeruginosa,0
674,674,ERR2984773,GATBMiniaPipeline,4917,60311,Staphylococcus_aureus,0
675,675,ERR2984773,GATBMiniaPipeline,4918,63071,Escherichia_coli,0
676,676,ERR2984773,GATBMiniaPipeline,4919,3408,Salmonella_enterica,0
677,677,ERR2984773,GATBMiniaPipeline,4920,3067,Lactobacillus_fermentum,0
678,678,ERR2984773,GATBMiniaPipeline,4921,27665,Lactobacillus_fermentum,0
679,679,ERR2984773,GATBMiniaPipeline,4927,78905,Salmonella_enterica,0
680,680,ERR2984773,GATBMiniaPipeline,4928,53403,Staphylococcus_aureus,0
681,681,ERR2984773,GATBMiniaPipeline,4931,21204,Staphylococcus_aureus,0
682,682,ERR2984773,GATBMiniaPipeline,4937,13129,Escherichia_coli,0
683,683,ERR2984773,GATBMiniaPipeline,4949,37931,Bacillus_subtilis,0
684,684,ERR2984773,GATBMiniaPipeline,4982,27295,Escherichia_coli,0
685,685,ERR2984773,GATBMiniaPipeline,4998,1198,Unmapped,0
686,686,ERR2984773,GATBMiniaPipeline,4999,1651,Escherichia_coli,0
687,687,ERR2984773,GATBMiniaPipeline,5007,5632,Staphylococcus_aureus,0
688,688,ERR2984773,GATBMiniaPipeline,5013,3671,Salmonella_enterica,0
689,689,ERR2984773,GATBMiniaPipeline,5039,1690,Lactobacillus_fermentum,0
690,690,ERR2984773,GATBMiniaPipeline,5044,16656,Escherichia_coli,0
691,691,ERR2984773,GATBMiniaPipeline,5064,1319,Pseudomonas_aeruginosa,0
692,692,ERR2984773,GATBMiniaPipeline,5100,1442,Salmonella_enterica,0
693,693,ERR2984773,GATBMiniaPipeline,5130,3130,Salmonella_enterica,0
694,694,ERR2984773,GATBMiniaPipeline,5137,7362,Escherichia_coli,0
695,695,ERR2984773,GATBMiniaPipeline,5138,1110,Unmapped,0
696,696,ERR2984773,GATBMiniaPipeline,5156,47710,Pseudomonas_aeruginosa,0
697,697,ERR2984773,GATBMiniaPipeline,5157,42474,Salmonella_enterica,0
698,698,ERR2984773,GATBMiniaPipeline,5165,2669,Salmonella_enterica,0
699,699,ERR2984773,GATBMiniaPipeline,5166,46239,Salmonella_enterica,0
700,700,ERR2984773,GATBMiniaPipeline,5169,8252,Staphylococcus_aureus,0
701,701,ERR2984773,GATBMiniaPipeline,5199,135504,Listeria_monocytogenes,0
702,702,ERR2984773,GATBMiniaPipeline,5200,25987,Staphylococcus_aureus,0
703,703,ERR2984773,GATBMiniaPipeline,5209,16720,Enterococcus_faecalis,0
704,704,ERR2984773,GATBMiniaPipeline,5216,3648,Salmonella_enterica,0
705,705,ERR2984773,GATBMiniaPipeline,5224,19707,Pseudomonas_aeruginosa,0
706,706,ERR2984773,GATBMiniaPipeline,5225,294685,Pseudomonas_aeruginosa,0
707,707,ERR2984773,GATBMiniaPipeline,5226,110368,Bacillus_subtilis,0
708,708,ERR2984773,GATBMiniaPipeline,5227,149809,Staphylococcus_aureus,0
709,709,ERR2984773,GATBMiniaPipeline,5228,13391,Pseudomonas_aeruginosa,0
710,710,ERR2984773,GATBMiniaPipeline,5232,83965,Salmonella_enterica,0
711,711,ERR2984773,GATBMiniaPipeline,5236,4589,Lactobacillus_fermentum,0
712,712,ERR2984773,GATBMiniaPipeline,5250,72535,Lactobacillus_fermentum,0
713,713,ERR2984773,GATBMiniaPipeline,5254,14209,Lactobacillus_fermentum,0
714,714,ERR2984773,GATBMiniaPipeline,5257,55986,Enterococcus_faecalis,0
715,715,ERR2984773,GATBMiniaPipeline,5259,55682,Bacillus_subtilis,0
716,716,ERR2984773,GATBMiniaPipeline,5281,3444,Staphylococcus_aureus,0
717,717,ERR2984773,GATBMiniaPipeline,5302,171497,Pseudomonas_aeruginosa,0
718,718,ERR2984773,GATBMiniaPipeline,5307,10742,Salmonella_enterica,0
719,719,ERR2984773,GATBMiniaPipeline,5314,12319,Lactobacillus_fermentum,0
720,720,ERR2984773,GATBMiniaPipeline,5316,13551,Salmonella_enterica,0
721,721,ERR2984773,GATBMiniaPipeline,5334,99780,Listeria_monocytogenes,0
722,722,ERR2984773,GATBMiniaPipeline,5335,11293,Salmonella_enterica,0
723,723,ERR2984773,GATBMiniaPipeline,5339,543149,Listeria_monocytogenes,0
724,724,ERR2984773,GATBMiniaPipeline,5340,113191,Staphylococcus_aureus,0
725,725,ERR2984773,GATBMiniaPipeline,5341,213027,Bacillus_subtilis,0
726,726,ERR2984773,GATBMiniaPipeline,5342,70539,Escherichia_coli,0
727,727,ERR2984773,GATBMiniaPipeline,5343,60405,Bacillus_subtilis,0
728,728,ERR2984773,GATBMiniaPipeline,5344,1355,Pseudomonas_aeruginosa,0
729,729,ERR2984773,GATBMiniaPipeline,5346,10938,Escherichia_coli,0
730,730,ERR2984773,GATBMiniaPipeline,5356,3674,Escherichia_coli,0
731,731,ERR2984773,GATBMiniaPipeline,5357,1280,Enterococcus_faecalis,0
732,732,ERR2984773,GATBMiniaPipeline,5359,1212,Unmapped,0
733,733,ERR2984773,GATBMiniaPipeline,5360,32638,Pseudomonas_aeruginosa,0
734,734,ERR2984773,GATBMiniaPipeline,5362,31905,Escherichia_coli,0
735,735,ERR2984773,GATBMiniaPipeline,5363,120928,Escherichia_coli,0
736,736,ERR2984773,GATBMiniaPipeline,5366,1605,Salmonella_enterica,0
737,737,ERR2984773,GATBMiniaPipeline,5367,30714,Enterococcus_faecalis,0
738,738,ERR2984773,GATBMiniaPipeline,5368,155105,Listeria_monocytogenes,0
739,739,ERR2984773,GATBMiniaPipeline,5371,52970,Lactobacillus_fermentum,0
740,740,ERR2984773,GATBMiniaPipeline,5373,23412,Bacillus_subtilis,0
741,741,ERR2984773,GATBMiniaPipeline,5374,89359,Listeria_monocytogenes,0
742,742,ERR2984773,GATBMiniaPipeline,5375,265296,Pseudomonas_aeruginosa,0
743,743,ERR2984773,GATBMiniaPipeline,5377,768462,Bacillus_subtilis,0
744,744,ERR2984773,GATBMiniaPipeline,5378,48782,Escherichia_coli,0
745,745,ERR2984773,GATBMiniaPipeline,5379,109698,Salmonella_enterica,0
746,746,ERR2984773,GATBMiniaPipeline,5380,55582,Pseudomonas_aeruginosa,0
747,747,ERR2984773,GATBMiniaPipeline,5381,56834,Escherichia_coli,0
748,748,ERR2984773,GATBMiniaPipeline,5382,81059,Escherichia_coli,0
749,749,ERR2984773,GATBMiniaPipeline,5383,59694,Pseudomonas_aeruginosa,0
750,750,ERR2984773,GATBMiniaPipeline,5384,66610,Escherichia_coli,0
751,751,ERR2984773,GATBMiniaPipeline,5385,193260,Enterococcus_faecalis,0
752,752,ERR2984773,GATBMiniaPipeline,5386,118882,Enterococcus_faecalis,0
753,753,ERR2984773,GATBMiniaPipeline,5387,35271,Staphylococcus_aureus,0
754,754,ERR2984773,GATBMiniaPipeline,5388,82349,Lactobacillus_fermentum,0
755,755,ERR2984773,GATBMiniaPipeline,5389,119743,Listeria_monocytogenes,0
756,756,ERR2984773,GATBMiniaPipeline,5390,187367,Pseudomonas_aeruginosa,0
757,757,ERR2984773,GATBMiniaPipeline,5391,462138,Pseudomonas_aeruginosa,0
758,758,ERR2984773,GATBMiniaPipeline,5392,258595,Pseudomonas_aeruginosa,0
759,759,ERR2984773,GATBMiniaPipeline,5394,353232,Pseudomonas_aeruginosa,0
760,760,ERR2984773,GATBMiniaPipeline,5395,494244,Listeria_monocytogenes,0
761,761,ERR2984773,GATBMiniaPipeline,5396,465460,Pseudomonas_aeruginosa,0
762,762,ERR2984773,GATBMiniaPipeline,5397,432030,Pseudomonas_aeruginosa,0
